epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1604156643966,2020-10-31T11:04:03.966,1.900,-0.000032937,-0.000100125,0.000005250
1604156644016,2020-10-31T11:04:04.016,1.950,-0.000031125,-0.000100500,0.000006000
1604156644066,2020-10-31T11:04:04.066,2.000,-0.000028250,-0.000101625,0.000006375
1604156644116,2020-10-31T11:04:04.116,2.050,-0.000027125,-0.000104125,0.000006375
1604156644166,2020-10-31T11:04:04.166,2.100,-0.000025687,-0.000104875,0.000007125
1604156644216,2020-10-31T11:04:04.216,2.150,-0.000025687,-0.000104125,0.000007938
1604156644266,2020-10-31T11:04:04.266,2.200,-0.000026437,-0.000105937,0.000007500
1604156644316,2020-10-31T11:04:04.316,2.250,-0.000026063,-0.000104125,0.000006750
1604156644366,2020-10-31T11:04:04.366,2.300,-0.000026813,-0.000105188,0.000007125
1604156644416,2020-10-31T11:04:04.416,2.350,-0.000026813,-0.000104875,0.000007125
1604156644466,2020-10-31T11:04:04.466,2.400,-0.000026813,-0.000105563,0.000008687
1604156644516,2020-10-31T11:04:04.516,2.450,-0.000025687,-0.000105563,0.000007938
1604156644566,2020-10-31T11:04:04.566,2.500,-0.000025000,-0.000105563,0.000007500
1604156644616,2020-10-31T11:04:04.616,2.550,-0.000024250,-0.000106687,0.000007500
1604156644666,2020-10-31T11:04:04.666,2.600,-0.000023875,-0.000107000,0.000006750
1604156644716,2020-10-31T11:04:04.716,2.650,-0.000022813,-0.000107750,0.000007125
1604156644766,2020-10-31T11:04:04.766,2.700,-0.000021000,-0.000106687,0.000007125
1604156644816,2020-10-31T11:04:04.816,2.750,-0.000021000,-0.000107375,0.000008312
1604156644866,2020-10-31T11:04:04.866,2.800,-0.000019938,-0.000105563,0.000006750
1604156644916,2020-10-31T11:04:04.916,2.850,-0.000020625,-0.000107063,0.000007562
1604156644966,2020-10-31T11:04:04.966,2.900,-0.000019938,-0.000106687,0.000007562
1604156645016,2020-10-31T11:04:05.016,2.950,-0.000019562,-0.000107000,0.000007125
1604156645066,2020-10-31T11:04:05.066,3.000,-0.000020313,-0.000107063,0.000006750
1604156645116,2020-10-31T11:04:05.116,3.050,-0.000020313,-0.000107750,0.000008312
1604156645166,2020-10-31T11:04:05.166,3.100,-0.000021000,-0.000107063,0.000007938
1604156645216,2020-10-31T11:04:05.216,3.150,-0.000020625,-0.000106687,0.000006750
1604156645266,2020-10-31T11:04:05.266,3.200,-0.000020313,-0.000108125,0.000006375
1604156645316,2020-10-31T11:04:05.316,3.250,-0.000019562,-0.000107750,0.000006750
1604156645366,2020-10-31T11:04:05.366,3.300,-0.000019938,-0.000106313,0.000006000
1604156645416,2020-10-31T11:04:05.416,3.350,-0.000018812,-0.000107000,0.000006750
1604156645466,2020-10-31T11:04:05.466,3.400,-0.000019938,-0.000107375,0.000007562
1604156645516,2020-10-31T11:04:05.516,3.450,-0.000019938,-0.000107000,0.000006750
1604156645566,2020-10-31T11:04:05.566,3.500,-0.000020625,-0.000107000,0.000006750
1604156645616,2020-10-31T11:04:05.616,3.550,-0.000019188,-0.000107063,0.000008312
1604156645666,2020-10-31T11:04:05.666,3.600,-0.000021000,-0.000107750,0.000006375
1604156645716,2020-10-31T11:04:05.716,3.650,-0.000020313,-0.000107375,0.000007938
1604156645766,2020-10-31T11:04:05.766,3.700,-0.000020625,-0.000106313,0.000007125
1604156645816,2020-10-31T11:04:05.816,3.750,-0.000019188,-0.000106313,0.000007125
1604156645866,2020-10-31T11:04:05.866,3.800,-0.000020625,-0.000106687,0.000007562
1604156645916,2020-10-31T11:04:05.916,3.850,-0.000019188,-0.000106687,0.000006375
1604156645966,2020-10-31T11:04:05.966,3.900,-0.000019938,-0.000106687,0.000007938
1604156646016,2020-10-31T11:04:06.016,3.950,-0.000021000,-0.000106687,0.000006750
1604156646066,2020-10-31T11:04:06.066,4.000,-0.000020313,-0.000108125,0.000007562
1604156646116,2020-10-31T11:04:06.116,4.050,-0.000020313,-0.000106687,0.000008687
1604156646166,2020-10-31T11:04:06.166,4.100,-0.000020313,-0.000107063,0.000008312
1604156646216,2020-10-31T11:04:06.216,4.150,-0.000020313,-0.000107000,0.000007125
1604156646266,2020-10-31T11:04:06.266,4.200,-0.000020625,-0.000107375,0.000007938
1604156646316,2020-10-31T11:04:06.316,4.250,-0.000019562,-0.000106687,0.000007938
1604156646366,2020-10-31T11:04:06.366,4.300,-0.000019938,-0.000107063,0.000007562
1604156646416,2020-10-31T11:04:06.416,4.350,-0.000019188,-0.000106687,0.000006750
1604156646466,2020-10-31T11:04:06.466,4.400,-0.000021375,-0.000107375,0.000007125
1604156646516,2020-10-31T11:04:06.516,4.450,-0.000020313,-0.000107063,0.000007938
1604156646566,2020-10-31T11:04:06.566,4.500,-0.000020625,-0.000106687,0.000007125
1604156646616,2020-10-31T11:04:06.616,4.550,-0.000020313,-0.000105937,0.000008312
1604156646666,2020-10-31T11:04:06.666,4.600,-0.000021750,-0.000108125,0.000007562
1604156646716,2020-10-31T11:04:06.716,4.650,-0.000021000,-0.000107750,0.000006750
1604156646766,2020-10-31T11:04:06.766,4.700,-0.000020625,-0.000107063,0.000007938
1604156646816,2020-10-31T11:04:06.816,4.750,-0.000021375,-0.000107063,0.000006375
1604156646866,2020-10-31T11:04:06.866,4.800,-0.000020625,-0.000105937,0.000007562
1604156646916,2020-10-31T11:04:06.916,4.850,-0.000022125,-0.000106687,0.000007938
1604156646966,2020-10-31T11:04:06.966,4.900,-0.000021000,-0.000106313,0.000007562
1604156647016,2020-10-31T11:04:07.016,4.950,-0.000022125,-0.000106313,0.000007562
1604156647066,2020-10-31T11:04:07.066,5.000,-0.000022813,-0.000105563,0.000007188
1604156647116,2020-10-31T11:04:07.116,5.050,-0.000022813,-0.000105937,0.000007188
1604156647166,2020-10-31T11:04:07.166,5.100,-0.000023875,-0.000105250,0.000007188
1604156647216,2020-10-31T11:04:07.216,5.150,-0.000023188,-0.000105937,0.000007938
1604156647266,2020-10-31T11:04:07.266,5.200,-0.000023562,-0.000107375,0.000007125
1604156647316,2020-10-31T11:04:07.316,5.250,-0.000023562,-0.000105937,0.000007562
1604156647366,2020-10-31T11:04:07.366,5.300,-0.000022813,-0.000106687,0.000007938
1604156647416,2020-10-31T11:04:07.416,5.350,-0.000023188,-0.000106313,0.000008312
1604156647466,2020-10-31T11:04:07.466,5.400,-0.000023562,-0.000106313,0.000008312
1604156647516,2020-10-31T11:04:07.516,5.450,-0.000023875,-0.000106687,0.000008687
1604156647566,2020-10-31T11:04:07.566,5.500,-0.000022437,-0.000106687,0.000007188
1604156647616,2020-10-31T11:04:07.616,5.550,-0.000024625,-0.000105937,0.000007188
1604156647666,2020-10-31T11:04:07.666,5.600,-0.000023188,-0.000105563,0.000006750
1604156647716,2020-10-31T11:04:07.716,5.650,-0.000022437,-0.000105937,0.000006750
1604156647766,2020-10-31T11:04:07.766,5.700,-0.000024250,-0.000107063,0.000007188
1604156647816,2020-10-31T11:04:07.816,5.750,-0.000023875,-0.000105563,0.000007188
1604156647866,2020-10-31T11:04:07.866,5.800,-0.000025000,-0.000105937,0.000006750
1604156647916,2020-10-31T11:04:07.916,5.850,-0.000025375,-0.000105937,0.000006000
1604156647966,2020-10-31T11:04:07.966,5.900,-0.000023562,-0.000105937,0.000006375
1604156648016,2020-10-31T11:04:08.016,5.950,-0.000024250,-0.000104875,0.000007188
1604156648066,2020-10-31T11:04:08.066,6.000,-0.000024625,-0.000105563,0.000006750
1604156648116,2020-10-31T11:04:08.116,6.050,-0.000024250,-0.000105937,0.000007562
1604156648166,2020-10-31T11:04:08.166,6.100,-0.000023938,-0.000105250,0.000006375
1604156648216,2020-10-31T11:04:08.216,6.150,-0.000025375,-0.000105937,0.000006375
1604156648266,2020-10-31T11:04:08.266,6.200,-0.000025000,-0.000105937,0.000006375
1604156648316,2020-10-31T11:04:08.316,6.250,-0.000024625,-0.000105250,0.000006375
1604156648366,2020-10-31T11:04:08.366,6.300,-0.000024625,-0.000105625,0.000006000
1604156648416,2020-10-31T11:04:08.416,6.350,-0.000024625,-0.000105937,0.000006000
1604156648466,2020-10-31T11:04:08.466,6.400,-0.000026063,-0.000105250,0.000006000
1604156648516,2020-10-31T11:04:08.516,6.450,-0.000024250,-0.000105625,0.000005625
1604156648566,2020-10-31T11:04:08.566,6.500,-0.000024625,-0.000106687,0.000006000
1604156648616,2020-10-31T11:04:08.616,6.550,-0.000024250,-0.000105937,0.000005250
1604156648666,2020-10-31T11:04:08.666,6.600,-0.000024250,-0.000105937,0.000005625
1604156648716,2020-10-31T11:04:08.716,6.650,-0.000023875,-0.000105563,0.000006000
1604156648766,2020-10-31T11:04:08.766,6.700,-0.000023188,-0.000105250,0.000006000
1604156648816,2020-10-31T11:04:08.816,6.750,-0.000025000,-0.000105625,0.000005625
1604156648866,2020-10-31T11:04:08.866,6.800,-0.000024250,-0.000106313,0.000005625
1604156648916,2020-10-31T11:04:08.916,6.850,-0.000023562,-0.000106313,0.000005625
1604156648966,2020-10-31T11:04:08.966,6.900,-0.000023562,-0.000104875,0.000005250
1604156649016,2020-10-31T11:04:09.016,6.950,-0.000025375,-0.000105625,0.000005250
1604156649066,2020-10-31T11:04:09.066,7.000,-0.000024625,-0.000105625,0.000005625
1604156649116,2020-10-31T11:04:09.116,7.050,-0.000025000,-0.000105937,0.000006813
1604156649166,2020-10-31T11:04:09.166,7.100,-0.000022125,-0.000105250,0.000004875
1604156649216,2020-10-31T11:04:09.216,7.150,-0.000025000,-0.000106313,0.000006000
1604156649266,2020-10-31T11:04:09.266,7.200,-0.000024250,-0.000105937,0.000005625
1604156649316,2020-10-31T11:04:09.316,7.250,-0.000023875,-0.000105625,0.000004875
1604156649366,2020-10-31T11:04:09.366,7.300,-0.000023562,-0.000106687,0.000006813
1604156649416,2020-10-31T11:04:09.416,7.350,-0.000024250,-0.000104500,0.000006813
1604156649466,2020-10-31T11:04:09.466,7.400,-0.000025375,-0.000105937,0.000006000
1604156649516,2020-10-31T11:04:09.516,7.450,-0.000025375,-0.000105625,0.000006813
1604156649566,2020-10-31T11:04:09.566,7.500,-0.000024625,-0.000105937,0.000007188
1604156649616,2020-10-31T11:04:09.616,7.550,-0.000025000,-0.000106313,0.000005625
1604156649666,2020-10-31T11:04:09.666,7.600,-0.000025000,-0.000104188,0.000006000
1604156649716,2020-10-31T11:04:09.716,7.650,-0.000025375,-0.000105250,0.000006375
1604156649766,2020-10-31T11:04:09.766,7.700,-0.000023938,-0.000106313,0.000006375
1604156649816,2020-10-31T11:04:09.816,7.750,-0.000025375,-0.000104875,0.000006813
1604156649866,2020-10-31T11:04:09.866,7.800,-0.000024250,-0.000105625,0.000004875
1604156649916,2020-10-31T11:04:09.916,7.850,-0.000024250,-0.000105937,0.000006813
1604156649966,2020-10-31T11:04:09.966,7.900,-0.000024250,-0.000105937,0.000005250
1604156650016,2020-10-31T11:04:10.016,7.950,-0.000024625,-0.000105625,0.000006437
1604156650066,2020-10-31T11:04:10.066,8.000,-0.000024625,-0.000105250,0.000004875
1604156650116,2020-10-31T11:04:10.116,8.050,-0.000024625,-0.000104500,0.000004875
1604156650166,2020-10-31T11:04:10.166,8.100,-0.000024625,-0.000104875,0.000005250
1604156650216,2020-10-31T11:04:10.216,8.150,-0.000023938,-0.000104875,0.000005250
1604156650266,2020-10-31T11:04:10.266,8.200,-0.000025375,-0.000105625,0.000004875
1604156650316,2020-10-31T11:04:10.316,8.250,-0.000023938,-0.000105937,0.000006375
1604156650366,2020-10-31T11:04:10.366,8.300,-0.000024250,-0.000106687,0.000005250
1604156650416,2020-10-31T11:04:10.416,8.350,-0.000023562,-0.000105937,0.000006437
1604156650466,2020-10-31T11:04:10.466,8.400,-0.000025375,-0.000106000,0.000004500
1604156650516,2020-10-31T11:04:10.516,8.450,-0.000025000,-0.000104875,0.000005250
1604156650566,2020-10-31T11:04:10.566,8.500,-0.000025375,-0.000104188,0.000005250
1604156650616,2020-10-31T11:04:10.616,8.550,-0.000026063,-0.000105250,0.000004875
1604156650666,2020-10-31T11:04:10.666,8.600,-0.000024625,-0.000105625,0.000003000
1604156650716,2020-10-31T11:04:10.716,8.650,-0.000026063,-0.000104875,0.000004125
1604156650766,2020-10-31T11:04:10.766,8.700,-0.000025000,-0.000105625,0.000003750
1604156650816,2020-10-31T11:04:10.816,8.750,-0.000024250,-0.000104875,0.000004500
1604156650866,2020-10-31T11:04:10.866,8.800,-0.000025000,-0.000104875,0.000004500
1604156650916,2020-10-31T11:04:10.916,8.850,-0.000025000,-0.000105250,0.000004125
1604156650966,2020-10-31T11:04:10.966,8.900,-0.000025375,-0.000105250,0.000004875
1604156651016,2020-10-31T11:04:11.016,8.950,-0.000025000,-0.000104500,0.000004125
1604156651066,2020-10-31T11:04:11.066,9.000,-0.000024250,-0.000105250,0.000004500
1604156651116,2020-10-31T11:04:11.116,9.050,-0.000025375,-0.000104875,0.000004125
1604156651166,2020-10-31T11:04:11.166,9.100,-0.000026063,-0.000105250,0.000004875
1604156651216,2020-10-31T11:04:11.216,9.150,-0.000025687,-0.000104875,0.000004125
1604156651266,2020-10-31T11:04:11.266,9.200,-0.000024625,-0.000104875,0.000004125
1604156651316,2020-10-31T11:04:11.316,9.250,-0.000025375,-0.000105625,0.000004875
1604156651366,2020-10-31T11:04:11.366,9.300,-0.000025375,-0.000105250,0.000003000
1604156651416,2020-10-31T11:04:11.416,9.350,-0.000026063,-0.000104875,0.000005250
1604156651466,2020-10-31T11:04:11.466,9.400,-0.000025687,-0.000104875,0.000003750
1604156651516,2020-10-31T11:04:11.516,9.450,-0.000025375,-0.000104875,0.000004125
1604156651566,2020-10-31T11:04:11.566,9.500,-0.000025375,-0.000105250,0.000005250
1604156651616,2020-10-31T11:04:11.616,9.550,-0.000025375,-0.000105250,0.000003750
1604156651666,2020-10-31T11:04:11.666,9.600,-0.000026063,-0.000104188,0.000004125
1604156651716,2020-10-31T11:04:11.716,9.650,-0.000025375,-0.000104500,0.000003750
1604156651766,2020-10-31T11:04:11.766,9.700,-0.000026813,-0.000104500,0.000004125
1604156651816,2020-10-31T11:04:11.816,9.750,-0.000026063,-0.000105625,0.000004125
1604156651866,2020-10-31T11:04:11.866,9.800,-0.000025687,-0.000105250,0.000004125
1604156651916,2020-10-31T11:04:11.916,9.850,-0.000026437,-0.000105250,0.000003375
1604156651966,2020-10-31T11:04:11.966,9.900,-0.000026063,-0.000106313,0.000005250
1604156652016,2020-10-31T11:04:12.016,9.950,-0.000025375,-0.000106000,0.000004125
1604156652066,2020-10-31T11:04:12.066,10.000,-0.000026813,-0.000105250,0.000003375
1604156652116,2020-10-31T11:04:12.116,10.050,-0.000025000,-0.000105625,0.000003750
1604156652166,2020-10-31T11:04:12.166,10.100,-0.000025000,-0.000105250,0.000004500
1604156652216,2020-10-31T11:04:12.216,10.150,-0.000025375,-0.000104500,0.000004500
1604156652266,2020-10-31T11:04:12.266,10.200,-0.000025375,-0.000105250,0.000003375
1604156652316,2020-10-31T11:04:12.316,10.250,-0.000025375,-0.000106000,0.000004500
1604156652366,2020-10-31T11:04:12.366,10.300,-0.000025000,-0.000106313,0.000004500
1604156652416,2020-10-31T11:04:12.416,10.350,-0.000025375,-0.000104875,0.000005250
1604156652466,2020-10-31T11:04:12.466,10.400,-0.000025000,-0.000105250,0.000004125
1604156652516,2020-10-31T11:04:12.516,10.450,-0.000025000,-0.000104500,0.000004875
1604156652566,2020-10-31T11:04:12.566,10.500,-0.000025375,-0.000105625,0.000004500
1604156652616,2020-10-31T11:04:12.616,10.550,-0.000025375,-0.000105250,0.000004875
1604156652666,2020-10-31T11:04:12.666,10.600,-0.000025375,-0.000105250,0.000004125
1604156652716,2020-10-31T11:04:12.716,10.650,-0.000025375,-0.000105250,0.000003375
1604156652766,2020-10-31T11:04:12.766,10.700,-0.000026813,-0.000104875,0.000003750
1604156652816,2020-10-31T11:04:12.816,10.750,-0.000025000,-0.000105250,0.000004125
1604156652866,2020-10-31T11:04:12.866,10.800,-0.000025000,-0.000106000,0.000003750
1604156652916,2020-10-31T11:04:12.916,10.850,-0.000025000,-0.000105625,0.000005625
1604156652966,2020-10-31T11:04:12.966,10.900,-0.000025375,-0.000105250,0.000004500
1604156653016,2020-10-31T11:04:13.016,10.950,-0.000025375,-0.000104563,0.000005625
1604156653066,2020-10-31T11:04:13.066,11.000,-0.000026063,-0.000105625,0.000004500
1604156653116,2020-10-31T11:04:13.116,11.050,-0.000025687,-0.000105250,0.000003375
1604156653166,2020-10-31T11:04:13.166,11.100,-0.000024625,-0.000106313,0.000004125
1604156653216,2020-10-31T11:04:13.216,11.150,-0.000024625,-0.000104500,0.000003750
1604156653266,2020-10-31T11:04:13.266,11.200,-0.000023938,-0.000105250,0.000004875
1604156653316,2020-10-31T11:04:13.316,11.250,-0.000026063,-0.000105625,0.000004125
1604156653366,2020-10-31T11:04:13.366,11.300,-0.000024625,-0.000105250,0.000004125
1604156653416,2020-10-31T11:04:13.416,11.350,-0.000026063,-0.000105625,0.000004500
1604156653466,2020-10-31T11:04:13.466,11.400,-0.000026063,-0.000104563,0.000003375
1604156653516,2020-10-31T11:04:13.516,11.450,-0.000026063,-0.000104875,0.000003750
1604156653566,2020-10-31T11:04:13.566,11.500,-0.000026063,-0.000105250,0.000003750
1604156653616,2020-10-31T11:04:13.616,11.550,-0.000026437,-0.000104875,0.000004500
1604156653666,2020-10-31T11:04:13.666,11.600,-0.000026063,-0.000105250,0.000005625
1604156653716,2020-10-31T11:04:13.716,11.650,-0.000024250,-0.000104875,0.000003750
1604156653766,2020-10-31T11:04:13.766,11.700,-0.000025000,-0.000105625,0.000004500
1604156653816,2020-10-31T11:04:13.816,11.750,-0.000025375,-0.000104875,0.000004125
1604156653866,2020-10-31T11:04:13.866,11.800,-0.000025375,-0.000105250,0.000005250
1604156653916,2020-10-31T11:04:13.916,11.850,-0.000026813,-0.000105250,0.000003375
1604156653966,2020-10-31T11:04:13.966,11.900,-0.000025750,-0.000104875,0.000003750
1604156654016,2020-10-31T11:04:14.016,11.950,-0.000025750,-0.000104188,0.000003750
1604156654066,2020-10-31T11:04:14.066,12.000,-0.000026813,-0.000106000,0.000004125
1604156654116,2020-10-31T11:04:14.116,12.050,-0.000025375,-0.000104875,0.000004500
1604156654166,2020-10-31T11:04:14.166,12.100,-0.000025000,-0.000105250,0.000004125
1604156654216,2020-10-31T11:04:14.216,12.150,-0.000025375,-0.000104875,0.000004875
1604156654266,2020-10-31T11:04:14.266,12.200,-0.000024625,-0.000105625,0.000004125
1604156654316,2020-10-31T11:04:14.316,12.250,-0.000024625,-0.000104563,0.000003750
1604156654366,2020-10-31T11:04:14.366,12.300,-0.000025000,-0.000103812,0.000004125
1604156654416,2020-10-31T11:04:14.416,12.350,-0.000023938,-0.000103438,0.000004875
1604156654466,2020-10-31T11:04:14.466,12.400,-0.000025375,-0.000105250,0.000003375
1604156654516,2020-10-31T11:04:14.516,12.450,-0.000025750,-0.000104188,0.000004500
1604156654566,2020-10-31T11:04:14.566,12.500,-0.000025750,-0.000104875,0.000004500
1604156654616,2020-10-31T11:04:14.616,12.550,-0.000025375,-0.000105625,0.000004125
1604156654666,2020-10-31T11:04:14.666,12.600,-0.000025000,-0.000104875,0.000005250
1604156654716,2020-10-31T11:04:14.716,12.650,-0.000025750,-0.000105250,0.000004125
1604156654766,2020-10-31T11:04:14.766,12.700,-0.000026437,-0.000105625,0.000004500
1604156654816,2020-10-31T11:04:14.816,12.750,-0.000025375,-0.000105625,0.000003375
1604156654866,2020-10-31T11:04:14.866,12.800,-0.000026063,-0.000106000,0.000004500
1604156654916,2020-10-31T11:04:14.916,12.850,-0.000025750,-0.000105250,0.000004875
1604156654966,2020-10-31T11:04:14.966,12.900,-0.000025750,-0.000105625,0.000004875
1604156655016,2020-10-31T11:04:15.016,12.950,-0.000025750,-0.000105625,0.000004500
1604156655066,2020-10-31T11:04:15.066,13.000,-0.000025375,-0.000105625,0.000003750
1604156655116,2020-10-31T11:04:15.116,13.050,-0.000025750,-0.000104563,0.000004125
1604156655166,2020-10-31T11:04:15.166,13.100,-0.000025750,-0.000104188,0.000004125
1604156655216,2020-10-31T11:04:15.216,13.150,-0.000026063,-0.000104188,0.000004125
1604156655266,2020-10-31T11:04:15.266,13.200,-0.000026437,-0.000105250,0.000004125
1604156655316,2020-10-31T11:04:15.316,13.250,-0.000025750,-0.000104563,0.000004500
1604156655366,2020-10-31T11:04:15.366,13.300,-0.000025000,-0.000105625,0.000004875
1604156655416,2020-10-31T11:04:15.416,13.350,-0.000025750,-0.000106000,0.000004125
1604156655466,2020-10-31T11:04:15.466,13.400,-0.000025750,-0.000105250,0.000004125
1604156655516,2020-10-31T11:04:15.516,13.450,-0.000025750,-0.000104563,0.000004875
1604156655566,2020-10-31T11:04:15.566,13.500,-0.000025750,-0.000104188,0.000003375
1604156655616,2020-10-31T11:04:15.616,13.550,-0.000025000,-0.000104188,0.000004125
1604156655666,2020-10-31T11:04:15.666,13.600,-0.000026063,-0.000105625,0.000004875
1604156655716,2020-10-31T11:04:15.716,13.650,-0.000025750,-0.000104188,0.000004500
1604156655766,2020-10-31T11:04:15.766,13.700,-0.000025375,-0.000104875,0.000003750
1604156655816,2020-10-31T11:04:15.816,13.750,-0.000025750,-0.000105625,0.000005688
1604156655866,2020-10-31T11:04:15.866,13.800,-0.000026437,-0.000105625,0.000004500
1604156655916,2020-10-31T11:04:15.916,13.850,-0.000026063,-0.000105250,0.000004500
1604156655966,2020-10-31T11:04:15.966,13.900,-0.000025000,-0.000104937,0.000003375
1604156656016,2020-10-31T11:04:16.016,13.950,-0.000024250,-0.000105250,0.000004500
1604156656066,2020-10-31T11:04:16.066,14.000,-0.000025000,-0.000105250,0.000004500
1604156656116,2020-10-31T11:04:16.116,14.050,-0.000024625,-0.000105250,0.000003750
1604156656166,2020-10-31T11:04:16.166,14.100,-0.000025375,-0.000105625,0.000003375
1604156656216,2020-10-31T11:04:16.216,14.150,-0.000025375,-0.000104937,0.000004500
1604156656266,2020-10-31T11:04:16.266,14.200,-0.000025750,-0.000104563,0.000004500
1604156656316,2020-10-31T11:04:16.316,14.250,-0.000025750,-0.000104188,0.000004500
1604156656366,2020-10-31T11:04:16.366,14.300,-0.000025375,-0.000105625,0.000004500
1604156656416,2020-10-31T11:04:16.416,14.350,-0.000024625,-0.000105625,0.000003750
1604156656466,2020-10-31T11:04:16.466,14.400,-0.000025750,-0.000105625,0.000003750
1604156656516,2020-10-31T11:04:16.516,14.450,-0.000026063,-0.000105250,0.000004875
1604156656566,2020-10-31T11:04:16.566,14.500,-0.000025750,-0.000106000,0.000006062
1604156656616,2020-10-31T11:04:16.616,14.550,-0.000025750,-0.000104937,0.000004875
1604156656666,2020-10-31T11:04:16.666,14.600,-0.000026437,-0.000105625,0.000004875
1604156656716,2020-10-31T11:04:16.716,14.650,-0.000026063,-0.000105625,0.000005312
1604156656766,2020-10-31T11:04:16.766,14.700,-0.000025750,-0.000105625,0.000003375
1604156656816,2020-10-31T11:04:16.816,14.750,-0.000025000,-0.000105250,0.000004500
1604156656866,2020-10-31T11:04:16.866,14.800,-0.000026063,-0.000106000,0.000004500
1604156656916,2020-10-31T11:04:16.916,14.850,-0.000025750,-0.000104188,0.000004125
1604156656966,2020-10-31T11:04:16.966,14.900,-0.000025000,-0.000105625,0.000004125
1604156657016,2020-10-31T11:04:17.016,14.950,-0.000025375,-0.000105250,0.000005312
1604156657066,2020-10-31T11:04:17.066,15.000,-0.000025750,-0.000104563,0.000004875
1604156657116,2020-10-31T11:04:17.116,15.050,-0.000025375,-0.000104188,0.000004500
1604156657166,2020-10-31T11:04:17.166,15.100,-0.000025375,-0.000104875,0.000003750
1604156657216,2020-10-31T11:04:17.216,15.150,-0.000025000,-0.000104937,0.000004125
1604156657266,2020-10-31T11:04:17.266,15.200,-0.000026813,-0.000105250,0.000004500
1604156657316,2020-10-31T11:04:17.316,15.250,-0.000024625,-0.000104563,0.000004875
1604156657366,2020-10-31T11:04:17.366,15.300,-0.000024625,-0.000105625,0.000004875
1604156657416,2020-10-31T11:04:17.416,15.350,-0.000024625,-0.000106000,0.000004125
1604156657466,2020-10-31T11:04:17.466,15.400,-0.000025375,-0.000104563,0.000004125
