epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1627844787199,2021-08-01T15:06:27.199,2.950,-0.000085250,0.000054250,0.000027250
1627844787249,2021-08-01T15:06:27.249,3.000,-0.000083062,0.000050250,0.000026875
1627844787299,2021-08-01T15:06:27.299,3.050,-0.000084875,0.000053563,0.000028375
1627844787349,2021-08-01T15:06:27.349,3.100,-0.000082313,0.000053188,0.000026437
1627844787399,2021-08-01T15:06:27.399,3.150,-0.000084875,0.000053937,0.000027625
1627844787449,2021-08-01T15:06:27.449,3.200,-0.000085250,0.000051750,0.000026875
1627844787499,2021-08-01T15:06:27.499,3.250,-0.000082313,0.000037875,0.000027625
1627844787549,2021-08-01T15:06:27.549,3.300,-0.000082687,0.000054625,0.000026875
1627844787599,2021-08-01T15:06:27.599,3.350,-0.000084125,0.000048813,0.000026875
1627844787649,2021-08-01T15:06:27.649,3.400,-0.000084875,0.000052125,0.000025312
1627844787699,2021-08-01T15:06:27.699,3.450,-0.000082313,0.000052437,0.000023375
1627844787749,2021-08-01T15:06:27.749,3.500,-0.000084875,0.000051750,0.000023375
1627844787799,2021-08-01T15:06:27.799,3.550,-0.000084125,0.000051000,0.000022250
1627844787849,2021-08-01T15:06:27.849,3.600,-0.000082313,0.000037187,0.000022625
1627844787899,2021-08-01T15:06:27.899,3.650,-0.000083062,0.000051375,0.000021875
1627844787949,2021-08-01T15:06:27.949,3.700,-0.000083750,0.000051000,0.000021875
1627844787999,2021-08-01T15:06:27.999,3.750,-0.000083375,0.000052437,0.000022625
1627844788049,2021-08-01T15:06:28.049,3.800,-0.000082687,0.000052125,0.000020313
1627844788099,2021-08-01T15:06:28.099,3.850,-0.000082313,0.000051000,0.000021875
1627844788149,2021-08-01T15:06:28.149,3.900,-0.000083062,0.000050250,0.000021063
1627844788199,2021-08-01T15:06:28.199,3.950,-0.000083750,0.000038250,0.000020313
1627844788249,2021-08-01T15:06:28.249,4.000,-0.000084125,0.000052125,0.000018375
1627844788299,2021-08-01T15:06:28.299,4.050,-0.000083750,0.000048813,0.000018375
1627844788349,2021-08-01T15:06:28.349,4.100,-0.000083750,0.000053937,0.000017250
1627844788399,2021-08-01T15:06:28.399,4.150,-0.000083375,0.000051750,0.000015313
1627844788449,2021-08-01T15:06:28.449,4.200,-0.000083062,0.000051375,0.000014938
1627844788499,2021-08-01T15:06:28.499,4.250,-0.000084125,0.000049562,0.000013000
1627844788549,2021-08-01T15:06:28.549,4.300,-0.000083375,0.000036813,0.000013375
1627844788599,2021-08-01T15:06:28.599,4.350,-0.000083062,0.000051750,0.000011875
1627844788649,2021-08-01T15:06:28.649,4.400,-0.000082687,0.000051000,0.000008812
1627844788699,2021-08-01T15:06:28.699,4.450,-0.000084125,0.000052125,0.000010313
1627844788749,2021-08-01T15:06:28.749,4.500,-0.000085937,0.000051750,0.000008062
1627844788799,2021-08-01T15:06:28.799,4.550,-0.000087063,0.000052437,0.000007625
1627844788849,2021-08-01T15:06:28.849,4.600,-0.000086687,0.000051000,0.000004563
1627844788899,2021-08-01T15:06:28.899,4.650,-0.000085562,0.000039000,0.000005750
1627844788949,2021-08-01T15:06:28.949,4.700,-0.000085250,0.000051375,0.000006500
1627844788999,2021-08-01T15:06:28.999,4.750,-0.000086313,0.000049562,0.000005750
1627844789049,2021-08-01T15:06:29.049,4.800,-0.000085562,0.000052125,0.000005750
1627844789099,2021-08-01T15:06:29.099,4.850,-0.000084875,0.000052125,0.000004188
1627844789149,2021-08-01T15:06:29.149,4.900,-0.000083750,0.000052125,0.000003062
1627844789199,2021-08-01T15:06:29.199,4.950,-0.000084875,0.000049937,0.000002625
1627844789249,2021-08-01T15:06:29.249,5.000,-0.000083750,0.000044812,0.000002250
1627844789299,2021-08-01T15:06:29.299,5.050,-0.000085250,0.000052125,0.000000000
1627844789349,2021-08-01T15:06:29.349,5.100,-0.000084500,0.000051000,-0.000001500
1627844789399,2021-08-01T15:06:29.399,5.150,-0.000084125,0.000052437,-0.000000375
1627844789449,2021-08-01T15:06:29.449,5.200,-0.000083062,0.000050625,-0.000002625
1627844789499,2021-08-01T15:06:29.499,5.250,-0.000085250,0.000052437,-0.000000750
1627844789549,2021-08-01T15:06:29.549,5.300,-0.000083750,0.000052437,-0.000000750
1627844789599,2021-08-01T15:06:29.599,5.350,-0.000085562,0.000048813,-0.000000750
1627844789649,2021-08-01T15:06:29.649,5.400,-0.000083438,0.000050625,0.000001500
1627844789699,2021-08-01T15:06:29.699,5.450,-0.000083750,0.000050625,0.000000375
1627844789749,2021-08-01T15:06:29.749,5.500,-0.000084125,0.000051750,0.000002250
1627844789799,2021-08-01T15:06:29.799,5.550,-0.000084500,0.000051750,0.000002688
1627844789849,2021-08-01T15:06:29.849,5.600,-0.000083750,0.000052437,0.000004563
1627844789899,2021-08-01T15:06:29.899,5.650,-0.000082687,0.000051375,0.000004937
1627844789949,2021-08-01T15:06:29.949,5.700,-0.000082313,0.000047000,0.000004937
1627844789999,2021-08-01T15:06:29.999,5.750,-0.000083062,0.000052125,0.000007625
1627844790049,2021-08-01T15:06:30.049,5.800,-0.000081250,0.000051000,0.000007625
1627844790099,2021-08-01T15:06:30.099,5.850,-0.000081937,0.000051000,0.000010750
1627844790149,2021-08-01T15:06:30.149,5.900,-0.000079750,0.000051000,0.000011875
1627844790199,2021-08-01T15:06:30.199,5.950,-0.000081250,0.000051375,0.000013000
1627844790249,2021-08-01T15:06:30.249,6.000,-0.000080500,0.000051750,0.000012250
1627844790299,2021-08-01T15:06:30.299,6.050,-0.000079062,0.000046250,0.000013812
1627844790349,2021-08-01T15:06:30.349,6.100,-0.000082313,0.000051000,0.000012625
1627844790399,2021-08-01T15:06:30.399,6.150,-0.000079750,0.000050250,0.000010313
1627844790449,2021-08-01T15:06:30.449,6.200,-0.000081250,0.000049187,0.000012250
1627844790499,2021-08-01T15:06:30.499,6.250,-0.000080500,0.000050250,0.000010313
1627844790549,2021-08-01T15:06:30.549,6.300,-0.000078688,0.000049937,0.000012250
1627844790599,2021-08-01T15:06:30.599,6.350,-0.000079062,0.000048813,0.000012250
1627844790649,2021-08-01T15:06:30.649,6.400,-0.000080875,0.000043375,0.000009187
1627844790699,2021-08-01T15:06:30.699,6.450,-0.000083062,0.000049562,0.000010313
1627844790749,2021-08-01T15:06:30.749,6.500,-0.000082687,0.000044812,0.000008062
1627844790799,2021-08-01T15:06:30.799,6.550,-0.000083062,0.000044812,0.000007625
1627844790849,2021-08-01T15:06:30.849,6.600,-0.000084500,0.000047000,0.000005375
1627844790899,2021-08-01T15:06:30.899,6.650,-0.000082313,0.000043750,0.000005750
1627844790949,2021-08-01T15:06:30.949,6.700,-0.000085937,0.000046625,0.000003062
1627844790999,2021-08-01T15:06:30.999,6.750,-0.000084125,0.000042250,0.000004188
1627844791049,2021-08-01T15:06:31.049,6.800,-0.000085937,0.000045187,0.000004563
1627844791099,2021-08-01T15:06:31.099,6.850,-0.000085562,0.000044063,0.000004563
1627844791149,2021-08-01T15:06:31.149,6.900,-0.000086313,0.000041875,0.000006125
1627844791199,2021-08-01T15:06:31.199,6.950,-0.000084500,0.000045187,0.000004937
1627844791249,2021-08-01T15:06:31.249,7.000,-0.000083375,0.000046250,0.000006875
1627844791299,2021-08-01T15:06:31.299,7.050,-0.000086313,0.000046250,0.000003062
1627844791349,2021-08-01T15:06:31.349,7.100,-0.000085250,0.000042625,0.000003438
1627844791399,2021-08-01T15:06:31.399,7.150,-0.000087063,0.000047750,0.000004563
1627844791449,2021-08-01T15:06:31.449,7.200,-0.000087437,0.000049562,0.000003812
1627844791499,2021-08-01T15:06:31.499,7.250,-0.000086313,0.000048438,0.000003812
1627844791549,2021-08-01T15:06:31.549,7.300,-0.000086687,0.000050250,0.000003062
1627844791599,2021-08-01T15:06:31.599,7.350,-0.000087750,0.000051750,0.000004563
1627844791649,2021-08-01T15:06:31.649,7.400,-0.000086687,0.000052437,0.000003438
1627844791699,2021-08-01T15:06:31.699,7.450,-0.000087437,0.000046250,0.000001875
1627844791749,2021-08-01T15:06:31.749,7.500,-0.000087063,0.000052812,0.000002688
1627844791799,2021-08-01T15:06:31.799,7.550,-0.000088500,0.000052437,0.000001875
1627844791849,2021-08-01T15:06:31.849,7.600,-0.000086313,0.000052812,0.000003062
1627844791899,2021-08-01T15:06:31.899,7.650,-0.000088500,0.000052125,0.000001875
1627844791949,2021-08-01T15:06:31.949,7.700,-0.000085937,0.000052812,0.000004188
1627844791999,2021-08-01T15:06:31.999,7.750,-0.000083375,0.000051750,0.000004188
1627844792049,2021-08-01T15:06:32.049,7.800,-0.000082687,0.000047750,0.000004188
1627844792099,2021-08-01T15:06:32.099,7.850,-0.000083062,0.000051375,0.000003812
1627844792149,2021-08-01T15:06:32.149,7.900,-0.000082687,0.000049187,0.000004188
1627844792199,2021-08-01T15:06:32.199,7.950,-0.000082687,0.000050625,0.000003438
1627844792249,2021-08-01T15:06:32.249,8.000,-0.000081563,0.000051000,0.000001500
1627844792299,2021-08-01T15:06:32.299,8.050,-0.000081250,0.000052437,0.000001500
1627844792349,2021-08-01T15:06:32.349,8.100,-0.000081937,0.000050250,0.000001125
1627844792399,2021-08-01T15:06:32.399,8.150,-0.000080125,0.000047000,0.000000750
1627844792449,2021-08-01T15:06:32.449,8.200,-0.000080875,0.000050625,0.000002250
1627844792499,2021-08-01T15:06:32.499,8.250,-0.000082313,0.000049937,0.000002688
1627844792549,2021-08-01T15:06:32.549,8.300,-0.000079750,0.000050250,0.000004937
1627844792599,2021-08-01T15:06:32.599,8.350,-0.000082687,0.000050625,0.000004563
1627844792649,2021-08-01T15:06:32.649,8.400,-0.000080125,0.000051000,0.000005750
1627844792699,2021-08-01T15:06:32.699,8.450,-0.000081563,0.000050625,0.000005750
1627844792749,2021-08-01T15:06:32.749,8.500,-0.000081937,0.000045875,0.000006500
1627844792799,2021-08-01T15:06:32.799,8.550,-0.000081937,0.000051750,0.000006125
1627844792849,2021-08-01T15:06:32.849,8.600,-0.000082313,0.000048438,0.000006125
1627844792899,2021-08-01T15:06:32.899,8.650,-0.000083062,0.000050625,0.000006875
1627844792949,2021-08-01T15:06:32.949,8.700,-0.000081563,0.000051000,0.000006500
1627844792999,2021-08-01T15:06:32.999,8.750,-0.000080875,0.000037875,0.000006125
1627844793049,2021-08-01T15:06:33.049,8.800,-0.000083750,0.000051375,0.000006500
1627844793099,2021-08-01T15:06:33.099,8.850,-0.000082313,0.000047000,0.000006875
1627844793149,2021-08-01T15:06:33.149,8.900,-0.000083750,0.000051750,0.000006125
1627844793199,2021-08-01T15:06:33.199,8.950,-0.000085937,0.000050250,0.000004937
1627844793249,2021-08-01T15:06:33.249,9.000,-0.000084125,0.000050625,0.000004188
1627844793299,2021-08-01T15:06:33.299,9.050,-0.000083375,0.000051000,0.000004188
1627844793349,2021-08-01T15:06:33.349,9.100,-0.000083062,0.000047375,0.000004937
1627844793399,2021-08-01T15:06:33.399,9.150,-0.000085562,0.000051000,0.000002688
1627844793449,2021-08-01T15:06:33.449,9.200,-0.000083375,0.000047000,0.000003438
1627844793499,2021-08-01T15:06:33.499,9.250,-0.000081937,0.000050250,0.000001500
1627844793549,2021-08-01T15:06:33.549,9.300,-0.000083375,0.000050250,0.000001875
1627844793599,2021-08-01T15:06:33.599,9.350,-0.000082313,0.000050625,0.000002688
1627844793649,2021-08-01T15:06:33.649,9.400,-0.000083375,0.000051375,-0.000000750
1627844793699,2021-08-01T15:06:33.699,9.450,-0.000080500,0.000044063,0.000000750
1627844793749,2021-08-01T15:06:33.749,9.500,-0.000081563,0.000049937,-0.000000375
1627844793799,2021-08-01T15:06:33.799,9.550,-0.000081937,0.000046625,0.000000000
1627844793849,2021-08-01T15:06:33.849,9.600,-0.000081563,0.000051750,0.000000375
1627844793899,2021-08-01T15:06:33.899,9.650,-0.000081937,0.000051750,0.000001500
1627844793949,2021-08-01T15:06:33.949,9.700,-0.000081563,0.000051375,0.000002688
1627844793999,2021-08-01T15:06:33.999,9.750,-0.000080125,0.000050625,0.000002250
1627844794049,2021-08-01T15:06:34.049,9.800,-0.000081563,0.000047000,0.000004188
1627844794099,2021-08-01T15:06:34.099,9.850,-0.000083750,0.000050625,0.000002688
1627844794149,2021-08-01T15:06:34.149,9.900,-0.000083062,0.000047750,0.000003812
1627844794199,2021-08-01T15:06:34.199,9.950,-0.000083375,0.000050250,0.000004563
1627844794249,2021-08-01T15:06:34.249,10.000,-0.000085250,0.000049937,0.000004188
1627844794299,2021-08-01T15:06:34.299,10.050,-0.000083062,0.000051750,0.000006875
1627844794349,2021-08-01T15:06:34.349,10.100,-0.000083062,0.000051750,0.000004188
1627844794399,2021-08-01T15:06:34.399,10.150,-0.000084125,0.000050625,0.000005375
1627844794449,2021-08-01T15:06:34.449,10.200,-0.000084125,0.000050250,0.000005375
1627844794499,2021-08-01T15:06:34.499,10.250,-0.000084500,0.000046250,0.000006500
1627844794549,2021-08-01T15:06:34.549,10.300,-0.000084500,0.000050625,0.000003812
1627844794599,2021-08-01T15:06:34.599,10.350,-0.000085562,0.000050250,0.000002250
1627844794649,2021-08-01T15:06:34.649,10.400,-0.000086313,0.000052125,0.000003812
1627844794699,2021-08-01T15:06:34.699,10.450,-0.000084875,0.000051000,0.000002688
1627844794749,2021-08-01T15:06:34.749,10.500,-0.000084875,0.000052437,0.000002688
1627844794799,2021-08-01T15:06:34.799,10.550,-0.000084125,0.000051750,0.000000750
1627844794849,2021-08-01T15:06:34.849,10.600,-0.000083750,0.000047000,0.000001125
1627844794899,2021-08-01T15:06:34.899,10.650,-0.000085250,0.000052125,-0.000000750
1627844794949,2021-08-01T15:06:34.949,10.700,-0.000086687,0.000049187,-0.000000375
1627844794999,2021-08-01T15:06:34.999,10.750,-0.000085562,0.000051750,-0.000000375
1627844795049,2021-08-01T15:06:35.049,10.800,-0.000086313,0.000051750,-0.000001875
1627844795099,2021-08-01T15:06:35.099,10.850,-0.000085937,0.000051375,-0.000001875
1627844795149,2021-08-01T15:06:35.149,10.900,-0.000085250,0.000052812,-0.000003062
1627844795199,2021-08-01T15:06:35.199,10.950,-0.000084875,0.000043000,-0.000003062
1627844795249,2021-08-01T15:06:35.249,11.000,-0.000083750,0.000050625,-0.000003062
1627844795299,2021-08-01T15:06:35.299,11.050,-0.000084875,0.000050625,-0.000003438
1627844795349,2021-08-01T15:06:35.349,11.100,-0.000084875,0.000052125,0.000000000
1627844795399,2021-08-01T15:06:35.399,11.150,-0.000085937,0.000051000,0.000000000
1627844795449,2021-08-01T15:06:35.449,11.200,-0.000085250,0.000051750,0.000000000
1627844795499,2021-08-01T15:06:35.499,11.250,-0.000085937,0.000050625,0.000000000
1627844795549,2021-08-01T15:06:35.549,11.300,-0.000084875,0.000043000,0.000001875
1627844795599,2021-08-01T15:06:35.599,11.350,-0.000086313,0.000052125,0.000001875
1627844795649,2021-08-01T15:06:35.649,11.400,-0.000087750,0.000051750,0.000001125
1627844795699,2021-08-01T15:06:35.699,11.450,-0.000088500,0.000052812,0.000004188
1627844795749,2021-08-01T15:06:35.749,11.500,-0.000088125,0.000050625,0.000001875
1627844795799,2021-08-01T15:06:35.799,11.550,-0.000088125,0.000053937,0.000004937
1627844795849,2021-08-01T15:06:35.849,11.600,-0.000087750,0.000051750,0.000002688
1627844795899,2021-08-01T15:06:35.899,11.650,-0.000088125,0.000040437,0.000003812
1627844795949,2021-08-01T15:06:35.949,11.700,-0.000088875,0.000052125,0.000003438
1627844795999,2021-08-01T15:06:35.999,11.750,-0.000089938,0.000053563,0.000000000
1627844796049,2021-08-01T15:06:36.049,11.800,-0.000091063,0.000054250,-0.000000375
1627844796099,2021-08-01T15:06:36.099,11.850,-0.000089938,0.000054250,-0.000000375
1627844796149,2021-08-01T15:06:36.149,11.900,-0.000090312,0.000053188,-0.000001125
1627844796199,2021-08-01T15:06:36.199,11.950,-0.000089938,0.000052125,-0.000000750
1627844796249,2021-08-01T15:06:36.249,12.000,-0.000091750,0.000037562,-0.000002688
1627844796299,2021-08-01T15:06:36.299,12.050,-0.000090312,0.000053937,-0.000004188
1627844796349,2021-08-01T15:06:36.349,12.100,-0.000091437,0.000052125,-0.000003812
1627844796399,2021-08-01T15:06:36.399,12.150,-0.000091437,0.000054312,-0.000002688
1627844796449,2021-08-01T15:06:36.449,12.200,-0.000089938,0.000053188,-0.000003438
1627844796499,2021-08-01T15:06:36.499,12.250,-0.000090312,0.000053937,-0.000002688
1627844796549,2021-08-01T15:06:36.549,12.300,-0.000089625,0.000051375,-0.000004563
1627844796599,2021-08-01T15:06:36.599,12.350,-0.000088125,0.000036438,-0.000003812
1627844796649,2021-08-01T15:06:36.649,12.400,-0.000087750,0.000053188,-0.000003812
1627844796699,2021-08-01T15:06:36.699,12.450,-0.000089250,0.000052437,-0.000003438
1627844796749,2021-08-01T15:06:36.749,12.500,-0.000088500,0.000052437,-0.000001875
1627844796799,2021-08-01T15:06:36.799,12.550,-0.000086687,0.000051000,-0.000001500
1627844796849,2021-08-01T15:06:36.849,12.600,-0.000085562,0.000053563,0.000000375
1627844796899,2021-08-01T15:06:36.899,12.650,-0.000086313,0.000050250,-0.000000750
1627844796949,2021-08-01T15:06:36.949,12.700,-0.000086687,0.000039688,0.000001500
1627844796999,2021-08-01T15:06:36.999,12.750,-0.000085625,0.000053188,0.000001500
1627844797049,2021-08-01T15:06:37.049,12.800,-0.000086687,0.000052125,0.000001875
1627844797099,2021-08-01T15:06:37.099,12.850,-0.000085562,0.000051750,0.000003812
1627844797149,2021-08-01T15:06:37.149,12.900,-0.000085250,0.000051375,0.000002688
1627844797199,2021-08-01T15:06:37.199,12.950,-0.000084875,0.000049937,0.000005375
1627844797249,2021-08-01T15:06:37.249,13.000,-0.000083750,0.000051000,0.000003812
1627844797299,2021-08-01T15:06:37.299,13.050,-0.000084500,0.000049562,0.000005750
1627844797349,2021-08-01T15:06:37.349,13.100,-0.000084125,0.000051750,0.000004563
1627844797399,2021-08-01T15:06:37.399,13.150,-0.000085562,0.000051375,0.000003812
1627844797449,2021-08-01T15:06:37.449,13.200,-0.000085937,0.000051750,0.000004937
1627844797499,2021-08-01T15:06:37.499,13.250,-0.000083750,0.000051000,0.000003812
1627844797549,2021-08-01T15:06:37.549,13.300,-0.000087750,0.000051750,0.000004188
1627844797599,2021-08-01T15:06:37.599,13.350,-0.000083750,0.000050250,0.000002250
1627844797649,2021-08-01T15:06:37.649,13.400,-0.000083750,0.000051000,0.000003062
1627844797699,2021-08-01T15:06:37.699,13.450,-0.000083375,0.000050625,0.000001875
1627844797749,2021-08-01T15:06:37.749,13.500,-0.000083062,0.000050250,0.000000750
1627844797799,2021-08-01T15:06:37.799,13.550,-0.000082313,0.000051375,0.000002688
1627844797849,2021-08-01T15:06:37.849,13.600,-0.000081250,0.000051375,0.000000000
1627844797899,2021-08-01T15:06:37.899,13.650,-0.000082313,0.000050625,-0.000000375
1627844797949,2021-08-01T15:06:37.949,13.700,-0.000082313,0.000051000,-0.000001500
1627844797999,2021-08-01T15:06:37.999,13.750,-0.000082313,0.000051375,0.000000000
1627844798049,2021-08-01T15:06:38.049,13.800,-0.000080875,0.000051375,-0.000001875
1627844798099,2021-08-01T15:06:38.099,13.850,-0.000081250,0.000049937,0.000000375
1627844798149,2021-08-01T15:06:38.149,13.900,-0.000080875,0.000050250,0.000001875
1627844798199,2021-08-01T15:06:38.199,13.950,-0.000081563,0.000050250,0.000000375
1627844798249,2021-08-01T15:06:38.249,14.000,-0.000083438,0.000051000,0.000001875
1627844798299,2021-08-01T15:06:38.299,14.050,-0.000083750,0.000050250,0.000001500
1627844798349,2021-08-01T15:06:38.349,14.100,-0.000083438,0.000052812,0.000003812
1627844798399,2021-08-01T15:06:38.399,14.150,-0.000086687,0.000052125,0.000003062
1627844798449,2021-08-01T15:06:38.449,14.200,-0.000085562,0.000051750,0.000001875
1627844798499,2021-08-01T15:06:38.499,14.250,-0.000086313,0.000051750,0.000004937
1627844798549,2021-08-01T15:06:38.549,14.300,-0.000087063,0.000052437,0.000002250
1627844798599,2021-08-01T15:06:38.599,14.350,-0.000088125,0.000052437,0.000003812
1627844798649,2021-08-01T15:06:38.649,14.400,-0.000087437,0.000050250,0.000002688
1627844798699,2021-08-01T15:06:38.699,14.450,-0.000088500,0.000053188,0.000003062
1627844798749,2021-08-01T15:06:38.749,14.500,-0.000088125,0.000052812,0.000002688
1627844798799,2021-08-01T15:06:38.799,14.550,-0.000088125,0.000052125,0.000003812
1627844798849,2021-08-01T15:06:38.849,14.600,-0.000088125,0.000052125,0.000003438
1627844798899,2021-08-01T15:06:38.899,14.650,-0.000087437,0.000052812,0.000002250
1627844798949,2021-08-01T15:06:38.949,14.700,-0.000089250,0.000052812,0.000002688
1627844798999,2021-08-01T15:06:38.999,14.750,-0.000087750,0.000051750,0.000003062
1627844799049,2021-08-01T15:06:39.049,14.800,-0.000088500,0.000051750,0.000002688
1627844799099,2021-08-01T15:06:39.099,14.850,-0.000088875,0.000053188,0.000002250
1627844799149,2021-08-01T15:06:39.149,14.900,-0.000087750,0.000051375,0.000001875
1627844799199,2021-08-01T15:06:39.199,14.950,-0.000090687,0.000052125,0.000003438
1627844799249,2021-08-01T15:06:39.249,15.000,-0.000088500,0.000046250,0.000001500
1627844799299,2021-08-01T15:06:39.299,15.050,-0.000086687,0.000052125,0.000004188
1627844799349,2021-08-01T15:06:39.349,15.100,-0.000087063,0.000051375,0.000003062
1627844799399,2021-08-01T15:06:39.399,15.150,-0.000087063,0.000051375,0.000003438
1627844799449,2021-08-01T15:06:39.449,15.200,-0.000086687,0.000050250,0.000003438
1627844799499,2021-08-01T15:06:39.499,15.250,-0.000084125,0.000049937,0.000004563
1627844799549,2021-08-01T15:06:39.549,15.300,-0.000085937,0.000051375,0.000003438
1627844799599,2021-08-01T15:06:39.599,15.350,-0.000085250,0.000050250,0.000002688
1627844799649,2021-08-01T15:06:39.649,15.400,-0.000085250,0.000049937,0.000004937
1627844799699,2021-08-01T15:06:39.699,15.450,-0.000085562,0.000051375,0.000004563
1627844799749,2021-08-01T15:06:39.749,15.500,-0.000085250,0.000050250,0.000006500
1627844799799,2021-08-01T15:06:39.799,15.550,-0.000084125,0.000047375,0.000005375
1627844799849,2021-08-01T15:06:39.849,15.600,-0.000083750,0.000047375,0.000006875
1627844799899,2021-08-01T15:06:39.899,15.650,-0.000084125,0.000049187,0.000008437
1627844799949,2021-08-01T15:06:39.949,15.700,-0.000084125,0.000047750,0.000008062
