epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1603639722375,2020-10-25T11:28:42.375,2.700,-0.000022125,-0.000031500,0.000012188
1603639722425,2020-10-25T11:28:42.425,2.750,-0.000020313,-0.000030375,0.000012563
1603639722475,2020-10-25T11:28:42.475,2.800,-0.000020687,-0.000030375,0.000012188
1603639722525,2020-10-25T11:28:42.525,2.850,-0.000020313,-0.000029688,0.000012188
1603639722575,2020-10-25T11:28:42.575,2.900,-0.000020313,-0.000029688,0.000011812
1603639722625,2020-10-25T11:28:42.625,2.950,-0.000019562,-0.000030750,0.000012563
1603639722675,2020-10-25T11:28:42.675,3.000,-0.000020313,-0.000030750,0.000012563
1603639722725,2020-10-25T11:28:42.725,3.050,-0.000019938,-0.000030000,0.000012563
1603639722775,2020-10-25T11:28:42.775,3.100,-0.000021063,-0.000031125,0.000013313
1603639722825,2020-10-25T11:28:42.825,3.150,-0.000019562,-0.000030750,0.000011812
1603639722875,2020-10-25T11:28:42.875,3.200,-0.000020313,-0.000030375,0.000013375
1603639722925,2020-10-25T11:28:42.925,3.250,-0.000019562,-0.000030750,0.000012563
1603639722975,2020-10-25T11:28:42.975,3.300,-0.000020687,-0.000030000,0.000012563
1603639723025,2020-10-25T11:28:43.025,3.350,-0.000020313,-0.000030750,0.000014125
1603639723075,2020-10-25T11:28:43.075,3.400,-0.000019938,-0.000031500,0.000014125
1603639723125,2020-10-25T11:28:43.125,3.450,-0.000019250,-0.000030750,0.000013750
1603639723175,2020-10-25T11:28:43.175,3.500,-0.000020313,-0.000030750,0.000014125
1603639723225,2020-10-25T11:28:43.225,3.550,-0.000021063,-0.000031125,0.000014500
1603639723275,2020-10-25T11:28:43.275,3.600,-0.000019938,-0.000031500,0.000013750
1603639723325,2020-10-25T11:28:43.325,3.650,-0.000020313,-0.000031125,0.000014500
1603639723375,2020-10-25T11:28:43.375,3.700,-0.000019250,-0.000031812,0.000015625
1603639723425,2020-10-25T11:28:43.425,3.750,-0.000019562,-0.000030750,0.000014500
1603639723475,2020-10-25T11:28:43.475,3.800,-0.000019562,-0.000031812,0.000015250
1603639723525,2020-10-25T11:28:43.525,3.850,-0.000020313,-0.000031500,0.000014500
1603639723575,2020-10-25T11:28:43.575,3.900,-0.000021063,-0.000031500,0.000016000
1603639723625,2020-10-25T11:28:43.625,3.950,-0.000019562,-0.000032188,0.000016000
1603639723675,2020-10-25T11:28:43.675,4.000,-0.000020313,-0.000032188,0.000016375
1603639723725,2020-10-25T11:28:43.725,4.050,-0.000020313,-0.000032563,0.000016375
1603639723775,2020-10-25T11:28:43.775,4.100,-0.000020313,-0.000031812,0.000017938
1603639723825,2020-10-25T11:28:43.825,4.150,-0.000019938,-0.000032563,0.000016813
1603639723875,2020-10-25T11:28:43.875,4.200,-0.000020313,-0.000033625,0.000018312
1603639723925,2020-10-25T11:28:43.925,4.250,-0.000019562,-0.000032188,0.000017938
1603639723975,2020-10-25T11:28:43.975,4.300,-0.000019250,-0.000032188,0.000017562
1603639724025,2020-10-25T11:28:44.025,4.350,-0.000019562,-0.000033312,0.000019062
1603639724075,2020-10-25T11:28:44.075,4.400,-0.000018875,-0.000034000,0.000018312
1603639724125,2020-10-25T11:28:44.125,4.450,-0.000019938,-0.000032563,0.000017938
1603639724175,2020-10-25T11:28:44.175,4.500,-0.000020313,-0.000032563,0.000017562
1603639724225,2020-10-25T11:28:44.225,4.550,-0.000020313,-0.000031500,0.000017562
1603639724275,2020-10-25T11:28:44.275,4.600,-0.000021063,-0.000031812,0.000015625
1603639724325,2020-10-25T11:28:44.325,4.650,-0.000020687,-0.000032937,0.000017187
1603639724375,2020-10-25T11:28:44.375,4.700,-0.000020313,-0.000032937,0.000017562
1603639724425,2020-10-25T11:28:44.425,4.750,-0.000020687,-0.000032937,0.000017938
1603639724475,2020-10-25T11:28:44.475,4.800,-0.000021375,-0.000031812,0.000017187
1603639724525,2020-10-25T11:28:44.525,4.850,-0.000020687,-0.000032937,0.000017187
1603639724575,2020-10-25T11:28:44.575,4.900,-0.000021375,-0.000032188,0.000017938
1603639724625,2020-10-25T11:28:44.625,4.950,-0.000020687,-0.000032188,0.000017938
1603639724675,2020-10-25T11:28:44.675,5.000,-0.000020313,-0.000031812,0.000016375
1603639724725,2020-10-25T11:28:44.725,5.050,-0.000021375,-0.000033625,0.000017938
1603639724775,2020-10-25T11:28:44.775,5.100,-0.000020687,-0.000033625,0.000017187
1603639724825,2020-10-25T11:28:44.825,5.150,-0.000021750,-0.000034000,0.000018312
1603639724875,2020-10-25T11:28:44.875,5.200,-0.000022875,-0.000034375,0.000017938
1603639724925,2020-10-25T11:28:44.925,5.250,-0.000024312,-0.000034375,0.000017187
1603639724975,2020-10-25T11:28:44.975,5.300,-0.000025375,-0.000034375,0.000015625
1603639725025,2020-10-25T11:28:45.025,5.350,-0.000026500,-0.000034000,0.000016000
1603639725075,2020-10-25T11:28:45.075,5.400,-0.000026500,-0.000034375,0.000016000
1603639725125,2020-10-25T11:28:45.125,5.450,-0.000026813,-0.000035438,0.000013750
1603639725175,2020-10-25T11:28:45.175,5.500,-0.000028625,-0.000035438,0.000013375
1603639725225,2020-10-25T11:28:45.225,5.550,-0.000029750,-0.000035438,0.000012563
1603639725275,2020-10-25T11:28:45.275,5.600,-0.000030438,-0.000035812,0.000009938
1603639725325,2020-10-25T11:28:45.325,5.650,-0.000031188,-0.000037250,0.000012563
1603639725375,2020-10-25T11:28:45.375,5.700,-0.000031563,-0.000036938,0.000012563
1603639725425,2020-10-25T11:28:45.425,5.750,-0.000032625,-0.000038375,0.000011812
1603639725475,2020-10-25T11:28:45.475,5.800,-0.000033000,-0.000038375,0.000011437
1603639725525,2020-10-25T11:28:45.525,5.850,-0.000033375,-0.000038375,0.000011062
1603639725575,2020-10-25T11:28:45.575,5.900,-0.000033687,-0.000037625,0.000010688
1603639725625,2020-10-25T11:28:45.625,5.950,-0.000033000,-0.000038375,0.000010688
1603639725675,2020-10-25T11:28:45.675,6.000,-0.000034063,-0.000039062,0.000009500
1603639725725,2020-10-25T11:28:45.725,6.050,-0.000034438,-0.000039062,0.000011062
1603639725775,2020-10-25T11:28:45.775,6.100,-0.000034063,-0.000040188,0.000010313
1603639725825,2020-10-25T11:28:45.825,6.150,-0.000034438,-0.000039437,0.000010313
1603639725875,2020-10-25T11:28:45.875,6.200,-0.000034063,-0.000038750,0.000009500
1603639725925,2020-10-25T11:28:45.925,6.250,-0.000034438,-0.000039813,0.000011062
1603639725975,2020-10-25T11:28:45.975,6.300,-0.000034063,-0.000040188,0.000009875
1603639726025,2020-10-25T11:28:46.025,6.350,-0.000034438,-0.000040188,0.000011437
1603639726075,2020-10-25T11:28:46.075,6.400,-0.000034812,-0.000039062,0.000011062
1603639726125,2020-10-25T11:28:46.125,6.450,-0.000034063,-0.000039062,0.000011062
1603639726175,2020-10-25T11:28:46.175,6.500,-0.000031875,-0.000038750,0.000012563
1603639726225,2020-10-25T11:28:46.225,6.550,-0.000033000,-0.000039437,0.000012563
1603639726275,2020-10-25T11:28:46.275,6.600,-0.000032250,-0.000038000,0.000012563
1603639726325,2020-10-25T11:28:46.325,6.650,-0.000032250,-0.000038375,0.000012938
1603639726375,2020-10-25T11:28:46.375,6.700,-0.000032625,-0.000038375,0.000012188
1603639726425,2020-10-25T11:28:46.425,6.750,-0.000033000,-0.000038750,0.000012938
1603639726475,2020-10-25T11:28:46.475,6.800,-0.000031563,-0.000038375,0.000013375
1603639726525,2020-10-25T11:28:46.525,6.850,-0.000031875,-0.000038375,0.000014125
1603639726575,2020-10-25T11:28:46.575,6.900,-0.000031875,-0.000038750,0.000012188
1603639726625,2020-10-25T11:28:46.625,6.950,-0.000031563,-0.000038000,0.000012563
1603639726675,2020-10-25T11:28:46.675,7.000,-0.000031188,-0.000037625,0.000013750
1603639726725,2020-10-25T11:28:46.725,7.050,-0.000031875,-0.000038000,0.000013375
1603639726775,2020-10-25T11:28:46.775,7.100,-0.000031563,-0.000038000,0.000012563
1603639726825,2020-10-25T11:28:46.825,7.150,-0.000031875,-0.000037625,0.000013375
1603639726875,2020-10-25T11:28:46.875,7.200,-0.000031563,-0.000036562,0.000012563
1603639726925,2020-10-25T11:28:46.925,7.250,-0.000031875,-0.000038000,0.000012938
1603639726975,2020-10-25T11:28:46.975,7.300,-0.000031875,-0.000037625,0.000010688
1603639727025,2020-10-25T11:28:47.025,7.350,-0.000032250,-0.000038000,0.000011812
1603639727075,2020-10-25T11:28:47.075,7.400,-0.000031875,-0.000036938,0.000009938
1603639727125,2020-10-25T11:28:47.125,7.450,-0.000030438,-0.000037250,0.000010313
1603639727175,2020-10-25T11:28:47.175,7.500,-0.000031563,-0.000036938,0.000009875
1603639727225,2020-10-25T11:28:47.225,7.550,-0.000030125,-0.000034750,0.000009500
1603639727275,2020-10-25T11:28:47.275,7.600,-0.000030125,-0.000036187,0.000009500
1603639727325,2020-10-25T11:28:47.325,7.650,-0.000030813,-0.000035812,0.000009500
1603639727375,2020-10-25T11:28:47.375,7.700,-0.000030438,-0.000036187,0.000009500
1603639727425,2020-10-25T11:28:47.425,7.750,-0.000031188,-0.000035125,0.000009125
1603639727475,2020-10-25T11:28:47.475,7.800,-0.000030062,-0.000035438,0.000009125
1603639727525,2020-10-25T11:28:47.525,7.850,-0.000031563,-0.000034750,0.000008750
1603639727575,2020-10-25T11:28:47.575,7.900,-0.000030438,-0.000035812,0.000007625
1603639727625,2020-10-25T11:28:47.625,7.950,-0.000029750,-0.000034000,0.000007625
1603639727675,2020-10-25T11:28:47.675,8.000,-0.000029375,-0.000034750,0.000007625
1603639727725,2020-10-25T11:28:47.725,8.050,-0.000029750,-0.000034000,0.000008000
1603639727775,2020-10-25T11:28:47.775,8.100,-0.000029750,-0.000034375,0.000009875
1603639727825,2020-10-25T11:28:47.825,8.150,-0.000029000,-0.000033625,0.000008750
1603639727875,2020-10-25T11:28:47.875,8.200,-0.000029750,-0.000034750,0.000009500
1603639727925,2020-10-25T11:28:47.925,8.250,-0.000029000,-0.000035125,0.000009875
1603639727975,2020-10-25T11:28:47.975,8.300,-0.000029750,-0.000034750,0.000009500
1603639728025,2020-10-25T11:28:48.025,8.350,-0.000029750,-0.000035125,0.000010313
1603639728075,2020-10-25T11:28:48.075,8.400,-0.000029375,-0.000034750,0.000009500
1603639728125,2020-10-25T11:28:48.125,8.450,-0.000029375,-0.000034000,0.000008750
1603639728175,2020-10-25T11:28:48.175,8.500,-0.000029375,-0.000033625,0.000009938
1603639728225,2020-10-25T11:28:48.225,8.550,-0.000029000,-0.000034375,0.000009875
1603639728275,2020-10-25T11:28:48.275,8.600,-0.000027563,-0.000034750,0.000010313
1603639728325,2020-10-25T11:28:48.325,8.650,-0.000029750,-0.000034375,0.000009938
1603639728375,2020-10-25T11:28:48.375,8.700,-0.000028312,-0.000033625,0.000011062
1603639728425,2020-10-25T11:28:48.425,8.750,-0.000027937,-0.000034000,0.000009938
1603639728475,2020-10-25T11:28:48.475,8.800,-0.000028312,-0.000034000,0.000010313
1603639728525,2020-10-25T11:28:48.525,8.850,-0.000028312,-0.000034000,0.000009125
1603639728575,2020-10-25T11:28:48.575,8.900,-0.000029000,-0.000033312,0.000009938
1603639728625,2020-10-25T11:28:48.625,8.950,-0.000027937,-0.000034000,0.000009500
1603639728675,2020-10-25T11:28:48.675,9.000,-0.000028625,-0.000033312,0.000009500
1603639728725,2020-10-25T11:28:48.725,9.050,-0.000028312,-0.000034000,0.000009125
1603639728775,2020-10-25T11:28:48.775,9.100,-0.000027937,-0.000033625,0.000009125
1603639728825,2020-10-25T11:28:48.825,9.150,-0.000028625,-0.000034375,0.000009125
1603639728875,2020-10-25T11:28:48.875,9.200,-0.000027937,-0.000034375,0.000009500
1603639728925,2020-10-25T11:28:48.925,9.250,-0.000029375,-0.000034750,0.000008375
1603639728975,2020-10-25T11:28:48.975,9.300,-0.000027937,-0.000032937,0.000009500
1603639729025,2020-10-25T11:28:49.025,9.350,-0.000028625,-0.000034750,0.000009125
1603639729075,2020-10-25T11:28:49.075,9.400,-0.000027937,-0.000034750,0.000009125
1603639729125,2020-10-25T11:28:49.125,9.450,-0.000028625,-0.000034000,0.000009125
1603639729175,2020-10-25T11:28:49.175,9.500,-0.000029000,-0.000035125,0.000009125
1603639729225,2020-10-25T11:28:49.225,9.550,-0.000029000,-0.000035125,0.000009125
1603639729275,2020-10-25T11:28:49.275,9.600,-0.000029375,-0.000035125,0.000008375
1603639729325,2020-10-25T11:28:49.325,9.650,-0.000027937,-0.000035125,0.000008000
1603639729375,2020-10-25T11:28:49.375,9.700,-0.000029000,-0.000035438,0.000008000
1603639729425,2020-10-25T11:28:49.425,9.750,-0.000029375,-0.000034750,0.000007625
1603639729475,2020-10-25T11:28:49.475,9.800,-0.000029750,-0.000035812,0.000009125
1603639729525,2020-10-25T11:28:49.525,9.850,-0.000029000,-0.000035125,0.000008000
1603639729575,2020-10-25T11:28:49.575,9.900,-0.000029750,-0.000035125,0.000008000
1603639729625,2020-10-25T11:28:49.625,9.950,-0.000031188,-0.000035438,0.000006062
1603639729675,2020-10-25T11:28:49.675,10.000,-0.000031563,-0.000035812,0.000005688
1603639729725,2020-10-25T11:28:49.725,10.050,-0.000031188,-0.000035812,0.000005688
1603639729775,2020-10-25T11:28:49.775,10.100,-0.000031563,-0.000036187,0.000005312
1603639729825,2020-10-25T11:28:49.825,10.150,-0.000031563,-0.000035812,0.000006062
1603639729875,2020-10-25T11:28:49.875,10.200,-0.000030813,-0.000036562,0.000005312
1603639729925,2020-10-25T11:28:49.925,10.250,-0.000032250,-0.000036562,0.000005312
1603639729975,2020-10-25T11:28:49.975,10.300,-0.000031875,-0.000036938,0.000005312
1603639730025,2020-10-25T11:28:50.025,10.350,-0.000031188,-0.000035812,0.000004188
1603639730075,2020-10-25T11:28:50.075,10.400,-0.000032250,-0.000036187,0.000004937
1603639730125,2020-10-25T11:28:50.125,10.450,-0.000031563,-0.000036562,0.000004937
1603639730175,2020-10-25T11:28:50.175,10.500,-0.000031563,-0.000035125,0.000004937
1603639730225,2020-10-25T11:28:50.225,10.550,-0.000031875,-0.000035812,0.000004563
1603639730275,2020-10-25T11:28:50.275,10.600,-0.000031188,-0.000035125,0.000004563
1603639730325,2020-10-25T11:28:50.325,10.650,-0.000031188,-0.000035438,0.000005688
1603639730375,2020-10-25T11:28:50.375,10.700,-0.000031563,-0.000034750,0.000004937
1603639730425,2020-10-25T11:28:50.425,10.750,-0.000031875,-0.000035125,0.000004188
1603639730475,2020-10-25T11:28:50.475,10.800,-0.000031875,-0.000035125,0.000004937
1603639730525,2020-10-25T11:28:50.525,10.850,-0.000031563,-0.000036562,0.000004563
1603639730575,2020-10-25T11:28:50.575,10.900,-0.000032625,-0.000035125,0.000006500
1603639730625,2020-10-25T11:28:50.625,10.950,-0.000030438,-0.000036187,0.000005688
1603639730675,2020-10-25T11:28:50.675,11.000,-0.000031188,-0.000035125,0.000004563
1603639730725,2020-10-25T11:28:50.725,11.050,-0.000031875,-0.000035125,0.000005688
1603639730775,2020-10-25T11:28:50.775,11.100,-0.000031188,-0.000034750,0.000004937
1603639730825,2020-10-25T11:28:50.825,11.150,-0.000030813,-0.000036562,0.000005688
1603639730875,2020-10-25T11:28:50.875,11.200,-0.000031875,-0.000035438,0.000004188
1603639730925,2020-10-25T11:28:50.925,11.250,-0.000030813,-0.000035812,0.000005688
1603639730975,2020-10-25T11:28:50.975,11.300,-0.000030813,-0.000035125,0.000005688
1603639731025,2020-10-25T11:28:51.025,11.350,-0.000031188,-0.000035438,0.000004937
1603639731075,2020-10-25T11:28:51.075,11.400,-0.000030438,-0.000035438,0.000005312
1603639731125,2020-10-25T11:28:51.125,11.450,-0.000030813,-0.000035812,0.000004937
1603639731175,2020-10-25T11:28:51.175,11.500,-0.000031188,-0.000035812,0.000004937
1603639731225,2020-10-25T11:28:51.225,11.550,-0.000030438,-0.000035812,0.000004563
1603639731275,2020-10-25T11:28:51.275,11.600,-0.000030813,-0.000035125,0.000005688
1603639731325,2020-10-25T11:28:51.325,11.650,-0.000029750,-0.000035125,0.000005312
1603639731375,2020-10-25T11:28:51.375,11.700,-0.000030438,-0.000035812,0.000004937
1603639731425,2020-10-25T11:28:51.425,11.750,-0.000029375,-0.000034750,0.000005688
1603639731475,2020-10-25T11:28:51.475,11.800,-0.000030813,-0.000034750,0.000006062
1603639731525,2020-10-25T11:28:51.525,11.850,-0.000031188,-0.000034000,0.000004563
1603639731575,2020-10-25T11:28:51.575,11.900,-0.000031188,-0.000035125,0.000004563
1603639731625,2020-10-25T11:28:51.625,11.950,-0.000031188,-0.000035438,0.000004937
1603639731675,2020-10-25T11:28:51.675,12.000,-0.000030125,-0.000035125,0.000004563
1603639731725,2020-10-25T11:28:51.725,12.050,-0.000030125,-0.000035125,0.000006062
1603639731775,2020-10-25T11:28:51.775,12.100,-0.000030125,-0.000034375,0.000006062
1603639731825,2020-10-25T11:28:51.825,12.150,-0.000029750,-0.000034000,0.000005688
1603639731875,2020-10-25T11:28:51.875,12.200,-0.000028625,-0.000034375,0.000007250
1603639731925,2020-10-25T11:28:51.925,12.250,-0.000028625,-0.000034000,0.000007625
1603639731975,2020-10-25T11:28:51.975,12.300,-0.000027187,-0.000032937,0.000007625
1603639732025,2020-10-25T11:28:52.025,12.350,-0.000026125,-0.000033312,0.000008750
1603639732075,2020-10-25T11:28:52.075,12.400,-0.000025750,-0.000031812,0.000008750
1603639732125,2020-10-25T11:28:52.125,12.450,-0.000025750,-0.000031812,0.000009125
1603639732175,2020-10-25T11:28:52.175,12.500,-0.000024688,-0.000031500,0.000011437
1603639732225,2020-10-25T11:28:52.225,12.550,-0.000024312,-0.000032188,0.000010313
1603639732275,2020-10-25T11:28:52.275,12.600,-0.000022500,-0.000031500,0.000009938
1603639732325,2020-10-25T11:28:52.325,12.650,-0.000023188,-0.000032188,0.000011062
1603639732375,2020-10-25T11:28:52.375,12.700,-0.000023562,-0.000030375,0.000011812
1603639732425,2020-10-25T11:28:52.425,12.750,-0.000022875,-0.000030750,0.000011062
1603639732475,2020-10-25T11:28:52.475,12.800,-0.000022500,-0.000030750,0.000011437
1603639732525,2020-10-25T11:28:52.525,12.850,-0.000023188,-0.000030750,0.000012938
1603639732575,2020-10-25T11:28:52.575,12.900,-0.000022500,-0.000031125,0.000011062
1603639732625,2020-10-25T11:28:52.625,12.950,-0.000022125,-0.000030750,0.000011062
1603639732675,2020-10-25T11:28:52.675,13.000,-0.000021750,-0.000031125,0.000009938
1603639732725,2020-10-25T11:28:52.725,13.050,-0.000022500,-0.000031125,0.000011062
1603639732775,2020-10-25T11:28:52.775,13.100,-0.000023188,-0.000031500,0.000011062
1603639732825,2020-10-25T11:28:52.825,13.150,-0.000023188,-0.000031125,0.000010688
1603639732875,2020-10-25T11:28:52.875,13.200,-0.000022875,-0.000031500,0.000010688
1603639732925,2020-10-25T11:28:52.925,13.250,-0.000023562,-0.000030750,0.000009938
1603639732975,2020-10-25T11:28:52.975,13.300,-0.000022875,-0.000031125,0.000011062
1603639733025,2020-10-25T11:28:53.025,13.350,-0.000023188,-0.000031125,0.000009500
1603639733075,2020-10-25T11:28:53.075,13.400,-0.000022875,-0.000031500,0.000011812
1603639733125,2020-10-25T11:28:53.125,13.450,-0.000023562,-0.000031500,0.000009500
1603639733175,2020-10-25T11:28:53.175,13.500,-0.000022875,-0.000031500,0.000010688
1603639733225,2020-10-25T11:28:53.225,13.550,-0.000022875,-0.000031500,0.000010688
1603639733275,2020-10-25T11:28:53.275,13.600,-0.000022875,-0.000032563,0.000011812
1603639733325,2020-10-25T11:28:53.325,13.650,-0.000022125,-0.000032188,0.000012563
1603639733375,2020-10-25T11:28:53.375,13.700,-0.000021750,-0.000031875,0.000011062
1603639733425,2020-10-25T11:28:53.425,13.750,-0.000021375,-0.000030062,0.000011812
1603639733475,2020-10-25T11:28:53.475,13.800,-0.000023188,-0.000031125,0.000011812
1603639733525,2020-10-25T11:28:53.525,13.850,-0.000022875,-0.000031500,0.000011812
1603639733575,2020-10-25T11:28:53.575,13.900,-0.000022500,-0.000031500,0.000010688
1603639733625,2020-10-25T11:28:53.625,13.950,-0.000022125,-0.000031125,0.000011812
1603639733675,2020-10-25T11:28:53.675,14.000,-0.000022500,-0.000031500,0.000011437
1603639733725,2020-10-25T11:28:53.725,14.050,-0.000022125,-0.000031500,0.000011812
1603639733775,2020-10-25T11:28:53.775,14.100,-0.000022500,-0.000031125,0.000011062
1603639733825,2020-10-25T11:28:53.825,14.150,-0.000022500,-0.000031500,0.000012188
1603639733875,2020-10-25T11:28:53.875,14.200,-0.000022125,-0.000031500,0.000011812
1603639733925,2020-10-25T11:28:53.925,14.250,-0.000022125,-0.000031500,0.000012563
1603639733975,2020-10-25T11:28:53.975,14.300,-0.000022500,-0.000031125,0.000012188
1603639734025,2020-10-25T11:28:54.025,14.350,-0.000021375,-0.000031125,0.000012563
1603639734075,2020-10-25T11:28:54.075,14.400,-0.000021375,-0.000031125,0.000012188
1603639734125,2020-10-25T11:28:54.125,14.450,-0.000022125,-0.000031125,0.000011437
1603639734175,2020-10-25T11:28:54.175,14.500,-0.000021375,-0.000030750,0.000012563
1603639734225,2020-10-25T11:28:54.225,14.550,-0.000021375,-0.000030375,0.000012188
1603639734275,2020-10-25T11:28:54.275,14.600,-0.000020687,-0.000031875,0.000012188
1603639734325,2020-10-25T11:28:54.325,14.650,-0.000021063,-0.000031125,0.000012938
1603639734375,2020-10-25T11:28:54.375,14.700,-0.000020313,-0.000029688,0.000013750
1603639734425,2020-10-25T11:28:54.425,14.750,-0.000020313,-0.000030062,0.000012563
1603639734475,2020-10-25T11:28:54.475,14.800,-0.000019250,-0.000030062,0.000011437
1603639734525,2020-10-25T11:28:54.525,14.850,-0.000020687,-0.000031500,0.000012188
1603639734575,2020-10-25T11:28:54.575,14.900,-0.000019938,-0.000030750,0.000013375
1603639734625,2020-10-25T11:28:54.625,14.950,-0.000018875,-0.000030375,0.000013750
1603639734675,2020-10-25T11:28:54.675,15.000,-0.000018875,-0.000030375,0.000013750
1603639734725,2020-10-25T11:28:54.725,15.050,-0.000018500,-0.000029312,0.000013000
1603639734775,2020-10-25T11:28:54.775,15.100,-0.000018125,-0.000030062,0.000014125
1603639734825,2020-10-25T11:28:54.825,15.150,-0.000017437,-0.000030062,0.000014125
1603639734875,2020-10-25T11:28:54.875,15.200,-0.000017063,-0.000030062,0.000013750
1603639734925,2020-10-25T11:28:54.925,15.250,-0.000017437,-0.000029688,0.000013750
1603639734975,2020-10-25T11:28:54.975,15.300,-0.000014875,-0.000030375,0.000015625
1603639735025,2020-10-25T11:28:55.025,15.350,-0.000015250,-0.000029688,0.000014875
1603639735075,2020-10-25T11:28:55.075,15.400,-0.000013437,-0.000029312,0.000014875
