epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1604167607310,2020-10-31T14:06:47.310,3.200,-0.000023500,-0.000086687,-0.000002938
1604167607360,2020-10-31T14:06:47.360,3.250,-0.000025687,-0.000087750,-0.000002562
1604167607410,2020-10-31T14:06:47.410,3.300,-0.000023875,-0.000089562,-0.000002188
1604167607460,2020-10-31T14:06:47.460,3.350,-0.000022813,-0.000088125,-0.000003312
1604167607510,2020-10-31T14:06:47.510,3.400,-0.000022813,-0.000088812,-0.000004063
1604167607560,2020-10-31T14:06:47.560,3.450,-0.000022813,-0.000089188,-0.000005187
1604167607610,2020-10-31T14:06:47.610,3.500,-0.000021687,-0.000089562,-0.000007813
1604167607660,2020-10-31T14:06:47.660,3.550,-0.000021375,-0.000089188,-0.000009312
1604167607710,2020-10-31T14:06:47.710,3.600,-0.000021000,-0.000089562,-0.000010438
1604167607760,2020-10-31T14:06:47.760,3.650,-0.000019875,-0.000089938,-0.000012688
1604167607810,2020-10-31T14:06:47.810,3.700,-0.000019875,-0.000088812,-0.000013063
1604167607860,2020-10-31T14:06:47.860,3.750,-0.000019875,-0.000088125,-0.000014187
1604167607910,2020-10-31T14:06:47.910,3.800,-0.000019562,-0.000088812,-0.000013812
1604167607960,2020-10-31T14:06:47.960,3.850,-0.000019562,-0.000087750,-0.000015313
1604167608010,2020-10-31T14:06:48.010,3.900,-0.000018812,-0.000088500,-0.000016437
1604167608060,2020-10-31T14:06:48.060,3.950,-0.000018438,-0.000088812,-0.000016813
1604167608110,2020-10-31T14:06:48.110,4.000,-0.000018125,-0.000088125,-0.000017562
1604167608160,2020-10-31T14:06:48.160,4.050,-0.000018438,-0.000089188,-0.000016813
1604167608210,2020-10-31T14:06:48.210,4.100,-0.000016313,-0.000090312,-0.000016063
1604167608260,2020-10-31T14:06:48.260,4.150,-0.000015563,-0.000089562,-0.000016813
1604167608310,2020-10-31T14:06:48.310,4.200,-0.000015188,-0.000090625,-0.000014562
1604167608360,2020-10-31T14:06:48.360,4.250,-0.000014125,-0.000090625,-0.000013437
1604167608410,2020-10-31T14:06:48.410,4.300,-0.000014125,-0.000091000,-0.000013063
1604167608460,2020-10-31T14:06:48.460,4.350,-0.000014125,-0.000090312,-0.000012313
1604167608510,2020-10-31T14:06:48.510,4.400,-0.000013750,-0.000092813,-0.000011937
1604167608560,2020-10-31T14:06:48.560,4.450,-0.000013375,-0.000093187,-0.000010812
1604167608610,2020-10-31T14:06:48.610,4.500,-0.000013750,-0.000093562,-0.000011187
1604167608660,2020-10-31T14:06:48.660,4.550,-0.000012688,-0.000093187,-0.000009312
1604167608710,2020-10-31T14:06:48.710,4.600,-0.000012688,-0.000092813,-0.000010438
1604167608760,2020-10-31T14:06:48.760,4.650,-0.000012688,-0.000093187,-0.000011187
1604167608810,2020-10-31T14:06:48.810,4.700,-0.000012313,-0.000094250,-0.000011937
1604167608860,2020-10-31T14:06:48.860,4.750,-0.000011250,-0.000094250,-0.000012313
1604167608910,2020-10-31T14:06:48.910,4.800,-0.000011937,-0.000094250,-0.000012688
1604167608960,2020-10-31T14:06:48.960,4.850,-0.000012688,-0.000093187,-0.000013437
1604167609010,2020-10-31T14:06:49.010,4.900,-0.000011562,-0.000093562,-0.000014187
1604167609060,2020-10-31T14:06:49.060,4.950,-0.000012688,-0.000091750,-0.000015313
1604167609110,2020-10-31T14:06:49.110,5.000,-0.000012688,-0.000092437,-0.000016063
1604167609160,2020-10-31T14:06:49.160,5.050,-0.000013063,-0.000092125,-0.000016437
1604167609210,2020-10-31T14:06:49.210,5.100,-0.000014125,-0.000092063,-0.000017562
1604167609260,2020-10-31T14:06:49.260,5.150,-0.000012313,-0.000090625,-0.000018312
1604167609310,2020-10-31T14:06:49.310,5.200,-0.000012313,-0.000090625,-0.000018312
1604167609360,2020-10-31T14:06:49.360,5.250,-0.000011562,-0.000090312,-0.000019812
1604167609410,2020-10-31T14:06:49.410,5.300,-0.000010875,-0.000091375,-0.000020187
1604167609460,2020-10-31T14:06:49.460,5.350,-0.000010875,-0.000092063,-0.000020187
1604167609510,2020-10-31T14:06:49.510,5.400,-0.000009062,-0.000091000,-0.000021687
1604167609560,2020-10-31T14:06:49.560,5.450,-0.000008687,-0.000090312,-0.000021687
1604167609610,2020-10-31T14:06:49.610,5.500,-0.000008687,-0.000090625,-0.000021313
1604167609660,2020-10-31T14:06:49.660,5.550,-0.000008312,-0.000091000,-0.000021313
1604167609710,2020-10-31T14:06:49.710,5.600,-0.000007625,-0.000090312,-0.000020937
1604167609760,2020-10-31T14:06:49.760,5.650,-0.000007625,-0.000090312,-0.000022437
1604167609810,2020-10-31T14:06:49.810,5.700,-0.000007250,-0.000089938,-0.000023188
1604167609860,2020-10-31T14:06:49.860,5.750,-0.000009438,-0.000089188,-0.000023250
1604167609910,2020-10-31T14:06:49.910,5.800,-0.000008000,-0.000089562,-0.000022063
1604167609960,2020-10-31T14:06:49.960,5.850,-0.000009438,-0.000089938,-0.000022437
1604167610010,2020-10-31T14:06:50.010,5.900,-0.000009062,-0.000089938,-0.000022063
1604167610060,2020-10-31T14:06:50.060,5.950,-0.000008312,-0.000089188,-0.000020937
1604167610110,2020-10-31T14:06:50.110,6.000,-0.000009438,-0.000090625,-0.000021313
1604167610160,2020-10-31T14:06:50.160,6.050,-0.000009813,-0.000090625,-0.000022437
1604167610210,2020-10-31T14:06:50.210,6.100,-0.000008687,-0.000090625,-0.000022063
1604167610260,2020-10-31T14:06:50.260,6.150,-0.000008687,-0.000090625,-0.000020937
1604167610310,2020-10-31T14:06:50.310,6.200,-0.000008312,-0.000089938,-0.000020187
1604167610360,2020-10-31T14:06:50.360,6.250,-0.000009438,-0.000090625,-0.000019062
1604167610410,2020-10-31T14:06:50.410,6.300,-0.000008687,-0.000089188,-0.000020563
1604167610460,2020-10-31T14:06:50.460,6.350,-0.000008687,-0.000090312,-0.000019062
1604167610510,2020-10-31T14:06:50.510,6.400,-0.000009062,-0.000091750,-0.000020563
1604167610560,2020-10-31T14:06:50.560,6.450,-0.000009813,-0.000091000,-0.000019812
1604167610610,2020-10-31T14:06:50.610,6.500,-0.000010125,-0.000090625,-0.000019062
1604167610660,2020-10-31T14:06:50.660,6.550,-0.000010125,-0.000092063,-0.000019812
1604167610710,2020-10-31T14:06:50.710,6.600,-0.000010875,-0.000091000,-0.000018688
1604167610760,2020-10-31T14:06:50.760,6.650,-0.000010875,-0.000090625,-0.000018688
1604167610810,2020-10-31T14:06:50.810,6.700,-0.000011562,-0.000090625,-0.000019438
1604167610860,2020-10-31T14:06:50.860,6.750,-0.000011562,-0.000091000,-0.000019062
1604167610910,2020-10-31T14:06:50.910,6.800,-0.000012313,-0.000090625,-0.000018750
1604167610960,2020-10-31T14:06:50.960,6.850,-0.000013063,-0.000090625,-0.000018312
1604167611010,2020-10-31T14:06:51.010,6.900,-0.000012688,-0.000091000,-0.000018312
1604167611060,2020-10-31T14:06:51.060,6.950,-0.000011562,-0.000090625,-0.000018688
1604167611110,2020-10-31T14:06:51.110,7.000,-0.000012688,-0.000090625,-0.000017562
1604167611160,2020-10-31T14:06:51.160,7.050,-0.000011937,-0.000089938,-0.000018312
1604167611210,2020-10-31T14:06:51.210,7.100,-0.000011937,-0.000090312,-0.000019062
1604167611260,2020-10-31T14:06:51.260,7.150,-0.000011250,-0.000091750,-0.000018312
1604167611310,2020-10-31T14:06:51.310,7.200,-0.000012313,-0.000089938,-0.000019062
1604167611360,2020-10-31T14:06:51.360,7.250,-0.000011937,-0.000091000,-0.000018000
1604167611410,2020-10-31T14:06:51.410,7.300,-0.000011937,-0.000090625,-0.000017938
1604167611460,2020-10-31T14:06:51.460,7.350,-0.000011937,-0.000091000,-0.000017938
1604167611510,2020-10-31T14:06:51.510,7.400,-0.000011562,-0.000091000,-0.000019062
1604167611560,2020-10-31T14:06:51.560,7.450,-0.000011937,-0.000091375,-0.000018688
1604167611610,2020-10-31T14:06:51.610,7.500,-0.000012688,-0.000090625,-0.000017938
1604167611660,2020-10-31T14:06:51.660,7.550,-0.000012688,-0.000091750,-0.000018375
1604167611710,2020-10-31T14:06:51.710,7.600,-0.000012313,-0.000090625,-0.000017938
1604167611760,2020-10-31T14:06:51.760,7.650,-0.000012688,-0.000091375,-0.000017938
1604167611810,2020-10-31T14:06:51.810,7.700,-0.000011250,-0.000090625,-0.000017625
1604167611860,2020-10-31T14:06:51.860,7.750,-0.000014875,-0.000091000,-0.000019062
1604167611910,2020-10-31T14:06:51.910,7.800,-0.000012313,-0.000091375,-0.000017938
1604167611960,2020-10-31T14:06:51.960,7.850,-0.000013375,-0.000090625,-0.000017938
1604167612010,2020-10-31T14:06:52.010,7.900,-0.000011937,-0.000090625,-0.000018375
1604167612060,2020-10-31T14:06:52.060,7.950,-0.000013063,-0.000090625,-0.000018000
1604167612110,2020-10-31T14:06:52.110,8.000,-0.000012688,-0.000090625,-0.000018312
1604167612160,2020-10-31T14:06:52.160,8.050,-0.000011937,-0.000090625,-0.000017187
1604167612210,2020-10-31T14:06:52.210,8.100,-0.000011250,-0.000090312,-0.000017938
1604167612260,2020-10-31T14:06:52.260,8.150,-0.000013750,-0.000091000,-0.000018688
1604167612310,2020-10-31T14:06:52.310,8.200,-0.000011937,-0.000089938,-0.000018688
1604167612360,2020-10-31T14:06:52.360,8.250,-0.000012313,-0.000091375,-0.000019062
1604167612410,2020-10-31T14:06:52.410,8.300,-0.000012313,-0.000090312,-0.000019812
1604167612460,2020-10-31T14:06:52.460,8.350,-0.000011937,-0.000090312,-0.000019062
1604167612510,2020-10-31T14:06:52.510,8.400,-0.000011562,-0.000090687,-0.000018375
1604167612560,2020-10-31T14:06:52.560,8.450,-0.000012688,-0.000090625,-0.000019500
1604167612610,2020-10-31T14:06:52.610,8.500,-0.000012688,-0.000090625,-0.000018750
1604167612660,2020-10-31T14:06:52.660,8.550,-0.000013063,-0.000091000,-0.000018000
1604167612710,2020-10-31T14:06:52.710,8.600,-0.000012313,-0.000090312,-0.000019875
1604167612760,2020-10-31T14:06:52.760,8.650,-0.000011937,-0.000090625,-0.000018688
1604167612810,2020-10-31T14:06:52.810,8.700,-0.000013063,-0.000090625,-0.000019062
1604167612860,2020-10-31T14:06:52.860,8.750,-0.000012313,-0.000090312,-0.000018312
1604167612910,2020-10-31T14:06:52.910,8.800,-0.000012688,-0.000090625,-0.000019812
1604167612960,2020-10-31T14:06:52.960,8.850,-0.000012313,-0.000090312,-0.000019438
1604167613010,2020-10-31T14:06:53.010,8.900,-0.000011937,-0.000090625,-0.000018688
1604167613060,2020-10-31T14:06:53.060,8.950,-0.000011937,-0.000089938,-0.000017187
1604167613110,2020-10-31T14:06:53.110,9.000,-0.000012313,-0.000091000,-0.000020187
1604167613160,2020-10-31T14:06:53.160,9.050,-0.000011937,-0.000090312,-0.000018688
1604167613210,2020-10-31T14:06:53.210,9.100,-0.000012688,-0.000090625,-0.000018312
1604167613260,2020-10-31T14:06:53.260,9.150,-0.000012313,-0.000090312,-0.000019438
1604167613310,2020-10-31T14:06:53.310,9.200,-0.000013063,-0.000090625,-0.000019062
1604167613360,2020-10-31T14:06:53.360,9.250,-0.000011562,-0.000089938,-0.000018312
1604167613410,2020-10-31T14:06:53.410,9.300,-0.000012688,-0.000090312,-0.000018312
1604167613460,2020-10-31T14:06:53.460,9.350,-0.000012313,-0.000091000,-0.000018375
1604167613510,2020-10-31T14:06:53.510,9.400,-0.000013063,-0.000090625,-0.000018000
1604167613560,2020-10-31T14:06:53.560,9.450,-0.000013375,-0.000090625,-0.000018312
1604167613610,2020-10-31T14:06:53.610,9.500,-0.000012313,-0.000090625,-0.000019438
1604167613660,2020-10-31T14:06:53.660,9.550,-0.000013063,-0.000091000,-0.000019125
1604167613710,2020-10-31T14:06:53.710,9.600,-0.000012313,-0.000090312,-0.000019438
1604167613760,2020-10-31T14:06:53.760,9.650,-0.000013063,-0.000090625,-0.000019062
1604167613810,2020-10-31T14:06:53.810,9.700,-0.000013063,-0.000090625,-0.000019125
1604167613860,2020-10-31T14:06:53.860,9.750,-0.000013750,-0.000089938,-0.000018750
1604167613910,2020-10-31T14:06:53.910,9.800,-0.000013375,-0.000090312,-0.000018312
1604167613960,2020-10-31T14:06:53.960,9.850,-0.000012688,-0.000090312,-0.000018312
1604167614010,2020-10-31T14:06:54.010,9.900,-0.000013750,-0.000090312,-0.000017938
1604167614060,2020-10-31T14:06:54.060,9.950,-0.000014125,-0.000090625,-0.000019062
1604167614110,2020-10-31T14:06:54.110,10.000,-0.000015188,-0.000090312,-0.000018688
1604167614160,2020-10-31T14:06:54.160,10.050,-0.000012688,-0.000089562,-0.000019062
1604167614210,2020-10-31T14:06:54.210,10.100,-0.000013750,-0.000089938,-0.000017562
1604167614260,2020-10-31T14:06:54.260,10.150,-0.000013063,-0.000090625,-0.000018688
1604167614310,2020-10-31T14:06:54.310,10.200,-0.000013063,-0.000090312,-0.000019438
1604167614360,2020-10-31T14:06:54.360,10.250,-0.000013063,-0.000090312,-0.000018688
1604167614410,2020-10-31T14:06:54.410,10.300,-0.000011937,-0.000090625,-0.000018688
1604167614460,2020-10-31T14:06:54.460,10.350,-0.000013063,-0.000089938,-0.000019500
1604167614510,2020-10-31T14:06:54.510,10.400,-0.000012688,-0.000090625,-0.000018000
1604167614560,2020-10-31T14:06:54.560,10.450,-0.000013750,-0.000091000,-0.000019125
1604167614610,2020-10-31T14:06:54.610,10.500,-0.000012688,-0.000089562,-0.000018375
1604167614660,2020-10-31T14:06:54.660,10.550,-0.000013375,-0.000090625,-0.000018312
1604167614710,2020-10-31T14:06:54.710,10.600,-0.000013375,-0.000090312,-0.000018312
1604167614760,2020-10-31T14:06:54.760,10.650,-0.000012688,-0.000090625,-0.000018312
1604167614810,2020-10-31T14:06:54.810,10.700,-0.000013375,-0.000091375,-0.000017938
1604167614860,2020-10-31T14:06:54.860,10.750,-0.000013063,-0.000090687,-0.000018375
1604167614910,2020-10-31T14:06:54.910,10.800,-0.000012313,-0.000090312,-0.000018312
1604167614960,2020-10-31T14:06:54.960,10.850,-0.000011937,-0.000090312,-0.000019062
1604167615010,2020-10-31T14:06:55.010,10.900,-0.000013375,-0.000091000,-0.000018750
1604167615060,2020-10-31T14:06:55.060,10.950,-0.000012313,-0.000091375,-0.000017625
1604167615110,2020-10-31T14:06:55.110,11.000,-0.000012688,-0.000090625,-0.000018688
1604167615160,2020-10-31T14:06:55.160,11.050,-0.000014125,-0.000090312,-0.000018000
1604167615210,2020-10-31T14:06:55.210,11.100,-0.000014500,-0.000089938,-0.000016813
1604167615260,2020-10-31T14:06:55.260,11.150,-0.000015563,-0.000089938,-0.000015375
1604167615310,2020-10-31T14:06:55.310,11.200,-0.000016313,-0.000090312,-0.000015687
1604167615360,2020-10-31T14:06:55.360,11.250,-0.000018438,-0.000090312,-0.000012750
1604167615410,2020-10-31T14:06:55.410,11.300,-0.000019188,-0.000088875,-0.000010875
1604167615460,2020-10-31T14:06:55.460,11.350,-0.000022063,-0.000087750,-0.000009312
1604167615510,2020-10-31T14:06:55.510,11.400,-0.000021000,-0.000087750,-0.000007437
1604167615560,2020-10-31T14:06:55.560,11.450,-0.000022437,-0.000086687,-0.000004125
1604167615610,2020-10-31T14:06:55.610,11.500,-0.000021000,-0.000086687,-0.000003000
1604167615660,2020-10-31T14:06:55.660,11.550,-0.000021687,-0.000086313,-0.000002188
1604167615710,2020-10-31T14:06:55.710,11.600,-0.000023500,-0.000085250,0.000000000
1604167615760,2020-10-31T14:06:55.760,11.650,-0.000021000,-0.000084125,-0.000000375
1604167615810,2020-10-31T14:06:55.810,11.700,-0.000023875,-0.000083438,0.000000000
1604167615860,2020-10-31T14:06:55.860,11.750,-0.000022813,-0.000082687,0.000000375
1604167615910,2020-10-31T14:06:55.910,11.800,-0.000026375,-0.000081625,0.000001438
1604167615960,2020-10-31T14:06:55.960,11.850,-0.000025312,-0.000081250,0.000002250
1604167616010,2020-10-31T14:06:56.010,11.900,-0.000026063,-0.000080875,0.000003375
1604167616060,2020-10-31T14:06:56.060,11.950,-0.000026375,-0.000079812,0.000002188
1604167616110,2020-10-31T14:06:56.110,12.000,-0.000026375,-0.000080563,0.000004125
1604167616160,2020-10-31T14:06:56.160,12.050,-0.000027125,-0.000081250,0.000004063
1604167616210,2020-10-31T14:06:56.210,12.100,-0.000027125,-0.000080875,0.000003375
1604167616260,2020-10-31T14:06:56.260,12.150,-0.000027125,-0.000082687,0.000004125
1604167616310,2020-10-31T14:06:56.310,12.200,-0.000025312,-0.000082000,0.000005187
1604167616360,2020-10-31T14:06:56.360,12.250,-0.000023125,-0.000083438,0.000005187
1604167616410,2020-10-31T14:06:56.410,12.300,-0.000022813,-0.000083812,0.000006687
1604167616460,2020-10-31T14:06:56.460,12.350,-0.000021000,-0.000083812,0.000007875
1604167616510,2020-10-31T14:06:56.510,12.400,-0.000021375,-0.000083438,0.000007813
1604167616560,2020-10-31T14:06:56.560,12.450,-0.000019875,-0.000084125,0.000008625
1604167616610,2020-10-31T14:06:56.610,12.500,-0.000020250,-0.000083062,0.000010125
1604167616660,2020-10-31T14:06:56.660,12.550,-0.000021687,-0.000083062,0.000008625
1604167616710,2020-10-31T14:06:56.710,12.600,-0.000021687,-0.000082687,0.000009688
1604167616760,2020-10-31T14:06:56.760,12.650,-0.000023875,-0.000081625,0.000008937
1604167616810,2020-10-31T14:06:56.810,12.700,-0.000022437,-0.000081625,0.000011250
1604167616860,2020-10-31T14:06:56.860,12.750,-0.000022813,-0.000081250,0.000010812
1604167616910,2020-10-31T14:06:56.910,12.800,-0.000021000,-0.000080875,0.000011250
1604167616960,2020-10-31T14:06:56.960,12.850,-0.000021375,-0.000082000,0.000012313
1604167617010,2020-10-31T14:06:57.010,12.900,-0.000018812,-0.000081625,0.000011187
1604167617060,2020-10-31T14:06:57.060,12.950,-0.000020625,-0.000084125,0.000013500
1604167617110,2020-10-31T14:06:57.110,13.000,-0.000018125,-0.000083812,0.000012688
1604167617160,2020-10-31T14:06:57.160,13.050,-0.000015937,-0.000085250,0.000013437
1604167617210,2020-10-31T14:06:57.210,13.100,-0.000016313,-0.000084500,0.000014250
1604167617260,2020-10-31T14:06:57.260,13.150,-0.000013063,-0.000086313,0.000014187
1604167617310,2020-10-31T14:06:57.310,13.200,-0.000012313,-0.000086687,0.000015313
1604167617360,2020-10-31T14:06:57.360,13.250,-0.000010125,-0.000087750,0.000015000
1604167617410,2020-10-31T14:06:57.410,13.300,-0.000009062,-0.000088875,0.000014938
1604167617460,2020-10-31T14:06:57.460,13.350,-0.000008687,-0.000088125,0.000014562
1604167617510,2020-10-31T14:06:57.510,13.400,-0.000007625,-0.000088125,0.000015750
1604167617560,2020-10-31T14:06:57.560,13.450,-0.000008687,-0.000087063,0.000016500
1604167617610,2020-10-31T14:06:57.610,13.500,-0.000008687,-0.000086313,0.000016437
1604167617660,2020-10-31T14:06:57.660,13.550,-0.000009438,-0.000086313,0.000017250
1604167617710,2020-10-31T14:06:57.710,13.600,-0.000010875,-0.000084875,0.000016813
1604167617760,2020-10-31T14:06:57.760,13.650,-0.000011250,-0.000084500,0.000018000
1604167617810,2020-10-31T14:06:57.810,13.700,-0.000012688,-0.000084500,0.000018375
1604167617860,2020-10-31T14:06:57.860,13.750,-0.000012688,-0.000083812,0.000018000
1604167617910,2020-10-31T14:06:57.910,13.800,-0.000012688,-0.000082375,0.000019125
1604167617960,2020-10-31T14:06:57.960,13.850,-0.000012313,-0.000080875,0.000019062
1604167618010,2020-10-31T14:06:58.010,13.900,-0.000012688,-0.000081250,0.000020187
1604167618060,2020-10-31T14:06:58.060,13.950,-0.000012688,-0.000080875,0.000019500
1604167618110,2020-10-31T14:06:58.110,14.000,-0.000011250,-0.000080187,0.000021000
1604167618160,2020-10-31T14:06:58.160,14.050,-0.000011562,-0.000080875,0.000019875
1604167618210,2020-10-31T14:06:58.210,14.100,-0.000010875,-0.000081250,0.000021750
1604167618260,2020-10-31T14:06:58.260,14.150,-0.000009813,-0.000080875,0.000021375
1604167618310,2020-10-31T14:06:58.310,14.200,-0.000009062,-0.000081250,0.000021375
1604167618360,2020-10-31T14:06:58.360,14.250,-0.000010500,-0.000081250,0.000021000
1604167618410,2020-10-31T14:06:58.410,14.300,-0.000009062,-0.000081625,0.000020625
1604167618460,2020-10-31T14:06:58.460,14.350,-0.000009062,-0.000082687,0.000019875
1604167618510,2020-10-31T14:06:58.510,14.400,-0.000008687,-0.000084500,0.000020250
1604167618560,2020-10-31T14:06:58.560,14.450,-0.000007625,-0.000085937,0.000018375
1604167618610,2020-10-31T14:06:58.610,14.500,-0.000007625,-0.000088875,0.000016875
1604167618660,2020-10-31T14:06:58.660,14.550,-0.000007250,-0.000091750,0.000016875
1604167618710,2020-10-31T14:06:58.710,14.600,-0.000006187,-0.000092125,0.000015375
1604167618760,2020-10-31T14:06:58.760,14.650,-0.000006187,-0.000092125,0.000017625
1604167618810,2020-10-31T14:06:58.810,14.700,-0.000006187,-0.000091000,0.000016500
1604167618860,2020-10-31T14:06:58.860,14.750,-0.000007250,-0.000091750,0.000017625
1604167618910,2020-10-31T14:06:58.910,14.800,-0.000007250,-0.000089938,0.000016875
1604167618960,2020-10-31T14:06:58.960,14.850,-0.000007250,-0.000090687,0.000017625
1604167619010,2020-10-31T14:06:59.010,14.900,-0.000006562,-0.000089188,0.000018000
1604167619060,2020-10-31T14:06:59.060,14.950,-0.000005813,-0.000088125,0.000020250
1604167619110,2020-10-31T14:06:59.110,15.000,-0.000005813,-0.000086687,0.000020250
1604167619160,2020-10-31T14:06:59.160,15.050,-0.000006562,-0.000085625,0.000020625
1604167619210,2020-10-31T14:06:59.210,15.100,-0.000004375,-0.000085250,0.000022125
1604167619260,2020-10-31T14:06:59.260,15.150,-0.000004375,-0.000084500,0.000022500
1604167619310,2020-10-31T14:06:59.310,15.200,-0.000000750,-0.000085250,0.000021750
