epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1604168207102,2020-10-31T14:16:47.102,12.100,-0.000014500,-0.000099125,-0.000024312
1604168207152,2020-10-31T14:16:47.152,12.150,-0.000014500,-0.000098438,-0.000024312
1604168207202,2020-10-31T14:16:47.202,12.200,-0.000014125,-0.000098813,-0.000024312
1604168207252,2020-10-31T14:16:47.252,12.250,-0.000014125,-0.000099125,-0.000023938
1604168207302,2020-10-31T14:16:47.302,12.300,-0.000014125,-0.000098438,-0.000025125
1604168207352,2020-10-31T14:16:47.352,12.350,-0.000014875,-0.000098438,-0.000024688
1604168207402,2020-10-31T14:16:47.402,12.400,-0.000014125,-0.000099500,-0.000023562
1604168207452,2020-10-31T14:16:47.452,12.450,-0.000014875,-0.000098813,-0.000024688
1604168207502,2020-10-31T14:16:47.502,12.500,-0.000013437,-0.000098438,-0.000024312
1604168207552,2020-10-31T14:16:47.552,12.550,-0.000014500,-0.000098813,-0.000025438
1604168207602,2020-10-31T14:16:47.602,12.600,-0.000014500,-0.000099187,-0.000025875
1604168207652,2020-10-31T14:16:47.652,12.650,-0.000013812,-0.000099125,-0.000023562
1604168207702,2020-10-31T14:16:47.702,12.700,-0.000014125,-0.000097688,-0.000023938
1604168207752,2020-10-31T14:16:47.752,12.750,-0.000014875,-0.000098062,-0.000024312
1604168207802,2020-10-31T14:16:47.802,12.800,-0.000013812,-0.000098438,-0.000024688
1604168207852,2020-10-31T14:16:47.852,12.850,-0.000014500,-0.000099187,-0.000025062
1604168207902,2020-10-31T14:16:47.902,12.900,-0.000014125,-0.000097375,-0.000025062
1604168207952,2020-10-31T14:16:47.952,12.950,-0.000014500,-0.000099125,-0.000024688
1604168208002,2020-10-31T14:16:48.002,13.000,-0.000013812,-0.000098813,-0.000024688
1604168208052,2020-10-31T14:16:48.052,13.050,-0.000014125,-0.000097688,-0.000024688
1604168208102,2020-10-31T14:16:48.102,13.100,-0.000014875,-0.000098062,-0.000024688
1604168208152,2020-10-31T14:16:48.152,13.150,-0.000014500,-0.000099125,-0.000023938
1604168208202,2020-10-31T14:16:48.202,13.200,-0.000014875,-0.000099875,-0.000023938
1604168208252,2020-10-31T14:16:48.252,13.250,-0.000013812,-0.000099187,-0.000025062
1604168208302,2020-10-31T14:16:48.302,13.300,-0.000012688,-0.000098062,-0.000025062
1604168208352,2020-10-31T14:16:48.352,13.350,-0.000014125,-0.000098438,-0.000024688
1604168208402,2020-10-31T14:16:48.402,13.400,-0.000013812,-0.000098813,-0.000024688
1604168208452,2020-10-31T14:16:48.452,13.450,-0.000014500,-0.000098813,-0.000025062
1604168208502,2020-10-31T14:16:48.502,13.500,-0.000014125,-0.000098062,-0.000024312
1604168208552,2020-10-31T14:16:48.552,13.550,-0.000013812,-0.000098438,-0.000024312
1604168208602,2020-10-31T14:16:48.602,13.600,-0.000014500,-0.000099187,-0.000025500
1604168208652,2020-10-31T14:16:48.652,13.650,-0.000013812,-0.000098813,-0.000024312
1604168208702,2020-10-31T14:16:48.702,13.700,-0.000013812,-0.000098062,-0.000024312
1604168208752,2020-10-31T14:16:48.752,13.750,-0.000013812,-0.000098062,-0.000024688
1604168208802,2020-10-31T14:16:48.802,13.800,-0.000014125,-0.000097688,-0.000024688
1604168208852,2020-10-31T14:16:48.852,13.850,-0.000013437,-0.000098438,-0.000024312
1604168208902,2020-10-31T14:16:48.902,13.900,-0.000014125,-0.000098813,-0.000024312
1604168208952,2020-10-31T14:16:48.952,13.950,-0.000013812,-0.000098062,-0.000024688
1604168209002,2020-10-31T14:16:49.002,14.000,-0.000014125,-0.000098813,-0.000024312
1604168209052,2020-10-31T14:16:49.052,14.050,-0.000013812,-0.000098062,-0.000024688
1604168209102,2020-10-31T14:16:49.102,14.100,-0.000012688,-0.000098062,-0.000025062
1604168209152,2020-10-31T14:16:49.152,14.150,-0.000014500,-0.000098438,-0.000024312
1604168209202,2020-10-31T14:16:49.202,14.200,-0.000014500,-0.000097688,-0.000026250
1604168209252,2020-10-31T14:16:49.252,14.250,-0.000013063,-0.000098062,-0.000024688
1604168209302,2020-10-31T14:16:49.302,14.300,-0.000014125,-0.000098813,-0.000024688
1604168209352,2020-10-31T14:16:49.352,14.350,-0.000014125,-0.000098438,-0.000025062
1604168209402,2020-10-31T14:16:49.402,14.400,-0.000013812,-0.000099187,-0.000023938
1604168209452,2020-10-31T14:16:49.452,14.450,-0.000014125,-0.000098062,-0.000025062
1604168209502,2020-10-31T14:16:49.502,14.500,-0.000014500,-0.000098813,-0.000024688
1604168209552,2020-10-31T14:16:49.552,14.550,-0.000014500,-0.000097688,-0.000025062
1604168209602,2020-10-31T14:16:49.602,14.600,-0.000014500,-0.000098813,-0.000023188
1604168209652,2020-10-31T14:16:49.652,14.650,-0.000014875,-0.000098813,-0.000024312
1604168209702,2020-10-31T14:16:49.702,14.700,-0.000014875,-0.000098062,-0.000025500
1604168209752,2020-10-31T14:16:49.752,14.750,-0.000013437,-0.000099187,-0.000024688
1604168209802,2020-10-31T14:16:49.802,14.800,-0.000014500,-0.000098438,-0.000025062
1604168209852,2020-10-31T14:16:49.852,14.850,-0.000014875,-0.000098438,-0.000025062
1604168209902,2020-10-31T14:16:49.902,14.900,-0.000013812,-0.000098438,-0.000024688
1604168209952,2020-10-31T14:16:49.952,14.950,-0.000013812,-0.000098062,-0.000025062
1604168210002,2020-10-31T14:16:50.002,15.000,-0.000014875,-0.000098438,-0.000026250
1604168210052,2020-10-31T14:16:50.052,15.050,-0.000013812,-0.000099187,-0.000024688
1604168210102,2020-10-31T14:16:50.102,15.100,-0.000013437,-0.000097375,-0.000025062
