epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1604168577741,2020-10-31T14:22:57.741,2.950,-0.000029000,-0.000088625,-0.000000375
1604168577791,2020-10-31T14:22:57.791,3.000,-0.000027875,-0.000089375,0.000001500
1604168577841,2020-10-31T14:22:57.841,3.050,-0.000026813,-0.000092250,0.000001500
1604168577891,2020-10-31T14:22:57.891,3.100,-0.000024625,-0.000093375,0.000001500
1604168577941,2020-10-31T14:22:57.941,3.150,-0.000024250,-0.000093000,0.000001125
1604168577991,2020-10-31T14:22:57.991,3.200,-0.000023938,-0.000094063,0.000002250
1604168578041,2020-10-31T14:22:58.041,3.250,-0.000022500,-0.000094437,0.000001500
1604168578091,2020-10-31T14:22:58.091,3.300,-0.000020313,-0.000096250,0.000001875
1604168578141,2020-10-31T14:22:58.141,3.350,-0.000019938,-0.000096625,0.000003000
1604168578191,2020-10-31T14:22:58.191,3.400,-0.000019562,-0.000097000,0.000001875
1604168578241,2020-10-31T14:22:58.241,3.450,-0.000018500,-0.000097688,0.000001500
1604168578291,2020-10-31T14:22:58.291,3.500,-0.000019188,-0.000098438,0.000003000
1604168578341,2020-10-31T14:22:58.341,3.550,-0.000018125,-0.000098062,0.000001500
1604168578391,2020-10-31T14:22:58.391,3.600,-0.000016687,-0.000098750,0.000002625
1604168578441,2020-10-31T14:22:58.441,3.650,-0.000016687,-0.000100250,0.000003750
1604168578491,2020-10-31T14:22:58.491,3.700,-0.000015250,-0.000098813,0.000001125
1604168578541,2020-10-31T14:22:58.541,3.750,-0.000015250,-0.000100250,0.000001875
1604168578591,2020-10-31T14:22:58.591,3.800,-0.000014500,-0.000101688,0.000000750
1604168578641,2020-10-31T14:22:58.641,3.850,-0.000013812,-0.000102062,0.000001500
1604168578691,2020-10-31T14:22:58.691,3.900,-0.000012688,-0.000100250,0.000001875
1604168578741,2020-10-31T14:22:58.741,3.950,-0.000012313,-0.000100937,0.000002250
1604168578791,2020-10-31T14:22:58.791,4.000,-0.000012313,-0.000102062,0.000002625
1604168578841,2020-10-31T14:22:58.841,4.050,-0.000010500,-0.000102062,0.000003000
1604168578891,2020-10-31T14:22:58.891,4.100,-0.000009438,-0.000101313,0.000002625
1604168578941,2020-10-31T14:22:58.941,4.150,-0.000011250,-0.000101313,0.000001500
1604168578991,2020-10-31T14:22:58.991,4.200,-0.000009438,-0.000102062,0.000002625
1604168579041,2020-10-31T14:22:59.041,4.250,-0.000009062,-0.000102062,0.000001500
1604168579091,2020-10-31T14:22:59.091,4.300,-0.000008687,-0.000103500,0.000002625
1604168579141,2020-10-31T14:22:59.141,4.350,-0.000008375,-0.000102375,0.000003375
1604168579191,2020-10-31T14:22:59.191,4.400,-0.000007625,-0.000103125,0.000001875
1604168579241,2020-10-31T14:22:59.241,4.450,-0.000007625,-0.000102750,0.000001500
1604168579291,2020-10-31T14:22:59.291,4.500,-0.000006938,-0.000102750,0.000001500
1604168579341,2020-10-31T14:22:59.341,4.550,-0.000006938,-0.000102750,0.000001500
1604168579391,2020-10-31T14:22:59.391,4.600,-0.000006187,-0.000102375,0.000001500
1604168579441,2020-10-31T14:22:59.441,4.650,-0.000006562,-0.000103500,0.000002625
1604168579491,2020-10-31T14:22:59.491,4.700,-0.000004750,-0.000102750,0.000000000
1604168579541,2020-10-31T14:22:59.541,4.750,-0.000005438,-0.000103812,-0.000000375
1604168579591,2020-10-31T14:22:59.591,4.800,-0.000005438,-0.000104937,-0.000000750
1604168579641,2020-10-31T14:22:59.641,4.850,-0.000005438,-0.000105313,-0.000001125
1604168579691,2020-10-31T14:22:59.691,4.900,-0.000003625,-0.000104188,-0.000001125
1604168579741,2020-10-31T14:22:59.741,4.950,-0.000003625,-0.000104563,-0.000002250
1604168579791,2020-10-31T14:22:59.791,5.000,-0.000004000,-0.000105625,-0.000000750
1604168579841,2020-10-31T14:22:59.841,5.050,-0.000002938,-0.000104563,-0.000002625
1604168579891,2020-10-31T14:22:59.891,5.100,-0.000002562,-0.000106000,-0.000002250
1604168579941,2020-10-31T14:22:59.941,5.150,-0.000001813,-0.000104563,-0.000003750
1604168579991,2020-10-31T14:22:59.991,5.200,0.000000312,-0.000104188,-0.000003375
1604168580041,2020-10-31T14:23:00.041,5.250,-0.000000375,-0.000105313,-0.000004563
1604168580091,2020-10-31T14:23:00.091,5.300,-0.000000750,-0.000105313,-0.000004125
1604168580141,2020-10-31T14:23:00.141,5.350,-0.000001125,-0.000105313,-0.000004500
1604168580191,2020-10-31T14:23:00.191,5.400,-0.000000750,-0.000104937,-0.000004563
1604168580241,2020-10-31T14:23:00.241,5.450,-0.000000750,-0.000104563,-0.000004125
1604168580291,2020-10-31T14:23:00.291,5.500,-0.000001813,-0.000104563,-0.000004125
1604168580341,2020-10-31T14:23:00.341,5.550,-0.000001813,-0.000104563,-0.000004125
1604168580391,2020-10-31T14:23:00.391,5.600,-0.000002562,-0.000105625,-0.000003000
1604168580441,2020-10-31T14:23:00.441,5.650,-0.000001500,-0.000104563,-0.000003375
1604168580491,2020-10-31T14:23:00.491,5.700,-0.000002938,-0.000104563,-0.000004125
1604168580541,2020-10-31T14:23:00.541,5.750,-0.000002938,-0.000104188,-0.000004500
1604168580591,2020-10-31T14:23:00.591,5.800,-0.000004750,-0.000104937,-0.000004125
1604168580641,2020-10-31T14:23:00.641,5.850,-0.000005125,-0.000104563,-0.000004125
1604168580691,2020-10-31T14:23:00.691,5.900,-0.000006187,-0.000103875,-0.000002625
1604168580741,2020-10-31T14:23:00.741,5.950,-0.000005813,-0.000104937,-0.000001500
1604168580791,2020-10-31T14:23:00.791,6.000,-0.000006562,-0.000104188,-0.000001125
1604168580841,2020-10-31T14:23:00.841,6.050,-0.000006938,-0.000104188,-0.000000750
1604168580891,2020-10-31T14:23:00.891,6.100,-0.000006187,-0.000104188,0.000000000
1604168580941,2020-10-31T14:23:00.941,6.150,-0.000006562,-0.000104563,-0.000001125
1604168580991,2020-10-31T14:23:00.991,6.200,-0.000007250,-0.000104188,-0.000001125
1604168581041,2020-10-31T14:23:01.041,6.250,-0.000006562,-0.000104188,-0.000001125
1604168581091,2020-10-31T14:23:01.091,6.300,-0.000007625,-0.000103875,-0.000001875
1604168581141,2020-10-31T14:23:01.141,6.350,-0.000007250,-0.000103875,-0.000002250
1604168581191,2020-10-31T14:23:01.191,6.400,-0.000006938,-0.000103500,-0.000001875
1604168581241,2020-10-31T14:23:01.241,6.450,-0.000006562,-0.000103500,-0.000001125
1604168581291,2020-10-31T14:23:01.291,6.500,-0.000006562,-0.000102750,-0.000001125
1604168581341,2020-10-31T14:23:01.341,6.550,-0.000007625,-0.000104188,-0.000001125
1604168581391,2020-10-31T14:23:01.391,6.600,-0.000008000,-0.000103125,-0.000001500
1604168581441,2020-10-31T14:23:01.441,6.650,-0.000006938,-0.000104188,-0.000001500
1604168581491,2020-10-31T14:23:01.491,6.700,-0.000008375,-0.000102750,-0.000001125
1604168581541,2020-10-31T14:23:01.541,6.750,-0.000008687,-0.000102062,-0.000001875
1604168581591,2020-10-31T14:23:01.591,6.800,-0.000009062,-0.000102750,-0.000000750
1604168581641,2020-10-31T14:23:01.641,6.850,-0.000008687,-0.000103875,-0.000002250
1604168581691,2020-10-31T14:23:01.691,6.900,-0.000009438,-0.000103125,-0.000002250
1604168581741,2020-10-31T14:23:01.741,6.950,-0.000008687,-0.000103875,-0.000001500
1604168581791,2020-10-31T14:23:01.791,7.000,-0.000010500,-0.000103500,-0.000001500
1604168581841,2020-10-31T14:23:01.841,7.050,-0.000009813,-0.000103500,-0.000000375
1604168581891,2020-10-31T14:23:01.891,7.100,-0.000009813,-0.000103500,-0.000000375
1604168581941,2020-10-31T14:23:01.941,7.150,-0.000009813,-0.000103500,-0.000001125
1604168581991,2020-10-31T14:23:01.991,7.200,-0.000009438,-0.000103500,-0.000000750
1604168582041,2020-10-31T14:23:02.041,7.250,-0.000009438,-0.000103125,-0.000000750
1604168582091,2020-10-31T14:23:02.091,7.300,-0.000009438,-0.000101688,-0.000000750
1604168582141,2020-10-31T14:23:02.141,7.350,-0.000009813,-0.000103125,-0.000001125
1604168582191,2020-10-31T14:23:02.191,7.400,-0.000010188,-0.000103500,-0.000001125
1604168582241,2020-10-31T14:23:02.241,7.450,-0.000009813,-0.000103125,0.000000000
1604168582291,2020-10-31T14:23:02.291,7.500,-0.000009813,-0.000102750,-0.000001125
1604168582341,2020-10-31T14:23:02.341,7.550,-0.000010188,-0.000103125,-0.000001125
1604168582391,2020-10-31T14:23:02.391,7.600,-0.000009062,-0.000102750,-0.000001125
1604168582441,2020-10-31T14:23:02.441,7.650,-0.000008687,-0.000102375,0.000000000
1604168582491,2020-10-31T14:23:02.491,7.700,-0.000009813,-0.000102750,-0.000001875
1604168582541,2020-10-31T14:23:02.541,7.750,-0.000009438,-0.000102750,-0.000000750
1604168582591,2020-10-31T14:23:02.591,7.800,-0.000010188,-0.000102062,-0.000000375
1604168582641,2020-10-31T14:23:02.641,7.850,-0.000008687,-0.000103125,-0.000001125
1604168582691,2020-10-31T14:23:02.691,7.900,-0.000009813,-0.000103125,-0.000001500
1604168582741,2020-10-31T14:23:02.741,7.950,-0.000009813,-0.000102750,-0.000002625
1604168582791,2020-10-31T14:23:02.791,8.000,-0.000009438,-0.000103500,-0.000001500
1604168582841,2020-10-31T14:23:02.841,8.050,-0.000009813,-0.000102750,-0.000000375
1604168582891,2020-10-31T14:23:02.891,8.100,-0.000010188,-0.000103125,0.000000000
1604168582941,2020-10-31T14:23:02.941,8.150,-0.000009813,-0.000103125,-0.000001500
1604168582991,2020-10-31T14:23:02.991,8.200,-0.000009813,-0.000102750,-0.000001500
1604168583041,2020-10-31T14:23:03.041,8.250,-0.000010188,-0.000103875,-0.000001500
1604168583091,2020-10-31T14:23:03.091,8.300,-0.000010875,-0.000103500,-0.000000375
1604168583141,2020-10-31T14:23:03.141,8.350,-0.000009062,-0.000102375,-0.000001125
1604168583191,2020-10-31T14:23:03.191,8.400,-0.000011250,-0.000103500,-0.000001500
1604168583241,2020-10-31T14:23:03.241,8.450,-0.000010188,-0.000103500,-0.000000375
1604168583291,2020-10-31T14:23:03.291,8.500,-0.000010875,-0.000102375,-0.000000750
1604168583341,2020-10-31T14:23:03.341,8.550,-0.000010500,-0.000102062,-0.000000750
1604168583391,2020-10-31T14:23:03.391,8.600,-0.000010875,-0.000102750,-0.000000750
1604168583441,2020-10-31T14:23:03.441,8.650,-0.000010875,-0.000102750,-0.000000750
1604168583491,2020-10-31T14:23:03.491,8.700,-0.000010188,-0.000102750,-0.000001875
1604168583541,2020-10-31T14:23:03.541,8.750,-0.000010875,-0.000101688,-0.000001500
1604168583591,2020-10-31T14:23:03.591,8.800,-0.000010500,-0.000102062,-0.000001500
1604168583641,2020-10-31T14:23:03.641,8.850,-0.000010500,-0.000102375,-0.000000750
1604168583691,2020-10-31T14:23:03.691,8.900,-0.000011250,-0.000102750,-0.000000375
1604168583741,2020-10-31T14:23:03.741,8.950,-0.000010500,-0.000102750,-0.000001500
1604168583791,2020-10-31T14:23:03.791,9.000,-0.000010875,-0.000103125,-0.000001500
1604168583841,2020-10-31T14:23:03.841,9.050,-0.000010188,-0.000102375,-0.000000375
1604168583891,2020-10-31T14:23:03.891,9.100,-0.000011250,-0.000102750,-0.000001500
1604168583941,2020-10-31T14:23:03.941,9.150,-0.000011250,-0.000101688,-0.000000375
1604168583991,2020-10-31T14:23:03.991,9.200,-0.000011250,-0.000102375,-0.000001500
1604168584041,2020-10-31T14:23:04.041,9.250,-0.000010875,-0.000103500,-0.000000375
1604168584091,2020-10-31T14:23:04.091,9.300,-0.000011250,-0.000101688,-0.000000750
1604168584141,2020-10-31T14:23:04.141,9.350,-0.000009438,-0.000103125,-0.000001500
1604168584191,2020-10-31T14:23:04.191,9.400,-0.000010188,-0.000102750,-0.000000750
1604168584241,2020-10-31T14:23:04.241,9.450,-0.000010500,-0.000103125,-0.000001125
1604168584291,2020-10-31T14:23:04.291,9.500,-0.000010188,-0.000102750,-0.000001500
1604168584341,2020-10-31T14:23:04.341,9.550,-0.000009062,-0.000102750,-0.000001125
1604168584391,2020-10-31T14:23:04.391,9.600,-0.000009813,-0.000102375,0.000000000
1604168584441,2020-10-31T14:23:04.441,9.650,-0.000010500,-0.000103125,-0.000001500
1604168584491,2020-10-31T14:23:04.491,9.700,-0.000009438,-0.000103500,-0.000001500
1604168584541,2020-10-31T14:23:04.541,9.750,-0.000009813,-0.000103125,-0.000001125
1604168584591,2020-10-31T14:23:04.591,9.800,-0.000009438,-0.000102375,0.000000000
1604168584641,2020-10-31T14:23:04.641,9.850,-0.000010188,-0.000102750,-0.000000750
1604168584691,2020-10-31T14:23:04.691,9.900,-0.000009438,-0.000101313,-0.000000750
1604168584741,2020-10-31T14:23:04.741,9.950,-0.000010188,-0.000102375,-0.000000750
1604168584791,2020-10-31T14:23:04.791,10.000,-0.000010188,-0.000103125,-0.000001125
1604168584841,2020-10-31T14:23:04.841,10.050,-0.000009813,-0.000103125,-0.000000750
1604168584891,2020-10-31T14:23:04.891,10.100,-0.000009813,-0.000102750,-0.000001875
1604168584941,2020-10-31T14:23:04.941,10.150,-0.000010188,-0.000102750,-0.000001500
1604168584991,2020-10-31T14:23:04.991,10.200,-0.000011250,-0.000102750,-0.000000375
1604168585041,2020-10-31T14:23:05.041,10.250,-0.000011250,-0.000103125,-0.000001875
1604168585091,2020-10-31T14:23:05.091,10.300,-0.000011625,-0.000103125,-0.000001125
1604168585141,2020-10-31T14:23:05.141,10.350,-0.000010875,-0.000102750,-0.000000750
1604168585191,2020-10-31T14:23:05.191,10.400,-0.000009813,-0.000103500,-0.000001500
1604168585241,2020-10-31T14:23:05.241,10.450,-0.000011250,-0.000103125,-0.000002250
1604168585291,2020-10-31T14:23:05.291,10.500,-0.000011250,-0.000103125,-0.000001875
1604168585341,2020-10-31T14:23:05.341,10.550,-0.000010500,-0.000103125,0.000000000
1604168585391,2020-10-31T14:23:05.391,10.600,-0.000010875,-0.000103500,-0.000001500
1604168585441,2020-10-31T14:23:05.441,10.650,-0.000009813,-0.000103125,-0.000001500
1604168585491,2020-10-31T14:23:05.491,10.700,-0.000010188,-0.000102750,-0.000001125
1604168585541,2020-10-31T14:23:05.541,10.750,-0.000009062,-0.000102750,-0.000000375
1604168585591,2020-10-31T14:23:05.591,10.800,-0.000009062,-0.000101688,-0.000000750
1604168585641,2020-10-31T14:23:05.641,10.850,-0.000010875,-0.000101688,-0.000000375
1604168585691,2020-10-31T14:23:05.691,10.900,-0.000009813,-0.000102750,-0.000001125
1604168585741,2020-10-31T14:23:05.741,10.950,-0.000009438,-0.000103125,-0.000001125
1604168585791,2020-10-31T14:23:05.791,11.000,-0.000010875,-0.000103125,-0.000001500
1604168585841,2020-10-31T14:23:05.841,11.050,-0.000010500,-0.000102062,-0.000000375
1604168585891,2020-10-31T14:23:05.891,11.100,-0.000009062,-0.000102750,-0.000001125
1604168585941,2020-10-31T14:23:05.941,11.150,-0.000009813,-0.000102062,-0.000000375
1604168585991,2020-10-31T14:23:05.991,11.200,-0.000010500,-0.000101688,-0.000000750
1604168586041,2020-10-31T14:23:06.041,11.250,-0.000010500,-0.000103125,-0.000000750
1604168586091,2020-10-31T14:23:06.091,11.300,-0.000009813,-0.000101688,-0.000000375
1604168586141,2020-10-31T14:23:06.141,11.350,-0.000009438,-0.000103875,-0.000001500
1604168586191,2020-10-31T14:23:06.191,11.400,-0.000009813,-0.000101688,0.000000000
1604168586241,2020-10-31T14:23:06.241,11.450,-0.000010500,-0.000102375,-0.000000750
1604168586291,2020-10-31T14:23:06.291,11.500,-0.000011250,-0.000104188,0.000000000
1604168586341,2020-10-31T14:23:06.341,11.550,-0.000010500,-0.000103125,0.000000375
1604168586391,2020-10-31T14:23:06.391,11.600,-0.000009813,-0.000103125,-0.000001125
1604168586441,2020-10-31T14:23:06.441,11.650,-0.000010188,-0.000102750,-0.000000750
1604168586491,2020-10-31T14:23:06.491,11.700,-0.000010188,-0.000103500,-0.000000375
1604168586541,2020-10-31T14:23:06.541,11.750,-0.000009438,-0.000102375,-0.000000375
1604168586591,2020-10-31T14:23:06.591,11.800,-0.000009813,-0.000103125,-0.000001125
1604168586641,2020-10-31T14:23:06.641,11.850,-0.000010188,-0.000103125,-0.000000375
1604168586691,2020-10-31T14:23:06.691,11.900,-0.000010188,-0.000103500,-0.000001125
1604168586741,2020-10-31T14:23:06.741,11.950,-0.000009438,-0.000102062,-0.000001125
1604168586791,2020-10-31T14:23:06.791,12.000,-0.000010188,-0.000102062,-0.000001125
1604168586841,2020-10-31T14:23:06.841,12.050,-0.000010875,-0.000103875,-0.000000375
1604168586891,2020-10-31T14:23:06.891,12.100,-0.000009813,-0.000103125,-0.000000375
1604168586941,2020-10-31T14:23:06.941,12.150,-0.000011250,-0.000102750,-0.000000750
1604168586991,2020-10-31T14:23:06.991,12.200,-0.000010875,-0.000103125,-0.000000375
1604168587041,2020-10-31T14:23:07.041,12.250,-0.000010875,-0.000103125,-0.000000750
1604168587091,2020-10-31T14:23:07.091,12.300,-0.000009813,-0.000102750,-0.000000750
1604168587141,2020-10-31T14:23:07.141,12.350,-0.000009813,-0.000103125,-0.000000375
1604168587191,2020-10-31T14:23:07.191,12.400,-0.000009813,-0.000103500,-0.000000750
1604168587241,2020-10-31T14:23:07.241,12.450,-0.000010500,-0.000102750,-0.000001125
1604168587291,2020-10-31T14:23:07.291,12.500,-0.000010875,-0.000103125,0.000000000
1604168587341,2020-10-31T14:23:07.341,12.550,-0.000010500,-0.000102375,-0.000000375
1604168587391,2020-10-31T14:23:07.391,12.600,-0.000011250,-0.000102750,-0.000000750
1604168587441,2020-10-31T14:23:07.441,12.650,-0.000010875,-0.000103125,0.000000000
1604168587491,2020-10-31T14:23:07.491,12.700,-0.000010875,-0.000103125,-0.000000750
1604168587541,2020-10-31T14:23:07.541,12.750,-0.000010875,-0.000102438,-0.000000375
1604168587591,2020-10-31T14:23:07.591,12.800,-0.000009813,-0.000102750,-0.000001500
1604168587641,2020-10-31T14:23:07.641,12.850,-0.000010500,-0.000102750,-0.000000375
1604168587691,2020-10-31T14:23:07.691,12.900,-0.000011250,-0.000102750,0.000000750
1604168587741,2020-10-31T14:23:07.741,12.950,-0.000011250,-0.000103125,-0.000000750
1604168587791,2020-10-31T14:23:07.791,13.000,-0.000010188,-0.000102750,0.000000375
1604168587841,2020-10-31T14:23:07.841,13.050,-0.000009813,-0.000103125,-0.000000375
1604168587891,2020-10-31T14:23:07.891,13.100,-0.000010188,-0.000102750,0.000000375
1604168587941,2020-10-31T14:23:07.941,13.150,-0.000010188,-0.000102375,-0.000001125
1604168587991,2020-10-31T14:23:07.991,13.200,-0.000011625,-0.000102375,0.000000000
1604168588041,2020-10-31T14:23:08.041,13.250,-0.000011625,-0.000102750,0.000000000
1604168588091,2020-10-31T14:23:08.091,13.300,-0.000010188,-0.000102375,-0.000001125
1604168588141,2020-10-31T14:23:08.141,13.350,-0.000009813,-0.000102750,0.000000000
1604168588191,2020-10-31T14:23:08.191,13.400,-0.000010875,-0.000102375,-0.000001500
1604168588241,2020-10-31T14:23:08.241,13.450,-0.000010875,-0.000102750,-0.000001125
1604168588291,2020-10-31T14:23:08.291,13.500,-0.000009813,-0.000101313,0.000000000
1604168588341,2020-10-31T14:23:08.341,13.550,-0.000011250,-0.000101688,-0.000000375
1604168588391,2020-10-31T14:23:08.391,13.600,-0.000010188,-0.000102750,-0.000001125
1604168588441,2020-10-31T14:23:08.441,13.650,-0.000010188,-0.000102062,0.000000000
1604168588491,2020-10-31T14:23:08.491,13.700,-0.000010875,-0.000103125,0.000000000
1604168588541,2020-10-31T14:23:08.541,13.750,-0.000010188,-0.000102375,-0.000000375
1604168588591,2020-10-31T14:23:08.591,13.800,-0.000010500,-0.000102750,-0.000000375
1604168588641,2020-10-31T14:23:08.641,13.850,-0.000009813,-0.000104188,-0.000000750
1604168588691,2020-10-31T14:23:08.691,13.900,-0.000010875,-0.000102062,-0.000000375
1604168588741,2020-10-31T14:23:08.741,13.950,-0.000009813,-0.000102062,-0.000000750
1604168588791,2020-10-31T14:23:08.791,14.000,-0.000010500,-0.000102750,-0.000000750
1604168588841,2020-10-31T14:23:08.841,14.050,-0.000011625,-0.000101688,-0.000000750
1604168588891,2020-10-31T14:23:08.891,14.100,-0.000010500,-0.000103125,-0.000001125
1604168588941,2020-10-31T14:23:08.941,14.150,-0.000010875,-0.000102750,-0.000000750
1604168588991,2020-10-31T14:23:08.991,14.200,-0.000011625,-0.000102750,-0.000000375
1604168589041,2020-10-31T14:23:09.041,14.250,-0.000010875,-0.000102375,-0.000001125
1604168589091,2020-10-31T14:23:09.091,14.300,-0.000010500,-0.000104188,-0.000001125
1604168589141,2020-10-31T14:23:09.141,14.350,-0.000010875,-0.000103125,-0.000001125
1604168589191,2020-10-31T14:23:09.191,14.400,-0.000009438,-0.000102375,-0.000000375
1604168589241,2020-10-31T14:23:09.241,14.450,-0.000009438,-0.000103500,-0.000000375
1604168589291,2020-10-31T14:23:09.291,14.500,-0.000011250,-0.000102438,-0.000001500
1604168589341,2020-10-31T14:23:09.341,14.550,-0.000010875,-0.000102375,-0.000000375
1604168589391,2020-10-31T14:23:09.391,14.600,-0.000010875,-0.000102375,0.000000000
1604168589441,2020-10-31T14:23:09.441,14.650,-0.000010875,-0.000102375,-0.000001500
1604168589491,2020-10-31T14:23:09.491,14.700,-0.000010500,-0.000102375,-0.000001125
1604168589541,2020-10-31T14:23:09.541,14.750,-0.000012000,-0.000103125,0.000000375
1604168589591,2020-10-31T14:23:09.591,14.800,-0.000011250,-0.000102750,-0.000000375
1604168589641,2020-10-31T14:23:09.641,14.850,-0.000011250,-0.000102375,-0.000000375
1604168589691,2020-10-31T14:23:09.691,14.900,-0.000010875,-0.000101688,0.000000375
1604168589741,2020-10-31T14:23:09.741,14.950,-0.000011625,-0.000102062,-0.000000375
1604168589791,2020-10-31T14:23:09.791,15.000,-0.000010875,-0.000102750,-0.000000375
1604168589841,2020-10-31T14:23:09.841,15.050,-0.000012313,-0.000101688,-0.000001125
1604168589891,2020-10-31T14:23:09.891,15.100,-0.000011250,-0.000102375,0.000000750
1604168589941,2020-10-31T14:23:09.941,15.150,-0.000011625,-0.000103125,0.000000000
