epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1604167789803,2020-10-31T14:09:49.803,5.100,-0.000010188,-0.000091188,0.000019000
1604167789853,2020-10-31T14:09:49.853,5.150,-0.000010875,-0.000091562,0.000019375
1604167789903,2020-10-31T14:09:49.903,5.200,-0.000011250,-0.000091875,0.000020875
1604167789953,2020-10-31T14:09:49.953,5.250,-0.000010875,-0.000091188,0.000019375
1604167790003,2020-10-31T14:09:50.003,5.300,-0.000010188,-0.000092250,0.000020125
1604167790053,2020-10-31T14:09:50.053,5.350,-0.000010188,-0.000091562,0.000019000
1604167790103,2020-10-31T14:09:50.103,5.400,-0.000010188,-0.000092625,0.000019375
1604167790153,2020-10-31T14:09:50.153,5.450,-0.000009813,-0.000092250,0.000019750
1604167790203,2020-10-31T14:09:50.203,5.500,-0.000010500,-0.000091188,0.000018625
1604167790253,2020-10-31T14:09:50.253,5.550,-0.000009438,-0.000091875,0.000020125
1604167790303,2020-10-31T14:09:50.303,5.600,-0.000009438,-0.000090437,0.000020875
1604167790353,2020-10-31T14:09:50.353,5.650,-0.000009813,-0.000090813,0.000019375
1604167790403,2020-10-31T14:09:50.403,5.700,-0.000009062,-0.000090813,0.000020500
1604167790453,2020-10-31T14:09:50.453,5.750,-0.000009062,-0.000091562,0.000020125
1604167790503,2020-10-31T14:09:50.503,5.800,-0.000009813,-0.000091562,0.000020125
1604167790553,2020-10-31T14:09:50.553,5.850,-0.000010188,-0.000090437,0.000020500
1604167790603,2020-10-31T14:09:50.603,5.900,-0.000008687,-0.000091562,0.000020125
1604167790653,2020-10-31T14:09:50.653,5.950,-0.000009438,-0.000090813,0.000021250
1604167790703,2020-10-31T14:09:50.703,6.000,-0.000010875,-0.000089750,0.000021625
1604167790753,2020-10-31T14:09:50.753,6.050,-0.000011250,-0.000087938,0.000022000
1604167790803,2020-10-31T14:09:50.803,6.100,-0.000014125,-0.000088625,0.000021625
1604167790853,2020-10-31T14:09:50.853,6.150,-0.000015250,-0.000089000,0.000020500
1604167790903,2020-10-31T14:09:50.903,6.200,-0.000016313,-0.000089375,0.000020125
1604167790953,2020-10-31T14:09:50.953,6.250,-0.000016687,-0.000089375,0.000019375
1604167791003,2020-10-31T14:09:51.003,6.300,-0.000017375,-0.000089375,0.000019375
1604167791053,2020-10-31T14:09:51.053,6.350,-0.000018875,-0.000089375,0.000019000
1604167791103,2020-10-31T14:09:51.103,6.400,-0.000020313,-0.000089000,0.000018625
1604167791153,2020-10-31T14:09:51.153,6.450,-0.000023562,-0.000086812,0.000018188
1604167791203,2020-10-31T14:09:51.203,6.500,-0.000022500,-0.000086125,0.000018188
1604167791253,2020-10-31T14:09:51.253,6.550,-0.000025375,-0.000085750,0.000017437
1604167791303,2020-10-31T14:09:51.303,6.600,-0.000023938,-0.000084313,0.000018625
1604167791353,2020-10-31T14:09:51.353,6.650,-0.000025000,-0.000083937,0.000016687
1604167791403,2020-10-31T14:09:51.403,6.700,-0.000024250,-0.000083188,0.000017063
1604167791453,2020-10-31T14:09:51.453,6.750,-0.000026063,-0.000083563,0.000016313
1604167791503,2020-10-31T14:09:51.503,6.800,-0.000026063,-0.000079937,0.000016687
1604167791553,2020-10-31T14:09:51.553,6.850,-0.000026437,-0.000081375,0.000015188
1604167791603,2020-10-31T14:09:51.603,6.900,-0.000025000,-0.000079563,0.000015563
1604167791653,2020-10-31T14:09:51.653,6.950,-0.000023938,-0.000080688,0.000015937
1604167791703,2020-10-31T14:09:51.703,7.000,-0.000023562,-0.000079937,0.000016313
1604167791753,2020-10-31T14:09:51.753,7.050,-0.000022813,-0.000081375,0.000014437
1604167791803,2020-10-31T14:09:51.803,7.100,-0.000022125,-0.000082500,0.000014813
1604167791853,2020-10-31T14:09:51.853,7.150,-0.000022125,-0.000081750,0.000013250
1604167791903,2020-10-31T14:09:51.903,7.200,-0.000022813,-0.000081062,0.000014437
1604167791953,2020-10-31T14:09:51.953,7.250,-0.000022813,-0.000081750,0.000013625
1604167792003,2020-10-31T14:09:52.003,7.300,-0.000022813,-0.000082500,0.000015937
1604167792053,2020-10-31T14:09:52.053,7.350,-0.000021750,-0.000083188,0.000016687
1604167792103,2020-10-31T14:09:52.103,7.400,-0.000021000,-0.000084313,0.000016687
1604167792153,2020-10-31T14:09:52.153,7.450,-0.000019562,-0.000084687,0.000017437
1604167792203,2020-10-31T14:09:52.203,7.500,-0.000017063,-0.000086125,0.000017437
1604167792253,2020-10-31T14:09:52.253,7.550,-0.000017375,-0.000087938,0.000018188
1604167792303,2020-10-31T14:09:52.303,7.600,-0.000012000,-0.000089375,0.000018188
1604167792353,2020-10-31T14:09:52.353,7.650,-0.000010188,-0.000090437,0.000020500
1604167792403,2020-10-31T14:09:52.403,7.700,-0.000009438,-0.000090125,0.000019000
1604167792453,2020-10-31T14:09:52.453,7.750,-0.000006187,-0.000090437,0.000019750
1604167792503,2020-10-31T14:09:52.503,7.800,-0.000004375,-0.000090813,0.000019750
1604167792553,2020-10-31T14:09:52.553,7.850,-0.000002938,-0.000091188,0.000019375
1604167792603,2020-10-31T14:09:52.603,7.900,-0.000002562,-0.000092625,0.000020125
1604167792653,2020-10-31T14:09:52.653,7.950,-0.000004000,-0.000092625,0.000017812
1604167792703,2020-10-31T14:09:52.703,8.000,-0.000004375,-0.000092250,0.000018188
1604167792753,2020-10-31T14:09:52.753,8.050,-0.000005438,-0.000094437,0.000017063
1604167792803,2020-10-31T14:09:52.803,8.100,-0.000007250,-0.000094813,0.000016687
1604167792853,2020-10-31T14:09:52.853,8.150,-0.000006938,-0.000095187,0.000016313
1604167792903,2020-10-31T14:09:52.903,8.200,-0.000006187,-0.000093688,0.000015937
1604167792953,2020-10-31T14:09:52.953,8.250,-0.000005438,-0.000094813,0.000015188
1604167793003,2020-10-31T14:09:53.003,8.300,-0.000005813,-0.000094437,0.000016687
1604167793053,2020-10-31T14:09:53.053,8.350,-0.000004375,-0.000092625,0.000016313
1604167793103,2020-10-31T14:09:53.103,8.400,-0.000004375,-0.000093000,0.000017063
1604167793153,2020-10-31T14:09:53.153,8.450,-0.000005438,-0.000092250,0.000017437
1604167793203,2020-10-31T14:09:53.203,8.500,-0.000005125,-0.000091562,0.000017812
1604167793253,2020-10-31T14:09:53.253,8.550,-0.000005438,-0.000091562,0.000019000
1604167793303,2020-10-31T14:09:53.303,8.600,-0.000005813,-0.000090063,0.000020500
1604167793353,2020-10-31T14:09:53.353,8.650,-0.000006187,-0.000088313,0.000019750
1604167793403,2020-10-31T14:09:53.403,8.700,-0.000006187,-0.000088250,0.000021250
1604167793453,2020-10-31T14:09:53.453,8.750,-0.000007250,-0.000088313,0.000020875
1604167793503,2020-10-31T14:09:53.503,8.800,-0.000006938,-0.000087938,0.000019375
1604167793553,2020-10-31T14:09:53.553,8.850,-0.000007250,-0.000089750,0.000019000
1604167793603,2020-10-31T14:09:53.603,8.900,-0.000006562,-0.000090063,0.000017812
1604167793653,2020-10-31T14:09:53.653,8.950,-0.000008375,-0.000089750,0.000019750
1604167793703,2020-10-31T14:09:53.703,9.000,-0.000004000,-0.000089000,0.000019750
1604167793753,2020-10-31T14:09:53.753,9.050,-0.000004750,-0.000090813,0.000018188
1604167793803,2020-10-31T14:09:53.803,9.100,-0.000004000,-0.000090437,0.000018188
1604167793853,2020-10-31T14:09:53.853,9.150,-0.000003312,-0.000091875,0.000018188
1604167793903,2020-10-31T14:09:53.903,9.200,-0.000006562,-0.000092250,0.000017812
1604167793953,2020-10-31T14:09:53.953,9.250,-0.000006562,-0.000091875,0.000017437
1604167794003,2020-10-31T14:09:54.003,9.300,-0.000006562,-0.000092625,0.000018625
1604167794053,2020-10-31T14:09:54.053,9.350,-0.000006562,-0.000091875,0.000017063
1604167794103,2020-10-31T14:09:54.103,9.400,-0.000009062,-0.000092250,0.000016687
1604167794153,2020-10-31T14:09:54.153,9.450,-0.000008000,-0.000091188,0.000017812
1604167794203,2020-10-31T14:09:54.203,9.500,-0.000009813,-0.000089750,0.000017812
1604167794253,2020-10-31T14:09:54.253,9.550,-0.000012688,-0.000089000,0.000018250
1604167794303,2020-10-31T14:09:54.303,9.600,-0.000014500,-0.000087562,0.000018625
1604167794353,2020-10-31T14:09:54.353,9.650,-0.000015625,-0.000087188,0.000018625
1604167794403,2020-10-31T14:09:54.403,9.700,-0.000016687,-0.000087938,0.000017063
1604167794453,2020-10-31T14:09:54.453,9.750,-0.000015625,-0.000088313,0.000016687
1604167794503,2020-10-31T14:09:54.503,9.800,-0.000015625,-0.000089000,0.000016313
1604167794553,2020-10-31T14:09:54.553,9.850,-0.000013812,-0.000088625,0.000017437
1604167794603,2020-10-31T14:09:54.603,9.900,-0.000014500,-0.000089000,0.000017875
1604167794653,2020-10-31T14:09:54.653,9.950,-0.000015250,-0.000089000,0.000017437
1604167794703,2020-10-31T14:09:54.703,10.000,-0.000013812,-0.000089750,0.000018188
1604167794753,2020-10-31T14:09:54.753,10.050,-0.000013063,-0.000088625,0.000016687
1604167794803,2020-10-31T14:09:54.803,10.100,-0.000013437,-0.000088625,0.000017812
1604167794853,2020-10-31T14:09:54.853,10.150,-0.000012000,-0.000089000,0.000017812
1604167794903,2020-10-31T14:09:54.903,10.200,-0.000011625,-0.000088313,0.000019000
1604167794953,2020-10-31T14:09:54.953,10.250,-0.000010875,-0.000089375,0.000018625
1604167795003,2020-10-31T14:09:55.003,10.300,-0.000009438,-0.000089375,0.000020125
1604167795053,2020-10-31T14:09:55.053,10.350,-0.000011250,-0.000087562,0.000019375
1604167795103,2020-10-31T14:09:55.103,10.400,-0.000010188,-0.000087938,0.000019750
1604167795153,2020-10-31T14:09:55.153,10.450,-0.000010500,-0.000087938,0.000019750
1604167795203,2020-10-31T14:09:55.203,10.500,-0.000009062,-0.000087188,0.000020500
1604167795253,2020-10-31T14:09:55.253,10.550,-0.000009813,-0.000087188,0.000019750
1604167795303,2020-10-31T14:09:55.303,10.600,-0.000009438,-0.000086812,0.000019375
1604167795353,2020-10-31T14:09:55.353,10.650,-0.000009062,-0.000086812,0.000020500
1604167795403,2020-10-31T14:09:55.403,10.700,-0.000008375,-0.000086812,0.000021250
1604167795453,2020-10-31T14:09:55.453,10.750,-0.000009438,-0.000087562,0.000019750
1604167795503,2020-10-31T14:09:55.503,10.800,-0.000007625,-0.000087938,0.000019375
1604167795553,2020-10-31T14:09:55.553,10.850,-0.000009438,-0.000088313,0.000021250
1604167795603,2020-10-31T14:09:55.603,10.900,-0.000006938,-0.000087938,0.000020875
1604167795653,2020-10-31T14:09:55.653,10.950,-0.000006187,-0.000087188,0.000021625
1604167795703,2020-10-31T14:09:55.703,11.000,-0.000006187,-0.000087938,0.000022000
1604167795753,2020-10-31T14:09:55.753,11.050,-0.000006187,-0.000088625,0.000019375
1604167795803,2020-10-31T14:09:55.803,11.100,-0.000005813,-0.000087938,0.000020125
1604167795853,2020-10-31T14:09:55.853,11.150,-0.000005125,-0.000087938,0.000021250
1604167795903,2020-10-31T14:09:55.903,11.200,-0.000005438,-0.000089375,0.000020500
1604167795953,2020-10-31T14:09:55.953,11.250,-0.000005813,-0.000088313,0.000020125
1604167796003,2020-10-31T14:09:56.003,11.300,-0.000005813,-0.000088625,0.000020125
1604167796053,2020-10-31T14:09:56.053,11.350,-0.000005438,-0.000089375,0.000020875
1604167796103,2020-10-31T14:09:56.103,11.400,-0.000005125,-0.000087188,0.000020875
1604167796153,2020-10-31T14:09:56.153,11.450,-0.000004750,-0.000089375,0.000019750
1604167796203,2020-10-31T14:09:56.203,11.500,-0.000004000,-0.000088625,0.000019375
1604167796253,2020-10-31T14:09:56.253,11.550,-0.000004375,-0.000089750,0.000020875
1604167796303,2020-10-31T14:09:56.303,11.600,-0.000005813,-0.000088625,0.000020875
1604167796353,2020-10-31T14:09:56.353,11.650,-0.000004375,-0.000089750,0.000020500
1604167796403,2020-10-31T14:09:56.403,11.700,-0.000004750,-0.000088313,0.000019750
1604167796453,2020-10-31T14:09:56.453,11.750,-0.000004375,-0.000089375,0.000021250
1604167796503,2020-10-31T14:09:56.503,11.800,-0.000006187,-0.000089750,0.000020500
1604167796553,2020-10-31T14:09:56.553,11.850,-0.000005813,-0.000089000,0.000018625
1604167796603,2020-10-31T14:09:56.603,11.900,-0.000005125,-0.000089000,0.000019750
1604167796653,2020-10-31T14:09:56.653,11.950,-0.000005438,-0.000089000,0.000019375
1604167796703,2020-10-31T14:09:56.703,12.000,-0.000004375,-0.000090437,0.000020875
1604167796753,2020-10-31T14:09:56.753,12.050,-0.000006562,-0.000089000,0.000020875
1604167796803,2020-10-31T14:09:56.803,12.100,-0.000005125,-0.000088625,0.000019375
1604167796853,2020-10-31T14:09:56.853,12.150,-0.000005438,-0.000088625,0.000020125
1604167796903,2020-10-31T14:09:56.903,12.200,-0.000004375,-0.000089750,0.000019750
1604167796953,2020-10-31T14:09:56.953,12.250,-0.000004375,-0.000090125,0.000020125
1604167797003,2020-10-31T14:09:57.003,12.300,-0.000005125,-0.000090125,0.000021250
1604167797053,2020-10-31T14:09:57.053,12.350,-0.000004375,-0.000088625,0.000019750
1604167797103,2020-10-31T14:09:57.103,12.400,-0.000004375,-0.000089375,0.000020125
1604167797153,2020-10-31T14:09:57.153,12.450,-0.000005438,-0.000087938,0.000021625
1604167797203,2020-10-31T14:09:57.203,12.500,-0.000007250,-0.000088313,0.000019750
1604167797253,2020-10-31T14:09:57.253,12.550,-0.000009438,-0.000087938,0.000021250
1604167797303,2020-10-31T14:09:57.303,12.600,-0.000008375,-0.000089375,0.000021250
1604167797353,2020-10-31T14:09:57.353,12.650,-0.000010500,-0.000088625,0.000020125
1604167797403,2020-10-31T14:09:57.403,12.700,-0.000010500,-0.000088313,0.000019750
1604167797453,2020-10-31T14:09:57.453,12.750,-0.000013063,-0.000088313,0.000020125
1604167797503,2020-10-31T14:09:57.503,12.800,-0.000012313,-0.000087938,0.000019750
1604167797553,2020-10-31T14:09:57.553,12.850,-0.000011625,-0.000089000,0.000019375
1604167797603,2020-10-31T14:09:57.603,12.900,-0.000011625,-0.000088625,0.000018625
1604167797653,2020-10-31T14:09:57.653,12.950,-0.000012688,-0.000089375,0.000018625
1604167797703,2020-10-31T14:09:57.703,13.000,-0.000014125,-0.000091188,0.000019000
1604167797753,2020-10-31T14:09:57.753,13.050,-0.000011625,-0.000091562,0.000018625
1604167797803,2020-10-31T14:09:57.803,13.100,-0.000010875,-0.000091188,0.000018250
1604167797853,2020-10-31T14:09:57.853,13.150,-0.000011625,-0.000091938,0.000017500
1604167797903,2020-10-31T14:09:57.903,13.200,-0.000012000,-0.000092250,0.000017437
1604167797953,2020-10-31T14:09:57.953,13.250,-0.000012688,-0.000093000,0.000015937
1604167798003,2020-10-31T14:09:58.003,13.300,-0.000012688,-0.000093375,0.000015563
1604167798053,2020-10-31T14:09:58.053,13.350,-0.000014125,-0.000093375,0.000015937
1604167798103,2020-10-31T14:09:58.103,13.400,-0.000015250,-0.000092625,0.000014437
1604167798153,2020-10-31T14:09:58.153,13.450,-0.000015625,-0.000093688,0.000013313
1604167798203,2020-10-31T14:09:58.203,13.500,-0.000015937,-0.000092625,0.000014062
1604167798253,2020-10-31T14:09:58.253,13.550,-0.000015625,-0.000092625,0.000015188
1604167798303,2020-10-31T14:09:58.303,13.600,-0.000016313,-0.000091938,0.000014062
1604167798353,2020-10-31T14:09:58.353,13.650,-0.000015625,-0.000092625,0.000014062
1604167798403,2020-10-31T14:09:58.403,13.700,-0.000016313,-0.000093000,0.000015188
1604167798453,2020-10-31T14:09:58.453,13.750,-0.000014500,-0.000091562,0.000017063
1604167798503,2020-10-31T14:09:58.503,13.800,-0.000013812,-0.000091188,0.000017063
1604167798553,2020-10-31T14:09:58.553,13.850,-0.000012688,-0.000092250,0.000016687
1604167798603,2020-10-31T14:09:58.603,13.900,-0.000010500,-0.000092250,0.000018625
1604167798653,2020-10-31T14:09:58.653,13.950,-0.000009813,-0.000091938,0.000019375
1604167798703,2020-10-31T14:09:58.703,14.000,-0.000007250,-0.000091938,0.000019750
1604167798753,2020-10-31T14:09:58.753,14.050,-0.000005125,-0.000091938,0.000021250
1604167798803,2020-10-31T14:09:58.803,14.100,-0.000002562,-0.000092625,0.000020875
1604167798853,2020-10-31T14:09:58.853,14.150,-0.000001125,-0.000093000,0.000020500
1604167798903,2020-10-31T14:09:58.903,14.200,-0.000001125,-0.000093375,0.000019000
1604167798953,2020-10-31T14:09:58.953,14.250,-0.000000375,-0.000093000,0.000020125
1604167799003,2020-10-31T14:09:59.003,14.300,0.000000312,-0.000093750,0.000019000
1604167799053,2020-10-31T14:09:59.053,14.350,0.000001750,-0.000093000,0.000019000
1604167799103,2020-10-31T14:09:59.103,14.400,-0.000000750,-0.000093375,0.000019375
1604167799153,2020-10-31T14:09:59.153,14.450,-0.000001125,-0.000092625,0.000020500
1604167799203,2020-10-31T14:09:59.203,14.500,-0.000002188,-0.000092625,0.000020125
1604167799253,2020-10-31T14:09:59.253,14.550,-0.000002562,-0.000094063,0.000019750
1604167799303,2020-10-31T14:09:59.303,14.600,-0.000002562,-0.000092625,0.000019375
1604167799353,2020-10-31T14:09:59.353,14.650,-0.000002562,-0.000093000,0.000019375
1604167799403,2020-10-31T14:09:59.403,14.700,-0.000003312,-0.000092625,0.000020125
1604167799453,2020-10-31T14:09:59.453,14.750,-0.000003312,-0.000092250,0.000020500
1604167799503,2020-10-31T14:09:59.503,14.800,-0.000004750,-0.000092625,0.000021250
1604167799553,2020-10-31T14:09:59.553,14.850,-0.000003312,-0.000092250,0.000020500
1604167799603,2020-10-31T14:09:59.603,14.900,-0.000003312,-0.000091938,0.000020125
1604167799653,2020-10-31T14:09:59.653,14.950,-0.000002938,-0.000091938,0.000020875
1604167799703,2020-10-31T14:09:59.703,15.000,-0.000004375,-0.000091188,0.000019750
1604167799753,2020-10-31T14:09:59.753,15.050,-0.000003625,-0.000091938,0.000020500
1604167799803,2020-10-31T14:09:59.803,15.100,-0.000004000,-0.000091188,0.000021250
1604167799853,2020-10-31T14:09:59.853,15.150,-0.000003625,-0.000091938,0.000020875
1604167799903,2020-10-31T14:09:59.903,15.200,-0.000004000,-0.000091562,0.000020500
1604167799953,2020-10-31T14:09:59.953,15.250,-0.000004000,-0.000091938,0.000020500
1604167800003,2020-10-31T14:10:00.003,15.300,-0.000004375,-0.000091562,0.000021250
1604167800053,2020-10-31T14:10:00.053,15.350,-0.000004000,-0.000091562,0.000020125
1604167800103,2020-10-31T14:10:00.103,15.400,-0.000004750,-0.000091562,0.000021625
