epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1604168759441,2020-10-31T14:25:59.441,12.300,-0.000019938,-0.000096625,0.000004937
1604168759491,2020-10-31T14:25:59.491,12.350,-0.000018125,-0.000096250,0.000004563
1604168759541,2020-10-31T14:25:59.541,12.400,-0.000018125,-0.000097375,0.000004937
1604168759591,2020-10-31T14:25:59.591,12.450,-0.000018125,-0.000096625,0.000006062
1604168759641,2020-10-31T14:25:59.641,12.500,-0.000019562,-0.000095875,0.000004125
1604168759691,2020-10-31T14:25:59.691,12.550,-0.000017750,-0.000095187,0.000005688
1604168759741,2020-10-31T14:25:59.741,12.600,-0.000018500,-0.000095187,0.000004563
1604168759791,2020-10-31T14:25:59.791,12.650,-0.000018875,-0.000095875,0.000006062
1604168759841,2020-10-31T14:25:59.841,12.700,-0.000019188,-0.000095875,0.000005312
1604168759891,2020-10-31T14:25:59.891,12.750,-0.000018875,-0.000097000,0.000004937
1604168759941,2020-10-31T14:25:59.941,12.800,-0.000019188,-0.000095875,0.000005312
1604168759991,2020-10-31T14:25:59.991,12.850,-0.000017750,-0.000096250,0.000005688
1604168760041,2020-10-31T14:26:00.041,12.900,-0.000018875,-0.000095187,0.000004937
1604168760091,2020-10-31T14:26:00.091,12.950,-0.000018125,-0.000095187,0.000005312
1604168760141,2020-10-31T14:26:00.141,13.000,-0.000018500,-0.000095563,0.000004937
1604168760191,2020-10-31T14:26:00.191,13.050,-0.000018875,-0.000096625,0.000004937
1604168760241,2020-10-31T14:26:00.241,13.100,-0.000018500,-0.000095187,0.000005312
1604168760291,2020-10-31T14:26:00.291,13.150,-0.000019188,-0.000096625,0.000003375
1604168760341,2020-10-31T14:26:00.341,13.200,-0.000019188,-0.000096625,0.000004563
1604168760391,2020-10-31T14:26:00.391,13.250,-0.000019562,-0.000096625,0.000003375
1604168760441,2020-10-31T14:26:00.441,13.300,-0.000018875,-0.000095875,0.000003750
1604168760491,2020-10-31T14:26:00.491,13.350,-0.000019188,-0.000095875,0.000002250
1604168760541,2020-10-31T14:26:00.541,13.400,-0.000019188,-0.000096625,0.000004125
1604168760591,2020-10-31T14:26:00.591,13.450,-0.000018875,-0.000097688,0.000003750
1604168760641,2020-10-31T14:26:00.641,13.500,-0.000017750,-0.000097000,0.000004563
1604168760691,2020-10-31T14:26:00.691,13.550,-0.000017437,-0.000096250,0.000005688
1604168760741,2020-10-31T14:26:00.741,13.600,-0.000017063,-0.000096250,0.000003375
1604168760791,2020-10-31T14:26:00.791,13.650,-0.000016687,-0.000097688,0.000005312
1604168760841,2020-10-31T14:26:00.841,13.700,-0.000017750,-0.000097688,0.000004563
1604168760891,2020-10-31T14:26:00.891,13.750,-0.000017437,-0.000097375,0.000003375
1604168760941,2020-10-31T14:26:00.941,13.800,-0.000017063,-0.000096625,0.000004937
1604168760991,2020-10-31T14:26:00.991,13.850,-0.000016687,-0.000096625,0.000005688
1604168761041,2020-10-31T14:26:01.041,13.900,-0.000016687,-0.000096625,0.000005688
1604168761091,2020-10-31T14:26:01.091,13.950,-0.000016313,-0.000097375,0.000004937
1604168761141,2020-10-31T14:26:01.141,14.000,-0.000016687,-0.000097000,0.000005312
1604168761191,2020-10-31T14:26:01.191,14.050,-0.000015625,-0.000097375,0.000004563
1604168761241,2020-10-31T14:26:01.241,14.100,-0.000016313,-0.000097688,0.000003750
1604168761291,2020-10-31T14:26:01.291,14.150,-0.000015250,-0.000097000,0.000005688
1604168761341,2020-10-31T14:26:01.341,14.200,-0.000017063,-0.000098062,0.000004125
1604168761391,2020-10-31T14:26:01.391,14.250,-0.000016687,-0.000096625,0.000004937
1604168761441,2020-10-31T14:26:01.441,14.300,-0.000015937,-0.000097375,0.000003750
1604168761491,2020-10-31T14:26:01.491,14.350,-0.000016313,-0.000097000,0.000004563
1604168761541,2020-10-31T14:26:01.541,14.400,-0.000016687,-0.000097688,0.000004563
1604168761591,2020-10-31T14:26:01.591,14.450,-0.000017063,-0.000097375,0.000003750
1604168761641,2020-10-31T14:26:01.641,14.500,-0.000017063,-0.000097688,0.000004937
1604168761691,2020-10-31T14:26:01.691,14.550,-0.000016687,-0.000098062,0.000004125
1604168761741,2020-10-31T14:26:01.741,14.600,-0.000017063,-0.000097688,0.000004937
1604168761791,2020-10-31T14:26:01.791,14.650,-0.000016687,-0.000097375,0.000004563
1604168761841,2020-10-31T14:26:01.841,14.700,-0.000016313,-0.000098062,0.000004563
1604168761891,2020-10-31T14:26:01.891,14.750,-0.000017063,-0.000097688,0.000003375
1604168761941,2020-10-31T14:26:01.941,14.800,-0.000017437,-0.000096625,0.000003750
1604168761991,2020-10-31T14:26:01.991,14.850,-0.000017063,-0.000098813,0.000003375
1604168762041,2020-10-31T14:26:02.041,14.900,-0.000018500,-0.000097375,0.000003750
1604168762091,2020-10-31T14:26:02.091,14.950,-0.000017750,-0.000097375,0.000002625
1604168762141,2020-10-31T14:26:02.141,15.000,-0.000016687,-0.000097688,0.000003375
1604168762191,2020-10-31T14:26:02.191,15.050,-0.000018125,-0.000098062,0.000003750
1604168762241,2020-10-31T14:26:02.241,15.100,-0.000017750,-0.000097688,0.000002625
1604168762291,2020-10-31T14:26:02.291,15.150,-0.000018500,-0.000097375,0.000002250
1604168762341,2020-10-31T14:26:02.341,15.200,-0.000018500,-0.000097000,0.000002250
1604168762391,2020-10-31T14:26:02.391,15.250,-0.000019188,-0.000095875,0.000001125
1604168762441,2020-10-31T14:26:02.441,15.300,-0.000019562,-0.000097000,0.000001875
