epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1604166147727,2020-10-31T13:42:27.727,1.150,0.000000000,-0.000056687,0.000016125
1604166147777,2020-10-31T13:42:27.777,1.200,0.000000312,-0.000057063,0.000015750
1604166147827,2020-10-31T13:42:27.827,1.250,0.000000000,-0.000056000,0.000015000
1604166147877,2020-10-31T13:42:27.877,1.300,-0.000000375,-0.000056000,0.000014625
1604166147927,2020-10-31T13:42:27.927,1.350,0.000000688,-0.000056000,0.000013500
1604166147977,2020-10-31T13:42:27.977,1.400,-0.000001125,-0.000055625,0.000012750
1604166148027,2020-10-31T13:42:28.027,1.450,-0.000001125,-0.000054875,0.000012750
1604166148077,2020-10-31T13:42:28.077,1.500,-0.000000375,-0.000055625,0.000013500
1604166148127,2020-10-31T13:42:28.127,1.550,0.000000000,-0.000056312,0.000013125
1604166148177,2020-10-31T13:42:28.177,1.600,0.000000000,-0.000057063,0.000013125
1604166148227,2020-10-31T13:42:28.227,1.650,0.000000312,-0.000055250,0.000013875
1604166148277,2020-10-31T13:42:28.277,1.700,-0.000000375,-0.000057063,0.000014625
1604166148327,2020-10-31T13:42:28.327,1.750,-0.000001125,-0.000056687,0.000013125
1604166148377,2020-10-31T13:42:28.377,1.800,0.000000000,-0.000056312,0.000015000
1604166148427,2020-10-31T13:42:28.427,1.850,0.000000312,-0.000057438,0.000014250
1604166148477,2020-10-31T13:42:28.477,1.900,0.000001063,-0.000056687,0.000013500
1604166148527,2020-10-31T13:42:28.527,1.950,-0.000000375,-0.000056312,0.000013875
1604166148577,2020-10-31T13:42:28.577,2.000,-0.000001125,-0.000056687,0.000014250
1604166148627,2020-10-31T13:42:28.627,2.050,-0.000000750,-0.000057438,0.000013500
1604166148677,2020-10-31T13:42:28.677,2.100,-0.000000375,-0.000055625,0.000014625
1604166148727,2020-10-31T13:42:28.727,2.150,-0.000001125,-0.000057063,0.000014625
1604166148777,2020-10-31T13:42:28.777,2.200,0.000000688,-0.000056687,0.000014625
1604166148827,2020-10-31T13:42:28.827,2.250,0.000000312,-0.000057438,0.000013500
1604166148877,2020-10-31T13:42:28.877,2.300,0.000001063,-0.000058125,0.000013125
1604166148927,2020-10-31T13:42:28.927,2.350,0.000001063,-0.000056312,0.000013500
1604166148977,2020-10-31T13:42:28.977,2.400,0.000000688,-0.000056687,0.000015000
1604166149027,2020-10-31T13:42:29.027,2.450,0.000000688,-0.000056312,0.000014250
1604166149077,2020-10-31T13:42:29.077,2.500,0.000001063,-0.000057750,0.000013875
1604166149127,2020-10-31T13:42:29.127,2.550,0.000000312,-0.000057063,0.000014250
1604166149177,2020-10-31T13:42:29.177,2.600,0.000000688,-0.000058875,0.000013500
1604166149227,2020-10-31T13:42:29.227,2.650,0.000000688,-0.000057063,0.000014625
1604166149277,2020-10-31T13:42:29.277,2.700,0.000000000,-0.000056687,0.000015000
1604166149327,2020-10-31T13:42:29.327,2.750,-0.000000375,-0.000057063,0.000013875
1604166149377,2020-10-31T13:42:29.377,2.800,0.000001438,-0.000057813,0.000013875
1604166149427,2020-10-31T13:42:29.427,2.850,-0.000000375,-0.000056687,0.000013125
1604166149477,2020-10-31T13:42:29.477,2.900,0.000001063,-0.000056687,0.000013500
1604166149527,2020-10-31T13:42:29.527,2.950,0.000001063,-0.000057813,0.000013500
1604166149577,2020-10-31T13:42:29.577,3.000,0.000000000,-0.000057438,0.000014625
1604166149627,2020-10-31T13:42:29.627,3.050,-0.000000750,-0.000056687,0.000013875
1604166149677,2020-10-31T13:42:29.677,3.100,-0.000000750,-0.000056000,0.000013875
1604166149727,2020-10-31T13:42:29.727,3.150,0.000000688,-0.000056312,0.000013875
1604166149777,2020-10-31T13:42:29.777,3.200,0.000000312,-0.000056312,0.000013875
1604166149827,2020-10-31T13:42:29.827,3.250,-0.000000375,-0.000057438,0.000013875
1604166149877,2020-10-31T13:42:29.877,3.300,-0.000000750,-0.000057063,0.000013500
1604166149927,2020-10-31T13:42:29.927,3.350,0.000000000,-0.000057063,0.000013125
1604166149977,2020-10-31T13:42:29.977,3.400,0.000000000,-0.000056687,0.000013125
1604166150027,2020-10-31T13:42:30.027,3.450,-0.000001125,-0.000057438,0.000014250
1604166150077,2020-10-31T13:42:30.077,3.500,0.000000000,-0.000057438,0.000013500
1604166150127,2020-10-31T13:42:30.127,3.550,-0.000000750,-0.000057813,0.000013875
1604166150177,2020-10-31T13:42:30.177,3.600,-0.000000375,-0.000057438,0.000013500
1604166150227,2020-10-31T13:42:30.227,3.650,0.000000688,-0.000057063,0.000014625
1604166150277,2020-10-31T13:42:30.277,3.700,-0.000000375,-0.000056687,0.000014625
1604166150327,2020-10-31T13:42:30.327,3.750,0.000000000,-0.000056687,0.000013875
1604166150377,2020-10-31T13:42:30.377,3.800,0.000000000,-0.000056312,0.000013125
1604166150427,2020-10-31T13:42:30.427,3.850,0.000001438,-0.000057063,0.000014250
1604166150477,2020-10-31T13:42:30.477,3.900,0.000000000,-0.000056687,0.000014625
1604166150527,2020-10-31T13:42:30.527,3.950,0.000000688,-0.000057813,0.000014625
1604166150577,2020-10-31T13:42:30.577,4.000,0.000000312,-0.000057438,0.000013875
1604166150627,2020-10-31T13:42:30.627,4.050,0.000001438,-0.000057063,0.000013500
1604166150677,2020-10-31T13:42:30.677,4.100,0.000000000,-0.000058125,0.000013500
1604166150727,2020-10-31T13:42:30.727,4.150,0.000000312,-0.000057438,0.000014250
1604166150777,2020-10-31T13:42:30.777,4.200,0.000000000,-0.000057438,0.000013875
1604166150827,2020-10-31T13:42:30.827,4.250,0.000000312,-0.000057063,0.000013500
1604166150877,2020-10-31T13:42:30.877,4.300,0.000000312,-0.000057063,0.000013500
1604166150927,2020-10-31T13:42:30.927,4.350,0.000000312,-0.000057438,0.000013125
1604166150977,2020-10-31T13:42:30.977,4.400,-0.000000375,-0.000057813,0.000013500
1604166151027,2020-10-31T13:42:31.027,4.450,-0.000000750,-0.000056687,0.000012750
1604166151077,2020-10-31T13:42:31.077,4.500,0.000000312,-0.000056000,0.000013500
1604166151127,2020-10-31T13:42:31.127,4.550,0.000000000,-0.000057063,0.000012375
1604166151177,2020-10-31T13:42:31.177,4.600,-0.000001500,-0.000057063,0.000013500
1604166151227,2020-10-31T13:42:31.227,4.650,-0.000001125,-0.000057438,0.000013875
1604166151277,2020-10-31T13:42:31.277,4.700,-0.000000750,-0.000056687,0.000012750
1604166151327,2020-10-31T13:42:31.327,4.750,-0.000001500,-0.000056687,0.000013125
1604166151377,2020-10-31T13:42:31.377,4.800,-0.000000375,-0.000056312,0.000013125
1604166151427,2020-10-31T13:42:31.427,4.850,-0.000001125,-0.000058125,0.000013500
1604166151477,2020-10-31T13:42:31.477,4.900,0.000000312,-0.000056687,0.000011625
1604166151527,2020-10-31T13:42:31.527,4.950,-0.000000750,-0.000057438,0.000012375
1604166151577,2020-10-31T13:42:31.577,5.000,-0.000001125,-0.000057438,0.000012750
1604166151627,2020-10-31T13:42:31.627,5.050,-0.000000750,-0.000057438,0.000013125
1604166151677,2020-10-31T13:42:31.677,5.100,-0.000001125,-0.000056687,0.000012750
1604166151727,2020-10-31T13:42:31.727,5.150,-0.000001125,-0.000057813,0.000012750
1604166151777,2020-10-31T13:42:31.777,5.200,-0.000001500,-0.000057438,0.000010875
1604166151827,2020-10-31T13:42:31.827,5.250,-0.000000750,-0.000057813,0.000012750
1604166151877,2020-10-31T13:42:31.877,5.300,-0.000000375,-0.000057813,0.000012750
1604166151927,2020-10-31T13:42:31.927,5.350,-0.000001500,-0.000057438,0.000012750
1604166151977,2020-10-31T13:42:31.977,5.400,0.000000312,-0.000057063,0.000012000
1604166152027,2020-10-31T13:42:32.027,5.450,-0.000001125,-0.000057813,0.000012000
1604166152077,2020-10-31T13:42:32.077,5.500,-0.000000750,-0.000057813,0.000012750
1604166152127,2020-10-31T13:42:32.127,5.550,-0.000001125,-0.000056687,0.000013500
1604166152177,2020-10-31T13:42:32.177,5.600,0.000000312,-0.000056687,0.000011625
1604166152227,2020-10-31T13:42:32.227,5.650,-0.000001500,-0.000057063,0.000013500
1604166152277,2020-10-31T13:42:32.277,5.700,-0.000001125,-0.000058125,0.000012375
1604166152327,2020-10-31T13:42:32.327,5.750,-0.000000375,-0.000057438,0.000012750
1604166152377,2020-10-31T13:42:32.377,5.800,-0.000001125,-0.000057063,0.000012000
1604166152427,2020-10-31T13:42:32.427,5.850,-0.000000375,-0.000057438,0.000012375
1604166152477,2020-10-31T13:42:32.477,5.900,-0.000000750,-0.000058125,0.000012375
1604166152527,2020-10-31T13:42:32.527,5.950,-0.000000750,-0.000056687,0.000013125
1604166152577,2020-10-31T13:42:32.577,6.000,-0.000000750,-0.000057438,0.000011250
1604166152627,2020-10-31T13:42:32.627,6.050,-0.000000375,-0.000058500,0.000012000
1604166152677,2020-10-31T13:42:32.677,6.100,-0.000001125,-0.000057813,0.000011625
1604166152727,2020-10-31T13:42:32.727,6.150,0.000000000,-0.000058125,0.000012750
1604166152777,2020-10-31T13:42:32.777,6.200,-0.000001813,-0.000058500,0.000012375
1604166152827,2020-10-31T13:42:32.827,6.250,-0.000000375,-0.000058500,0.000013500
1604166152877,2020-10-31T13:42:32.877,6.300,0.000000688,-0.000057813,0.000012750
1604166152927,2020-10-31T13:42:32.927,6.350,0.000000000,-0.000058125,0.000012750
1604166152977,2020-10-31T13:42:32.977,6.400,-0.000000375,-0.000058500,0.000013125
1604166153027,2020-10-31T13:42:33.027,6.450,0.000000000,-0.000058875,0.000012375
1604166153077,2020-10-31T13:42:33.077,6.500,-0.000000750,-0.000058500,0.000012375
1604166153127,2020-10-31T13:42:33.127,6.550,0.000001063,-0.000058500,0.000012375
1604166153177,2020-10-31T13:42:33.177,6.600,0.000000000,-0.000058500,0.000013125
1604166153227,2020-10-31T13:42:33.227,6.650,0.000000312,-0.000056687,0.000012000
1604166153277,2020-10-31T13:42:33.277,6.700,-0.000000750,-0.000058875,0.000010875
1604166153327,2020-10-31T13:42:33.327,6.750,0.000000000,-0.000058500,0.000013500
1604166153377,2020-10-31T13:42:33.377,6.800,0.000000000,-0.000058875,0.000012750
1604166153427,2020-10-31T13:42:33.427,6.850,-0.000000375,-0.000059250,0.000012000
1604166153477,2020-10-31T13:42:33.477,6.900,-0.000000375,-0.000058500,0.000012000
1604166153527,2020-10-31T13:42:33.527,6.950,0.000000312,-0.000058125,0.000012375
1604166153577,2020-10-31T13:42:33.577,7.000,0.000001063,-0.000058500,0.000012000
1604166153627,2020-10-31T13:42:33.627,7.050,-0.000000750,-0.000057438,0.000013125
1604166153677,2020-10-31T13:42:33.677,7.100,0.000000000,-0.000058875,0.000013500
1604166153727,2020-10-31T13:42:33.727,7.150,-0.000001500,-0.000057438,0.000013875
1604166153777,2020-10-31T13:42:33.777,7.200,0.000000000,-0.000058125,0.000012750
1604166153827,2020-10-31T13:42:33.827,7.250,0.000000000,-0.000056312,0.000012375
1604166153877,2020-10-31T13:42:33.877,7.300,-0.000000750,-0.000057813,0.000012375
1604166153927,2020-10-31T13:42:33.927,7.350,-0.000001125,-0.000057438,0.000013125
1604166153977,2020-10-31T13:42:33.977,7.400,0.000000312,-0.000057438,0.000013125
1604166154027,2020-10-31T13:42:34.027,7.450,-0.000000375,-0.000057438,0.000013500
1604166154077,2020-10-31T13:42:34.077,7.500,-0.000000375,-0.000057813,0.000013500
1604166154127,2020-10-31T13:42:34.127,7.550,-0.000000375,-0.000058125,0.000012750
1604166154177,2020-10-31T13:42:34.177,7.600,-0.000000375,-0.000056312,0.000011625
1604166154227,2020-10-31T13:42:34.227,7.650,-0.000000375,-0.000057438,0.000012000
1604166154277,2020-10-31T13:42:34.277,7.700,-0.000000375,-0.000057063,0.000012750
1604166154327,2020-10-31T13:42:34.327,7.750,-0.000001125,-0.000057813,0.000013125
1604166154377,2020-10-31T13:42:34.377,7.800,0.000000312,-0.000057063,0.000012750
1604166154427,2020-10-31T13:42:34.427,7.850,-0.000000375,-0.000057063,0.000013125
1604166154477,2020-10-31T13:42:34.477,7.900,-0.000000750,-0.000057063,0.000011625
1604166154527,2020-10-31T13:42:34.527,7.950,-0.000001125,-0.000058500,0.000012000
1604166154577,2020-10-31T13:42:34.577,8.000,0.000000000,-0.000057813,0.000012000
1604166154627,2020-10-31T13:42:34.627,8.050,-0.000000750,-0.000057063,0.000011625
1604166154677,2020-10-31T13:42:34.677,8.100,-0.000000750,-0.000057063,0.000012750
1604166154727,2020-10-31T13:42:34.727,8.150,-0.000001500,-0.000058125,0.000011625
1604166154777,2020-10-31T13:42:34.777,8.200,-0.000000375,-0.000057438,0.000012750
1604166154827,2020-10-31T13:42:34.827,8.250,-0.000000750,-0.000058125,0.000011625
1604166154877,2020-10-31T13:42:34.877,8.300,-0.000001500,-0.000057813,0.000011250
1604166154927,2020-10-31T13:42:34.927,8.350,-0.000000750,-0.000057063,0.000012750
1604166154977,2020-10-31T13:42:34.977,8.400,-0.000000375,-0.000057438,0.000012750
1604166155027,2020-10-31T13:42:35.027,8.450,-0.000001500,-0.000057438,0.000011625
1604166155077,2020-10-31T13:42:35.077,8.500,-0.000000750,-0.000057438,0.000012000
1604166155127,2020-10-31T13:42:35.127,8.550,-0.000001125,-0.000057813,0.000012375
1604166155177,2020-10-31T13:42:35.177,8.600,-0.000000750,-0.000057813,0.000013125
1604166155227,2020-10-31T13:42:35.227,8.650,-0.000001125,-0.000057438,0.000011250
1604166155277,2020-10-31T13:42:35.277,8.700,-0.000001813,-0.000057438,0.000012375
1604166155327,2020-10-31T13:42:35.327,8.750,-0.000001813,-0.000057438,0.000010875
1604166155377,2020-10-31T13:42:35.377,8.800,-0.000000375,-0.000057063,0.000011625
1604166155427,2020-10-31T13:42:35.427,8.850,-0.000000375,-0.000057813,0.000012750
1604166155477,2020-10-31T13:42:35.477,8.900,-0.000000375,-0.000058125,0.000012750
1604166155527,2020-10-31T13:42:35.527,8.950,-0.000000375,-0.000057438,0.000012000
1604166155577,2020-10-31T13:42:35.577,9.000,-0.000000750,-0.000057813,0.000012000
1604166155627,2020-10-31T13:42:35.627,9.050,-0.000000375,-0.000057063,0.000011250
1604166155677,2020-10-31T13:42:35.677,9.100,-0.000001500,-0.000058500,0.000012000
1604166155727,2020-10-31T13:42:35.727,9.150,0.000000000,-0.000057813,0.000011625
1604166155777,2020-10-31T13:42:35.777,9.200,-0.000000750,-0.000058125,0.000012375
1604166155827,2020-10-31T13:42:35.827,9.250,-0.000000375,-0.000057813,0.000012000
1604166155877,2020-10-31T13:42:35.877,9.300,-0.000000375,-0.000057063,0.000012000
1604166155927,2020-10-31T13:42:35.927,9.350,-0.000001500,-0.000058125,0.000011625
1604166155977,2020-10-31T13:42:35.977,9.400,-0.000000375,-0.000057438,0.000012000
1604166156027,2020-10-31T13:42:36.027,9.450,-0.000000375,-0.000058125,0.000013500
1604166156077,2020-10-31T13:42:36.077,9.500,0.000000000,-0.000057063,0.000011625
1604166156127,2020-10-31T13:42:36.127,9.550,-0.000000750,-0.000057813,0.000012000
1604166156177,2020-10-31T13:42:36.177,9.600,-0.000001813,-0.000058500,0.000011625
1604166156227,2020-10-31T13:42:36.227,9.650,-0.000001125,-0.000057813,0.000012750
1604166156277,2020-10-31T13:42:36.277,9.700,-0.000000375,-0.000057063,0.000013125
1604166156327,2020-10-31T13:42:36.327,9.750,-0.000001813,-0.000058125,0.000012000
1604166156377,2020-10-31T13:42:36.377,9.800,-0.000000375,-0.000057813,0.000012375
1604166156427,2020-10-31T13:42:36.427,9.850,-0.000000750,-0.000057813,0.000012375
1604166156477,2020-10-31T13:42:36.477,9.900,-0.000001813,-0.000057813,0.000012375
1604166156527,2020-10-31T13:42:36.527,9.950,-0.000000750,-0.000057438,0.000013125
1604166156577,2020-10-31T13:42:36.577,10.000,0.000000000,-0.000057063,0.000011250
1604166156627,2020-10-31T13:42:36.627,10.050,-0.000001500,-0.000058125,0.000010875
1604166156677,2020-10-31T13:42:36.677,10.100,-0.000001125,-0.000057438,0.000011625
1604166156727,2020-10-31T13:42:36.727,10.150,-0.000000750,-0.000057813,0.000012000
1604166156777,2020-10-31T13:42:36.777,10.200,0.000000688,-0.000057438,0.000011250
1604166156827,2020-10-31T13:42:36.827,10.250,-0.000001500,-0.000057813,0.000011250
1604166156877,2020-10-31T13:42:36.877,10.300,-0.000000750,-0.000057063,0.000012375
1604166156927,2020-10-31T13:42:36.927,10.350,-0.000000750,-0.000057813,0.000011625
1604166156977,2020-10-31T13:42:36.977,10.400,-0.000000375,-0.000056687,0.000012375
1604166157027,2020-10-31T13:42:37.027,10.450,-0.000001125,-0.000057813,0.000012375
1604166157077,2020-10-31T13:42:37.077,10.500,-0.000001500,-0.000057813,0.000011625
1604166157127,2020-10-31T13:42:37.127,10.550,-0.000001500,-0.000057813,0.000012000
1604166157177,2020-10-31T13:42:37.177,10.600,-0.000000375,-0.000058500,0.000011625
1604166157227,2020-10-31T13:42:37.227,10.650,-0.000002188,-0.000058125,0.000012375
1604166157277,2020-10-31T13:42:37.277,10.700,-0.000001813,-0.000057063,0.000012000
1604166157327,2020-10-31T13:42:37.327,10.750,-0.000000750,-0.000057813,0.000012000
1604166157377,2020-10-31T13:42:37.377,10.800,0.000000000,-0.000057813,0.000012000
1604166157427,2020-10-31T13:42:37.427,10.850,-0.000000750,-0.000057438,0.000012375
1604166157477,2020-10-31T13:42:37.477,10.900,-0.000000750,-0.000058125,0.000011625
1604166157527,2020-10-31T13:42:37.527,10.950,-0.000001125,-0.000058125,0.000011625
1604166157577,2020-10-31T13:42:37.577,11.000,0.000000000,-0.000058125,0.000011625
1604166157627,2020-10-31T13:42:37.627,11.050,-0.000001125,-0.000057813,0.000012000
1604166157677,2020-10-31T13:42:37.677,11.100,-0.000001500,-0.000058125,0.000012000
1604166157727,2020-10-31T13:42:37.727,11.150,-0.000001125,-0.000057813,0.000012375
1604166157777,2020-10-31T13:42:37.777,11.200,-0.000000375,-0.000057438,0.000012750
1604166157827,2020-10-31T13:42:37.827,11.250,-0.000001125,-0.000058500,0.000012000
1604166157877,2020-10-31T13:42:37.877,11.300,-0.000001125,-0.000057813,0.000012750
1604166157927,2020-10-31T13:42:37.927,11.350,-0.000000375,-0.000057813,0.000012000
1604166157977,2020-10-31T13:42:37.977,11.400,-0.000001125,-0.000058125,0.000011625
1604166158027,2020-10-31T13:42:38.027,11.450,0.000000312,-0.000057438,0.000012375
1604166158077,2020-10-31T13:42:38.077,11.500,-0.000000375,-0.000057813,0.000011625
1604166158127,2020-10-31T13:42:38.127,11.550,-0.000001125,-0.000057813,0.000010875
1604166158177,2020-10-31T13:42:38.177,11.600,-0.000001125,-0.000058125,0.000011250
1604166158227,2020-10-31T13:42:38.227,11.650,-0.000001125,-0.000058125,0.000011625
1604166158277,2020-10-31T13:42:38.277,11.700,-0.000001125,-0.000057813,0.000011625
1604166158327,2020-10-31T13:42:38.327,11.750,-0.000000375,-0.000057813,0.000011625
1604166158377,2020-10-31T13:42:38.377,11.800,-0.000001125,-0.000057813,0.000010875
1604166158427,2020-10-31T13:42:38.427,11.850,-0.000000375,-0.000057438,0.000011625
1604166158477,2020-10-31T13:42:38.477,11.900,-0.000000750,-0.000057813,0.000012000
1604166158527,2020-10-31T13:42:38.527,11.950,-0.000000750,-0.000058500,0.000012000
1604166158577,2020-10-31T13:42:38.577,12.000,-0.000001500,-0.000057813,0.000011625
1604166158627,2020-10-31T13:42:38.627,12.050,-0.000000750,-0.000058125,0.000013125
1604166158677,2020-10-31T13:42:38.677,12.100,-0.000000750,-0.000058500,0.000012750
1604166158727,2020-10-31T13:42:38.727,12.150,-0.000001125,-0.000057438,0.000012375
1604166158777,2020-10-31T13:42:38.777,12.200,0.000000000,-0.000058125,0.000012375
1604166158827,2020-10-31T13:42:38.827,12.250,-0.000001500,-0.000057063,0.000012000
1604166158877,2020-10-31T13:42:38.877,12.300,-0.000000750,-0.000058875,0.000011625
1604166158927,2020-10-31T13:42:38.927,12.350,0.000000000,-0.000058125,0.000010875
1604166158977,2020-10-31T13:42:38.977,12.400,-0.000000750,-0.000057813,0.000010875
1604166159027,2020-10-31T13:42:39.027,12.450,-0.000000750,-0.000058500,0.000011625
1604166159077,2020-10-31T13:42:39.077,12.500,0.000000000,-0.000058500,0.000012000
1604166159127,2020-10-31T13:42:39.127,12.550,-0.000000375,-0.000058125,0.000011625
1604166159177,2020-10-31T13:42:39.177,12.600,-0.000000375,-0.000058125,0.000012750
1604166159227,2020-10-31T13:42:39.227,12.650,-0.000001813,-0.000057438,0.000011625
1604166159277,2020-10-31T13:42:39.277,12.700,0.000000688,-0.000058125,0.000011625
1604166159327,2020-10-31T13:42:39.327,12.750,-0.000000750,-0.000058125,0.000011625
1604166159377,2020-10-31T13:42:39.377,12.800,0.000000000,-0.000058500,0.000012375
1604166159427,2020-10-31T13:42:39.427,12.850,-0.000001813,-0.000058125,0.000011625
1604166159477,2020-10-31T13:42:39.477,12.900,-0.000001125,-0.000057813,0.000010875
1604166159527,2020-10-31T13:42:39.527,12.950,-0.000001125,-0.000058875,0.000011625
1604166159577,2020-10-31T13:42:39.577,13.000,-0.000000375,-0.000057438,0.000012375
1604166159627,2020-10-31T13:42:39.627,13.050,-0.000001125,-0.000058125,0.000011625
1604166159677,2020-10-31T13:42:39.677,13.100,-0.000000375,-0.000057813,0.000012000
1604166159727,2020-10-31T13:42:39.727,13.150,-0.000000375,-0.000058500,0.000010875
1604166159777,2020-10-31T13:42:39.777,13.200,-0.000000750,-0.000058125,0.000011250
1604166159827,2020-10-31T13:42:39.827,13.250,-0.000001500,-0.000057813,0.000012000
1604166159877,2020-10-31T13:42:39.877,13.300,-0.000000750,-0.000059250,0.000011625
1604166159927,2020-10-31T13:42:39.927,13.350,0.000000000,-0.000057813,0.000011625
1604166159977,2020-10-31T13:42:39.977,13.400,-0.000000375,-0.000057813,0.000011250
1604166160027,2020-10-31T13:42:40.027,13.450,0.000000000,-0.000057813,0.000013125
1604166160077,2020-10-31T13:42:40.077,13.500,0.000000000,-0.000059250,0.000011625
1604166160127,2020-10-31T13:42:40.127,13.550,-0.000000375,-0.000058125,0.000011625
1604166160177,2020-10-31T13:42:40.177,13.600,-0.000001500,-0.000058875,0.000012000
1604166160227,2020-10-31T13:42:40.227,13.650,-0.000000750,-0.000058125,0.000011250
1604166160277,2020-10-31T13:42:40.277,13.700,-0.000000375,-0.000058500,0.000012000
1604166160327,2020-10-31T13:42:40.327,13.750,-0.000000375,-0.000058125,0.000011625
1604166160377,2020-10-31T13:42:40.377,13.800,-0.000001500,-0.000058500,0.000011625
1604166160427,2020-10-31T13:42:40.427,13.850,0.000000312,-0.000057438,0.000011250
1604166160477,2020-10-31T13:42:40.477,13.900,-0.000000750,-0.000057438,0.000011625
1604166160527,2020-10-31T13:42:40.527,13.950,-0.000001125,-0.000057813,0.000011625
1604166160577,2020-10-31T13:42:40.577,14.000,-0.000001125,-0.000058500,0.000012000
1604166160627,2020-10-31T13:42:40.627,14.050,-0.000001500,-0.000058125,0.000010875
1604166160677,2020-10-31T13:42:40.677,14.100,-0.000000375,-0.000058500,0.000012000
1604166160727,2020-10-31T13:42:40.727,14.150,-0.000001500,-0.000058125,0.000011625
1604166160777,2020-10-31T13:42:40.777,14.200,-0.000001500,-0.000058875,0.000010875
1604166160827,2020-10-31T13:42:40.827,14.250,-0.000001125,-0.000058500,0.000012375
1604166160877,2020-10-31T13:42:40.877,14.300,-0.000001125,-0.000059250,0.000011250
1604166160927,2020-10-31T13:42:40.927,14.350,-0.000000750,-0.000058875,0.000011250
1604166160977,2020-10-31T13:42:40.977,14.400,-0.000000375,-0.000056687,0.000011250
1604166161027,2020-10-31T13:42:41.027,14.450,-0.000001813,-0.000058500,0.000010875
1604166161077,2020-10-31T13:42:41.077,14.500,-0.000001125,-0.000058500,0.000011625
1604166161127,2020-10-31T13:42:41.127,14.550,-0.000000750,-0.000059562,0.000010875
1604166161177,2020-10-31T13:42:41.177,14.600,-0.000000750,-0.000058500,0.000012375
1604166161227,2020-10-31T13:42:41.227,14.650,-0.000001813,-0.000058500,0.000011625
1604166161277,2020-10-31T13:42:41.277,14.700,-0.000001125,-0.000058500,0.000011625
1604166161327,2020-10-31T13:42:41.327,14.750,-0.000000750,-0.000058875,0.000010500
1604166161377,2020-10-31T13:42:41.377,14.800,-0.000000750,-0.000058125,0.000010875
1604166161427,2020-10-31T13:42:41.427,14.850,-0.000000750,-0.000058875,0.000011250
1604166161477,2020-10-31T13:42:41.477,14.900,-0.000001500,-0.000057813,0.000010500
1604166161527,2020-10-31T13:42:41.527,14.950,-0.000001125,-0.000058125,0.000012000
1604166161577,2020-10-31T13:42:41.577,15.000,-0.000001125,-0.000056312,0.000012000
1604166161627,2020-10-31T13:42:41.627,15.050,-0.000001813,-0.000058125,0.000011625
1604166161677,2020-10-31T13:42:41.677,15.100,-0.000000375,-0.000058875,0.000011625
1604166161727,2020-10-31T13:42:41.727,15.150,-0.000001813,-0.000057063,0.000012375
1604166161777,2020-10-31T13:42:41.777,15.200,-0.000000750,-0.000058125,0.000010875
1604166161827,2020-10-31T13:42:41.827,15.250,-0.000001500,-0.000057813,0.000012000
1604166161877,2020-10-31T13:42:41.877,15.300,-0.000000375,-0.000058125,0.000010875
1604166161927,2020-10-31T13:42:41.927,15.350,-0.000000375,-0.000058875,0.000010500
1604166161977,2020-10-31T13:42:41.977,15.400,-0.000001500,-0.000057063,0.000011625
1604166162027,2020-10-31T13:42:42.027,15.450,-0.000001813,-0.000058500,0.000012000
1604166162077,2020-10-31T13:42:42.077,15.500,-0.000001813,-0.000058125,0.000010125
