epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1604166362237,2020-10-31T13:46:02.237,3.550,0.000013313,-0.000071188,0.000014625
1604166362287,2020-10-31T13:46:02.287,3.600,0.000013000,-0.000070813,0.000014625
1604166362337,2020-10-31T13:46:02.337,3.650,0.000013313,-0.000071188,0.000015000
1604166362387,2020-10-31T13:46:02.387,3.700,0.000013313,-0.000071875,0.000014250
1604166362437,2020-10-31T13:46:02.437,3.750,0.000014062,-0.000071188,0.000013875
1604166362487,2020-10-31T13:46:02.487,3.800,0.000013000,-0.000071875,0.000014250
1604166362537,2020-10-31T13:46:02.537,3.850,0.000013313,-0.000071875,0.000013500
1604166362587,2020-10-31T13:46:02.587,3.900,0.000013687,-0.000072250,0.000014250
1604166362637,2020-10-31T13:46:02.637,3.950,0.000015875,-0.000071188,0.000013875
1604166362687,2020-10-31T13:46:02.687,4.000,0.000014437,-0.000071562,0.000013500
1604166362737,2020-10-31T13:46:02.737,4.050,0.000014813,-0.000072625,0.000014250
1604166362787,2020-10-31T13:46:02.787,4.100,0.000015125,-0.000072250,0.000014625
1604166362837,2020-10-31T13:46:02.837,4.150,0.000016625,-0.000073000,0.000013875
1604166362887,2020-10-31T13:46:02.887,4.200,0.000016625,-0.000073375,0.000012750
1604166362937,2020-10-31T13:46:02.937,4.250,0.000016250,-0.000073688,0.000013125
1604166362987,2020-10-31T13:46:02.987,4.300,0.000015875,-0.000074437,0.000012000
1604166363037,2020-10-31T13:46:03.037,4.350,0.000015500,-0.000074062,0.000012375
1604166363087,2020-10-31T13:46:03.087,4.400,0.000015500,-0.000074813,0.000010500
1604166363137,2020-10-31T13:46:03.137,4.450,0.000015500,-0.000074437,0.000012000
1604166363187,2020-10-31T13:46:03.187,4.500,0.000014062,-0.000074437,0.000011625
1604166363237,2020-10-31T13:46:03.237,4.550,0.000013313,-0.000074062,0.000012375
1604166363287,2020-10-31T13:46:03.287,4.600,0.000015125,-0.000074437,0.000013125
1604166363337,2020-10-31T13:46:03.337,4.650,0.000014437,-0.000073688,0.000012375
1604166363387,2020-10-31T13:46:03.387,4.700,0.000013313,-0.000073000,0.000012375
1604166363437,2020-10-31T13:46:03.437,4.750,0.000013687,-0.000073688,0.000013125
1604166363487,2020-10-31T13:46:03.487,4.800,0.000014437,-0.000073375,0.000012750
1604166363537,2020-10-31T13:46:03.537,4.850,0.000014437,-0.000073688,0.000012000
1604166363587,2020-10-31T13:46:03.587,4.900,0.000014437,-0.000074062,0.000011625
1604166363637,2020-10-31T13:46:03.637,4.950,0.000014062,-0.000073000,0.000010875
1604166363687,2020-10-31T13:46:03.687,5.000,0.000014437,-0.000073000,0.000011625
1604166363737,2020-10-31T13:46:03.737,5.050,0.000014062,-0.000073375,0.000012000
1604166363787,2020-10-31T13:46:03.787,5.100,0.000014062,-0.000074437,0.000011625
1604166363837,2020-10-31T13:46:03.837,5.150,0.000014062,-0.000072625,0.000012750
1604166363887,2020-10-31T13:46:03.887,5.200,0.000014437,-0.000073688,0.000012750
1604166363937,2020-10-31T13:46:03.937,5.250,0.000014437,-0.000073000,0.000012375
1604166363987,2020-10-31T13:46:03.987,5.300,0.000013000,-0.000071875,0.000012375
1604166364037,2020-10-31T13:46:04.037,5.350,0.000013687,-0.000073000,0.000012375
1604166364087,2020-10-31T13:46:04.087,5.400,0.000013000,-0.000072250,0.000012000
1604166364137,2020-10-31T13:46:04.137,5.450,0.000012250,-0.000072625,0.000012375
1604166364187,2020-10-31T13:46:04.187,5.500,0.000013000,-0.000073375,0.000012375
1604166364237,2020-10-31T13:46:04.237,5.550,0.000013313,-0.000072250,0.000012000
1604166364287,2020-10-31T13:46:04.287,5.600,0.000012625,-0.000073000,0.000012750
1604166364337,2020-10-31T13:46:04.337,5.650,0.000013000,-0.000073000,0.000013125
1604166364387,2020-10-31T13:46:04.387,5.700,0.000012625,-0.000072625,0.000013125
1604166364437,2020-10-31T13:46:04.437,5.750,0.000012625,-0.000071875,0.000013125
1604166364487,2020-10-31T13:46:04.487,5.800,0.000013313,-0.000072625,0.000012750
1604166364537,2020-10-31T13:46:04.537,5.850,0.000013000,-0.000071875,0.000013875
1604166364587,2020-10-31T13:46:04.587,5.900,0.000013313,-0.000072625,0.000013875
1604166364637,2020-10-31T13:46:04.637,5.950,0.000014062,-0.000071875,0.000014250
1604166364687,2020-10-31T13:46:04.687,6.000,0.000014062,-0.000071562,0.000013125
1604166364737,2020-10-31T13:46:04.737,6.050,0.000014437,-0.000073000,0.000013125
1604166364787,2020-10-31T13:46:04.787,6.100,0.000013687,-0.000071562,0.000014625
1604166364837,2020-10-31T13:46:04.837,6.150,0.000014062,-0.000072250,0.000014625
1604166364887,2020-10-31T13:46:04.887,6.200,0.000013687,-0.000071875,0.000014250
1604166364937,2020-10-31T13:46:04.937,6.250,0.000014437,-0.000071562,0.000014250
1604166364987,2020-10-31T13:46:04.987,6.300,0.000013313,-0.000071875,0.000014250
1604166365037,2020-10-31T13:46:05.037,6.350,0.000015125,-0.000071875,0.000013500
1604166365087,2020-10-31T13:46:05.087,6.400,0.000013313,-0.000071875,0.000013125
1604166365137,2020-10-31T13:46:05.137,6.450,0.000013313,-0.000070813,0.000013500
1604166365187,2020-10-31T13:46:05.187,6.500,0.000012625,-0.000071562,0.000013500
1604166365237,2020-10-31T13:46:05.237,6.550,0.000013313,-0.000071875,0.000013500
1604166365287,2020-10-31T13:46:05.287,6.600,0.000012250,-0.000071188,0.000013125
1604166365337,2020-10-31T13:46:05.337,6.650,0.000013000,-0.000071875,0.000012750
1604166365387,2020-10-31T13:46:05.387,6.700,0.000013000,-0.000072625,0.000013125
1604166365437,2020-10-31T13:46:05.437,6.750,0.000012250,-0.000071562,0.000013125
1604166365487,2020-10-31T13:46:05.487,6.800,0.000012625,-0.000071562,0.000013500
1604166365537,2020-10-31T13:46:05.537,6.850,0.000012625,-0.000071562,0.000012750
1604166365587,2020-10-31T13:46:05.587,6.900,0.000012625,-0.000071562,0.000013125
1604166365637,2020-10-31T13:46:05.637,6.950,0.000011562,-0.000070813,0.000013125
1604166365687,2020-10-31T13:46:05.687,7.000,0.000009750,-0.000071562,0.000013125
1604166365737,2020-10-31T13:46:05.737,7.050,0.000012250,-0.000071188,0.000013125
1604166365787,2020-10-31T13:46:05.787,7.100,0.000011875,-0.000072250,0.000013875
1604166365837,2020-10-31T13:46:05.837,7.150,0.000013000,-0.000071875,0.000012750
1604166365887,2020-10-31T13:46:05.887,7.200,0.000013000,-0.000071188,0.000013875
1604166365937,2020-10-31T13:46:05.937,7.250,0.000013000,-0.000071875,0.000014250
1604166365987,2020-10-31T13:46:05.987,7.300,0.000014062,-0.000071562,0.000013500
1604166366037,2020-10-31T13:46:06.037,7.350,0.000012625,-0.000071562,0.000013500
1604166366087,2020-10-31T13:46:06.087,7.400,0.000012250,-0.000071562,0.000012750
1604166366137,2020-10-31T13:46:06.137,7.450,0.000012625,-0.000071562,0.000013125
1604166366187,2020-10-31T13:46:06.187,7.500,0.000014062,-0.000070813,0.000013125
1604166366237,2020-10-31T13:46:06.237,7.550,0.000012625,-0.000071875,0.000013875
1604166366287,2020-10-31T13:46:06.287,7.600,0.000012250,-0.000071188,0.000012375
1604166366337,2020-10-31T13:46:06.337,7.650,0.000013313,-0.000072250,0.000012000
1604166366387,2020-10-31T13:46:06.387,7.700,0.000011875,-0.000072250,0.000012750
1604166366437,2020-10-31T13:46:06.437,7.750,0.000011875,-0.000071188,0.000012750
1604166366487,2020-10-31T13:46:06.487,7.800,0.000011875,-0.000072250,0.000012750
1604166366537,2020-10-31T13:46:06.537,7.850,0.000012625,-0.000071875,0.000013500
1604166366587,2020-10-31T13:46:06.587,7.900,0.000012250,-0.000071562,0.000013875
1604166366637,2020-10-31T13:46:06.637,7.950,0.000012250,-0.000071562,0.000011625
1604166366687,2020-10-31T13:46:06.687,8.000,0.000011875,-0.000070437,0.000013500
1604166366737,2020-10-31T13:46:06.737,8.050,0.000012250,-0.000071188,0.000013875
1604166366787,2020-10-31T13:46:06.787,8.100,0.000011562,-0.000071562,0.000012750
1604166366837,2020-10-31T13:46:06.837,8.150,0.000012250,-0.000070813,0.000013500
1604166366887,2020-10-31T13:46:06.887,8.200,0.000010812,-0.000071188,0.000013125
1604166366937,2020-10-31T13:46:06.937,8.250,0.000011187,-0.000071188,0.000011625
1604166366987,2020-10-31T13:46:06.987,8.300,0.000011562,-0.000071562,0.000011250
1604166367037,2020-10-31T13:46:07.037,8.350,0.000011875,-0.000070813,0.000012375
1604166367087,2020-10-31T13:46:07.087,8.400,0.000011562,-0.000071562,0.000013875
1604166367137,2020-10-31T13:46:07.137,8.450,0.000011875,-0.000071188,0.000012750
1604166367187,2020-10-31T13:46:07.187,8.500,0.000011562,-0.000071188,0.000012750
1604166367237,2020-10-31T13:46:07.237,8.550,0.000010812,-0.000071875,0.000013875
1604166367287,2020-10-31T13:46:07.287,8.600,0.000011562,-0.000071562,0.000013125
1604166367337,2020-10-31T13:46:07.337,8.650,0.000012250,-0.000071875,0.000013125
1604166367387,2020-10-31T13:46:07.387,8.700,0.000011187,-0.000071562,0.000013125
1604166367437,2020-10-31T13:46:07.437,8.750,0.000011187,-0.000071562,0.000012375
1604166367487,2020-10-31T13:46:07.487,8.800,0.000011562,-0.000071562,0.000013500
1604166367537,2020-10-31T13:46:07.537,8.850,0.000011875,-0.000070813,0.000013500
1604166367587,2020-10-31T13:46:07.587,8.900,0.000011875,-0.000071875,0.000013500
1604166367637,2020-10-31T13:46:07.637,8.950,0.000010812,-0.000070813,0.000012375
1604166367687,2020-10-31T13:46:07.687,9.000,0.000011187,-0.000071188,0.000013125
1604166367737,2020-10-31T13:46:07.737,9.050,0.000011562,-0.000070813,0.000013500
1604166367787,2020-10-31T13:46:07.787,9.100,0.000011875,-0.000071562,0.000012750
1604166367837,2020-10-31T13:46:07.837,9.150,0.000011562,-0.000072250,0.000012750
1604166367887,2020-10-31T13:46:07.887,9.200,0.000012250,-0.000071875,0.000013125
1604166367937,2020-10-31T13:46:07.937,9.250,0.000011562,-0.000071875,0.000013125
1604166367987,2020-10-31T13:46:07.987,9.300,0.000011562,-0.000072250,0.000012750
1604166368037,2020-10-31T13:46:08.037,9.350,0.000010812,-0.000071562,0.000012750
1604166368087,2020-10-31T13:46:08.087,9.400,0.000011875,-0.000071875,0.000013500
1604166368137,2020-10-31T13:46:08.137,9.450,0.000010812,-0.000071188,0.000013125
1604166368187,2020-10-31T13:46:08.187,9.500,0.000011187,-0.000071562,0.000013500
1604166368237,2020-10-31T13:46:08.237,9.550,0.000011562,-0.000071188,0.000013500
1604166368287,2020-10-31T13:46:08.287,9.600,0.000011875,-0.000071562,0.000012750
1604166368337,2020-10-31T13:46:08.337,9.650,0.000012250,-0.000071875,0.000012375
1604166368387,2020-10-31T13:46:08.387,9.700,0.000012625,-0.000071875,0.000012375
1604166368437,2020-10-31T13:46:08.437,9.750,0.000013000,-0.000073375,0.000013125
1604166368487,2020-10-31T13:46:08.487,9.800,0.000014437,-0.000071188,0.000013125
1604166368537,2020-10-31T13:46:08.537,9.850,0.000013687,-0.000072250,0.000011625
1604166368587,2020-10-31T13:46:08.587,9.900,0.000014437,-0.000071562,0.000012375
1604166368637,2020-10-31T13:46:08.637,9.950,0.000014813,-0.000072250,0.000012750
1604166368687,2020-10-31T13:46:08.687,10.000,0.000014437,-0.000072250,0.000014625
1604166368737,2020-10-31T13:46:08.737,10.050,0.000015125,-0.000071875,0.000012750
1604166368787,2020-10-31T13:46:08.787,10.100,0.000014062,-0.000071562,0.000012750
1604166368837,2020-10-31T13:46:08.837,10.150,0.000014437,-0.000071562,0.000013125
1604166368887,2020-10-31T13:46:08.887,10.200,0.000014813,-0.000072625,0.000013875
1604166368937,2020-10-31T13:46:08.937,10.250,0.000013687,-0.000072625,0.000013875
1604166368987,2020-10-31T13:46:08.987,10.300,0.000013000,-0.000071562,0.000013125
1604166369037,2020-10-31T13:46:09.037,10.350,0.000014437,-0.000072625,0.000014250
1604166369087,2020-10-31T13:46:09.087,10.400,0.000013313,-0.000071875,0.000012750
1604166369137,2020-10-31T13:46:09.137,10.450,0.000014062,-0.000071875,0.000013875
1604166369187,2020-10-31T13:46:09.187,10.500,0.000013313,-0.000071875,0.000014625
1604166369237,2020-10-31T13:46:09.237,10.550,0.000013687,-0.000071875,0.000013500
1604166369287,2020-10-31T13:46:09.287,10.600,0.000013313,-0.000071562,0.000013875
1604166369337,2020-10-31T13:46:09.337,10.650,0.000014437,-0.000071875,0.000013125
1604166369387,2020-10-31T13:46:09.387,10.700,0.000011562,-0.000072625,0.000012375
1604166369437,2020-10-31T13:46:09.437,10.750,0.000011875,-0.000071875,0.000013125
1604166369487,2020-10-31T13:46:09.487,10.800,0.000012250,-0.000072250,0.000012375
1604166369537,2020-10-31T13:46:09.537,10.850,0.000012250,-0.000071562,0.000012750
1604166369587,2020-10-31T13:46:09.587,10.900,0.000011562,-0.000070437,0.000012750
1604166369637,2020-10-31T13:46:09.637,10.950,0.000011875,-0.000070437,0.000011625
1604166369687,2020-10-31T13:46:09.687,11.000,0.000010438,-0.000071188,0.000013500
1604166369737,2020-10-31T13:46:09.737,11.050,0.000011187,-0.000071875,0.000013875
1604166369787,2020-10-31T13:46:09.787,11.100,0.000011562,-0.000071188,0.000013125
1604166369837,2020-10-31T13:46:09.837,11.150,0.000011562,-0.000071188,0.000013125
1604166369887,2020-10-31T13:46:09.887,11.200,0.000011187,-0.000071562,0.000013125
1604166369937,2020-10-31T13:46:09.937,11.250,0.000013000,-0.000071562,0.000013500
1604166369987,2020-10-31T13:46:09.987,11.300,0.000011562,-0.000071188,0.000013500
1604166370037,2020-10-31T13:46:10.037,11.350,0.000010812,-0.000070813,0.000013125
1604166370087,2020-10-31T13:46:10.087,11.400,0.000013000,-0.000071188,0.000015000
1604166370137,2020-10-31T13:46:10.137,11.450,0.000012250,-0.000070437,0.000015000
1604166370187,2020-10-31T13:46:10.187,11.500,0.000013000,-0.000070813,0.000013875
1604166370237,2020-10-31T13:46:10.237,11.550,0.000011562,-0.000069750,0.000013500
1604166370287,2020-10-31T13:46:10.287,11.600,0.000011875,-0.000070813,0.000013875
1604166370337,2020-10-31T13:46:10.337,11.650,0.000011562,-0.000070437,0.000013875
1604166370387,2020-10-31T13:46:10.387,11.700,0.000012250,-0.000070437,0.000013875
1604166370437,2020-10-31T13:46:10.437,11.750,0.000011562,-0.000071188,0.000013875
1604166370487,2020-10-31T13:46:10.487,11.800,0.000012625,-0.000070813,0.000013875
1604166370537,2020-10-31T13:46:10.537,11.850,0.000010438,-0.000070813,0.000013875
1604166370587,2020-10-31T13:46:10.587,11.900,0.000013313,-0.000070813,0.000013500
1604166370637,2020-10-31T13:46:10.637,11.950,0.000012625,-0.000070813,0.000013125
1604166370687,2020-10-31T13:46:10.687,12.000,0.000013687,-0.000071188,0.000014625
1604166370737,2020-10-31T13:46:10.737,12.050,0.000011562,-0.000070813,0.000013500
1604166370787,2020-10-31T13:46:10.787,12.100,0.000013000,-0.000071562,0.000013875
1604166370837,2020-10-31T13:46:10.837,12.150,0.000011875,-0.000072250,0.000013125
1604166370887,2020-10-31T13:46:10.887,12.200,0.000011562,-0.000070437,0.000013125
1604166370937,2020-10-31T13:46:10.937,12.250,0.000010812,-0.000071188,0.000013875
1604166370987,2020-10-31T13:46:10.987,12.300,0.000010063,-0.000070437,0.000013125
1604166371037,2020-10-31T13:46:11.037,12.350,0.000010438,-0.000071562,0.000013500
1604166371087,2020-10-31T13:46:11.087,12.400,0.000010063,-0.000071188,0.000013500
1604166371137,2020-10-31T13:46:11.137,12.450,0.000011875,-0.000071562,0.000013875
1604166371187,2020-10-31T13:46:11.187,12.500,0.000011875,-0.000070813,0.000013125
1604166371237,2020-10-31T13:46:11.237,12.550,0.000011187,-0.000071188,0.000013125
1604166371287,2020-10-31T13:46:11.287,12.600,0.000011562,-0.000071188,0.000013125
1604166371337,2020-10-31T13:46:11.337,12.650,0.000010812,-0.000071875,0.000013500
1604166371387,2020-10-31T13:46:11.387,12.700,0.000011187,-0.000071875,0.000012375
1604166371437,2020-10-31T13:46:11.437,12.750,0.000011875,-0.000072250,0.000013500
1604166371487,2020-10-31T13:46:11.487,12.800,0.000011875,-0.000072250,0.000012750
1604166371537,2020-10-31T13:46:11.537,12.850,0.000011562,-0.000070813,0.000013125
1604166371587,2020-10-31T13:46:11.587,12.900,0.000011187,-0.000071875,0.000012750
1604166371637,2020-10-31T13:46:11.637,12.950,0.000011187,-0.000071938,0.000012375
1604166371687,2020-10-31T13:46:11.687,13.000,0.000011562,-0.000071188,0.000013125
1604166371737,2020-10-31T13:46:11.737,13.050,0.000011187,-0.000071562,0.000012000
1604166371787,2020-10-31T13:46:11.787,13.100,0.000012250,-0.000070125,0.000013125
1604166371837,2020-10-31T13:46:11.837,13.150,0.000012625,-0.000071188,0.000013125
1604166371887,2020-10-31T13:46:11.887,13.200,0.000010812,-0.000071188,0.000012750
1604166371937,2020-10-31T13:46:11.937,13.250,0.000012250,-0.000071188,0.000013500
1604166371987,2020-10-31T13:46:11.987,13.300,0.000011187,-0.000071875,0.000013125
1604166372037,2020-10-31T13:46:12.037,13.350,0.000011562,-0.000070437,0.000012375
1604166372087,2020-10-31T13:46:12.087,13.400,0.000011187,-0.000071188,0.000013125
1604166372137,2020-10-31T13:46:12.137,13.450,0.000010812,-0.000071188,0.000012750
1604166372187,2020-10-31T13:46:12.187,13.500,0.000012250,-0.000071562,0.000013125
1604166372237,2020-10-31T13:46:12.237,13.550,0.000011875,-0.000071188,0.000012375
1604166372287,2020-10-31T13:46:12.287,13.600,0.000010063,-0.000071875,0.000012375
1604166372337,2020-10-31T13:46:12.337,13.650,0.000011187,-0.000071562,0.000012375
1604166372387,2020-10-31T13:46:12.387,13.700,0.000010812,-0.000071875,0.000014250
1604166372437,2020-10-31T13:46:12.437,13.750,0.000011875,-0.000071562,0.000013875
1604166372487,2020-10-31T13:46:12.487,13.800,0.000011875,-0.000071188,0.000013875
1604166372537,2020-10-31T13:46:12.537,13.850,0.000012625,-0.000070813,0.000013875
1604166372587,2020-10-31T13:46:12.587,13.900,0.000013000,-0.000071875,0.000012750
1604166372637,2020-10-31T13:46:12.637,13.950,0.000012625,-0.000071188,0.000013875
1604166372687,2020-10-31T13:46:12.687,14.000,0.000014437,-0.000072250,0.000012750
1604166372737,2020-10-31T13:46:12.737,14.050,0.000013687,-0.000073000,0.000013500
1604166372787,2020-10-31T13:46:12.787,14.100,0.000014813,-0.000072250,0.000012750
1604166372837,2020-10-31T13:46:12.837,14.150,0.000013313,-0.000071562,0.000012375
1604166372887,2020-10-31T13:46:12.887,14.200,0.000014813,-0.000072625,0.000012750
1604166372937,2020-10-31T13:46:12.937,14.250,0.000013687,-0.000073375,0.000012750
1604166372987,2020-10-31T13:46:12.987,14.300,0.000015125,-0.000072250,0.000013500
1604166373037,2020-10-31T13:46:13.037,14.350,0.000013687,-0.000072250,0.000012750
1604166373087,2020-10-31T13:46:13.087,14.400,0.000013313,-0.000072250,0.000012750
1604166373137,2020-10-31T13:46:13.137,14.450,0.000014437,-0.000073688,0.000012000
1604166373187,2020-10-31T13:46:13.187,14.500,0.000014813,-0.000072250,0.000013125
1604166373237,2020-10-31T13:46:13.237,14.550,0.000014437,-0.000073000,0.000013875
1604166373287,2020-10-31T13:46:13.287,14.600,0.000014437,-0.000073375,0.000013125
1604166373337,2020-10-31T13:46:13.337,14.650,0.000014437,-0.000072625,0.000013125
1604166373387,2020-10-31T13:46:13.387,14.700,0.000014813,-0.000071938,0.000013500
1604166373437,2020-10-31T13:46:13.437,14.750,0.000014437,-0.000073000,0.000012750
1604166373487,2020-10-31T13:46:13.487,14.800,0.000013687,-0.000072250,0.000013500
1604166373537,2020-10-31T13:46:13.537,14.850,0.000013687,-0.000072250,0.000013125
1604166373587,2020-10-31T13:46:13.587,14.900,0.000014437,-0.000071875,0.000013125
1604166373637,2020-10-31T13:46:13.637,14.950,0.000014062,-0.000072250,0.000014250
1604166373687,2020-10-31T13:46:13.687,15.000,0.000014437,-0.000071938,0.000013875
1604166373737,2020-10-31T13:46:13.737,15.050,0.000014813,-0.000071562,0.000014250
1604166373787,2020-10-31T13:46:13.787,15.100,0.000014437,-0.000072250,0.000014250
1604166373837,2020-10-31T13:46:13.837,15.150,0.000015500,-0.000071188,0.000014250
1604166373887,2020-10-31T13:46:13.887,15.200,0.000014813,-0.000073000,0.000014250
1604166373937,2020-10-31T13:46:13.937,15.250,0.000015125,-0.000071875,0.000014625
1604166373987,2020-10-31T13:46:13.987,15.300,0.000016625,-0.000071562,0.000014687
1604166374037,2020-10-31T13:46:14.037,15.350,0.000016937,-0.000073000,0.000015437
1604166374087,2020-10-31T13:46:14.087,15.400,0.000016937,-0.000072625,0.000014250
1604166374137,2020-10-31T13:46:14.137,15.450,0.000017688,-0.000073000,0.000014625
1604166374187,2020-10-31T13:46:14.187,15.500,0.000015125,-0.000073000,0.000013875
1604166374237,2020-10-31T13:46:14.237,15.550,0.000016250,-0.000072625,0.000013875
1604166374287,2020-10-31T13:46:14.287,15.600,0.000016250,-0.000073000,0.000013500
1604166374337,2020-10-31T13:46:14.337,15.650,0.000016937,-0.000072250,0.000014250
1604166374387,2020-10-31T13:46:14.387,15.700,0.000016625,-0.000071875,0.000013875
1604166374437,2020-10-31T13:46:14.437,15.750,0.000016250,-0.000073375,0.000013875
