epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1604169161482,2020-10-31T14:32:41.482,2.100,-0.000002562,-0.000096250,0.000024688
1604169161532,2020-10-31T14:32:41.532,2.150,-0.000000750,-0.000095125,0.000024312
1604169161582,2020-10-31T14:32:41.582,2.200,0.000001438,-0.000096250,0.000024688
1604169161632,2020-10-31T14:32:41.632,2.250,0.000001438,-0.000094813,0.000023500
1604169161682,2020-10-31T14:32:41.682,2.300,0.000003250,-0.000094063,0.000023875
1604169161732,2020-10-31T14:32:41.732,2.350,0.000004313,-0.000095125,0.000023500
1604169161782,2020-10-31T14:32:41.782,2.400,0.000005375,-0.000096250,0.000021250
1604169161832,2020-10-31T14:32:41.832,2.450,0.000003937,-0.000097688,0.000018562
1604169161882,2020-10-31T14:32:41.882,2.500,0.000004313,-0.000098062,0.000018188
1604169161932,2020-10-31T14:32:41.932,2.550,0.000002125,-0.000098750,0.000017437
1604169161982,2020-10-31T14:32:41.982,2.600,0.000000312,-0.000097312,0.000016687
1604169162032,2020-10-31T14:32:42.032,2.650,0.000000000,-0.000096938,0.000017437
1604169162082,2020-10-31T14:32:42.082,2.700,0.000000688,-0.000095125,0.000018188
1604169162132,2020-10-31T14:32:42.132,2.750,0.000001438,-0.000094063,0.000019750
1604169162182,2020-10-31T14:32:42.182,2.800,0.000001438,-0.000092625,0.000019312
1604169162232,2020-10-31T14:32:42.232,2.850,0.000001750,-0.000091875,0.000018562
1604169162282,2020-10-31T14:32:42.282,2.900,0.000002125,-0.000090437,0.000020125
1604169162332,2020-10-31T14:32:42.332,2.950,0.000001438,-0.000090437,0.000019750
1604169162382,2020-10-31T14:32:42.382,3.000,0.000001438,-0.000090063,0.000018938
1604169162432,2020-10-31T14:32:42.432,3.050,0.000003250,-0.000089750,0.000018562
1604169162482,2020-10-31T14:32:42.482,3.100,0.000003937,-0.000090437,0.000017437
1604169162532,2020-10-31T14:32:42.532,3.150,0.000005375,-0.000090813,0.000015563
1604169162582,2020-10-31T14:32:42.582,3.200,0.000003563,-0.000092625,0.000015188
1604169162632,2020-10-31T14:32:42.632,3.250,0.000004688,-0.000091500,0.000013625
1604169162682,2020-10-31T14:32:42.682,3.300,0.000003250,-0.000090437,0.000014437
1604169162732,2020-10-31T14:32:42.732,3.350,0.000002500,-0.000090813,0.000014813
1604169162782,2020-10-31T14:32:42.782,3.400,0.000002500,-0.000089750,0.000015188
1604169162832,2020-10-31T14:32:42.832,3.450,0.000002875,-0.000088625,0.000015563
1604169162882,2020-10-31T14:32:42.882,3.500,0.000003937,-0.000087938,0.000016313
1604169162932,2020-10-31T14:32:42.932,3.550,0.000005375,-0.000088250,0.000017812
1604169162982,2020-10-31T14:32:42.982,3.600,0.000005062,-0.000087188,0.000017812
1604169163032,2020-10-31T14:32:43.032,3.650,0.000006500,-0.000088250,0.000017812
1604169163082,2020-10-31T14:32:43.082,3.700,0.000006125,-0.000088625,0.000015937
1604169163132,2020-10-31T14:32:43.132,3.750,0.000006125,-0.000088250,0.000015563
1604169163182,2020-10-31T14:32:43.182,3.800,0.000005750,-0.000088625,0.000014750
1604169163232,2020-10-31T14:32:43.232,3.850,0.000007188,-0.000089375,0.000014000
1604169163282,2020-10-31T14:32:43.282,3.900,0.000008312,-0.000090813,0.000015188
1604169163332,2020-10-31T14:32:43.332,3.950,0.000008625,-0.000091875,0.000012875
1604169163382,2020-10-31T14:32:43.382,4.000,0.000010438,-0.000091500,0.000011000
1604169163432,2020-10-31T14:32:43.432,4.050,0.000010438,-0.000094437,0.000010250
1604169163482,2020-10-31T14:32:43.482,4.100,0.000009750,-0.000093688,0.000010625
1604169163532,2020-10-31T14:32:43.532,4.150,0.000009000,-0.000093312,0.000012500
1604169163582,2020-10-31T14:32:43.582,4.200,0.000009750,-0.000092250,0.000013250
1604169163632,2020-10-31T14:32:43.632,4.250,0.000008312,-0.000092250,0.000015188
1604169163682,2020-10-31T14:32:43.682,4.300,0.000009000,-0.000089687,0.000015937
1604169163732,2020-10-31T14:32:43.732,4.350,0.000005750,-0.000090437,0.000017812
1604169163782,2020-10-31T14:32:43.782,4.400,0.000005375,-0.000088250,0.000019312
1604169163832,2020-10-31T14:32:43.832,4.450,0.000002500,-0.000090063,0.000018938
1604169163882,2020-10-31T14:32:43.882,4.500,-0.000001125,-0.000089687,0.000020125
1604169163932,2020-10-31T14:32:43.932,4.550,-0.000000750,-0.000090437,0.000020500
1604169163982,2020-10-31T14:32:43.982,4.600,-0.000001500,-0.000090063,0.000018938
1604169164032,2020-10-31T14:32:44.032,4.650,-0.000003312,-0.000089687,0.000018562
1604169164082,2020-10-31T14:32:44.082,4.700,-0.000006938,-0.000089375,0.000020062
1604169164132,2020-10-31T14:32:44.132,4.750,-0.000010500,-0.000089000,0.000020875
1604169164182,2020-10-31T14:32:44.182,4.800,-0.000012688,-0.000088250,0.000020500
1604169164232,2020-10-31T14:32:44.232,4.850,-0.000014500,-0.000088250,0.000019312
1604169164282,2020-10-31T14:32:44.282,4.900,-0.000017063,-0.000086812,0.000018938
1604169164332,2020-10-31T14:32:44.332,4.950,-0.000019938,-0.000086812,0.000017437
1604169164382,2020-10-31T14:32:44.382,5.000,-0.000023188,-0.000088250,0.000017812
1604169164432,2020-10-31T14:32:44.432,5.050,-0.000020687,-0.000086812,0.000018188
1604169164482,2020-10-31T14:32:44.482,5.100,-0.000021375,-0.000087188,0.000017812
1604169164532,2020-10-31T14:32:44.532,5.150,-0.000023188,-0.000087188,0.000018562
1604169164582,2020-10-31T14:32:44.582,5.200,-0.000021375,-0.000088625,0.000017812
1604169164632,2020-10-31T14:32:44.632,5.250,-0.000020687,-0.000087938,0.000016687
1604169164682,2020-10-31T14:32:44.682,5.300,-0.000020313,-0.000089687,0.000014375
1604169164732,2020-10-31T14:32:44.732,5.350,-0.000020313,-0.000090813,0.000013625
1604169164782,2020-10-31T14:32:44.782,5.400,-0.000020313,-0.000092250,0.000012125
1604169164832,2020-10-31T14:32:44.832,5.450,-0.000019938,-0.000095500,0.000009813
1604169164882,2020-10-31T14:32:44.882,5.500,-0.000019562,-0.000098750,0.000007938
1604169164932,2020-10-31T14:32:44.932,5.550,-0.000020687,-0.000097688,0.000003375
1604169164982,2020-10-31T14:32:44.982,5.600,-0.000022125,-0.000098438,0.000001500
1604169165032,2020-10-31T14:32:45.032,5.650,-0.000022437,-0.000098750,0.000001125
1604169165082,2020-10-31T14:32:45.082,5.700,-0.000021750,-0.000098750,0.000001500
1604169165132,2020-10-31T14:32:45.132,5.750,-0.000021000,-0.000098375,0.000003000
1604169165182,2020-10-31T14:32:45.182,5.800,-0.000018500,-0.000098062,0.000007938
1604169165232,2020-10-31T14:32:45.232,5.850,-0.000014125,-0.000098062,0.000011375
1604169165282,2020-10-31T14:32:45.282,5.900,-0.000011625,-0.000097688,0.000012500
1604169165332,2020-10-31T14:32:45.332,5.950,-0.000009438,-0.000096938,0.000013250
1604169165382,2020-10-31T14:32:45.382,6.000,-0.000006938,-0.000096938,0.000014375
1604169165432,2020-10-31T14:32:45.432,6.050,-0.000005125,-0.000096625,0.000012500
1604169165482,2020-10-31T14:32:45.482,6.100,-0.000001813,-0.000098375,0.000011000
1604169165532,2020-10-31T14:32:45.532,6.150,-0.000000750,-0.000098750,0.000010250
1604169165582,2020-10-31T14:32:45.582,6.200,-0.000000750,-0.000098750,0.000009062
1604169165632,2020-10-31T14:32:45.632,6.250,-0.000000375,-0.000098375,0.000007938
1604169165682,2020-10-31T14:32:45.682,6.300,-0.000002188,-0.000099125,0.000009062
1604169165732,2020-10-31T14:32:45.732,6.350,-0.000002188,-0.000099125,0.000009062
1604169165782,2020-10-31T14:32:45.782,6.400,-0.000002188,-0.000097688,0.000008687
1604169165832,2020-10-31T14:32:45.832,6.450,-0.000000375,-0.000096625,0.000010250
1604169165882,2020-10-31T14:32:45.882,6.500,0.000000312,-0.000095500,0.000011375
1604169165932,2020-10-31T14:32:45.932,6.550,-0.000000750,-0.000094750,0.000012500
1604169165982,2020-10-31T14:32:45.982,6.600,0.000000000,-0.000093688,0.000013250
1604169166032,2020-10-31T14:32:46.032,6.650,0.000000312,-0.000093312,0.000014000
1604169166082,2020-10-31T14:32:46.082,6.700,0.000001438,-0.000091875,0.000013250
1604169166132,2020-10-31T14:32:46.132,6.750,0.000002125,-0.000092625,0.000013625
1604169166182,2020-10-31T14:32:46.182,6.800,0.000003937,-0.000092250,0.000013250
1604169166232,2020-10-31T14:32:46.232,6.850,0.000003563,-0.000091500,0.000012875
1604169166282,2020-10-31T14:32:46.282,6.900,0.000005062,-0.000093000,0.000012125
1604169166332,2020-10-31T14:32:46.332,6.950,0.000005375,-0.000093312,0.000012500
1604169166382,2020-10-31T14:32:46.382,7.000,0.000005375,-0.000094063,0.000011000
1604169166432,2020-10-31T14:32:46.432,7.050,0.000006500,-0.000094063,0.000009813
1604169166482,2020-10-31T14:32:46.482,7.100,0.000007188,-0.000094437,0.000011000
1604169166532,2020-10-31T14:32:46.532,7.150,0.000007188,-0.000093312,0.000010188
1604169166582,2020-10-31T14:32:46.582,7.200,0.000007938,-0.000092625,0.000011375
1604169166632,2020-10-31T14:32:46.632,7.250,0.000009750,-0.000092250,0.000012125
1604169166682,2020-10-31T14:32:46.682,7.300,0.000008625,-0.000089687,0.000014750
1604169166732,2020-10-31T14:32:46.732,7.350,0.000008312,-0.000089000,0.000015563
1604169166782,2020-10-31T14:32:46.782,7.400,0.000005750,-0.000087562,0.000015937
1604169166832,2020-10-31T14:32:46.832,7.450,0.000009375,-0.000086438,0.000016687
1604169166882,2020-10-31T14:32:46.882,7.500,0.000009750,-0.000086125,0.000017063
1604169166932,2020-10-31T14:32:46.932,7.550,0.000007938,-0.000085000,0.000017063
1604169166982,2020-10-31T14:32:46.982,7.600,0.000010125,-0.000086125,0.000016687
1604169167032,2020-10-31T14:32:47.032,7.650,0.000010125,-0.000086438,0.000016687
1604169167082,2020-10-31T14:32:47.082,7.700,0.000010438,-0.000087188,0.000016313
1604169167132,2020-10-31T14:32:47.132,7.750,0.000011937,-0.000087562,0.000015937
1604169167182,2020-10-31T14:32:47.182,7.800,0.000011187,-0.000089000,0.000015937
1604169167232,2020-10-31T14:32:47.232,7.850,0.000013375,-0.000088625,0.000016313
1604169167282,2020-10-31T14:32:47.282,7.900,0.000013750,-0.000087938,0.000015937
1604169167332,2020-10-31T14:32:47.332,7.950,0.000013750,-0.000086812,0.000016313
1604169167382,2020-10-31T14:32:47.382,8.000,0.000013000,-0.000086812,0.000017063
1604169167432,2020-10-31T14:32:47.432,8.050,0.000009750,-0.000088250,0.000016313
1604169167482,2020-10-31T14:32:47.482,8.100,0.000010438,-0.000088625,0.000015937
1604169167532,2020-10-31T14:32:47.532,8.150,0.000011562,-0.000090437,0.000015500
1604169167582,2020-10-31T14:32:47.582,8.200,0.000011562,-0.000089687,0.000014750
1604169167632,2020-10-31T14:32:47.632,8.250,0.000013750,-0.000090813,0.000014375
1604169167682,2020-10-31T14:32:47.682,8.300,0.000012625,-0.000090813,0.000013625
1604169167732,2020-10-31T14:32:47.732,8.350,0.000014062,-0.000091875,0.000013625
1604169167782,2020-10-31T14:32:47.782,8.400,0.000013750,-0.000093312,0.000013625
1604169167832,2020-10-31T14:32:47.832,8.450,0.000012625,-0.000093688,0.000011750
1604169167882,2020-10-31T14:32:47.882,8.500,0.000012250,-0.000094437,0.000012125
1604169167932,2020-10-31T14:32:47.932,8.550,0.000011562,-0.000094063,0.000012875
1604169167982,2020-10-31T14:32:47.982,8.600,0.000012625,-0.000094063,0.000013250
1604169168032,2020-10-31T14:32:48.032,8.650,0.000011937,-0.000093000,0.000013625
1604169168082,2020-10-31T14:32:48.082,8.700,0.000013375,-0.000091500,0.000014000
1604169168132,2020-10-31T14:32:48.132,8.750,0.000014062,-0.000091500,0.000014375
1604169168182,2020-10-31T14:32:48.182,8.800,0.000014437,-0.000090813,0.000013250
1604169168232,2020-10-31T14:32:48.232,8.850,0.000014437,-0.000092625,0.000012875
1604169168282,2020-10-31T14:32:48.282,8.900,0.000014813,-0.000091875,0.000013625
1604169168332,2020-10-31T14:32:48.332,8.950,0.000014437,-0.000092250,0.000012500
1604169168382,2020-10-31T14:32:48.382,9.000,0.000015188,-0.000091875,0.000012125
1604169168432,2020-10-31T14:32:48.432,9.050,0.000015875,-0.000092250,0.000012125
1604169168482,2020-10-31T14:32:48.482,9.100,0.000015875,-0.000093688,0.000012500
1604169168532,2020-10-31T14:32:48.532,9.150,0.000015188,-0.000093312,0.000011000
1604169168582,2020-10-31T14:32:48.582,9.200,0.000016250,-0.000093688,0.000009438
1604169168632,2020-10-31T14:32:48.632,9.250,0.000015875,-0.000095125,0.000009813
1604169168682,2020-10-31T14:32:48.682,9.300,0.000016250,-0.000094063,0.000011375
1604169168732,2020-10-31T14:32:48.732,9.350,0.000017688,-0.000093312,0.000011000
1604169168782,2020-10-31T14:32:48.782,9.400,0.000016625,-0.000093312,0.000011375
1604169168832,2020-10-31T14:32:48.832,9.450,0.000017313,-0.000093312,0.000011000
1604169168882,2020-10-31T14:32:48.882,9.500,0.000015875,-0.000094063,0.000012500
1604169168932,2020-10-31T14:32:48.932,9.550,0.000016250,-0.000094437,0.000012500
1604169168982,2020-10-31T14:32:48.982,9.600,0.000017313,-0.000093688,0.000012875
1604169169032,2020-10-31T14:32:49.032,9.650,0.000018812,-0.000092625,0.000011750
1604169169082,2020-10-31T14:32:49.082,9.700,0.000020937,-0.000092938,0.000011750
1604169169132,2020-10-31T14:32:49.132,9.750,0.000020625,-0.000092625,0.000011375
1604169169182,2020-10-31T14:32:49.182,9.800,0.000020625,-0.000093312,0.000010188
1604169169232,2020-10-31T14:32:49.232,9.850,0.000019875,-0.000095500,0.000010625
1604169169282,2020-10-31T14:32:49.282,9.900,0.000018812,-0.000095125,0.000010188
1604169169332,2020-10-31T14:32:49.332,9.950,0.000017313,-0.000096938,0.000011000
1604169169382,2020-10-31T14:32:49.382,10.000,0.000017000,-0.000096938,0.000012125
1604169169432,2020-10-31T14:32:49.432,10.050,0.000017688,-0.000096250,0.000010188
1604169169482,2020-10-31T14:32:49.482,10.100,0.000018812,-0.000096938,0.000011375
1604169169532,2020-10-31T14:32:49.532,10.150,0.000018812,-0.000095125,0.000012875
1604169169582,2020-10-31T14:32:49.582,10.200,0.000016625,-0.000095875,0.000012875
1604169169632,2020-10-31T14:32:49.632,10.250,0.000015875,-0.000096250,0.000013250
1604169169682,2020-10-31T14:32:49.682,10.300,0.000015875,-0.000097688,0.000012875
1604169169732,2020-10-31T14:32:49.732,10.350,0.000015188,-0.000096938,0.000013250
1604169169782,2020-10-31T14:32:49.782,10.400,0.000017313,-0.000096563,0.000012500
1604169169832,2020-10-31T14:32:49.832,10.450,0.000018812,-0.000096250,0.000011000
1604169169882,2020-10-31T14:32:49.882,10.500,0.000022063,-0.000096250,0.000009813
1604169169932,2020-10-31T14:32:49.932,10.550,0.000022375,-0.000096250,0.000008687
1604169169982,2020-10-31T14:32:49.982,10.600,0.000021313,-0.000097312,0.000007562
1604169170032,2020-10-31T14:32:50.032,10.650,0.000019500,-0.000098062,0.000007188
1604169170082,2020-10-31T14:32:50.082,10.700,0.000019125,-0.000097688,0.000007188
1604169170132,2020-10-31T14:32:50.132,10.750,0.000018062,-0.000098750,0.000007562
1604169170182,2020-10-31T14:32:50.182,10.800,0.000017313,-0.000097688,0.000009438
1604169170232,2020-10-31T14:32:50.232,10.850,0.000018062,-0.000097312,0.000010188
1604169170282,2020-10-31T14:32:50.282,10.900,0.000016250,-0.000097312,0.000012125
1604169170332,2020-10-31T14:32:50.332,10.950,0.000014813,-0.000095875,0.000014000
1604169170382,2020-10-31T14:32:50.382,11.000,0.000013375,-0.000096563,0.000015500
1604169170432,2020-10-31T14:32:50.432,11.050,0.000011937,-0.000096938,0.000014750
1604169170482,2020-10-31T14:32:50.482,11.100,0.000011562,-0.000096563,0.000015125
1604169170532,2020-10-31T14:32:50.532,11.150,0.000013000,-0.000096563,0.000015125
1604169170582,2020-10-31T14:32:50.582,11.200,0.000013375,-0.000097312,0.000014375
1604169170632,2020-10-31T14:32:50.632,11.250,0.000012625,-0.000098375,0.000014375
1604169170682,2020-10-31T14:32:50.682,11.300,0.000010125,-0.000099813,0.000012875
1604169170732,2020-10-31T14:32:50.732,11.350,0.000009375,-0.000101625,0.000014375
1604169170782,2020-10-31T14:32:50.782,11.400,0.000008312,-0.000100937,0.000013625
1604169170832,2020-10-31T14:32:50.832,11.450,0.000008312,-0.000102375,0.000014750
1604169170882,2020-10-31T14:32:50.882,11.500,0.000006500,-0.000102000,0.000015500
1604169170932,2020-10-31T14:32:50.932,11.550,0.000006875,-0.000099500,0.000017812
1604169170982,2020-10-31T14:32:50.982,11.600,0.000006875,-0.000098062,0.000021250
1604169171032,2020-10-31T14:32:51.032,11.650,0.000006125,-0.000094750,0.000025000
1604169171082,2020-10-31T14:32:51.082,11.700,0.000005062,-0.000094063,0.000026937
1604169171132,2020-10-31T14:32:51.132,11.750,0.000008312,-0.000094750,0.000027313
1604169171182,2020-10-31T14:32:51.182,11.800,0.000007562,-0.000094437,0.000026937
1604169171232,2020-10-31T14:32:51.232,11.850,0.000008312,-0.000094750,0.000025750
1604169171282,2020-10-31T14:32:51.282,11.900,0.000009375,-0.000096250,0.000022750
1604169171332,2020-10-31T14:32:51.332,11.950,0.000010438,-0.000098062,0.000020437
1604169171382,2020-10-31T14:32:51.382,12.000,0.000011937,-0.000099813,0.000019312
1604169171432,2020-10-31T14:32:51.432,12.050,0.000011937,-0.000101313,0.000018938
1604169171482,2020-10-31T14:32:51.482,12.100,0.000011187,-0.000101625,0.000018188
1604169171532,2020-10-31T14:32:51.532,12.150,0.000011937,-0.000101625,0.000017812
1604169171582,2020-10-31T14:32:51.582,12.200,0.000011562,-0.000102750,0.000018188
1604169171632,2020-10-31T14:32:51.632,12.250,0.000010438,-0.000102750,0.000016687
1604169171682,2020-10-31T14:32:51.682,12.300,0.000011937,-0.000102750,0.000017812
1604169171732,2020-10-31T14:32:51.732,12.350,0.000012250,-0.000102375,0.000019312
1604169171782,2020-10-31T14:32:51.782,12.400,0.000011937,-0.000102000,0.000019688
1604169171832,2020-10-31T14:32:51.832,12.450,0.000010438,-0.000102375,0.000018938
1604169171882,2020-10-31T14:32:51.882,12.500,0.000009750,-0.000103438,0.000018938
1604169171932,2020-10-31T14:32:51.932,12.550,0.000009750,-0.000102375,0.000017812
1604169171982,2020-10-31T14:32:51.982,12.600,0.000009750,-0.000102375,0.000018562
1604169172032,2020-10-31T14:32:52.032,12.650,0.000010125,-0.000102375,0.000018562
1604169172082,2020-10-31T14:32:52.082,12.700,0.000012250,-0.000100563,0.000017063
1604169172132,2020-10-31T14:32:52.132,12.750,0.000013750,-0.000101625,0.000016687
1604169172182,2020-10-31T14:32:52.182,12.800,0.000014062,-0.000100937,0.000018562
1604169172232,2020-10-31T14:32:52.232,12.850,0.000014062,-0.000100187,0.000017812
1604169172282,2020-10-31T14:32:52.282,12.900,0.000012625,-0.000098750,0.000018562
1604169172332,2020-10-31T14:32:52.332,12.950,0.000010438,-0.000099500,0.000018188
1604169172382,2020-10-31T14:32:52.382,13.000,0.000008312,-0.000098062,0.000019688
1604169172432,2020-10-31T14:32:52.432,13.050,0.000008312,-0.000096938,0.000021625
1604169172482,2020-10-31T14:32:52.482,13.100,0.000009375,-0.000094437,0.000020813
1604169172532,2020-10-31T14:32:52.532,13.150,0.000012250,-0.000094063,0.000019688
1604169172582,2020-10-31T14:32:52.582,13.200,0.000011187,-0.000093688,0.000020875
1604169172632,2020-10-31T14:32:52.632,13.250,0.000010125,-0.000094437,0.000018562
1604169172682,2020-10-31T14:32:52.682,13.300,0.000009000,-0.000094750,0.000019312
1604169172732,2020-10-31T14:32:52.732,13.350,0.000007562,-0.000093688,0.000020437
1604169172782,2020-10-31T14:32:52.782,13.400,0.000008625,-0.000093312,0.000020062
1604169172832,2020-10-31T14:32:52.832,13.450,0.000009750,-0.000094437,0.000018188
1604169172882,2020-10-31T14:32:52.882,13.500,0.000010812,-0.000096250,0.000017437
1604169172932,2020-10-31T14:32:52.932,13.550,0.000014813,-0.000096938,0.000014000
1604169172982,2020-10-31T14:32:52.982,13.600,0.000017688,-0.000097688,0.000011750
1604169173032,2020-10-31T14:32:53.032,13.650,0.000018438,-0.000097688,0.000010188
1604169173082,2020-10-31T14:32:53.082,13.700,0.000018812,-0.000098375,0.000010188
1604169173132,2020-10-31T14:32:53.132,13.750,0.000018812,-0.000099500,0.000009438
1604169173182,2020-10-31T14:32:53.182,13.800,0.000019500,-0.000100563,0.000005688
1604169173232,2020-10-31T14:32:53.232,13.850,0.000021687,-0.000099500,0.000004125
1604169173282,2020-10-31T14:32:53.282,13.900,0.000021313,-0.000100563,0.000003000
1604169173332,2020-10-31T14:32:53.332,13.950,0.000023125,-0.000099125,0.000000750
1604169173382,2020-10-31T14:32:53.382,14.000,0.000024562,-0.000098375,0.000000375
1604169173432,2020-10-31T14:32:53.432,14.050,0.000027125,-0.000097688,0.000000375
1604169173482,2020-10-31T14:32:53.482,14.100,0.000027125,-0.000096938,-0.000002625
1604169173532,2020-10-31T14:32:53.532,14.150,0.000026750,-0.000098375,-0.000002250
1604169173582,2020-10-31T14:32:53.582,14.200,0.000025312,-0.000099500,-0.000003000
1604169173632,2020-10-31T14:32:53.632,14.250,0.000023875,-0.000100187,-0.000004500
1604169173682,2020-10-31T14:32:53.682,14.300,0.000023125,-0.000100187,-0.000006062
1604169173732,2020-10-31T14:32:53.732,14.350,0.000022375,-0.000101313,-0.000007188
1604169173782,2020-10-31T14:32:53.782,14.400,0.000021687,-0.000102375,-0.000008312
1604169173832,2020-10-31T14:32:53.832,14.450,0.000021313,-0.000103438,-0.000010188
1604169173882,2020-10-31T14:32:53.882,14.500,0.000020250,-0.000102375,-0.000010625
1604169173932,2020-10-31T14:32:53.932,14.550,0.000020250,-0.000103438,-0.000011000
1604169173982,2020-10-31T14:32:53.982,14.600,0.000018812,-0.000102750,-0.000013625
1604169174032,2020-10-31T14:32:54.032,14.650,0.000019125,-0.000104188,-0.000014000
1604169174082,2020-10-31T14:32:54.082,14.700,0.000018438,-0.000103438,-0.000013625
1604169174132,2020-10-31T14:32:54.132,14.750,0.000017688,-0.000103812,-0.000015125
1604169174182,2020-10-31T14:32:54.182,14.800,0.000018438,-0.000104188,-0.000017063
1604169174232,2020-10-31T14:32:54.232,14.850,0.000015875,-0.000104563,-0.000017437
1604169174282,2020-10-31T14:32:54.282,14.900,0.000018062,-0.000103438,-0.000017437
1604169174332,2020-10-31T14:32:54.332,14.950,0.000016625,-0.000104188,-0.000017437
1604169174382,2020-10-31T14:32:54.382,15.000,0.000016250,-0.000104188,-0.000017812
1604169174432,2020-10-31T14:32:54.432,15.050,0.000015875,-0.000104937,-0.000017063
1604169174482,2020-10-31T14:32:54.482,15.100,0.000015500,-0.000104937,-0.000016313
1604169174532,2020-10-31T14:32:54.532,15.150,0.000014813,-0.000104937,-0.000014750
1604169174582,2020-10-31T14:32:54.582,15.200,0.000013750,-0.000106375,-0.000012875
1604169174632,2020-10-31T14:32:54.632,15.250,0.000011937,-0.000107812,-0.000011375
1604169174682,2020-10-31T14:32:54.682,15.300,0.000008625,-0.000108875,-0.000008687
1604169174732,2020-10-31T14:32:54.732,15.350,0.000006125,-0.000109625,-0.000006437
1604169174782,2020-10-31T14:32:54.782,15.400,0.000004688,-0.000110000,-0.000004875
1604169174832,2020-10-31T14:32:54.832,15.450,0.000002875,-0.000108875,-0.000004125
1604169174882,2020-10-31T14:32:54.882,15.500,0.000003937,-0.000109625,-0.000004500
1604169174932,2020-10-31T14:32:54.932,15.550,0.000003563,-0.000110313,-0.000005312
1604169174982,2020-10-31T14:32:54.982,15.600,0.000005062,-0.000108875,-0.000007938
