epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1604157910506,2020-10-31T11:25:10.506,3.700,-0.000020625,-0.000075500,0.000014938
1604157910556,2020-10-31T11:25:10.556,3.750,-0.000021000,-0.000075813,0.000015687
1604157910606,2020-10-31T11:25:10.606,3.800,-0.000021375,-0.000076187,0.000016437
1604157910656,2020-10-31T11:25:10.656,3.850,-0.000020250,-0.000075125,0.000015687
1604157910706,2020-10-31T11:25:10.706,3.900,-0.000022063,-0.000076187,0.000015687
1604157910756,2020-10-31T11:25:10.756,3.950,-0.000019875,-0.000075500,0.000014938
1604157910806,2020-10-31T11:25:10.806,4.000,-0.000021375,-0.000075813,0.000014938
1604157910856,2020-10-31T11:25:10.856,4.050,-0.000020250,-0.000075500,0.000016063
1604157910906,2020-10-31T11:25:10.906,4.100,-0.000021000,-0.000075125,0.000015313
1604157910956,2020-10-31T11:25:10.956,4.150,-0.000021000,-0.000075813,0.000015687
1604157911006,2020-10-31T11:25:11.006,4.200,-0.000020250,-0.000076187,0.000015313
1604157911056,2020-10-31T11:25:11.056,4.250,-0.000021687,-0.000076937,0.000015313
1604157911106,2020-10-31T11:25:11.106,4.300,-0.000021687,-0.000076563,0.000015687
1604157911156,2020-10-31T11:25:11.156,4.350,-0.000021000,-0.000076937,0.000015687
1604157911206,2020-10-31T11:25:11.206,4.400,-0.000020625,-0.000076937,0.000015313
1604157911256,2020-10-31T11:25:11.256,4.450,-0.000020625,-0.000076563,0.000015687
1604157911306,2020-10-31T11:25:11.306,4.500,-0.000020625,-0.000076187,0.000014938
1604157911356,2020-10-31T11:25:11.356,4.550,-0.000020625,-0.000076187,0.000016437
1604157911406,2020-10-31T11:25:11.406,4.600,-0.000020625,-0.000076563,0.000015687
1604157911456,2020-10-31T11:25:11.456,4.650,-0.000021375,-0.000075125,0.000015313
1604157911506,2020-10-31T11:25:11.506,4.700,-0.000021687,-0.000076187,0.000015313
1604157911556,2020-10-31T11:25:11.556,4.750,-0.000020625,-0.000075500,0.000016063
1604157911606,2020-10-31T11:25:11.606,4.800,-0.000021687,-0.000075813,0.000015687
1604157911656,2020-10-31T11:25:11.656,4.850,-0.000020625,-0.000075125,0.000016063
1604157911706,2020-10-31T11:25:11.706,4.900,-0.000021000,-0.000075813,0.000014938
1604157911756,2020-10-31T11:25:11.756,4.950,-0.000021687,-0.000075813,0.000015313
1604157911806,2020-10-31T11:25:11.806,5.000,-0.000019875,-0.000074750,0.000015313
1604157911856,2020-10-31T11:25:11.856,5.050,-0.000021000,-0.000075813,0.000015313
1604157911906,2020-10-31T11:25:11.906,5.100,-0.000021687,-0.000075500,0.000015687
1604157911956,2020-10-31T11:25:11.956,5.150,-0.000021375,-0.000075500,0.000017562
1604157912006,2020-10-31T11:25:12.006,5.200,-0.000019875,-0.000074750,0.000016437
1604157912056,2020-10-31T11:25:12.056,5.250,-0.000020250,-0.000076187,0.000016063
1604157912106,2020-10-31T11:25:12.106,5.300,-0.000019875,-0.000074375,0.000015687
1604157912156,2020-10-31T11:25:12.156,5.350,-0.000020625,-0.000075125,0.000016437
1604157912206,2020-10-31T11:25:12.206,5.400,-0.000021000,-0.000074750,0.000016063
1604157912256,2020-10-31T11:25:12.256,5.450,-0.000021000,-0.000075125,0.000015687
1604157912306,2020-10-31T11:25:12.306,5.500,-0.000021375,-0.000075500,0.000015313
1604157912356,2020-10-31T11:25:12.356,5.550,-0.000021375,-0.000075813,0.000016063
1604157912406,2020-10-31T11:25:12.406,5.600,-0.000021000,-0.000074375,0.000016437
1604157912456,2020-10-31T11:25:12.456,5.650,-0.000021000,-0.000075813,0.000015313
1604157912506,2020-10-31T11:25:12.506,5.700,-0.000020625,-0.000076563,0.000015313
1604157912556,2020-10-31T11:25:12.556,5.750,-0.000021000,-0.000074750,0.000015687
1604157912606,2020-10-31T11:25:12.606,5.800,-0.000021000,-0.000075813,0.000016063
1604157912656,2020-10-31T11:25:12.656,5.850,-0.000021000,-0.000075813,0.000017187
1604157912706,2020-10-31T11:25:12.706,5.900,-0.000021000,-0.000075500,0.000016063
1604157912756,2020-10-31T11:25:12.756,5.950,-0.000020250,-0.000076187,0.000015687
1604157912806,2020-10-31T11:25:12.806,6.000,-0.000021000,-0.000075125,0.000015687
1604157912856,2020-10-31T11:25:12.856,6.050,-0.000019875,-0.000075813,0.000016063
1604157912906,2020-10-31T11:25:12.906,6.100,-0.000020250,-0.000074750,0.000016813
1604157912956,2020-10-31T11:25:12.956,6.150,-0.000021375,-0.000075500,0.000015687
1604157913006,2020-10-31T11:25:13.006,6.200,-0.000021375,-0.000076187,0.000014562
1604157913056,2020-10-31T11:25:13.056,6.250,-0.000024250,-0.000076563,0.000012688
1604157913106,2020-10-31T11:25:13.106,6.300,-0.000025687,-0.000076937,0.000010063
1604157913156,2020-10-31T11:25:13.156,6.350,-0.000026375,-0.000076187,0.000008937
1604157913206,2020-10-31T11:25:13.206,6.400,-0.000026063,-0.000077250,0.000010063
1604157913256,2020-10-31T11:25:13.256,6.450,-0.000026375,-0.000076563,0.000008187
1604157913306,2020-10-31T11:25:13.306,6.500,-0.000027500,-0.000076187,0.000009312
1604157913356,2020-10-31T11:25:13.356,6.550,-0.000025687,-0.000076187,0.000008562
1604157913406,2020-10-31T11:25:13.406,6.600,-0.000027125,-0.000076187,0.000008937
1604157913456,2020-10-31T11:25:13.456,6.650,-0.000026063,-0.000076187,0.000008187
1604157913506,2020-10-31T11:25:13.506,6.700,-0.000026375,-0.000075813,0.000008187
1604157913556,2020-10-31T11:25:13.556,6.750,-0.000026375,-0.000075500,0.000007813
1604157913606,2020-10-31T11:25:13.606,6.800,-0.000026375,-0.000075813,0.000008937
1604157913656,2020-10-31T11:25:13.656,6.850,-0.000026375,-0.000076937,0.000007813
1604157913706,2020-10-31T11:25:13.706,6.900,-0.000027125,-0.000076187,0.000007437
1604157913756,2020-10-31T11:25:13.756,6.950,-0.000027125,-0.000076187,0.000007437
1604157913806,2020-10-31T11:25:13.806,7.000,-0.000027500,-0.000076563,0.000008937
1604157913856,2020-10-31T11:25:13.856,7.050,-0.000026750,-0.000075813,0.000009312
1604157913906,2020-10-31T11:25:13.906,7.100,-0.000025687,-0.000075813,0.000009312
1604157913956,2020-10-31T11:25:13.956,7.150,-0.000027500,-0.000076187,0.000009312
1604157914006,2020-10-31T11:25:14.006,7.200,-0.000026063,-0.000075125,0.000008187
1604157914056,2020-10-31T11:25:14.056,7.250,-0.000025687,-0.000074750,0.000010063
1604157914106,2020-10-31T11:25:14.106,7.300,-0.000024250,-0.000073688,0.000013063
1604157914156,2020-10-31T11:25:14.156,7.350,-0.000022813,-0.000071875,0.000014938
1604157914206,2020-10-31T11:25:14.206,7.400,-0.000020250,-0.000071125,0.000016063
1604157914256,2020-10-31T11:25:14.256,7.450,-0.000019875,-0.000070063,0.000017938
1604157914306,2020-10-31T11:25:14.306,7.500,-0.000019562,-0.000070750,0.000016813
1604157914356,2020-10-31T11:25:14.356,7.550,-0.000019562,-0.000071125,0.000016063
1604157914406,2020-10-31T11:25:14.406,7.600,-0.000020250,-0.000072562,0.000016813
1604157914456,2020-10-31T11:25:14.456,7.650,-0.000020250,-0.000073312,0.000016063
1604157914506,2020-10-31T11:25:14.506,7.700,-0.000019875,-0.000071875,0.000016063
1604157914556,2020-10-31T11:25:14.556,7.750,-0.000021375,-0.000073312,0.000015687
1604157914606,2020-10-31T11:25:14.606,7.800,-0.000021375,-0.000072938,0.000016063
1604157914656,2020-10-31T11:25:14.656,7.850,-0.000021375,-0.000074000,0.000016813
1604157914706,2020-10-31T11:25:14.706,7.900,-0.000020625,-0.000072938,0.000014938
1604157914756,2020-10-31T11:25:14.756,7.950,-0.000022063,-0.000073688,0.000014938
1604157914806,2020-10-31T11:25:14.806,8.000,-0.000021687,-0.000071500,0.000015313
1604157914856,2020-10-31T11:25:14.856,8.050,-0.000021000,-0.000072938,0.000015687
1604157914906,2020-10-31T11:25:14.906,8.100,-0.000020625,-0.000073312,0.000016437
1604157914956,2020-10-31T11:25:14.956,8.150,-0.000021375,-0.000073312,0.000014938
1604157915006,2020-10-31T11:25:15.006,8.200,-0.000021375,-0.000072938,0.000015687
1604157915056,2020-10-31T11:25:15.056,8.250,-0.000020625,-0.000073688,0.000016437
1604157915106,2020-10-31T11:25:15.106,8.300,-0.000021000,-0.000074750,0.000015313
1604157915156,2020-10-31T11:25:15.156,8.350,-0.000021687,-0.000074000,0.000015687
1604157915206,2020-10-31T11:25:15.206,8.400,-0.000021000,-0.000075125,0.000015687
1604157915256,2020-10-31T11:25:15.256,8.450,-0.000021375,-0.000074000,0.000015687
1604157915306,2020-10-31T11:25:15.306,8.500,-0.000021000,-0.000073688,0.000015687
1604157915356,2020-10-31T11:25:15.356,8.550,-0.000020250,-0.000073688,0.000015313
1604157915406,2020-10-31T11:25:15.406,8.600,-0.000020250,-0.000073312,0.000015687
1604157915456,2020-10-31T11:25:15.456,8.650,-0.000021375,-0.000073312,0.000016437
1604157915506,2020-10-31T11:25:15.506,8.700,-0.000021375,-0.000074375,0.000017187
1604157915556,2020-10-31T11:25:15.556,8.750,-0.000020250,-0.000072938,0.000016813
1604157915606,2020-10-31T11:25:15.606,8.800,-0.000020625,-0.000073688,0.000016437
1604157915656,2020-10-31T11:25:15.656,8.850,-0.000022063,-0.000074000,0.000017187
1604157915706,2020-10-31T11:25:15.706,8.900,-0.000020625,-0.000073688,0.000017187
1604157915756,2020-10-31T11:25:15.756,8.950,-0.000020625,-0.000073312,0.000017562
1604157915806,2020-10-31T11:25:15.806,9.000,-0.000021375,-0.000074000,0.000015313
1604157915856,2020-10-31T11:25:15.856,9.050,-0.000019188,-0.000073688,0.000016437
1604157915906,2020-10-31T11:25:15.906,9.100,-0.000021000,-0.000073688,0.000016437
1604157915956,2020-10-31T11:25:15.956,9.150,-0.000019562,-0.000074000,0.000016063
1604157916006,2020-10-31T11:25:16.006,9.200,-0.000022063,-0.000074375,0.000016813
1604157916056,2020-10-31T11:25:16.056,9.250,-0.000020625,-0.000073688,0.000017187
1604157916106,2020-10-31T11:25:16.106,9.300,-0.000020250,-0.000074375,0.000016437
1604157916156,2020-10-31T11:25:16.156,9.350,-0.000020250,-0.000074375,0.000015687
1604157916206,2020-10-31T11:25:16.206,9.400,-0.000021000,-0.000074000,0.000015687
1604157916256,2020-10-31T11:25:16.256,9.450,-0.000019875,-0.000074000,0.000016437
1604157916306,2020-10-31T11:25:16.306,9.500,-0.000019188,-0.000073688,0.000016813
1604157916356,2020-10-31T11:25:16.356,9.550,-0.000020625,-0.000074000,0.000017187
1604157916406,2020-10-31T11:25:16.406,9.600,-0.000021000,-0.000073688,0.000016437
1604157916456,2020-10-31T11:25:16.456,9.650,-0.000020250,-0.000074375,0.000016437
1604157916506,2020-10-31T11:25:16.506,9.700,-0.000019875,-0.000074750,0.000016437
1604157916556,2020-10-31T11:25:16.556,9.750,-0.000020625,-0.000073688,0.000016813
1604157916606,2020-10-31T11:25:16.606,9.800,-0.000020250,-0.000074000,0.000017562
1604157916656,2020-10-31T11:25:16.656,9.850,-0.000020625,-0.000074000,0.000017187
1604157916706,2020-10-31T11:25:16.706,9.900,-0.000020250,-0.000073688,0.000017187
1604157916756,2020-10-31T11:25:16.756,9.950,-0.000019875,-0.000073312,0.000016063
1604157916806,2020-10-31T11:25:16.806,10.000,-0.000021687,-0.000073688,0.000015687
1604157916856,2020-10-31T11:25:16.856,10.050,-0.000022437,-0.000075125,0.000013063
1604157916906,2020-10-31T11:25:16.906,10.100,-0.000022437,-0.000078750,0.000011937
1604157916956,2020-10-31T11:25:16.956,10.150,-0.000024625,-0.000077250,0.000009312
1604157917006,2020-10-31T11:25:17.006,10.200,-0.000024938,-0.000077250,0.000010438
1604157917056,2020-10-31T11:25:17.056,10.250,-0.000025687,-0.000076563,0.000009688
1604157917106,2020-10-31T11:25:17.106,10.300,-0.000025312,-0.000076937,0.000008562
1604157917156,2020-10-31T11:25:17.156,10.350,-0.000026375,-0.000076937,0.000009688
1604157917206,2020-10-31T11:25:17.206,10.400,-0.000025687,-0.000075813,0.000010063
1604157917256,2020-10-31T11:25:17.256,10.450,-0.000026375,-0.000075500,0.000009312
1604157917306,2020-10-31T11:25:17.306,10.500,-0.000025687,-0.000076187,0.000010063
1604157917356,2020-10-31T11:25:17.356,10.550,-0.000025312,-0.000074750,0.000010063
1604157917406,2020-10-31T11:25:17.406,10.600,-0.000026063,-0.000074750,0.000009312
1604157917456,2020-10-31T11:25:17.456,10.650,-0.000026063,-0.000075500,0.000010812
1604157917506,2020-10-31T11:25:17.506,10.700,-0.000026063,-0.000075125,0.000009688
1604157917556,2020-10-31T11:25:17.556,10.750,-0.000027500,-0.000074375,0.000010063
1604157917606,2020-10-31T11:25:17.606,10.800,-0.000026375,-0.000075125,0.000010812
1604157917656,2020-10-31T11:25:17.656,10.850,-0.000026063,-0.000075125,0.000009688
1604157917706,2020-10-31T11:25:17.706,10.900,-0.000024938,-0.000074750,0.000009688
1604157917756,2020-10-31T11:25:17.756,10.950,-0.000024938,-0.000074375,0.000010063
1604157917806,2020-10-31T11:25:17.806,11.000,-0.000026063,-0.000074750,0.000011187
1604157917856,2020-10-31T11:25:17.856,11.050,-0.000025312,-0.000074375,0.000011187
1604157917906,2020-10-31T11:25:17.906,11.100,-0.000024250,-0.000073688,0.000012313
1604157917956,2020-10-31T11:25:17.956,11.150,-0.000022063,-0.000071500,0.000015687
1604157918006,2020-10-31T11:25:18.006,11.200,-0.000019875,-0.000070063,0.000017187
1604157918056,2020-10-31T11:25:18.056,11.250,-0.000018125,-0.000069312,0.000018312
1604157918106,2020-10-31T11:25:18.106,11.300,-0.000017000,-0.000070437,0.000019438
1604157918156,2020-10-31T11:25:18.156,11.350,-0.000017375,-0.000070437,0.000019812
1604157918206,2020-10-31T11:25:18.206,11.400,-0.000016625,-0.000070750,0.000020187
1604157918256,2020-10-31T11:25:18.256,11.450,-0.000018062,-0.000070750,0.000018312
1604157918306,2020-10-31T11:25:18.306,11.500,-0.000017750,-0.000071500,0.000018688
1604157918356,2020-10-31T11:25:18.356,11.550,-0.000016313,-0.000071875,0.000019438
1604157918406,2020-10-31T11:25:18.406,11.600,-0.000018125,-0.000072562,0.000019062
1604157918456,2020-10-31T11:25:18.456,11.650,-0.000018438,-0.000071125,0.000019812
1604157918506,2020-10-31T11:25:18.506,11.700,-0.000018062,-0.000073312,0.000019062
1604157918556,2020-10-31T11:25:18.556,11.750,-0.000017375,-0.000072938,0.000019062
1604157918606,2020-10-31T11:25:18.606,11.800,-0.000017000,-0.000074000,0.000019062
1604157918656,2020-10-31T11:25:18.656,11.850,-0.000018438,-0.000073688,0.000019062
1604157918706,2020-10-31T11:25:18.706,11.900,-0.000017750,-0.000074000,0.000019438
1604157918756,2020-10-31T11:25:18.756,11.950,-0.000017750,-0.000075125,0.000019812
1604157918806,2020-10-31T11:25:18.806,12.000,-0.000018812,-0.000075500,0.000018688
1604157918856,2020-10-31T11:25:18.856,12.050,-0.000018062,-0.000075125,0.000017938
1604157918906,2020-10-31T11:25:18.906,12.100,-0.000017750,-0.000074375,0.000017938
1604157918956,2020-10-31T11:25:18.956,12.150,-0.000017375,-0.000074750,0.000019062
1604157919006,2020-10-31T11:25:19.006,12.200,-0.000018438,-0.000074375,0.000017938
1604157919056,2020-10-31T11:25:19.056,12.250,-0.000018062,-0.000074000,0.000019062
1604157919106,2020-10-31T11:25:19.106,12.300,-0.000018438,-0.000074750,0.000019062
1604157919156,2020-10-31T11:25:19.156,12.350,-0.000018125,-0.000073688,0.000019438
1604157919206,2020-10-31T11:25:19.206,12.400,-0.000017375,-0.000075125,0.000018312
1604157919256,2020-10-31T11:25:19.256,12.450,-0.000018125,-0.000074750,0.000019062
1604157919306,2020-10-31T11:25:19.306,12.500,-0.000018438,-0.000074375,0.000019438
1604157919356,2020-10-31T11:25:19.356,12.550,-0.000017750,-0.000074750,0.000018312
1604157919406,2020-10-31T11:25:19.406,12.600,-0.000017750,-0.000074750,0.000019438
1604157919456,2020-10-31T11:25:19.456,12.650,-0.000017375,-0.000075500,0.000019438
1604157919506,2020-10-31T11:25:19.506,12.700,-0.000016625,-0.000074375,0.000019438
1604157919556,2020-10-31T11:25:19.556,12.750,-0.000018062,-0.000074750,0.000018688
1604157919606,2020-10-31T11:25:19.606,12.800,-0.000017375,-0.000074750,0.000019062
1604157919656,2020-10-31T11:25:19.656,12.850,-0.000017375,-0.000074750,0.000017938
1604157919706,2020-10-31T11:25:19.706,12.900,-0.000018125,-0.000074375,0.000019062
1604157919756,2020-10-31T11:25:19.756,12.950,-0.000017750,-0.000074375,0.000018688
1604157919806,2020-10-31T11:25:19.806,13.000,-0.000018062,-0.000074375,0.000018688
1604157919856,2020-10-31T11:25:19.856,13.050,-0.000017375,-0.000074750,0.000019062
1604157919906,2020-10-31T11:25:19.906,13.100,-0.000017000,-0.000075500,0.000017938
1604157919956,2020-10-31T11:25:19.956,13.150,-0.000018438,-0.000075125,0.000018312
1604157920006,2020-10-31T11:25:20.006,13.200,-0.000018438,-0.000074000,0.000019062
1604157920056,2020-10-31T11:25:20.056,13.250,-0.000018438,-0.000075500,0.000019062
1604157920106,2020-10-31T11:25:20.106,13.300,-0.000019562,-0.000075813,0.000017938
1604157920156,2020-10-31T11:25:20.156,13.350,-0.000021375,-0.000077250,0.000015687
1604157920206,2020-10-31T11:25:20.206,13.400,-0.000022813,-0.000078750,0.000013437
1604157920256,2020-10-31T11:25:20.256,13.450,-0.000023500,-0.000078000,0.000011562
1604157920306,2020-10-31T11:25:20.306,13.500,-0.000024625,-0.000078750,0.000009312
1604157920356,2020-10-31T11:25:20.356,13.550,-0.000024938,-0.000077250,0.000010438
1604157920406,2020-10-31T11:25:20.406,13.600,-0.000026063,-0.000077250,0.000009688
1604157920456,2020-10-31T11:25:20.456,13.650,-0.000025312,-0.000076563,0.000010063
1604157920506,2020-10-31T11:25:20.506,13.700,-0.000025687,-0.000076937,0.000011187
1604157920556,2020-10-31T11:25:20.556,13.750,-0.000025687,-0.000076187,0.000010812
1604157920606,2020-10-31T11:25:20.606,13.800,-0.000025312,-0.000076563,0.000008937
1604157920656,2020-10-31T11:25:20.656,13.850,-0.000025312,-0.000076187,0.000009312
1604157920706,2020-10-31T11:25:20.706,13.900,-0.000025687,-0.000075500,0.000008937
1604157920756,2020-10-31T11:25:20.756,13.950,-0.000024625,-0.000075500,0.000010812
1604157920806,2020-10-31T11:25:20.806,14.000,-0.000026063,-0.000075500,0.000010063
1604157920856,2020-10-31T11:25:20.856,14.050,-0.000026063,-0.000075125,0.000011562
1604157920906,2020-10-31T11:25:20.906,14.100,-0.000025312,-0.000075125,0.000010063
1604157920956,2020-10-31T11:25:20.956,14.150,-0.000024938,-0.000074000,0.000011187
1604157921006,2020-10-31T11:25:21.006,14.200,-0.000024625,-0.000074375,0.000011937
1604157921056,2020-10-31T11:25:21.056,14.250,-0.000022813,-0.000072562,0.000014187
1604157921106,2020-10-31T11:25:21.106,14.300,-0.000021375,-0.000072250,0.000016063
1604157921156,2020-10-31T11:25:21.156,14.350,-0.000019188,-0.000071500,0.000017187
1604157921206,2020-10-31T11:25:21.206,14.400,-0.000017375,-0.000071125,0.000018312
1604157921256,2020-10-31T11:25:21.256,14.450,-0.000017375,-0.000070750,0.000018688
1604157921306,2020-10-31T11:25:21.306,14.500,-0.000017375,-0.000071875,0.000018688
1604157921356,2020-10-31T11:25:21.356,14.550,-0.000017750,-0.000072187,0.000019062
1604157921406,2020-10-31T11:25:21.406,14.600,-0.000016313,-0.000072250,0.000020187
1604157921456,2020-10-31T11:25:21.456,14.650,-0.000017750,-0.000073688,0.000019812
1604157921506,2020-10-31T11:25:21.506,14.700,-0.000017750,-0.000073312,0.000019062
1604157921556,2020-10-31T11:25:21.556,14.750,-0.000016625,-0.000074375,0.000020187
1604157921606,2020-10-31T11:25:21.606,14.800,-0.000017000,-0.000074375,0.000019812
1604157921656,2020-10-31T11:25:21.656,14.850,-0.000017000,-0.000073312,0.000018688
1604157921706,2020-10-31T11:25:21.706,14.900,-0.000017750,-0.000074375,0.000019062
1604157921756,2020-10-31T11:25:21.756,14.950,-0.000017000,-0.000074375,0.000019062
1604157921806,2020-10-31T11:25:21.806,15.000,-0.000016625,-0.000074750,0.000019438
1604157921856,2020-10-31T11:25:21.856,15.050,-0.000017750,-0.000074375,0.000018688
1604157921906,2020-10-31T11:25:21.906,15.100,-0.000016625,-0.000074750,0.000019062
1604157921956,2020-10-31T11:25:21.956,15.150,-0.000018125,-0.000075500,0.000018688
1604157922006,2020-10-31T11:25:22.006,15.200,-0.000018062,-0.000073312,0.000018688
1604157922056,2020-10-31T11:25:22.056,15.250,-0.000018062,-0.000075125,0.000019438
1604157922106,2020-10-31T11:25:22.106,15.300,-0.000016313,-0.000074000,0.000019438
1604157922156,2020-10-31T11:25:22.156,15.350,-0.000018062,-0.000074000,0.000018312
1604157922206,2020-10-31T11:25:22.206,15.400,-0.000017375,-0.000074750,0.000018688
