epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1604160038996,2020-10-31T12:00:38.996,2.250,-0.000019562,-0.000090687,0.000010875
1604160039046,2020-10-31T12:00:39.046,2.300,-0.000018438,-0.000090687,0.000010500
1604160039096,2020-10-31T12:00:39.096,2.350,-0.000018438,-0.000090312,0.000010125
1604160039146,2020-10-31T12:00:39.146,2.400,-0.000018438,-0.000091000,0.000012375
1604160039196,2020-10-31T12:00:39.196,2.450,-0.000018438,-0.000091000,0.000013125
1604160039246,2020-10-31T12:00:39.246,2.500,-0.000017750,-0.000091000,0.000012000
1604160039296,2020-10-31T12:00:39.296,2.550,-0.000018438,-0.000091063,0.000011625
1604160039346,2020-10-31T12:00:39.346,2.600,-0.000017000,-0.000091375,0.000013875
1604160039396,2020-10-31T12:00:39.396,2.650,-0.000018125,-0.000089562,0.000014250
1604160039446,2020-10-31T12:00:39.446,2.700,-0.000018125,-0.000089938,0.000013875
1604160039496,2020-10-31T12:00:39.496,2.750,-0.000017375,-0.000089250,0.000015375
1604160039546,2020-10-31T12:00:39.546,2.800,-0.000016313,-0.000088500,0.000016875
1604160039596,2020-10-31T12:00:39.596,2.850,-0.000016313,-0.000087750,0.000016500
1604160039646,2020-10-31T12:00:39.646,2.900,-0.000014875,-0.000088125,0.000017250
1604160039696,2020-10-31T12:00:39.696,2.950,-0.000014500,-0.000088500,0.000016125
1604160039746,2020-10-31T12:00:39.746,3.000,-0.000016313,-0.000089250,0.000016500
1604160039796,2020-10-31T12:00:39.796,3.050,-0.000015563,-0.000087750,0.000018000
1604160039846,2020-10-31T12:00:39.846,3.100,-0.000015188,-0.000087437,0.000017625
1604160039896,2020-10-31T12:00:39.896,3.150,-0.000016625,-0.000087063,0.000018000
1604160039946,2020-10-31T12:00:39.946,3.200,-0.000015563,-0.000087437,0.000018000
1604160039996,2020-10-31T12:00:39.996,3.250,-0.000013750,-0.000085625,0.000018375
1604160040046,2020-10-31T12:00:40.046,3.300,-0.000014875,-0.000085625,0.000019875
1604160040096,2020-10-31T12:00:40.096,3.350,-0.000013063,-0.000087750,0.000020250
1604160040146,2020-10-31T12:00:40.146,3.400,-0.000008687,-0.000087750,0.000020625
1604160040196,2020-10-31T12:00:40.196,3.450,-0.000008000,-0.000088125,0.000020250
1604160040246,2020-10-31T12:00:40.246,3.500,-0.000008687,-0.000087063,0.000020250
1604160040296,2020-10-31T12:00:40.296,3.550,-0.000006562,-0.000088125,0.000021375
1604160040346,2020-10-31T12:00:40.346,3.600,-0.000008687,-0.000087437,0.000020625
1604160040396,2020-10-31T12:00:40.396,3.650,-0.000007250,-0.000087750,0.000021375
1604160040446,2020-10-31T12:00:40.446,3.700,-0.000009062,-0.000088125,0.000020250
1604160040496,2020-10-31T12:00:40.496,3.750,-0.000008312,-0.000087063,0.000020625
1604160040546,2020-10-31T12:00:40.546,3.800,-0.000009062,-0.000088875,0.000019875
1604160040596,2020-10-31T12:00:40.596,3.850,-0.000009062,-0.000087437,0.000020250
1604160040646,2020-10-31T12:00:40.646,3.900,-0.000010125,-0.000088500,0.000020625
1604160040696,2020-10-31T12:00:40.696,3.950,-0.000009438,-0.000088500,0.000018375
1604160040746,2020-10-31T12:00:40.746,4.000,-0.000008000,-0.000087750,0.000020250
1604160040796,2020-10-31T12:00:40.796,4.050,-0.000007625,-0.000089250,0.000020250
1604160040846,2020-10-31T12:00:40.846,4.100,-0.000009438,-0.000088125,0.000021375
1604160040896,2020-10-31T12:00:40.896,4.150,-0.000008000,-0.000088125,0.000020625
1604160040946,2020-10-31T12:00:40.946,4.200,-0.000009438,-0.000088125,0.000018375
1604160040996,2020-10-31T12:00:40.996,4.250,-0.000010500,-0.000088125,0.000018750
1604160041046,2020-10-31T12:00:41.046,4.300,-0.000010125,-0.000087750,0.000019875
1604160041096,2020-10-31T12:00:41.096,4.350,-0.000010500,-0.000089938,0.000019125
1604160041146,2020-10-31T12:00:41.146,4.400,-0.000008687,-0.000088500,0.000019500
1604160041196,2020-10-31T12:00:41.196,4.450,-0.000010125,-0.000088875,0.000019875
1604160041246,2020-10-31T12:00:41.246,4.500,-0.000006875,-0.000088875,0.000019500
1604160041296,2020-10-31T12:00:41.296,4.550,-0.000007250,-0.000088500,0.000019875
1604160041346,2020-10-31T12:00:41.346,4.600,-0.000006187,-0.000088500,0.000021000
1604160041396,2020-10-31T12:00:41.396,4.650,-0.000006562,-0.000088500,0.000020625
1604160041446,2020-10-31T12:00:41.446,4.700,-0.000006875,-0.000088125,0.000020250
1604160041496,2020-10-31T12:00:41.496,4.750,-0.000005813,-0.000089250,0.000019500
1604160041546,2020-10-31T12:00:41.546,4.800,-0.000004375,-0.000089562,0.000020250
1604160041596,2020-10-31T12:00:41.596,4.850,-0.000005062,-0.000088875,0.000021000
1604160041646,2020-10-31T12:00:41.646,4.900,-0.000002938,-0.000088500,0.000021375
1604160041696,2020-10-31T12:00:41.696,4.950,-0.000003625,-0.000088875,0.000020250
1604160041746,2020-10-31T12:00:41.746,5.000,-0.000002938,-0.000088500,0.000021375
1604160041796,2020-10-31T12:00:41.796,5.050,-0.000002188,-0.000089562,0.000020625
1604160041846,2020-10-31T12:00:41.846,5.100,-0.000002938,-0.000088500,0.000020625
1604160041896,2020-10-31T12:00:41.896,5.150,-0.000002938,-0.000089250,0.000020625
1604160041946,2020-10-31T12:00:41.946,5.200,-0.000002562,-0.000088875,0.000019500
1604160041996,2020-10-31T12:00:41.996,5.250,-0.000003312,-0.000088500,0.000020625
1604160042046,2020-10-31T12:00:42.046,5.300,-0.000003312,-0.000088875,0.000020625
1604160042096,2020-10-31T12:00:42.096,5.350,-0.000003312,-0.000088125,0.000021750
1604160042146,2020-10-31T12:00:42.146,5.400,-0.000002938,-0.000089250,0.000020625
1604160042196,2020-10-31T12:00:42.196,5.450,-0.000002562,-0.000088875,0.000020625
1604160042246,2020-10-31T12:00:42.246,5.500,-0.000003625,-0.000088500,0.000021750
1604160042296,2020-10-31T12:00:42.296,5.550,-0.000003312,-0.000087750,0.000021375
1604160042346,2020-10-31T12:00:42.346,5.600,-0.000002938,-0.000087437,0.000021375
1604160042396,2020-10-31T12:00:42.396,5.650,-0.000004000,-0.000086313,0.000022500
1604160042446,2020-10-31T12:00:42.446,5.700,-0.000003312,-0.000085250,0.000022500
1604160042496,2020-10-31T12:00:42.496,5.750,-0.000003312,-0.000085625,0.000022500
1604160042546,2020-10-31T12:00:42.546,5.800,-0.000003625,-0.000085250,0.000022500
1604160042596,2020-10-31T12:00:42.596,5.850,-0.000003625,-0.000085250,0.000022500
1604160042646,2020-10-31T12:00:42.646,5.900,-0.000004750,-0.000086000,0.000022875
1604160042696,2020-10-31T12:00:42.696,5.950,-0.000004750,-0.000086000,0.000021375
1604160042746,2020-10-31T12:00:42.746,6.000,-0.000002938,-0.000085625,0.000022125
1604160042796,2020-10-31T12:00:42.796,6.050,-0.000004000,-0.000086000,0.000022875
1604160042846,2020-10-31T12:00:42.846,6.100,-0.000004375,-0.000086313,0.000021750
1604160042896,2020-10-31T12:00:42.896,6.150,-0.000004000,-0.000086000,0.000021750
1604160042946,2020-10-31T12:00:42.946,6.200,-0.000001813,-0.000085625,0.000022125
1604160042996,2020-10-31T12:00:42.996,6.250,-0.000002562,-0.000085625,0.000022125
1604160043046,2020-10-31T12:00:43.046,6.300,-0.000001813,-0.000084875,0.000023625
1604160043096,2020-10-31T12:00:43.096,6.350,-0.000001500,-0.000086313,0.000022500
1604160043146,2020-10-31T12:00:43.146,6.400,-0.000002562,-0.000086000,0.000021750
1604160043196,2020-10-31T12:00:43.196,6.450,-0.000001813,-0.000084875,0.000022125
1604160043246,2020-10-31T12:00:43.246,6.500,-0.000002188,-0.000086000,0.000022500
1604160043296,2020-10-31T12:00:43.296,6.550,-0.000002188,-0.000085625,0.000022875
1604160043346,2020-10-31T12:00:43.346,6.600,-0.000001500,-0.000085625,0.000023250
1604160043396,2020-10-31T12:00:43.396,6.650,-0.000001500,-0.000085250,0.000021750
1604160043446,2020-10-31T12:00:43.446,6.700,-0.000003312,-0.000086000,0.000022125
1604160043496,2020-10-31T12:00:43.496,6.750,-0.000003312,-0.000085625,0.000022875
1604160043546,2020-10-31T12:00:43.546,6.800,-0.000002938,-0.000086000,0.000022125
1604160043596,2020-10-31T12:00:43.596,6.850,-0.000002938,-0.000085250,0.000021750
1604160043646,2020-10-31T12:00:43.646,6.900,-0.000001500,-0.000086000,0.000022125
1604160043696,2020-10-31T12:00:43.696,6.950,-0.000003312,-0.000087812,0.000021750
1604160043746,2020-10-31T12:00:43.746,7.000,-0.000003312,-0.000086000,0.000023250
1604160043796,2020-10-31T12:00:43.796,7.050,-0.000001813,-0.000086313,0.000022500
1604160043846,2020-10-31T12:00:43.846,7.100,-0.000001500,-0.000086000,0.000021375
1604160043896,2020-10-31T12:00:43.896,7.150,-0.000001813,-0.000085625,0.000022875
1604160043946,2020-10-31T12:00:43.946,7.200,0.000000000,-0.000086313,0.000022125
1604160043996,2020-10-31T12:00:43.996,7.250,-0.000002938,-0.000086687,0.000021000
1604160044046,2020-10-31T12:00:44.046,7.300,-0.000001125,-0.000086687,0.000020625
1604160044096,2020-10-31T12:00:44.096,7.350,-0.000001813,-0.000087750,0.000022875
1604160044146,2020-10-31T12:00:44.146,7.400,-0.000001125,-0.000087063,0.000022125
1604160044196,2020-10-31T12:00:44.196,7.450,-0.000000750,-0.000086687,0.000022125
1604160044246,2020-10-31T12:00:44.246,7.500,-0.000001813,-0.000087812,0.000022500
1604160044296,2020-10-31T12:00:44.296,7.550,-0.000002188,-0.000086687,0.000022125
1604160044346,2020-10-31T12:00:44.346,7.600,-0.000000750,-0.000087437,0.000022125
1604160044396,2020-10-31T12:00:44.396,7.650,-0.000002562,-0.000087437,0.000021375
1604160044446,2020-10-31T12:00:44.446,7.700,-0.000001813,-0.000087812,0.000022125
1604160044496,2020-10-31T12:00:44.496,7.750,-0.000001500,-0.000088125,0.000020625
1604160044546,2020-10-31T12:00:44.546,7.800,-0.000000750,-0.000087437,0.000022125
1604160044596,2020-10-31T12:00:44.596,7.850,-0.000000375,-0.000087063,0.000022500
1604160044646,2020-10-31T12:00:44.646,7.900,-0.000001500,-0.000087812,0.000021000
1604160044696,2020-10-31T12:00:44.696,7.950,-0.000002562,-0.000088125,0.000021750
1604160044746,2020-10-31T12:00:44.746,8.000,-0.000002188,-0.000086000,0.000022500
1604160044796,2020-10-31T12:00:44.796,8.050,-0.000000750,-0.000086687,0.000022500
1604160044846,2020-10-31T12:00:44.846,8.100,-0.000001125,-0.000087063,0.000021375
1604160044896,2020-10-31T12:00:44.896,8.150,0.000000312,-0.000087063,0.000022500
1604160044946,2020-10-31T12:00:44.946,8.200,-0.000002562,-0.000087437,0.000021750
1604160044996,2020-10-31T12:00:44.996,8.250,0.000000312,-0.000087063,0.000022500
1604160045046,2020-10-31T12:00:45.046,8.300,-0.000001125,-0.000087063,0.000021375
1604160045096,2020-10-31T12:00:45.096,8.350,-0.000000750,-0.000086000,0.000021750
1604160045146,2020-10-31T12:00:45.146,8.400,-0.000002188,-0.000086313,0.000021750
1604160045196,2020-10-31T12:00:45.196,8.450,-0.000002188,-0.000085625,0.000021375
1604160045246,2020-10-31T12:00:45.246,8.500,-0.000001813,-0.000085250,0.000022125
1604160045296,2020-10-31T12:00:45.296,8.550,-0.000001813,-0.000084875,0.000022500
1604160045346,2020-10-31T12:00:45.346,8.600,-0.000002188,-0.000084875,0.000022500
1604160045396,2020-10-31T12:00:45.396,8.650,-0.000001125,-0.000086313,0.000023250
1604160045446,2020-10-31T12:00:45.446,8.700,-0.000001813,-0.000085625,0.000022125
1604160045496,2020-10-31T12:00:45.496,8.750,-0.000003312,-0.000085250,0.000021750
1604160045546,2020-10-31T12:00:45.546,8.800,-0.000004375,-0.000084875,0.000022500
1604160045596,2020-10-31T12:00:45.596,8.850,-0.000004000,-0.000084875,0.000022125
1604160045646,2020-10-31T12:00:45.646,8.900,-0.000001500,-0.000084500,0.000023250
1604160045696,2020-10-31T12:00:45.696,8.950,-0.000002562,-0.000083812,0.000022125
1604160045746,2020-10-31T12:00:45.746,9.000,-0.000000375,-0.000084875,0.000022500
1604160045796,2020-10-31T12:00:45.796,9.050,-0.000002188,-0.000085625,0.000022875
1604160045846,2020-10-31T12:00:45.846,9.100,-0.000000750,-0.000086000,0.000022125
1604160045896,2020-10-31T12:00:45.896,9.150,-0.000000375,-0.000085625,0.000022500
1604160045946,2020-10-31T12:00:45.946,9.200,-0.000002562,-0.000085250,0.000022500
1604160045996,2020-10-31T12:00:45.996,9.250,-0.000000750,-0.000086313,0.000022875
1604160046046,2020-10-31T12:00:46.046,9.300,0.000001438,-0.000084563,0.000022500
1604160046096,2020-10-31T12:00:46.096,9.350,0.000000000,-0.000085625,0.000022500
1604160046146,2020-10-31T12:00:46.146,9.400,0.000001063,-0.000085625,0.000022125
1604160046196,2020-10-31T12:00:46.196,9.450,-0.000001125,-0.000085250,0.000022125
1604160046246,2020-10-31T12:00:46.246,9.500,0.000000000,-0.000084188,0.000022875
1604160046296,2020-10-31T12:00:46.296,9.550,0.000000312,-0.000086000,0.000022125
1604160046346,2020-10-31T12:00:46.346,9.600,0.000000688,-0.000084875,0.000022500
1604160046396,2020-10-31T12:00:46.396,9.650,-0.000001125,-0.000085250,0.000021750
1604160046446,2020-10-31T12:00:46.446,9.700,0.000000688,-0.000086313,0.000023250
1604160046496,2020-10-31T12:00:46.496,9.750,-0.000001125,-0.000085625,0.000023625
1604160046546,2020-10-31T12:00:46.546,9.800,0.000000000,-0.000085250,0.000022125
1604160046596,2020-10-31T12:00:46.596,9.850,0.000000000,-0.000086687,0.000022125
1604160046646,2020-10-31T12:00:46.646,9.900,0.000000688,-0.000085625,0.000021000
1604160046696,2020-10-31T12:00:46.696,9.950,-0.000001500,-0.000085625,0.000022875
1604160046746,2020-10-31T12:00:46.746,10.000,-0.000000750,-0.000086313,0.000022500
1604160046796,2020-10-31T12:00:46.796,10.050,0.000000000,-0.000087063,0.000023250
1604160046846,2020-10-31T12:00:46.846,10.100,0.000001438,-0.000085250,0.000021750
1604160046896,2020-10-31T12:00:46.896,10.150,-0.000000375,-0.000086000,0.000022500
1604160046946,2020-10-31T12:00:46.946,10.200,-0.000001500,-0.000084875,0.000022125
1604160046996,2020-10-31T12:00:46.996,10.250,-0.000001500,-0.000086313,0.000022500
1604160047046,2020-10-31T12:00:47.046,10.300,0.000000312,-0.000084875,0.000022500
1604160047096,2020-10-31T12:00:47.096,10.350,-0.000002188,-0.000085625,0.000022875
1604160047146,2020-10-31T12:00:47.146,10.400,0.000000312,-0.000085250,0.000022875
1604160047196,2020-10-31T12:00:47.196,10.450,-0.000000375,-0.000085625,0.000022875
1604160047246,2020-10-31T12:00:47.246,10.500,0.000000000,-0.000084875,0.000022125
1604160047296,2020-10-31T12:00:47.296,10.550,0.000000312,-0.000083812,0.000022875
1604160047346,2020-10-31T12:00:47.346,10.600,-0.000002562,-0.000082375,0.000022125
1604160047396,2020-10-31T12:00:47.396,10.650,-0.000002562,-0.000083438,0.000023250
1604160047446,2020-10-31T12:00:47.446,10.700,-0.000004000,-0.000082000,0.000022125
1604160047496,2020-10-31T12:00:47.496,10.750,-0.000004375,-0.000082375,0.000023625
1604160047546,2020-10-31T12:00:47.546,10.800,-0.000005438,-0.000082750,0.000023250
1604160047596,2020-10-31T12:00:47.596,10.850,-0.000005438,-0.000082750,0.000022875
1604160047646,2020-10-31T12:00:47.646,10.900,-0.000004750,-0.000082750,0.000023250
1604160047696,2020-10-31T12:00:47.696,10.950,-0.000005438,-0.000082375,0.000022500
1604160047746,2020-10-31T12:00:47.746,11.000,-0.000006562,-0.000083438,0.000021750
1604160047796,2020-10-31T12:00:47.796,11.050,-0.000005062,-0.000083812,0.000023250
1604160047846,2020-10-31T12:00:47.846,11.100,-0.000007250,-0.000082750,0.000022125
1604160047896,2020-10-31T12:00:47.896,11.150,-0.000005813,-0.000082375,0.000022125
1604160047946,2020-10-31T12:00:47.946,11.200,-0.000009062,-0.000082000,0.000022125
1604160047996,2020-10-31T12:00:47.996,11.250,-0.000008000,-0.000083062,0.000021750
1604160048046,2020-10-31T12:00:48.046,11.300,-0.000006187,-0.000083438,0.000021000
1604160048096,2020-10-31T12:00:48.096,11.350,-0.000006562,-0.000083812,0.000021000
1604160048146,2020-10-31T12:00:48.146,11.400,-0.000007625,-0.000083812,0.000021750
1604160048196,2020-10-31T12:00:48.196,11.450,-0.000006875,-0.000083438,0.000021000
1604160048246,2020-10-31T12:00:48.246,11.500,-0.000006187,-0.000083062,0.000022125
1604160048296,2020-10-31T12:00:48.296,11.550,-0.000009062,-0.000083438,0.000022500
1604160048346,2020-10-31T12:00:48.346,11.600,-0.000008687,-0.000083812,0.000021000
1604160048396,2020-10-31T12:00:48.396,11.650,-0.000008687,-0.000083438,0.000021375
1604160048446,2020-10-31T12:00:48.446,11.700,-0.000008312,-0.000082750,0.000022125
1604160048496,2020-10-31T12:00:48.496,11.750,-0.000008312,-0.000083438,0.000021750
1604160048546,2020-10-31T12:00:48.546,11.800,-0.000008312,-0.000083812,0.000021375
1604160048596,2020-10-31T12:00:48.596,11.850,-0.000007250,-0.000083812,0.000020625
1604160048646,2020-10-31T12:00:48.646,11.900,-0.000006562,-0.000083438,0.000021375
1604160048696,2020-10-31T12:00:48.696,11.950,-0.000007250,-0.000083812,0.000020625
1604160048746,2020-10-31T12:00:48.746,12.000,-0.000008000,-0.000084500,0.000021000
1604160048796,2020-10-31T12:00:48.796,12.050,-0.000007625,-0.000084188,0.000020625
1604160048846,2020-10-31T12:00:48.846,12.100,-0.000009062,-0.000083812,0.000021750
1604160048896,2020-10-31T12:00:48.896,12.150,-0.000009438,-0.000084500,0.000021000
1604160048946,2020-10-31T12:00:48.946,12.200,-0.000008687,-0.000084188,0.000021000
1604160048996,2020-10-31T12:00:48.996,12.250,-0.000010500,-0.000084188,0.000020625
1604160049046,2020-10-31T12:00:49.046,12.300,-0.000009813,-0.000083812,0.000020625
1604160049096,2020-10-31T12:00:49.096,12.350,-0.000010875,-0.000084188,0.000021000
1604160049146,2020-10-31T12:00:49.146,12.400,-0.000009062,-0.000083812,0.000021000
1604160049196,2020-10-31T12:00:49.196,12.450,-0.000010875,-0.000083062,0.000021000
1604160049246,2020-10-31T12:00:49.246,12.500,-0.000009438,-0.000084500,0.000022125
1604160049296,2020-10-31T12:00:49.296,12.550,-0.000008687,-0.000084188,0.000021000
1604160049346,2020-10-31T12:00:49.346,12.600,-0.000011250,-0.000084188,0.000021000
1604160049396,2020-10-31T12:00:49.396,12.650,-0.000010875,-0.000084563,0.000021750
1604160049446,2020-10-31T12:00:49.446,12.700,-0.000009062,-0.000083812,0.000020250
1604160049496,2020-10-31T12:00:49.496,12.750,-0.000008000,-0.000084563,0.000021000
1604160049546,2020-10-31T12:00:49.546,12.800,-0.000008687,-0.000082750,0.000021000
1604160049596,2020-10-31T12:00:49.596,12.850,-0.000010875,-0.000083062,0.000021000
1604160049646,2020-10-31T12:00:49.646,12.900,-0.000011937,-0.000082375,0.000021000
1604160049696,2020-10-31T12:00:49.696,12.950,-0.000008687,-0.000084188,0.000019875
1604160049746,2020-10-31T12:00:49.746,13.000,-0.000012688,-0.000083062,0.000021000
1604160049796,2020-10-31T12:00:49.796,13.050,-0.000009438,-0.000082750,0.000021750
1604160049846,2020-10-31T12:00:49.846,13.100,-0.000011250,-0.000083062,0.000021375
1604160049896,2020-10-31T12:00:49.896,13.150,-0.000011250,-0.000083812,0.000020250
1604160049946,2020-10-31T12:00:49.946,13.200,-0.000010875,-0.000083062,0.000020625
1604160049996,2020-10-31T12:00:49.996,13.250,-0.000010875,-0.000082375,0.000021375
1604160050046,2020-10-31T12:00:50.046,13.300,-0.000010500,-0.000082000,0.000021000
1604160050096,2020-10-31T12:00:50.096,13.350,-0.000013063,-0.000082750,0.000021375
1604160050146,2020-10-31T12:00:50.146,13.400,-0.000011250,-0.000082750,0.000021750
1604160050196,2020-10-31T12:00:50.196,13.450,-0.000011937,-0.000082375,0.000021375
1604160050246,2020-10-31T12:00:50.246,13.500,-0.000011625,-0.000083438,0.000021375
1604160050296,2020-10-31T12:00:50.296,13.550,-0.000010875,-0.000084188,0.000021000
1604160050346,2020-10-31T12:00:50.346,13.600,-0.000011250,-0.000085250,0.000021375
1604160050396,2020-10-31T12:00:50.396,13.650,-0.000006875,-0.000086313,0.000021375
1604160050446,2020-10-31T12:00:50.446,13.700,-0.000007250,-0.000086000,0.000020625
1604160050496,2020-10-31T12:00:50.496,13.750,-0.000008000,-0.000087063,0.000020250
1604160050546,2020-10-31T12:00:50.546,13.800,-0.000006187,-0.000087437,0.000020625
1604160050596,2020-10-31T12:00:50.596,13.850,-0.000005062,-0.000087812,0.000020625
1604160050646,2020-10-31T12:00:50.646,13.900,-0.000005438,-0.000089250,0.000018750
1604160050696,2020-10-31T12:00:50.696,13.950,-0.000004750,-0.000089938,0.000018750
1604160050746,2020-10-31T12:00:50.746,14.000,-0.000002938,-0.000090312,0.000018000
1604160050796,2020-10-31T12:00:50.796,14.050,-0.000004375,-0.000091375,0.000019125
1604160050846,2020-10-31T12:00:50.846,14.100,-0.000003312,-0.000091750,0.000018375
1604160050896,2020-10-31T12:00:50.896,14.150,-0.000005813,-0.000092500,0.000018750
1604160050946,2020-10-31T12:00:50.946,14.200,-0.000002938,-0.000091063,0.000018375
1604160050996,2020-10-31T12:00:50.996,14.250,-0.000003312,-0.000092125,0.000018375
1604160051046,2020-10-31T12:00:51.046,14.300,-0.000002938,-0.000092500,0.000018375
1604160051096,2020-10-31T12:00:51.096,14.350,-0.000003312,-0.000092875,0.000018000
1604160051146,2020-10-31T12:00:51.146,14.400,-0.000003625,-0.000092875,0.000018375
1604160051196,2020-10-31T12:00:51.196,14.450,-0.000003625,-0.000092125,0.000018375
1604160051246,2020-10-31T12:00:51.246,14.500,-0.000003625,-0.000092500,0.000019500
1604160051296,2020-10-31T12:00:51.296,14.550,-0.000004375,-0.000092500,0.000017625
1604160051346,2020-10-31T12:00:51.346,14.600,-0.000002188,-0.000092500,0.000018375
1604160051396,2020-10-31T12:00:51.396,14.650,-0.000002562,-0.000092125,0.000018750
1604160051446,2020-10-31T12:00:51.446,14.700,-0.000003625,-0.000092500,0.000019125
1604160051496,2020-10-31T12:00:51.496,14.750,-0.000003312,-0.000092125,0.000018375
1604160051546,2020-10-31T12:00:51.546,14.800,-0.000002188,-0.000092500,0.000018375
1604160051596,2020-10-31T12:00:51.596,14.850,-0.000002562,-0.000092125,0.000018375
1604160051646,2020-10-31T12:00:51.646,14.900,-0.000003625,-0.000092125,0.000018000
1604160051696,2020-10-31T12:00:51.696,14.950,-0.000003312,-0.000092500,0.000019125
1604160051746,2020-10-31T12:00:51.746,15.000,-0.000002938,-0.000092500,0.000019875
1604160051796,2020-10-31T12:00:51.796,15.050,-0.000002938,-0.000092125,0.000018750
1604160051846,2020-10-31T12:00:51.846,15.100,-0.000002188,-0.000091750,0.000018000
1604160051896,2020-10-31T12:00:51.896,15.150,-0.000003312,-0.000092125,0.000019500
1604160051946,2020-10-31T12:00:51.946,15.200,-0.000003312,-0.000091750,0.000019500
1604160051996,2020-10-31T12:00:51.996,15.250,-0.000002188,-0.000090687,0.000019500
1604160052046,2020-10-31T12:00:52.046,15.300,-0.000002938,-0.000091750,0.000018750
1604160052096,2020-10-31T12:00:52.096,15.350,-0.000002188,-0.000091750,0.000018750
1604160052146,2020-10-31T12:00:52.146,15.400,-0.000003625,-0.000091063,0.000017625
