epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1604160677125,2020-10-31T12:11:17.125,8.450,-0.000017750,-0.000094625,0.000010063
1604160677175,2020-10-31T12:11:17.175,8.500,-0.000017750,-0.000094625,0.000010438
1604160677225,2020-10-31T12:11:17.225,8.550,-0.000017375,-0.000094625,0.000009688
1604160677275,2020-10-31T12:11:17.275,8.600,-0.000017375,-0.000094938,0.000010438
1604160677325,2020-10-31T12:11:17.325,8.650,-0.000017375,-0.000094625,0.000009312
1604160677375,2020-10-31T12:11:17.375,8.700,-0.000017375,-0.000095312,0.000010063
1604160677425,2020-10-31T12:11:17.425,8.750,-0.000017750,-0.000095312,0.000008562
1604160677475,2020-10-31T12:11:17.475,8.800,-0.000018438,-0.000094938,0.000009312
1604160677525,2020-10-31T12:11:17.525,8.850,-0.000018438,-0.000094938,0.000008562
1604160677575,2020-10-31T12:11:17.575,8.900,-0.000017750,-0.000094938,0.000008187
1604160677625,2020-10-31T12:11:17.625,8.950,-0.000018438,-0.000095688,0.000008937
1604160677675,2020-10-31T12:11:17.675,9.000,-0.000016625,-0.000095312,0.000008187
1604160677725,2020-10-31T12:11:17.725,9.050,-0.000017750,-0.000094938,0.000009312
1604160677775,2020-10-31T12:11:17.775,9.100,-0.000017750,-0.000096750,0.000008937
1604160677825,2020-10-31T12:11:17.825,9.150,-0.000017375,-0.000095688,0.000008562
1604160677875,2020-10-31T12:11:17.875,9.200,-0.000017000,-0.000097500,0.000007063
1604160677925,2020-10-31T12:11:17.925,9.250,-0.000016625,-0.000097875,0.000007813
1604160677975,2020-10-31T12:11:17.975,9.300,-0.000017000,-0.000098187,0.000007063
1604160678025,2020-10-31T12:11:18.025,9.350,-0.000015563,-0.000098937,0.000007437
1604160678075,2020-10-31T12:11:18.075,9.400,-0.000016625,-0.000098563,0.000006312
1604160678125,2020-10-31T12:11:18.125,9.450,-0.000015563,-0.000098563,0.000006312
1604160678175,2020-10-31T12:11:18.175,9.500,-0.000016313,-0.000098563,0.000005187
1604160678225,2020-10-31T12:11:18.225,9.550,-0.000015563,-0.000099625,0.000005563
1604160678275,2020-10-31T12:11:18.275,9.600,-0.000015563,-0.000100000,0.000004812
1604160678325,2020-10-31T12:11:18.325,9.650,-0.000015937,-0.000100000,0.000005187
1604160678375,2020-10-31T12:11:18.375,9.700,-0.000015937,-0.000100000,0.000004438
1604160678425,2020-10-31T12:11:18.425,9.750,-0.000015563,-0.000100000,0.000004812
1604160678475,2020-10-31T12:11:18.475,9.800,-0.000013750,-0.000100375,0.000004812
1604160678525,2020-10-31T12:11:18.525,9.850,-0.000015563,-0.000100000,0.000004812
1604160678575,2020-10-31T12:11:18.575,9.900,-0.000015937,-0.000101125,0.000003688
1604160678625,2020-10-31T12:11:18.625,9.950,-0.000015937,-0.000100750,0.000003688
1604160678675,2020-10-31T12:11:18.675,10.000,-0.000014500,-0.000101438,0.000003688
1604160678725,2020-10-31T12:11:18.725,10.050,-0.000015563,-0.000100750,0.000003688
1604160678775,2020-10-31T12:11:18.775,10.100,-0.000015188,-0.000100750,0.000004812
1604160678825,2020-10-31T12:11:18.825,10.150,-0.000014500,-0.000101812,0.000004438
1604160678875,2020-10-31T12:11:18.875,10.200,-0.000013750,-0.000100750,0.000004438
1604160678925,2020-10-31T12:11:18.925,10.250,-0.000014500,-0.000101812,0.000005187
1604160678975,2020-10-31T12:11:18.975,10.300,-0.000014125,-0.000102563,0.000003688
1604160679025,2020-10-31T12:11:19.025,10.350,-0.000014125,-0.000102187,0.000005563
1604160679075,2020-10-31T12:11:19.075,10.400,-0.000014500,-0.000101125,0.000004812
1604160679125,2020-10-31T12:11:19.125,10.450,-0.000014500,-0.000102187,0.000003312
1604160679175,2020-10-31T12:11:19.175,10.500,-0.000013750,-0.000101438,0.000003688
1604160679225,2020-10-31T12:11:19.225,10.550,-0.000014500,-0.000101438,0.000004438
1604160679275,2020-10-31T12:11:19.275,10.600,-0.000013063,-0.000101812,0.000002938
1604160679325,2020-10-31T12:11:19.325,10.650,-0.000014125,-0.000100750,0.000003688
1604160679375,2020-10-31T12:11:19.375,10.700,-0.000013063,-0.000101125,0.000003688
1604160679425,2020-10-31T12:11:19.425,10.750,-0.000014500,-0.000102187,0.000002938
1604160679475,2020-10-31T12:11:19.475,10.800,-0.000013375,-0.000101438,0.000004438
1604160679525,2020-10-31T12:11:19.525,10.850,-0.000013750,-0.000101438,0.000004438
1604160679575,2020-10-31T12:11:19.575,10.900,-0.000014813,-0.000101812,0.000004063
1604160679625,2020-10-31T12:11:19.625,10.950,-0.000014500,-0.000102563,0.000004063
1604160679675,2020-10-31T12:11:19.675,11.000,-0.000014813,-0.000101438,0.000004063
1604160679725,2020-10-31T12:11:19.725,11.050,-0.000015188,-0.000101438,0.000004063
1604160679775,2020-10-31T12:11:19.775,11.100,-0.000015937,-0.000101125,0.000002938
1604160679825,2020-10-31T12:11:19.825,11.150,-0.000016313,-0.000100750,0.000003312
1604160679875,2020-10-31T12:11:19.875,11.200,-0.000015563,-0.000101125,0.000001813
1604160679925,2020-10-31T12:11:19.925,11.250,-0.000015563,-0.000101125,0.000003688
1604160679975,2020-10-31T12:11:19.975,11.300,-0.000015188,-0.000101438,0.000004063
1604160680025,2020-10-31T12:11:20.025,11.350,-0.000015937,-0.000101125,0.000002938
1604160680075,2020-10-31T12:11:20.075,11.400,-0.000015937,-0.000100000,0.000003688
1604160680125,2020-10-31T12:11:20.125,11.450,-0.000016313,-0.000101812,0.000004438
1604160680175,2020-10-31T12:11:20.175,11.500,-0.000015188,-0.000100000,0.000002562
1604160680225,2020-10-31T12:11:20.225,11.550,-0.000014813,-0.000101125,0.000004438
1604160680275,2020-10-31T12:11:20.275,11.600,-0.000016313,-0.000101812,0.000003688
1604160680325,2020-10-31T12:11:20.325,11.650,-0.000016313,-0.000101438,0.000004063
1604160680375,2020-10-31T12:11:20.375,11.700,-0.000015188,-0.000100375,0.000004438
1604160680425,2020-10-31T12:11:20.425,11.750,-0.000015563,-0.000099688,0.000006312
1604160680475,2020-10-31T12:11:20.475,11.800,-0.000015188,-0.000100750,0.000004812
1604160680525,2020-10-31T12:11:20.525,11.850,-0.000015563,-0.000100000,0.000005938
1604160680575,2020-10-31T12:11:20.575,11.900,-0.000016313,-0.000100750,0.000005563
1604160680625,2020-10-31T12:11:20.625,11.950,-0.000014813,-0.000098563,0.000006312
1604160680675,2020-10-31T12:11:20.675,12.000,-0.000016625,-0.000100000,0.000005938
1604160680725,2020-10-31T12:11:20.725,12.050,-0.000015937,-0.000100000,0.000005563
1604160680775,2020-10-31T12:11:20.775,12.100,-0.000016625,-0.000099312,0.000004438
1604160680825,2020-10-31T12:11:20.825,12.150,-0.000015188,-0.000098563,0.000005187
1604160680875,2020-10-31T12:11:20.875,12.200,-0.000017000,-0.000098563,0.000006312
1604160680925,2020-10-31T12:11:20.925,12.250,-0.000015563,-0.000099312,0.000007063
1604160680975,2020-10-31T12:11:20.975,12.300,-0.000015563,-0.000098937,0.000006687
1604160681025,2020-10-31T12:11:21.025,12.350,-0.000015188,-0.000098937,0.000007063
1604160681075,2020-10-31T12:11:21.075,12.400,-0.000015937,-0.000099688,0.000007063
1604160681125,2020-10-31T12:11:21.125,12.450,-0.000015937,-0.000098937,0.000006687
1604160681175,2020-10-31T12:11:21.175,12.500,-0.000015937,-0.000099312,0.000007063
1604160681225,2020-10-31T12:11:21.225,12.550,-0.000016313,-0.000098187,0.000006687
1604160681275,2020-10-31T12:11:21.275,12.600,-0.000016625,-0.000099312,0.000006687
1604160681325,2020-10-31T12:11:21.325,12.650,-0.000016625,-0.000098563,0.000007063
1604160681375,2020-10-31T12:11:21.375,12.700,-0.000015188,-0.000098563,0.000008187
1604160681425,2020-10-31T12:11:21.425,12.750,-0.000015937,-0.000098187,0.000008187
1604160681475,2020-10-31T12:11:21.475,12.800,-0.000015937,-0.000097875,0.000007437
1604160681525,2020-10-31T12:11:21.525,12.850,-0.000017000,-0.000098187,0.000006687
1604160681575,2020-10-31T12:11:21.575,12.900,-0.000018062,-0.000096750,0.000007437
1604160681625,2020-10-31T12:11:21.625,12.950,-0.000019188,-0.000096750,0.000006312
1604160681675,2020-10-31T12:11:21.675,13.000,-0.000019562,-0.000094938,0.000005187
1604160681725,2020-10-31T12:11:21.725,13.050,-0.000023875,-0.000092437,0.000004063
1604160681775,2020-10-31T12:11:21.775,13.100,-0.000026375,-0.000089875,0.000002938
1604160681825,2020-10-31T12:11:21.825,13.150,-0.000030750,-0.000086313,-0.000001063
1604160681875,2020-10-31T12:11:21.875,13.200,-0.000033250,-0.000081563,-0.000003688
1604160681925,2020-10-31T12:11:21.925,13.250,-0.000035812,-0.000076563,-0.000007813
1604160681975,2020-10-31T12:11:21.975,13.300,-0.000036875,-0.000072187,-0.000011937
1604160682025,2020-10-31T12:11:22.025,13.350,-0.000035812,-0.000069687,-0.000011937
1604160682075,2020-10-31T12:11:22.075,13.400,-0.000036125,-0.000067500,-0.000014187
1604160682125,2020-10-31T12:11:22.125,13.450,-0.000034000,-0.000065687,-0.000016437
1604160682175,2020-10-31T12:11:22.175,13.500,-0.000035438,-0.000065000,-0.000017562
1604160682225,2020-10-31T12:11:22.225,13.550,-0.000034687,-0.000063188,-0.000018688
1604160682275,2020-10-31T12:11:22.275,13.600,-0.000034312,-0.000062812,-0.000019062
1604160682325,2020-10-31T12:11:22.325,13.650,-0.000034000,-0.000061375,-0.000019062
1604160682375,2020-10-31T12:11:22.375,13.700,-0.000034000,-0.000062062,-0.000020563
1604160682425,2020-10-31T12:11:22.425,13.750,-0.000032875,-0.000061750,-0.000020937
1604160682475,2020-10-31T12:11:22.475,13.800,-0.000032875,-0.000061000,-0.000022375
1604160682525,2020-10-31T12:11:22.525,13.850,-0.000032188,-0.000061000,-0.000021687
1604160682575,2020-10-31T12:11:22.575,13.900,-0.000032875,-0.000059562,-0.000022437
1604160682625,2020-10-31T12:11:22.625,13.950,-0.000032188,-0.000058813,-0.000023500
1604160682675,2020-10-31T12:11:22.675,14.000,-0.000031063,-0.000058500,-0.000023875
1604160682725,2020-10-31T12:11:22.725,14.050,-0.000031812,-0.000057000,-0.000023125
1604160682775,2020-10-31T12:11:22.775,14.100,-0.000031437,-0.000057063,-0.000023188
1604160682825,2020-10-31T12:11:22.825,14.150,-0.000031437,-0.000058125,-0.000023188
1604160682875,2020-10-31T12:11:22.875,14.200,-0.000034687,-0.000058125,-0.000021687
1604160682925,2020-10-31T12:11:22.925,14.250,-0.000036125,-0.000061375,-0.000019438
1604160682975,2020-10-31T12:11:22.975,14.300,-0.000036875,-0.000066437,-0.000016813
1604160683025,2020-10-31T12:11:23.025,14.350,-0.000036500,-0.000070063,-0.000013063
1604160683075,2020-10-31T12:11:23.075,14.400,-0.000036875,-0.000073625,-0.000011562
1604160683125,2020-10-31T12:11:23.125,14.450,-0.000034312,-0.000077625,-0.000008937
1604160683175,2020-10-31T12:11:23.175,14.500,-0.000034312,-0.000081937,-0.000007437
1604160683225,2020-10-31T12:11:23.225,14.550,-0.000033250,-0.000083062,-0.000005563
1604160683275,2020-10-31T12:11:23.275,14.600,-0.000032188,-0.000083062,-0.000006312
1604160683325,2020-10-31T12:11:23.325,14.650,-0.000032875,-0.000084125,-0.000005938
1604160683375,2020-10-31T12:11:23.375,14.700,-0.000033250,-0.000082687,-0.000006687
1604160683425,2020-10-31T12:11:23.425,14.750,-0.000031437,-0.000083750,-0.000006312
1604160683475,2020-10-31T12:11:23.475,14.800,-0.000032563,-0.000082687,-0.000006312
1604160683525,2020-10-31T12:11:23.525,14.850,-0.000034312,-0.000083375,-0.000005187
1604160683575,2020-10-31T12:11:23.575,14.900,-0.000034000,-0.000083062,-0.000005563
1604160683625,2020-10-31T12:11:23.625,14.950,-0.000032875,-0.000084125,-0.000004063
1604160683675,2020-10-31T12:11:23.675,15.000,-0.000031812,-0.000084500,-0.000003312
1604160683725,2020-10-31T12:11:23.725,15.050,-0.000031812,-0.000085188,-0.000001813
1604160683775,2020-10-31T12:11:23.775,15.100,-0.000030750,-0.000086313,-0.000003312
1604160683825,2020-10-31T12:11:23.825,15.150,-0.000031063,-0.000086313,-0.000001813
1604160683875,2020-10-31T12:11:23.875,15.200,-0.000031812,-0.000087750,-0.000001438
1604160683925,2020-10-31T12:11:23.925,15.250,-0.000029312,-0.000088437,-0.000001438
1604160683975,2020-10-31T12:11:23.975,15.300,-0.000027813,-0.000091000,0.000001438
