epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1604163378785,2020-10-31T12:56:18.785,6.050,-0.000018125,-0.000087250,0.000007562
1604163378835,2020-10-31T12:56:18.835,6.100,-0.000018500,-0.000086125,0.000004937
1604163378885,2020-10-31T12:56:18.885,6.150,-0.000019250,-0.000086875,0.000005688
1604163378935,2020-10-31T12:56:18.935,6.200,-0.000020687,-0.000087562,0.000004188
1604163378985,2020-10-31T12:56:18.985,6.250,-0.000021750,-0.000087250,0.000004563
1604163379035,2020-10-31T12:56:19.035,6.300,-0.000019938,-0.000087938,0.000003750
1604163379085,2020-10-31T12:56:19.085,6.350,-0.000021375,-0.000088687,0.000003000
1604163379135,2020-10-31T12:56:19.135,6.400,-0.000020313,-0.000089063,0.000004937
1604163379185,2020-10-31T12:56:19.185,6.450,-0.000019938,-0.000089063,0.000004937
1604163379235,2020-10-31T12:56:19.235,6.500,-0.000020687,-0.000089375,0.000004563
1604163379285,2020-10-31T12:56:19.285,6.550,-0.000021000,-0.000090500,0.000003375
1604163379335,2020-10-31T12:56:19.335,6.600,-0.000021000,-0.000089375,0.000003750
1604163379385,2020-10-31T12:56:19.385,6.650,-0.000019938,-0.000090125,0.000002625
1604163379435,2020-10-31T12:56:19.435,6.700,-0.000020687,-0.000090500,0.000002625
1604163379485,2020-10-31T12:56:19.485,6.750,-0.000021000,-0.000091188,0.000001125
1604163379535,2020-10-31T12:56:19.535,6.800,-0.000020313,-0.000092312,0.000000750
1604163379585,2020-10-31T12:56:19.585,6.850,-0.000020687,-0.000093375,0.000000000
1604163379635,2020-10-31T12:56:19.635,6.900,-0.000019250,-0.000093750,-0.000000375
1604163379685,2020-10-31T12:56:19.685,6.950,-0.000019250,-0.000093750,-0.000001125
1604163379735,2020-10-31T12:56:19.735,7.000,-0.000020313,-0.000093750,-0.000001500
1604163379785,2020-10-31T12:56:19.785,7.050,-0.000019938,-0.000094813,-0.000003000
1604163379835,2020-10-31T12:56:19.835,7.100,-0.000020313,-0.000094437,-0.000003375
1604163379885,2020-10-31T12:56:19.885,7.150,-0.000020313,-0.000095563,-0.000004188
1604163379935,2020-10-31T12:56:19.935,7.200,-0.000019562,-0.000094813,-0.000005688
1604163379985,2020-10-31T12:56:19.985,7.250,-0.000020687,-0.000095563,-0.000006062
1604163380035,2020-10-31T12:56:20.035,7.300,-0.000019250,-0.000095187,-0.000006437
1604163380085,2020-10-31T12:56:20.085,7.350,-0.000018500,-0.000095187,-0.000007188
1604163380135,2020-10-31T12:56:20.135,7.400,-0.000020313,-0.000094500,-0.000007188
1604163380185,2020-10-31T12:56:20.185,7.450,-0.000019250,-0.000095938,-0.000006813
1604163380235,2020-10-31T12:56:20.235,7.500,-0.000019250,-0.000095563,-0.000008375
1604163380285,2020-10-31T12:56:20.285,7.550,-0.000018125,-0.000096625,-0.000008750
1604163380335,2020-10-31T12:56:20.335,7.600,-0.000018500,-0.000095938,-0.000007188
1604163380385,2020-10-31T12:56:20.385,7.650,-0.000017750,-0.000095187,-0.000008000
1604163380435,2020-10-31T12:56:20.435,7.700,-0.000018125,-0.000095187,-0.000009125
1604163380485,2020-10-31T12:56:20.485,7.750,-0.000018500,-0.000095187,-0.000009125
1604163380535,2020-10-31T12:56:20.535,7.800,-0.000019562,-0.000096625,-0.000009500
1604163380585,2020-10-31T12:56:20.585,7.850,-0.000019250,-0.000097000,-0.000011000
1604163380635,2020-10-31T12:56:20.635,7.900,-0.000018125,-0.000096625,-0.000011000
1604163380685,2020-10-31T12:56:20.685,7.950,-0.000018875,-0.000097000,-0.000012188
1604163380735,2020-10-31T12:56:20.735,8.000,-0.000018125,-0.000096250,-0.000012188
1604163380785,2020-10-31T12:56:20.785,8.050,-0.000016313,-0.000098062,-0.000011750
1604163380835,2020-10-31T12:56:20.835,8.100,-0.000016313,-0.000097000,-0.000011812
1604163380885,2020-10-31T12:56:20.885,8.150,-0.000015937,-0.000098438,-0.000013313
1604163380935,2020-10-31T12:56:20.935,8.200,-0.000015937,-0.000097750,-0.000014437
1604163380985,2020-10-31T12:56:20.985,8.250,-0.000015250,-0.000097750,-0.000014062
1604163381035,2020-10-31T12:56:21.035,8.300,-0.000014125,-0.000096625,-0.000013313
1604163381085,2020-10-31T12:56:21.085,8.350,-0.000015250,-0.000097375,-0.000013313
1604163381135,2020-10-31T12:56:21.135,8.400,-0.000013437,-0.000095938,-0.000013313
1604163381185,2020-10-31T12:56:21.185,8.450,-0.000013812,-0.000095938,-0.000011375
1604163381235,2020-10-31T12:56:21.235,8.500,-0.000013812,-0.000095187,-0.000010625
1604163381285,2020-10-31T12:56:21.285,8.550,-0.000014875,-0.000094125,-0.000009500
1604163381335,2020-10-31T12:56:21.335,8.600,-0.000013812,-0.000094125,-0.000007188
1604163381385,2020-10-31T12:56:21.385,8.650,-0.000014125,-0.000093750,-0.000006813
1604163381435,2020-10-31T12:56:21.435,8.700,-0.000012688,-0.000091562,-0.000006062
1604163381485,2020-10-31T12:56:21.485,8.750,-0.000014125,-0.000093375,-0.000004937
1604163381535,2020-10-31T12:56:21.535,8.800,-0.000013063,-0.000091938,-0.000003750
1604163381585,2020-10-31T12:56:21.585,8.850,-0.000013063,-0.000092312,-0.000003375
1604163381635,2020-10-31T12:56:21.635,8.900,-0.000013063,-0.000090813,-0.000002250
1604163381685,2020-10-31T12:56:21.685,8.950,-0.000013437,-0.000090813,-0.000002250
1604163381735,2020-10-31T12:56:21.735,9.000,-0.000012688,-0.000089750,-0.000001125
1604163381785,2020-10-31T12:56:21.785,9.050,-0.000011625,-0.000089375,0.000001125
1604163381835,2020-10-31T12:56:21.835,9.100,-0.000012313,-0.000089750,0.000002625
1604163381885,2020-10-31T12:56:21.885,9.150,-0.000011250,-0.000088687,0.000002625
1604163381935,2020-10-31T12:56:21.935,9.200,-0.000010875,-0.000087938,0.000005312
1604163381985,2020-10-31T12:56:21.985,9.250,-0.000008750,-0.000086875,0.000006062
1604163382035,2020-10-31T12:56:22.035,9.300,-0.000008375,-0.000086875,0.000006062
1604163382085,2020-10-31T12:56:22.085,9.350,-0.000008750,-0.000085438,0.000006813
1604163382135,2020-10-31T12:56:22.135,9.400,-0.000007250,-0.000085750,0.000008000
1604163382185,2020-10-31T12:56:22.185,9.450,-0.000010500,-0.000086500,0.000007562
1604163382235,2020-10-31T12:56:22.235,9.500,-0.000007250,-0.000086500,0.000009125
1604163382285,2020-10-31T12:56:22.285,9.550,-0.000005813,-0.000087562,0.000009125
1604163382335,2020-10-31T12:56:22.335,9.600,-0.000006562,-0.000087562,0.000009125
1604163382385,2020-10-31T12:56:22.385,9.650,-0.000005813,-0.000086125,0.000010250
1604163382435,2020-10-31T12:56:22.435,9.700,-0.000005813,-0.000087188,0.000010250
1604163382485,2020-10-31T12:56:22.485,9.750,-0.000004375,-0.000086875,0.000010625
1604163382535,2020-10-31T12:56:22.535,9.800,-0.000004375,-0.000087562,0.000011000
1604163382585,2020-10-31T12:56:22.585,9.850,-0.000002938,-0.000086875,0.000012563
1604163382635,2020-10-31T12:56:22.635,9.900,-0.000004375,-0.000088687,0.000011375
1604163382685,2020-10-31T12:56:22.685,9.950,-0.000003312,-0.000088313,0.000011750
1604163382735,2020-10-31T12:56:22.735,10.000,-0.000003625,-0.000087938,0.000011000
1604163382785,2020-10-31T12:56:22.785,10.050,-0.000002938,-0.000088313,0.000011375
1604163382835,2020-10-31T12:56:22.835,10.100,-0.000002562,-0.000089375,0.000011000
1604163382885,2020-10-31T12:56:22.885,10.150,-0.000002938,-0.000090500,0.000011000
1604163382935,2020-10-31T12:56:22.935,10.200,-0.000001813,-0.000090500,0.000010625
1604163382985,2020-10-31T12:56:22.985,10.250,-0.000001125,-0.000090500,0.000009875
1604163383035,2020-10-31T12:56:23.035,10.300,-0.000001125,-0.000090813,0.000011000
1604163383085,2020-10-31T12:56:23.085,10.350,-0.000000750,-0.000090500,0.000009125
1604163383135,2020-10-31T12:56:23.135,10.400,-0.000000375,-0.000091188,0.000009875
1604163383185,2020-10-31T12:56:23.185,10.450,0.000000000,-0.000091562,0.000009125
1604163383235,2020-10-31T12:56:23.235,10.500,0.000000312,-0.000093000,0.000006813
1604163383285,2020-10-31T12:56:23.285,10.550,0.000001750,-0.000093000,0.000007562
1604163383335,2020-10-31T12:56:23.335,10.600,0.000000312,-0.000093375,0.000007188
1604163383385,2020-10-31T12:56:23.385,10.650,0.000001750,-0.000093375,0.000007188
1604163383435,2020-10-31T12:56:23.435,10.700,0.000001438,-0.000093375,0.000006437
1604163383485,2020-10-31T12:56:23.485,10.750,0.000001438,-0.000093375,0.000007188
1604163383535,2020-10-31T12:56:23.535,10.800,0.000002500,-0.000092625,0.000008375
1604163383585,2020-10-31T12:56:23.585,10.850,0.000002500,-0.000092312,0.000008000
1604163383635,2020-10-31T12:56:23.635,10.900,0.000003937,-0.000092625,0.000008750
1604163383685,2020-10-31T12:56:23.685,10.950,0.000004688,-0.000091562,0.000009875
1604163383735,2020-10-31T12:56:23.735,11.000,0.000005062,-0.000091938,0.000009500
1604163383785,2020-10-31T12:56:23.785,11.050,0.000005375,-0.000091562,0.000009875
1604163383835,2020-10-31T12:56:23.835,11.100,0.000006125,-0.000090125,0.000011000
1604163383885,2020-10-31T12:56:23.885,11.150,0.000007188,-0.000090813,0.000012938
1604163383935,2020-10-31T12:56:23.935,11.200,0.000006875,-0.000089375,0.000011375
1604163383985,2020-10-31T12:56:23.985,11.250,0.000006875,-0.000088687,0.000012938
1604163384035,2020-10-31T12:56:24.035,11.300,0.000006875,-0.000089750,0.000013687
1604163384085,2020-10-31T12:56:24.085,11.350,0.000007938,-0.000089750,0.000012938
1604163384135,2020-10-31T12:56:24.135,11.400,0.000007938,-0.000087938,0.000014813
1604163384185,2020-10-31T12:56:24.185,11.450,0.000007938,-0.000087250,0.000015188
1604163384235,2020-10-31T12:56:24.235,11.500,0.000007938,-0.000087938,0.000016313
1604163384285,2020-10-31T12:56:24.285,11.550,0.000006125,-0.000085750,0.000016750
1604163384335,2020-10-31T12:56:24.335,11.600,0.000005750,-0.000086125,0.000018250
1604163384385,2020-10-31T12:56:24.385,11.650,0.000005375,-0.000084687,0.000019000
1604163384435,2020-10-31T12:56:24.435,11.700,0.000003563,-0.000085375,0.000018250
1604163384485,2020-10-31T12:56:24.485,11.750,0.000002500,-0.000082875,0.000020125
1604163384535,2020-10-31T12:56:24.535,11.800,0.000001063,-0.000083625,0.000020125
1604163384585,2020-10-31T12:56:24.585,11.850,0.000000688,-0.000082875,0.000020125
1604163384635,2020-10-31T12:56:24.635,11.900,0.000000000,-0.000083937,0.000021313
1604163384685,2020-10-31T12:56:24.685,11.950,0.000002125,-0.000082500,0.000022063
1604163384735,2020-10-31T12:56:24.735,12.000,-0.000001500,-0.000083937,0.000021313
1604163384785,2020-10-31T12:56:24.785,12.050,-0.000000375,-0.000082875,0.000021687
1604163384835,2020-10-31T12:56:24.835,12.100,-0.000000375,-0.000082500,0.000022437
1604163384885,2020-10-31T12:56:24.885,12.150,0.000000312,-0.000084687,0.000021313
1604163384935,2020-10-31T12:56:24.935,12.200,0.000000000,-0.000083250,0.000020125
1604163384985,2020-10-31T12:56:24.985,12.250,-0.000001500,-0.000083250,0.000021313
1604163385035,2020-10-31T12:56:25.035,12.300,-0.000001500,-0.000082875,0.000020500
1604163385085,2020-10-31T12:56:25.085,12.350,-0.000001125,-0.000085750,0.000019750
1604163385135,2020-10-31T12:56:25.135,12.400,0.000000000,-0.000085750,0.000020563
1604163385185,2020-10-31T12:56:25.185,12.450,0.000000688,-0.000086125,0.000020125
1604163385235,2020-10-31T12:56:25.235,12.500,-0.000000375,-0.000086125,0.000019750
1604163385285,2020-10-31T12:56:25.285,12.550,-0.000001125,-0.000086125,0.000018250
1604163385335,2020-10-31T12:56:25.335,12.600,0.000001438,-0.000086500,0.000018625
1604163385385,2020-10-31T12:56:25.385,12.650,0.000000688,-0.000086875,0.000017875
1604163385435,2020-10-31T12:56:25.435,12.700,-0.000001125,-0.000086125,0.000017500
1604163385485,2020-10-31T12:56:25.485,12.750,0.000000312,-0.000088687,0.000015937
1604163385535,2020-10-31T12:56:25.535,12.800,0.000001063,-0.000089000,0.000015937
1604163385585,2020-10-31T12:56:25.585,12.850,0.000001750,-0.000090125,0.000015563
1604163385635,2020-10-31T12:56:25.635,12.900,0.000001438,-0.000089375,0.000014437
1604163385685,2020-10-31T12:56:25.685,12.950,0.000001438,-0.000090125,0.000014813
1604163385735,2020-10-31T12:56:25.735,13.000,0.000001063,-0.000089750,0.000016750
1604163385785,2020-10-31T12:56:25.785,13.050,0.000000688,-0.000089000,0.000016313
1604163385835,2020-10-31T12:56:25.835,13.100,0.000000000,-0.000088687,0.000017500
1604163385885,2020-10-31T12:56:25.885,13.150,-0.000000750,-0.000087188,0.000019000
1604163385935,2020-10-31T12:56:25.935,13.200,-0.000001500,-0.000089750,0.000019375
1604163385985,2020-10-31T12:56:25.985,13.250,-0.000001500,-0.000089750,0.000017875
1604163386035,2020-10-31T12:56:26.035,13.300,-0.000004375,-0.000090500,0.000017500
1604163386085,2020-10-31T12:56:26.085,13.350,-0.000001500,-0.000091188,0.000018250
1604163386135,2020-10-31T12:56:26.135,13.400,-0.000001813,-0.000090125,0.000018250
1604163386185,2020-10-31T12:56:26.185,13.450,-0.000002188,-0.000091562,0.000017500
1604163386235,2020-10-31T12:56:26.235,13.500,-0.000002188,-0.000090500,0.000017500
1604163386285,2020-10-31T12:56:26.285,13.550,-0.000001125,-0.000092312,0.000016750
1604163386335,2020-10-31T12:56:26.335,13.600,-0.000000750,-0.000092625,0.000017500
1604163386385,2020-10-31T12:56:26.385,13.650,-0.000001125,-0.000093750,0.000017500
1604163386435,2020-10-31T12:56:26.435,13.700,-0.000001500,-0.000093000,0.000017875
1604163386485,2020-10-31T12:56:26.485,13.750,-0.000001500,-0.000092625,0.000018625
1604163386535,2020-10-31T12:56:26.535,13.800,-0.000002938,-0.000094813,0.000017875
1604163386585,2020-10-31T12:56:26.585,13.850,-0.000002188,-0.000094063,0.000017125
1604163386635,2020-10-31T12:56:26.635,13.900,-0.000003625,-0.000095563,0.000016313
1604163386685,2020-10-31T12:56:26.685,13.950,-0.000005125,-0.000096250,0.000016313
1604163386735,2020-10-31T12:56:26.735,14.000,-0.000006187,-0.000096250,0.000016313
1604163386785,2020-10-31T12:56:26.785,14.050,-0.000006562,-0.000096250,0.000016313
1604163386835,2020-10-31T12:56:26.835,14.100,-0.000008000,-0.000095563,0.000015188
1604163386885,2020-10-31T12:56:26.885,14.150,-0.000007625,-0.000097000,0.000015937
1604163386935,2020-10-31T12:56:26.935,14.200,-0.000007250,-0.000097000,0.000016687
1604163386985,2020-10-31T12:56:26.985,14.250,-0.000007625,-0.000096625,0.000015937
1604163387035,2020-10-31T12:56:27.035,14.300,-0.000008375,-0.000098062,0.000015563
1604163387085,2020-10-31T12:56:27.085,14.350,-0.000007250,-0.000097375,0.000014813
1604163387135,2020-10-31T12:56:27.135,14.400,-0.000008375,-0.000097688,0.000015188
1604163387185,2020-10-31T12:56:27.185,14.450,-0.000009438,-0.000098438,0.000015563
1604163387235,2020-10-31T12:56:27.235,14.500,-0.000010500,-0.000098062,0.000014062
1604163387285,2020-10-31T12:56:27.285,14.550,-0.000010500,-0.000098438,0.000012500
1604163387335,2020-10-31T12:56:27.335,14.600,-0.000010188,-0.000099875,0.000012125
1604163387385,2020-10-31T12:56:27.385,14.650,-0.000010188,-0.000099500,0.000010625
1604163387435,2020-10-31T12:56:27.435,14.700,-0.000011250,-0.000100625,0.000011750
1604163387485,2020-10-31T12:56:27.485,14.750,-0.000010875,-0.000102062,0.000009875
1604163387535,2020-10-31T12:56:27.535,14.800,-0.000010188,-0.000102062,0.000010250
1604163387585,2020-10-31T12:56:27.585,14.850,-0.000011250,-0.000100937,0.000010250
1604163387635,2020-10-31T12:56:27.635,14.900,-0.000011625,-0.000101688,0.000009500
1604163387685,2020-10-31T12:56:27.685,14.950,-0.000011625,-0.000102438,0.000009125
1604163387735,2020-10-31T12:56:27.735,15.000,-0.000013063,-0.000103500,0.000007188
1604163387785,2020-10-31T12:56:27.785,15.050,-0.000012000,-0.000104937,0.000006813
1604163387835,2020-10-31T12:56:27.835,15.100,-0.000012688,-0.000105687,0.000003750
1604163387885,2020-10-31T12:56:27.885,15.150,-0.000013437,-0.000106750,0.000004563
1604163387935,2020-10-31T12:56:27.935,15.200,-0.000012313,-0.000107125,0.000003375
1604163387985,2020-10-31T12:56:27.985,15.250,-0.000011625,-0.000107875,0.000002625
1604163388035,2020-10-31T12:56:28.035,15.300,-0.000011625,-0.000108562,0.000000750
1604163388085,2020-10-31T12:56:28.085,15.350,-0.000012000,-0.000110000,0.000001875
1604163388135,2020-10-31T12:56:28.135,15.400,-0.000011625,-0.000108562,0.000001500
