epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1604162609915,2020-10-31T12:43:29.915,5.000,-0.000014125,-0.000062250,-0.000000750
1604162609965,2020-10-31T12:43:29.965,5.050,-0.000011625,-0.000064438,-0.000001875
1604162610015,2020-10-31T12:43:30.015,5.100,-0.000010875,-0.000068063,-0.000004563
1604162610065,2020-10-31T12:43:30.065,5.150,-0.000008375,-0.000070938,-0.000004937
1604162610115,2020-10-31T12:43:30.115,5.200,-0.000007625,-0.000074187,-0.000005688
1604162610165,2020-10-31T12:43:30.165,5.250,-0.000006187,-0.000076000,-0.000008375
1604162610215,2020-10-31T12:43:30.215,5.300,-0.000006187,-0.000077125,-0.000009125
1604162610265,2020-10-31T12:43:30.265,5.350,-0.000004750,-0.000079625,-0.000010250
1604162610315,2020-10-31T12:43:30.315,5.400,-0.000003625,-0.000080688,-0.000010250
1604162610365,2020-10-31T12:43:30.365,5.450,-0.000000375,-0.000085438,-0.000011000
1604162610415,2020-10-31T12:43:30.415,5.500,-0.000001125,-0.000085438,-0.000011812
1604162610465,2020-10-31T12:43:30.465,5.550,0.000000000,-0.000085438,-0.000011812
1604162610515,2020-10-31T12:43:30.515,5.600,-0.000000750,-0.000087250,-0.000010625
1604162610565,2020-10-31T12:43:30.565,5.650,-0.000000375,-0.000086875,-0.000012188
1604162610615,2020-10-31T12:43:30.615,5.700,-0.000001500,-0.000087938,-0.000013687
1604162610665,2020-10-31T12:43:30.665,5.750,0.000000688,-0.000087938,-0.000012938
1604162610715,2020-10-31T12:43:30.715,5.800,-0.000000375,-0.000087938,-0.000012938
1604162610765,2020-10-31T12:43:30.765,5.850,-0.000000375,-0.000089437,-0.000013687
1604162610815,2020-10-31T12:43:30.815,5.900,-0.000001125,-0.000089750,-0.000012938
1604162610865,2020-10-31T12:43:30.865,5.950,0.000000000,-0.000090875,-0.000012938
1604162610915,2020-10-31T12:43:30.915,6.000,0.000000688,-0.000090500,-0.000012938
1604162610965,2020-10-31T12:43:30.965,6.050,0.000000000,-0.000091562,-0.000012938
1604162611015,2020-10-31T12:43:31.015,6.100,0.000001063,-0.000091562,-0.000014500
1604162611065,2020-10-31T12:43:31.065,6.150,0.000000688,-0.000091938,-0.000011437
1604162611115,2020-10-31T12:43:31.115,6.200,0.000000312,-0.000092312,-0.000013687
1604162611165,2020-10-31T12:43:31.165,6.250,0.000000000,-0.000090875,-0.000013313
1604162611215,2020-10-31T12:43:31.215,6.300,-0.000000375,-0.000091938,-0.000013687
1604162611265,2020-10-31T12:43:31.265,6.350,0.000001063,-0.000091938,-0.000013313
1604162611315,2020-10-31T12:43:31.315,6.400,0.000000000,-0.000092312,-0.000013313
1604162611365,2020-10-31T12:43:31.365,6.450,0.000000312,-0.000091938,-0.000013313
1604162611415,2020-10-31T12:43:31.415,6.500,0.000001438,-0.000091562,-0.000012188
1604162611465,2020-10-31T12:43:31.465,6.550,0.000001063,-0.000091188,-0.000012188
1604162611515,2020-10-31T12:43:31.515,6.600,0.000002125,-0.000091188,-0.000012563
1604162611565,2020-10-31T12:43:31.565,6.650,0.000001750,-0.000090125,-0.000011437
1604162611615,2020-10-31T12:43:31.615,6.700,0.000003250,-0.000092312,-0.000012563
1604162611665,2020-10-31T12:43:31.665,6.750,0.000002500,-0.000092688,-0.000012563
1604162611715,2020-10-31T12:43:31.715,6.800,0.000002500,-0.000092312,-0.000012563
1604162611765,2020-10-31T12:43:31.765,6.850,0.000002125,-0.000092688,-0.000013313
1604162611815,2020-10-31T12:43:31.815,6.900,0.000002500,-0.000093000,-0.000012938
1604162611865,2020-10-31T12:43:31.865,6.950,0.000003563,-0.000093750,-0.000012188
1604162611915,2020-10-31T12:43:31.915,7.000,0.000003563,-0.000093000,-0.000012563
1604162611965,2020-10-31T12:43:31.965,7.050,0.000003250,-0.000093000,-0.000011812
1604162612015,2020-10-31T12:43:32.015,7.100,0.000003563,-0.000092688,-0.000012563
1604162612065,2020-10-31T12:43:32.065,7.150,0.000004313,-0.000093750,-0.000011812
1604162612115,2020-10-31T12:43:32.115,7.200,0.000003250,-0.000093375,-0.000011000
1604162612165,2020-10-31T12:43:32.165,7.250,0.000001750,-0.000093750,-0.000011812
1604162612215,2020-10-31T12:43:32.215,7.300,0.000002500,-0.000094500,-0.000011000
1604162612265,2020-10-31T12:43:32.265,7.350,0.000003563,-0.000092312,-0.000011062
1604162612315,2020-10-31T12:43:32.315,7.400,0.000002875,-0.000093000,-0.000012188
1604162612365,2020-10-31T12:43:32.365,7.450,0.000002875,-0.000093375,-0.000011812
1604162612415,2020-10-31T12:43:32.415,7.500,0.000003937,-0.000093750,-0.000011437
1604162612465,2020-10-31T12:43:32.465,7.550,0.000003250,-0.000094125,-0.000011437
1604162612515,2020-10-31T12:43:32.515,7.600,0.000002875,-0.000093375,-0.000012188
1604162612565,2020-10-31T12:43:32.565,7.650,0.000003937,-0.000093375,-0.000012188
1604162612615,2020-10-31T12:43:32.615,7.700,0.000002500,-0.000094125,-0.000011437
1604162612665,2020-10-31T12:43:32.665,7.750,0.000004313,-0.000093750,-0.000011812
1604162612715,2020-10-31T12:43:32.715,7.800,0.000003250,-0.000094813,-0.000012188
1604162612765,2020-10-31T12:43:32.765,7.850,0.000003250,-0.000092688,-0.000012188
1604162612815,2020-10-31T12:43:32.815,7.900,0.000003250,-0.000094813,-0.000011437
1604162612865,2020-10-31T12:43:32.865,7.950,0.000003563,-0.000093750,-0.000012188
1604162612915,2020-10-31T12:43:32.915,8.000,0.000003250,-0.000094125,-0.000012563
1604162612965,2020-10-31T12:43:32.965,8.050,0.000003937,-0.000094500,-0.000011437
1604162613015,2020-10-31T12:43:33.015,8.100,0.000003937,-0.000094500,-0.000012563
1604162613065,2020-10-31T12:43:33.065,8.150,0.000003250,-0.000093375,-0.000011437
1604162613115,2020-10-31T12:43:33.115,8.200,0.000003937,-0.000094125,-0.000011437
1604162613165,2020-10-31T12:43:33.165,8.250,0.000003250,-0.000093750,-0.000010250
1604162613215,2020-10-31T12:43:33.215,8.300,0.000003563,-0.000093375,-0.000011000
1604162613265,2020-10-31T12:43:33.265,8.350,0.000002875,-0.000094125,-0.000012563
1604162613315,2020-10-31T12:43:33.315,8.400,0.000002125,-0.000095563,-0.000011437
1604162613365,2020-10-31T12:43:33.365,8.450,0.000002875,-0.000095938,-0.000011812
1604162613415,2020-10-31T12:43:33.415,8.500,0.000002500,-0.000097375,-0.000012938
1604162613465,2020-10-31T12:43:33.465,8.550,0.000002500,-0.000096312,-0.000012188
1604162613515,2020-10-31T12:43:33.515,8.600,0.000002500,-0.000096625,-0.000012938
1604162613565,2020-10-31T12:43:33.565,8.650,0.000002500,-0.000098438,-0.000012188
1604162613615,2020-10-31T12:43:33.615,8.700,0.000001438,-0.000102062,-0.000010250
1604162613665,2020-10-31T12:43:33.665,8.750,-0.000002938,-0.000106062,-0.000011437
1604162613715,2020-10-31T12:43:33.715,8.800,-0.000003312,-0.000109313,-0.000012188
1604162613765,2020-10-31T12:43:33.765,8.850,-0.000005438,-0.000110750,-0.000014437
1604162613815,2020-10-31T12:43:33.815,8.900,-0.000008000,-0.000112250,-0.000016375
1604162613865,2020-10-31T12:43:33.865,8.950,-0.000009438,-0.000112250,-0.000020187
1604162613915,2020-10-31T12:43:33.915,9.000,-0.000012000,-0.000112562,-0.000024000
1604162613965,2020-10-31T12:43:33.965,9.050,-0.000011250,-0.000112562,-0.000025563
1604162614015,2020-10-31T12:43:34.015,9.100,-0.000011625,-0.000112562,-0.000026313
1604162614065,2020-10-31T12:43:34.065,9.150,-0.000012000,-0.000112250,-0.000025937
1604162614115,2020-10-31T12:43:34.115,9.200,-0.000009813,-0.000112562,-0.000027063
1604162614165,2020-10-31T12:43:34.165,9.250,-0.000010563,-0.000112250,-0.000027063
1604162614215,2020-10-31T12:43:34.215,9.300,-0.000010188,-0.000110063,-0.000027063
1604162614265,2020-10-31T12:43:34.265,9.350,-0.000009062,-0.000111875,-0.000027437
1604162614315,2020-10-31T12:43:34.315,9.400,-0.000011250,-0.000111125,-0.000027063
1604162614365,2020-10-31T12:43:34.365,9.450,-0.000010188,-0.000111125,-0.000028187
1604162614415,2020-10-31T12:43:34.415,9.500,-0.000010188,-0.000111125,-0.000027063
1604162614465,2020-10-31T12:43:34.465,9.550,-0.000010188,-0.000111125,-0.000027063
1604162614515,2020-10-31T12:43:34.515,9.600,-0.000009438,-0.000111500,-0.000027437
1604162614565,2020-10-31T12:43:34.565,9.650,-0.000010188,-0.000111500,-0.000026313
1604162614615,2020-10-31T12:43:34.615,9.700,-0.000010563,-0.000111125,-0.000028187
1604162614665,2020-10-31T12:43:34.665,9.750,-0.000010188,-0.000112250,-0.000027063
1604162614715,2020-10-31T12:43:34.715,9.800,-0.000010875,-0.000110750,-0.000027437
1604162614765,2020-10-31T12:43:34.765,9.850,-0.000009813,-0.000111125,-0.000026687
1604162614815,2020-10-31T12:43:34.815,9.900,-0.000010563,-0.000111125,-0.000026687
1604162614865,2020-10-31T12:43:34.865,9.950,-0.000009062,-0.000111875,-0.000026313
1604162614915,2020-10-31T12:43:34.915,10.000,-0.000010563,-0.000111125,-0.000027063
1604162614965,2020-10-31T12:43:34.965,10.050,-0.000009813,-0.000111125,-0.000025937
1604162615015,2020-10-31T12:43:35.015,10.100,-0.000010188,-0.000110750,-0.000025937
1604162615065,2020-10-31T12:43:35.065,10.150,-0.000009813,-0.000111500,-0.000026687
1604162615115,2020-10-31T12:43:35.115,10.200,-0.000009438,-0.000111500,-0.000026687
1604162615165,2020-10-31T12:43:35.165,10.250,-0.000009813,-0.000111500,-0.000027063
1604162615215,2020-10-31T12:43:35.215,10.300,-0.000010188,-0.000110750,-0.000026687
1604162615265,2020-10-31T12:43:35.265,10.350,-0.000009438,-0.000111125,-0.000026687
1604162615315,2020-10-31T12:43:35.315,10.400,-0.000009813,-0.000109687,-0.000027437
1604162615365,2020-10-31T12:43:35.365,10.450,-0.000009062,-0.000111125,-0.000026687
1604162615415,2020-10-31T12:43:35.415,10.500,-0.000010563,-0.000110750,-0.000026313
1604162615465,2020-10-31T12:43:35.465,10.550,-0.000010188,-0.000112562,-0.000027437
1604162615515,2020-10-31T12:43:35.515,10.600,-0.000010563,-0.000111500,-0.000027813
1604162615565,2020-10-31T12:43:35.565,10.650,-0.000009438,-0.000110437,-0.000026687
1604162615615,2020-10-31T12:43:35.615,10.700,-0.000009813,-0.000111125,-0.000026313
1604162615665,2020-10-31T12:43:35.665,10.750,-0.000009813,-0.000111125,-0.000026313
1604162615715,2020-10-31T12:43:35.715,10.800,-0.000010188,-0.000111125,-0.000026313
1604162615765,2020-10-31T12:43:35.765,10.850,-0.000010563,-0.000111500,-0.000026687
1604162615815,2020-10-31T12:43:35.815,10.900,-0.000010188,-0.000111500,-0.000027437
1604162615865,2020-10-31T12:43:35.865,10.950,-0.000010563,-0.000110437,-0.000026687
1604162615915,2020-10-31T12:43:35.915,11.000,-0.000008750,-0.000110750,-0.000027437
1604162615965,2020-10-31T12:43:35.965,11.050,-0.000010188,-0.000110437,-0.000027063
1604162616015,2020-10-31T12:43:36.015,11.100,-0.000009813,-0.000111500,-0.000027437
1604162616065,2020-10-31T12:43:36.065,11.150,-0.000010563,-0.000110750,-0.000026687
1604162616115,2020-10-31T12:43:36.115,11.200,-0.000010188,-0.000111500,-0.000026313
1604162616165,2020-10-31T12:43:36.165,11.250,-0.000011250,-0.000111500,-0.000027437
1604162616215,2020-10-31T12:43:36.215,11.300,-0.000009813,-0.000111875,-0.000027437
1604162616265,2020-10-31T12:43:36.265,11.350,-0.000009813,-0.000110750,-0.000026687
1604162616315,2020-10-31T12:43:36.315,11.400,-0.000009813,-0.000111875,-0.000027437
1604162616365,2020-10-31T12:43:36.365,11.450,-0.000009813,-0.000111500,-0.000026687
1604162616415,2020-10-31T12:43:36.415,11.500,-0.000010563,-0.000111500,-0.000025500
1604162616465,2020-10-31T12:43:36.465,11.550,-0.000010875,-0.000111500,-0.000027813
1604162616515,2020-10-31T12:43:36.515,11.600,-0.000010875,-0.000111500,-0.000026313
1604162616565,2020-10-31T12:43:36.565,11.650,-0.000010188,-0.000111500,-0.000028187
1604162616615,2020-10-31T12:43:36.615,11.700,-0.000011250,-0.000110750,-0.000025125
1604162616665,2020-10-31T12:43:36.665,11.750,-0.000010563,-0.000110750,-0.000027063
1604162616715,2020-10-31T12:43:36.715,11.800,-0.000009438,-0.000111875,-0.000026687
1604162616765,2020-10-31T12:43:36.765,11.850,-0.000009813,-0.000111125,-0.000026687
1604162616815,2020-10-31T12:43:36.815,11.900,-0.000010875,-0.000111125,-0.000027437
1604162616865,2020-10-31T12:43:36.865,11.950,-0.000009438,-0.000111125,-0.000027063
1604162616915,2020-10-31T12:43:36.915,12.000,-0.000010563,-0.000111125,-0.000026687
1604162616965,2020-10-31T12:43:36.965,12.050,-0.000009438,-0.000110437,-0.000027063
1604162617015,2020-10-31T12:43:37.015,12.100,-0.000009062,-0.000111875,-0.000026687
1604162617065,2020-10-31T12:43:37.065,12.150,-0.000010188,-0.000111500,-0.000027813
1604162617115,2020-10-31T12:43:37.115,12.200,-0.000010563,-0.000111875,-0.000027813
1604162617165,2020-10-31T12:43:37.165,12.250,-0.000010188,-0.000111500,-0.000027063
1604162617215,2020-10-31T12:43:37.215,12.300,-0.000010563,-0.000110750,-0.000027437
1604162617265,2020-10-31T12:43:37.265,12.350,-0.000010188,-0.000110437,-0.000026313
1604162617315,2020-10-31T12:43:37.315,12.400,-0.000010188,-0.000111125,-0.000026313
1604162617365,2020-10-31T12:43:37.365,12.450,-0.000010563,-0.000111125,-0.000026687
1604162617415,2020-10-31T12:43:37.415,12.500,-0.000011250,-0.000110437,-0.000027063
1604162617465,2020-10-31T12:43:37.465,12.550,-0.000010563,-0.000111875,-0.000027063
1604162617515,2020-10-31T12:43:37.515,12.600,-0.000010188,-0.000111875,-0.000027813
1604162617565,2020-10-31T12:43:37.565,12.650,-0.000010563,-0.000110750,-0.000025875
1604162617615,2020-10-31T12:43:37.615,12.700,-0.000009813,-0.000112250,-0.000026687
1604162617665,2020-10-31T12:43:37.665,12.750,-0.000010875,-0.000111875,-0.000027813
1604162617715,2020-10-31T12:43:37.715,12.800,-0.000009438,-0.000111875,-0.000027813
1604162617765,2020-10-31T12:43:37.765,12.850,-0.000010188,-0.000111875,-0.000026687
1604162617815,2020-10-31T12:43:37.815,12.900,-0.000009062,-0.000111500,-0.000027437
1604162617865,2020-10-31T12:43:37.865,12.950,-0.000010563,-0.000111875,-0.000026687
1604162617915,2020-10-31T12:43:37.915,13.000,-0.000009813,-0.000110437,-0.000027437
1604162617965,2020-10-31T12:43:37.965,13.050,-0.000010875,-0.000110437,-0.000025937
1604162618015,2020-10-31T12:43:38.015,13.100,-0.000010875,-0.000110750,-0.000026313
1604162618065,2020-10-31T12:43:38.065,13.150,-0.000011250,-0.000111875,-0.000026687
1604162618115,2020-10-31T12:43:38.115,13.200,-0.000009813,-0.000109687,-0.000027063
1604162618165,2020-10-31T12:43:38.165,13.250,-0.000009438,-0.000110437,-0.000025937
1604162618215,2020-10-31T12:43:38.215,13.300,-0.000010563,-0.000111500,-0.000027063
1604162618265,2020-10-31T12:43:38.265,13.350,-0.000010188,-0.000111125,-0.000026687
1604162618315,2020-10-31T12:43:38.315,13.400,-0.000009813,-0.000111125,-0.000028187
1604162618365,2020-10-31T12:43:38.365,13.450,-0.000011250,-0.000110750,-0.000027063
1604162618415,2020-10-31T12:43:38.415,13.500,-0.000010188,-0.000110750,-0.000027063
1604162618465,2020-10-31T12:43:38.465,13.550,-0.000010563,-0.000111125,-0.000026687
1604162618515,2020-10-31T12:43:38.515,13.600,-0.000010188,-0.000110437,-0.000027813
1604162618565,2020-10-31T12:43:38.565,13.650,-0.000009813,-0.000111875,-0.000026313
1604162618615,2020-10-31T12:43:38.615,13.700,-0.000010875,-0.000112188,-0.000025125
1604162618665,2020-10-31T12:43:38.665,13.750,-0.000010188,-0.000112562,-0.000025937
1604162618715,2020-10-31T12:43:38.715,13.800,-0.000009438,-0.000112938,-0.000024750
1604162618765,2020-10-31T12:43:38.765,13.850,-0.000009438,-0.000112562,-0.000025875
1604162618815,2020-10-31T12:43:38.815,13.900,-0.000009062,-0.000112562,-0.000025563
1604162618865,2020-10-31T12:43:38.865,13.950,-0.000010188,-0.000112562,-0.000024375
1604162618915,2020-10-31T12:43:38.915,14.000,-0.000010563,-0.000112562,-0.000025125
1604162618965,2020-10-31T12:43:38.965,14.050,-0.000009438,-0.000111500,-0.000026313
1604162619015,2020-10-31T12:43:39.015,14.100,-0.000009813,-0.000111875,-0.000025125
1604162619065,2020-10-31T12:43:39.065,14.150,-0.000009062,-0.000112250,-0.000025500
1604162619115,2020-10-31T12:43:39.115,14.200,-0.000009813,-0.000112938,-0.000025875
1604162619165,2020-10-31T12:43:39.165,14.250,-0.000010563,-0.000112562,-0.000025937
1604162619215,2020-10-31T12:43:39.215,14.300,-0.000010188,-0.000112250,-0.000025500
1604162619265,2020-10-31T12:43:39.265,14.350,-0.000009438,-0.000112250,-0.000025125
1604162619315,2020-10-31T12:43:39.315,14.400,-0.000010563,-0.000112938,-0.000025563
1604162619365,2020-10-31T12:43:39.365,14.450,-0.000010188,-0.000112250,-0.000025125
1604162619415,2020-10-31T12:43:39.415,14.500,-0.000009438,-0.000112562,-0.000026313
1604162619465,2020-10-31T12:43:39.465,14.550,-0.000010188,-0.000111875,-0.000026313
1604162619515,2020-10-31T12:43:39.515,14.600,-0.000010875,-0.000111875,-0.000025875
1604162619565,2020-10-31T12:43:39.565,14.650,-0.000010563,-0.000112250,-0.000026687
1604162619615,2020-10-31T12:43:39.615,14.700,-0.000010563,-0.000111875,-0.000026687
1604162619665,2020-10-31T12:43:39.665,14.750,-0.000009813,-0.000111875,-0.000025875
1604162619715,2020-10-31T12:43:39.715,14.800,-0.000010188,-0.000112250,-0.000025500
1604162619765,2020-10-31T12:43:39.765,14.850,-0.000010188,-0.000112250,-0.000025875
1604162619815,2020-10-31T12:43:39.815,14.900,-0.000010563,-0.000111875,-0.000025500
1604162619865,2020-10-31T12:43:39.865,14.950,-0.000009062,-0.000112938,-0.000025563
1604162619915,2020-10-31T12:43:39.915,15.000,-0.000010188,-0.000112562,-0.000025500
1604162619965,2020-10-31T12:43:39.965,15.050,-0.000010188,-0.000112562,-0.000025125
1604162620015,2020-10-31T12:43:40.015,15.100,-0.000010188,-0.000112188,-0.000025125
1604162620065,2020-10-31T12:43:40.065,15.150,-0.000010563,-0.000112562,-0.000025500
1604162620115,2020-10-31T12:43:40.115,15.200,-0.000009813,-0.000111500,-0.000025500
