epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1604163555435,2020-10-31T12:59:15.435,3.500,0.000002125,-0.000108562,-0.000005688
1604163555485,2020-10-31T12:59:15.485,3.550,0.000004313,-0.000107812,-0.000005688
1604163555535,2020-10-31T12:59:15.535,3.600,0.000001750,-0.000108875,-0.000005688
1604163555585,2020-10-31T12:59:15.585,3.650,0.000003250,-0.000106750,-0.000005312
1604163555635,2020-10-31T12:59:15.635,3.700,0.000004688,-0.000106750,-0.000006813
1604163555685,2020-10-31T12:59:15.685,3.750,0.000005062,-0.000107812,-0.000005312
1604163555735,2020-10-31T12:59:15.735,3.800,0.000004313,-0.000107063,-0.000004937
1604163555785,2020-10-31T12:59:15.785,3.850,0.000004688,-0.000106375,-0.000006437
1604163555835,2020-10-31T12:59:15.835,3.900,0.000004688,-0.000106000,-0.000004937
1604163555885,2020-10-31T12:59:15.885,3.950,0.000005375,-0.000106000,-0.000005688
1604163555935,2020-10-31T12:59:15.935,4.000,0.000005375,-0.000105313,-0.000006062
1604163555985,2020-10-31T12:59:15.985,4.050,0.000006500,-0.000104937,-0.000007188
1604163556035,2020-10-31T12:59:16.035,4.100,0.000006875,-0.000104563,-0.000006813
1604163556085,2020-10-31T12:59:16.085,4.150,0.000006500,-0.000104563,-0.000005688
1604163556135,2020-10-31T12:59:16.135,4.200,0.000005750,-0.000104563,-0.000006062
1604163556185,2020-10-31T12:59:16.185,4.250,0.000004688,-0.000103812,-0.000005312
1604163556235,2020-10-31T12:59:16.235,4.300,0.000003937,-0.000102375,-0.000003375
1604163556285,2020-10-31T12:59:16.285,4.350,0.000003937,-0.000103125,-0.000003000
1604163556335,2020-10-31T12:59:16.335,4.400,0.000003250,-0.000103125,-0.000003750
1604163556385,2020-10-31T12:59:16.385,4.450,0.000002500,-0.000103500,-0.000003750
1604163556435,2020-10-31T12:59:16.435,4.500,0.000001438,-0.000103125,-0.000004125
1604163556485,2020-10-31T12:59:16.485,4.550,0.000002875,-0.000103812,-0.000003750
1604163556535,2020-10-31T12:59:16.535,4.600,0.000003937,-0.000104188,-0.000005312
1604163556585,2020-10-31T12:59:16.585,4.650,0.000005062,-0.000104188,-0.000006813
1604163556635,2020-10-31T12:59:16.635,4.700,0.000007562,-0.000104188,-0.000008312
1604163556685,2020-10-31T12:59:16.685,4.750,0.000007938,-0.000104188,-0.000009438
1604163556735,2020-10-31T12:59:16.735,4.800,0.000007938,-0.000104188,-0.000009813
1604163556785,2020-10-31T12:59:16.785,4.850,0.000006875,-0.000103500,-0.000010250
1604163556835,2020-10-31T12:59:16.835,4.900,0.000007562,-0.000103812,-0.000007938
1604163556885,2020-10-31T12:59:16.885,4.950,0.000008625,-0.000105625,-0.000008312
1604163556935,2020-10-31T12:59:16.935,5.000,0.000009000,-0.000103812,-0.000006062
1604163556985,2020-10-31T12:59:16.985,5.050,0.000011187,-0.000103125,-0.000006813
1604163557035,2020-10-31T12:59:17.035,5.100,0.000013000,-0.000102375,-0.000008687
1604163557085,2020-10-31T12:59:17.085,5.150,0.000015500,-0.000100937,-0.000009062
1604163557135,2020-10-31T12:59:17.135,5.200,0.000016625,-0.000100563,-0.000012125
1604163557185,2020-10-31T12:59:17.185,5.250,0.000017000,-0.000100187,-0.000014000
1604163557235,2020-10-31T12:59:17.235,5.300,0.000016250,-0.000100563,-0.000016687
1604163557285,2020-10-31T12:59:17.285,5.350,0.000017313,-0.000100563,-0.000018188
1604163557335,2020-10-31T12:59:17.335,5.400,0.000015875,-0.000100937,-0.000017063
1604163557385,2020-10-31T12:59:17.385,5.450,0.000016250,-0.000100187,-0.000017437
1604163557435,2020-10-31T12:59:17.435,5.500,0.000015188,-0.000100937,-0.000016687
1604163557485,2020-10-31T12:59:17.485,5.550,0.000015500,-0.000101688,-0.000015937
1604163557535,2020-10-31T12:59:17.535,5.600,0.000013375,-0.000101313,-0.000015563
1604163557585,2020-10-31T12:59:17.585,5.650,0.000012250,-0.000101688,-0.000015563
1604163557635,2020-10-31T12:59:17.635,5.700,0.000010438,-0.000102375,-0.000013625
1604163557685,2020-10-31T12:59:17.685,5.750,0.000009750,-0.000103125,-0.000012500
1604163557735,2020-10-31T12:59:17.735,5.800,0.000008625,-0.000103438,-0.000010625
1604163557785,2020-10-31T12:59:17.785,5.850,0.000007938,-0.000103125,-0.000010625
1604163557835,2020-10-31T12:59:17.835,5.900,0.000007562,-0.000103438,-0.000010625
1604163557885,2020-10-31T12:59:17.885,5.950,0.000007562,-0.000102750,-0.000010188
1604163557935,2020-10-31T12:59:17.935,6.000,0.000006500,-0.000103125,-0.000009062
1604163557985,2020-10-31T12:59:17.985,6.050,0.000006875,-0.000103125,-0.000007938
1604163558035,2020-10-31T12:59:18.035,6.100,0.000006500,-0.000102750,-0.000008312
1604163558085,2020-10-31T12:59:18.085,6.150,0.000005062,-0.000102750,-0.000008312
1604163558135,2020-10-31T12:59:18.135,6.200,0.000005062,-0.000103500,-0.000008312
1604163558185,2020-10-31T12:59:18.185,6.250,0.000003563,-0.000102750,-0.000009438
1604163558235,2020-10-31T12:59:18.235,6.300,0.000003250,-0.000102750,-0.000007188
1604163558285,2020-10-31T12:59:18.285,6.350,0.000004688,-0.000104188,-0.000009062
1604163558335,2020-10-31T12:59:18.335,6.400,0.000005375,-0.000102000,-0.000008687
1604163558385,2020-10-31T12:59:18.385,6.450,0.000005375,-0.000102750,-0.000007938
1604163558435,2020-10-31T12:59:18.435,6.500,0.000005750,-0.000103125,-0.000006813
1604163558485,2020-10-31T12:59:18.485,6.550,0.000005750,-0.000103438,-0.000006062
1604163558535,2020-10-31T12:59:18.535,6.600,0.000006875,-0.000102375,-0.000004500
1604163558585,2020-10-31T12:59:18.585,6.650,0.000008625,-0.000102750,-0.000005688
1604163558635,2020-10-31T12:59:18.635,6.700,0.000009375,-0.000102000,-0.000005312
1604163558685,2020-10-31T12:59:18.685,6.750,0.000010125,-0.000103500,-0.000006062
1604163558735,2020-10-31T12:59:18.735,6.800,0.000009375,-0.000103125,-0.000006437
1604163558785,2020-10-31T12:59:18.785,6.850,0.000008625,-0.000103812,-0.000006813
1604163558835,2020-10-31T12:59:18.835,6.900,0.000008312,-0.000104188,-0.000007562
1604163558885,2020-10-31T12:59:18.885,6.950,0.000009375,-0.000103812,-0.000008312
1604163558935,2020-10-31T12:59:18.935,7.000,0.000010438,-0.000104188,-0.000009813
1604163558985,2020-10-31T12:59:18.985,7.050,0.000011937,-0.000104563,-0.000011000
1604163559035,2020-10-31T12:59:19.035,7.100,0.000012250,-0.000105313,-0.000010625
1604163559085,2020-10-31T12:59:19.085,7.150,0.000013000,-0.000105625,-0.000011000
1604163559135,2020-10-31T12:59:19.135,7.200,0.000013000,-0.000105250,-0.000011000
1604163559185,2020-10-31T12:59:19.185,7.250,0.000013375,-0.000106375,-0.000011000
1604163559235,2020-10-31T12:59:19.235,7.300,0.000013750,-0.000106000,-0.000014000
1604163559285,2020-10-31T12:59:19.285,7.350,0.000014062,-0.000106000,-0.000014375
1604163559335,2020-10-31T12:59:19.335,7.400,0.000012625,-0.000106000,-0.000013625
1604163559385,2020-10-31T12:59:19.385,7.450,0.000013000,-0.000106750,-0.000013250
1604163559435,2020-10-31T12:59:19.435,7.500,0.000011937,-0.000107438,-0.000012875
1604163559485,2020-10-31T12:59:19.485,7.550,0.000013750,-0.000108188,-0.000012875
1604163559535,2020-10-31T12:59:19.535,7.600,0.000014062,-0.000107063,-0.000011375
1604163559585,2020-10-31T12:59:19.585,7.650,0.000017000,-0.000107438,-0.000011750
1604163559635,2020-10-31T12:59:19.635,7.700,0.000014437,-0.000107063,-0.000009813
1604163559685,2020-10-31T12:59:19.685,7.750,0.000013375,-0.000107063,-0.000012125
1604163559735,2020-10-31T12:59:19.735,7.800,0.000012250,-0.000107812,-0.000011750
1604163559785,2020-10-31T12:59:19.785,7.850,0.000011562,-0.000108188,-0.000011750
1604163559835,2020-10-31T12:59:19.835,7.900,0.000012250,-0.000107063,-0.000013250
1604163559885,2020-10-31T12:59:19.885,7.950,0.000013375,-0.000107438,-0.000013625
1604163559935,2020-10-31T12:59:19.935,8.000,0.000013000,-0.000106687,-0.000014750
1604163559985,2020-10-31T12:59:19.985,8.050,0.000015188,-0.000105625,-0.000015563
1604163560035,2020-10-31T12:59:20.035,8.100,0.000014437,-0.000105625,-0.000017063
1604163560085,2020-10-31T12:59:20.085,8.150,0.000014813,-0.000104937,-0.000017812
1604163560135,2020-10-31T12:59:20.135,8.200,0.000015500,-0.000104937,-0.000018562
1604163560185,2020-10-31T12:59:20.185,8.250,0.000015188,-0.000105625,-0.000018188
1604163560235,2020-10-31T12:59:20.235,8.300,0.000014813,-0.000105250,-0.000017812
1604163560285,2020-10-31T12:59:20.285,8.350,0.000013000,-0.000105625,-0.000017812
1604163560335,2020-10-31T12:59:20.335,8.400,0.000013375,-0.000104563,-0.000019688
1604163560385,2020-10-31T12:59:20.385,8.450,0.000013375,-0.000105250,-0.000018562
1604163560435,2020-10-31T12:59:20.435,8.500,0.000013000,-0.000104563,-0.000017437
1604163560485,2020-10-31T12:59:20.485,8.550,0.000013750,-0.000104937,-0.000016313
1604163560535,2020-10-31T12:59:20.535,8.600,0.000013375,-0.000105250,-0.000017812
1604163560585,2020-10-31T12:59:20.585,8.650,0.000011562,-0.000105250,-0.000017812
1604163560635,2020-10-31T12:59:20.635,8.700,0.000010438,-0.000104563,-0.000016687
1604163560685,2020-10-31T12:59:20.685,8.750,0.000008625,-0.000106375,-0.000014750
1604163560735,2020-10-31T12:59:20.735,8.800,0.000007938,-0.000106000,-0.000015125
1604163560785,2020-10-31T12:59:20.785,8.850,0.000005750,-0.000106000,-0.000015937
1604163560835,2020-10-31T12:59:20.835,8.900,0.000006500,-0.000105625,-0.000014750
1604163560885,2020-10-31T12:59:20.885,8.950,0.000006500,-0.000106375,-0.000014000
1604163560935,2020-10-31T12:59:20.935,9.000,0.000005062,-0.000104563,-0.000015563
1604163560985,2020-10-31T12:59:20.985,9.050,0.000004688,-0.000105250,-0.000014375
1604163561035,2020-10-31T12:59:21.035,9.100,0.000005375,-0.000103812,-0.000012125
1604163561085,2020-10-31T12:59:21.085,9.150,0.000005062,-0.000104563,-0.000010625
1604163561135,2020-10-31T12:59:21.135,9.200,0.000005750,-0.000105250,-0.000009813
1604163561185,2020-10-31T12:59:21.185,9.250,0.000005375,-0.000105250,-0.000010188
1604163561235,2020-10-31T12:59:21.235,9.300,0.000006125,-0.000103812,-0.000011000
1604163561285,2020-10-31T12:59:21.285,9.350,0.000006500,-0.000103812,-0.000010625
1604163561335,2020-10-31T12:59:21.335,9.400,0.000006125,-0.000103438,-0.000011375
1604163561385,2020-10-31T12:59:21.385,9.450,0.000006875,-0.000103438,-0.000010625
1604163561435,2020-10-31T12:59:21.435,9.500,0.000006500,-0.000103125,-0.000010625
1604163561485,2020-10-31T12:59:21.485,9.550,0.000007562,-0.000103812,-0.000009438
1604163561535,2020-10-31T12:59:21.535,9.600,0.000008625,-0.000103125,-0.000010188
1604163561585,2020-10-31T12:59:21.585,9.650,0.000009750,-0.000103125,-0.000011000
1604163561635,2020-10-31T12:59:21.635,9.700,0.000009375,-0.000103125,-0.000011750
1604163561685,2020-10-31T12:59:21.685,9.750,0.000008625,-0.000102375,-0.000013250
1604163561735,2020-10-31T12:59:21.735,9.800,0.000010125,-0.000102375,-0.000014000
1604163561785,2020-10-31T12:59:21.785,9.850,0.000009750,-0.000102000,-0.000014375
1604163561835,2020-10-31T12:59:21.835,9.900,0.000008312,-0.000102375,-0.000015125
1604163561885,2020-10-31T12:59:21.885,9.950,0.000008625,-0.000103125,-0.000014750
1604163561935,2020-10-31T12:59:21.935,10.000,0.000007938,-0.000102000,-0.000014000
1604163561985,2020-10-31T12:59:21.985,10.050,0.000008312,-0.000102750,-0.000014000
1604163562035,2020-10-31T12:59:22.035,10.100,0.000008312,-0.000103812,-0.000014000
1604163562085,2020-10-31T12:59:22.085,10.150,0.000007562,-0.000103438,-0.000012500
1604163562135,2020-10-31T12:59:22.135,10.200,0.000007938,-0.000104188,-0.000012125
1604163562185,2020-10-31T12:59:22.185,10.250,0.000007562,-0.000102375,-0.000011000
1604163562235,2020-10-31T12:59:22.235,10.300,0.000007938,-0.000104937,-0.000010625
1604163562285,2020-10-31T12:59:22.285,10.350,0.000007562,-0.000104188,-0.000011000
1604163562335,2020-10-31T12:59:22.335,10.400,0.000007188,-0.000106000,-0.000010188
1604163562385,2020-10-31T12:59:22.385,10.450,0.000007562,-0.000104937,-0.000011750
1604163562435,2020-10-31T12:59:22.435,10.500,0.000007188,-0.000105625,-0.000011375
1604163562485,2020-10-31T12:59:22.485,10.550,0.000007188,-0.000106000,-0.000011750
1604163562535,2020-10-31T12:59:22.535,10.600,0.000006500,-0.000107063,-0.000009813
1604163562585,2020-10-31T12:59:22.585,10.650,0.000007562,-0.000107063,-0.000010625
1604163562635,2020-10-31T12:59:22.635,10.700,0.000006500,-0.000107812,-0.000010625
1604163562685,2020-10-31T12:59:22.685,10.750,0.000006500,-0.000108188,-0.000008687
1604163562735,2020-10-31T12:59:22.735,10.800,0.000007938,-0.000108188,-0.000007938
1604163562785,2020-10-31T12:59:22.785,10.850,0.000007188,-0.000108500,-0.000007188
1604163562835,2020-10-31T12:59:22.835,10.900,0.000007938,-0.000108875,-0.000007188
1604163562885,2020-10-31T12:59:22.885,10.950,0.000006875,-0.000108500,-0.000007562
1604163562935,2020-10-31T12:59:22.935,11.000,0.000007938,-0.000108875,-0.000007938
1604163562985,2020-10-31T12:59:22.985,11.050,0.000006875,-0.000109625,-0.000009438
1604163563035,2020-10-31T12:59:23.035,11.100,0.000007938,-0.000110313,-0.000010188
1604163563085,2020-10-31T12:59:23.085,11.150,0.000006813,-0.000110687,-0.000009813
1604163563135,2020-10-31T12:59:23.135,11.200,0.000008312,-0.000110687,-0.000010188
1604163563185,2020-10-31T12:59:23.185,11.250,0.000007938,-0.000110687,-0.000009062
1604163563235,2020-10-31T12:59:23.235,11.300,0.000006875,-0.000111063,-0.000009062
1604163563285,2020-10-31T12:59:23.285,11.350,0.000006813,-0.000110687,-0.000007938
1604163563335,2020-10-31T12:59:23.335,11.400,0.000006125,-0.000110687,-0.000007938
1604163563385,2020-10-31T12:59:23.385,11.450,0.000007188,-0.000110687,-0.000007562
1604163563435,2020-10-31T12:59:23.435,11.500,0.000006875,-0.000111063,-0.000008312
1604163563485,2020-10-31T12:59:23.485,11.550,0.000005750,-0.000112500,-0.000007188
1604163563535,2020-10-31T12:59:23.535,11.600,0.000006125,-0.000112500,-0.000007562
1604163563585,2020-10-31T12:59:23.585,11.650,0.000006500,-0.000112875,-0.000007188
1604163563635,2020-10-31T12:59:23.635,11.700,0.000006125,-0.000113938,-0.000007938
1604163563685,2020-10-31T12:59:23.685,11.750,0.000006875,-0.000114312,-0.000008312
1604163563735,2020-10-31T12:59:23.735,11.800,0.000006813,-0.000114688,-0.000007188
1604163563785,2020-10-31T12:59:23.785,11.850,0.000006813,-0.000115750,-0.000009062
1604163563835,2020-10-31T12:59:23.835,11.900,0.000006500,-0.000115375,-0.000009062
1604163563885,2020-10-31T12:59:23.885,11.950,0.000006500,-0.000116500,-0.000007938
1604163563935,2020-10-31T12:59:23.935,12.000,0.000006125,-0.000117187,-0.000006813
1604163563985,2020-10-31T12:59:23.985,12.050,0.000005750,-0.000116500,-0.000006062
1604163564035,2020-10-31T12:59:24.035,12.100,0.000005750,-0.000117187,-0.000006062
1604163564085,2020-10-31T12:59:24.085,12.150,0.000006500,-0.000117563,-0.000006437
1604163564135,2020-10-31T12:59:24.135,12.200,0.000006875,-0.000118688,-0.000006062
1604163564185,2020-10-31T12:59:24.185,12.250,0.000006125,-0.000118312,-0.000007938
1604163564235,2020-10-31T12:59:24.235,12.300,0.000006500,-0.000120125,-0.000008687
1604163564285,2020-10-31T12:59:24.285,12.350,0.000005062,-0.000120438,-0.000008312
1604163564335,2020-10-31T12:59:24.335,12.400,0.000005375,-0.000120813,-0.000007562
1604163564385,2020-10-31T12:59:24.385,12.450,0.000003937,-0.000121563,-0.000006813
1604163564435,2020-10-31T12:59:24.435,12.500,0.000003563,-0.000121187,-0.000008312
1604163564485,2020-10-31T12:59:24.485,12.550,0.000003563,-0.000122250,-0.000006813
1604163564535,2020-10-31T12:59:24.535,12.600,0.000002500,-0.000122625,-0.000004875
1604163564585,2020-10-31T12:59:24.585,12.650,0.000001750,-0.000123000,-0.000003375
1604163564635,2020-10-31T12:59:24.635,12.700,0.000000312,-0.000123750,-0.000002625
1604163564685,2020-10-31T12:59:24.685,12.750,0.000000312,-0.000123687,-0.000001500
1604163564735,2020-10-31T12:59:24.735,12.800,-0.000002938,-0.000123750,-0.000001125
1604163564785,2020-10-31T12:59:24.785,12.850,-0.000004000,-0.000123375,-0.000001500
1604163564835,2020-10-31T12:59:24.835,12.900,-0.000003312,-0.000124062,-0.000001875
1604163564885,2020-10-31T12:59:24.885,12.950,-0.000002938,-0.000123687,-0.000003000
1604163564935,2020-10-31T12:59:24.935,13.000,-0.000002938,-0.000124438,-0.000005250
1604163564985,2020-10-31T12:59:24.985,13.050,-0.000003625,-0.000124062,-0.000006437
1604163565035,2020-10-31T12:59:25.035,13.100,-0.000003312,-0.000124438,-0.000006813
1604163565085,2020-10-31T12:59:25.085,13.150,-0.000002938,-0.000124813,-0.000005312
1604163565135,2020-10-31T12:59:25.135,13.200,-0.000002562,-0.000124438,-0.000004125
1604163565185,2020-10-31T12:59:25.185,13.250,-0.000002938,-0.000123000,-0.000002625
1604163565235,2020-10-31T12:59:25.235,13.300,-0.000002562,-0.000123375,-0.000001875
1604163565285,2020-10-31T12:59:25.285,13.350,-0.000004000,-0.000123750,-0.000002250
1604163565335,2020-10-31T12:59:25.335,13.400,-0.000002562,-0.000124438,-0.000001125
1604163565385,2020-10-31T12:59:25.385,13.450,-0.000004000,-0.000121937,-0.000001500
1604163565435,2020-10-31T12:59:25.435,13.500,-0.000004000,-0.000121937,0.000000375
1604163565485,2020-10-31T12:59:25.485,13.550,-0.000003312,-0.000122250,0.000000375
1604163565535,2020-10-31T12:59:25.535,13.600,-0.000003312,-0.000122625,-0.000000375
1604163565585,2020-10-31T12:59:25.585,13.650,-0.000005438,-0.000122250,-0.000001875
1604163565635,2020-10-31T12:59:25.635,13.700,-0.000005125,-0.000123375,-0.000003750
1604163565685,2020-10-31T12:59:25.685,13.750,-0.000004750,-0.000122250,-0.000006437
1604163565735,2020-10-31T12:59:25.735,13.800,-0.000004375,-0.000122625,-0.000008312
1604163565785,2020-10-31T12:59:25.785,13.850,-0.000003312,-0.000121937,-0.000008687
1604163565835,2020-10-31T12:59:25.835,13.900,-0.000003312,-0.000122250,-0.000007188
1604163565885,2020-10-31T12:59:25.885,13.950,-0.000001500,-0.000120438,-0.000005250
1604163565935,2020-10-31T12:59:25.935,14.000,-0.000002188,-0.000120125,-0.000004500
1604163565985,2020-10-31T12:59:25.985,14.050,-0.000001813,-0.000120125,-0.000001125
1604163566035,2020-10-31T12:59:26.035,14.100,-0.000001813,-0.000119000,0.000000000
1604163566085,2020-10-31T12:59:26.085,14.150,-0.000000750,-0.000118688,0.000001125
1604163566135,2020-10-31T12:59:26.135,14.200,0.000001063,-0.000117938,0.000001125
1604163566185,2020-10-31T12:59:26.185,14.250,0.000001750,-0.000116875,0.000001500
1604163566235,2020-10-31T12:59:26.235,14.300,0.000001438,-0.000118312,0.000000750
1604163566285,2020-10-31T12:59:26.285,14.350,0.000000000,-0.000117187,-0.000001125
1604163566335,2020-10-31T12:59:26.335,14.400,0.000000312,-0.000118312,-0.000001875
1604163566385,2020-10-31T12:59:26.385,14.450,-0.000001125,-0.000117938,-0.000002625
1604163566435,2020-10-31T12:59:26.435,14.500,-0.000001125,-0.000117563,-0.000003000
1604163566485,2020-10-31T12:59:26.485,14.550,-0.000001500,-0.000117938,-0.000004875
1604163566535,2020-10-31T12:59:26.535,14.600,-0.000002188,-0.000117563,-0.000004875
1604163566585,2020-10-31T12:59:26.585,14.650,-0.000004375,-0.000117563,-0.000004125
1604163566635,2020-10-31T12:59:26.635,14.700,-0.000006187,-0.000117938,-0.000003750
1604163566685,2020-10-31T12:59:26.685,14.750,-0.000006562,-0.000116125,-0.000003750
1604163566735,2020-10-31T12:59:26.735,14.800,-0.000007625,-0.000115375,-0.000003000
1604163566785,2020-10-31T12:59:26.785,14.850,-0.000007250,-0.000116813,-0.000003750
1604163566835,2020-10-31T12:59:26.835,14.900,-0.000008375,-0.000115375,-0.000005688
1604163566885,2020-10-31T12:59:26.885,14.950,-0.000008687,-0.000116125,-0.000007562
1604163566935,2020-10-31T12:59:26.935,15.000,-0.000010500,-0.000116875,-0.000008687
1604163566985,2020-10-31T12:59:26.985,15.050,-0.000009062,-0.000117187,-0.000009438
1604163567035,2020-10-31T12:59:27.035,15.100,-0.000008000,-0.000117938,-0.000009813
1604163567085,2020-10-31T12:59:27.085,15.150,-0.000007625,-0.000117938,-0.000010188
1604163567135,2020-10-31T12:59:27.135,15.200,-0.000005438,-0.000117938,-0.000009813
1604163567185,2020-10-31T12:59:27.185,15.250,-0.000006562,-0.000117938,-0.000008687
1604163567235,2020-10-31T12:59:27.235,15.300,-0.000005438,-0.000117938,-0.000006437
1604163567285,2020-10-31T12:59:27.285,15.350,-0.000005438,-0.000118312,-0.000005312
