epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1604162031450,2020-10-31T12:33:51.450,2.650,0.000018812,-0.000092000,0.000008000
1604162031500,2020-10-31T12:33:51.500,2.700,0.000020625,-0.000091625,0.000007250
1604162031550,2020-10-31T12:33:51.550,2.750,0.000020250,-0.000092000,0.000005750
1604162031600,2020-10-31T12:33:51.600,2.800,0.000020625,-0.000092000,0.000005312
1604162031650,2020-10-31T12:33:51.650,2.850,0.000020625,-0.000092375,0.000003062
1604162031700,2020-10-31T12:33:51.700,2.900,0.000021000,-0.000092375,0.000003438
1604162031750,2020-10-31T12:33:51.750,2.950,0.000021375,-0.000092750,0.000003438
1604162031800,2020-10-31T12:33:51.800,3.000,0.000020625,-0.000093437,0.000002625
1604162031850,2020-10-31T12:33:51.850,3.050,0.000020250,-0.000092750,0.000001875
1604162031900,2020-10-31T12:33:51.900,3.100,0.000020625,-0.000093437,0.000002250
1604162031950,2020-10-31T12:33:51.950,3.150,0.000020250,-0.000094938,0.000001875
1604162032000,2020-10-31T12:33:52.000,3.200,0.000019562,-0.000094187,0.000000375
1604162032050,2020-10-31T12:33:52.050,3.250,0.000020625,-0.000095625,0.000000375
1604162032100,2020-10-31T12:33:52.100,3.300,0.000019875,-0.000095625,0.000000000
1604162032150,2020-10-31T12:33:52.150,3.350,0.000020625,-0.000096375,0.000000750
1604162032200,2020-10-31T12:33:52.200,3.400,0.000019562,-0.000096000,-0.000001875
1604162032250,2020-10-31T12:33:52.250,3.450,0.000019562,-0.000096750,-0.000003438
1604162032300,2020-10-31T12:33:52.300,3.500,0.000018812,-0.000097062,-0.000003062
1604162032350,2020-10-31T12:33:52.350,3.550,0.000019562,-0.000096750,-0.000001875
1604162032400,2020-10-31T12:33:52.400,3.600,0.000019875,-0.000097062,-0.000002625
1604162032450,2020-10-31T12:33:52.450,3.650,0.000019875,-0.000096688,-0.000003062
1604162032500,2020-10-31T12:33:52.500,3.700,0.000021000,-0.000096000,-0.000001875
1604162032550,2020-10-31T12:33:52.550,3.750,0.000021375,-0.000095625,-0.000001500
1604162032600,2020-10-31T12:33:52.600,3.800,0.000020625,-0.000096000,-0.000001500
1604162032650,2020-10-31T12:33:52.650,3.850,0.000022063,-0.000095250,-0.000002625
1604162032700,2020-10-31T12:33:52.700,3.900,0.000023500,-0.000094187,-0.000002250
1604162032750,2020-10-31T12:33:52.750,3.950,0.000023500,-0.000094938,-0.000001875
1604162032800,2020-10-31T12:33:52.800,4.000,0.000022437,-0.000093813,-0.000001125
1604162032850,2020-10-31T12:33:52.850,4.050,0.000023875,-0.000094187,-0.000002625
1604162032900,2020-10-31T12:33:52.900,4.100,0.000022813,-0.000094562,-0.000003062
1604162032950,2020-10-31T12:33:52.950,4.150,0.000022813,-0.000094938,-0.000003438
1604162033000,2020-10-31T12:33:53.000,4.200,0.000019188,-0.000097062,-0.000005750
1604162033050,2020-10-31T12:33:53.050,4.250,0.000018062,-0.000099625,-0.000008375
1604162033100,2020-10-31T12:33:53.100,4.300,0.000013000,-0.000101812,-0.000011500
1604162033150,2020-10-31T12:33:53.150,4.350,0.000009000,-0.000102500,-0.000012625
1604162033200,2020-10-31T12:33:53.200,4.400,0.000007188,-0.000102500,-0.000013000
1604162033250,2020-10-31T12:33:53.250,4.450,0.000004313,-0.000103625,-0.000013750
1604162033300,2020-10-31T12:33:53.300,4.500,0.000003937,-0.000102500,-0.000014562
1604162033350,2020-10-31T12:33:53.350,4.550,0.000002875,-0.000103250,-0.000015313
1604162033400,2020-10-31T12:33:53.400,4.600,0.000003250,-0.000102500,-0.000014938
1604162033450,2020-10-31T12:33:53.450,4.650,0.000003250,-0.000103625,-0.000015687
1604162033500,2020-10-31T12:33:53.500,4.700,0.000002875,-0.000103625,-0.000014562
1604162033550,2020-10-31T12:33:53.550,4.750,0.000002125,-0.000103250,-0.000015687
1604162033600,2020-10-31T12:33:53.600,4.800,0.000002125,-0.000103250,-0.000014562
1604162033650,2020-10-31T12:33:53.650,4.850,0.000002125,-0.000103250,-0.000015313
1604162033700,2020-10-31T12:33:53.700,4.900,0.000002125,-0.000103625,-0.000014938
1604162033750,2020-10-31T12:33:53.750,4.950,0.000002875,-0.000104000,-0.000016813
1604162033800,2020-10-31T12:33:53.800,5.000,0.000002875,-0.000103625,-0.000015687
1604162033850,2020-10-31T12:33:53.850,5.050,0.000003250,-0.000104000,-0.000016063
1604162033900,2020-10-31T12:33:53.900,5.100,0.000002125,-0.000102875,-0.000014187
1604162033950,2020-10-31T12:33:53.950,5.150,0.000003250,-0.000103625,-0.000014562
1604162034000,2020-10-31T12:33:54.000,5.200,0.000003563,-0.000103250,-0.000014938
1604162034050,2020-10-31T12:33:54.050,5.250,0.000004688,-0.000103625,-0.000014562
1604162034100,2020-10-31T12:33:54.100,5.300,0.000003937,-0.000104313,-0.000013375
1604162034150,2020-10-31T12:33:54.150,5.350,0.000003937,-0.000104313,-0.000014562
1604162034200,2020-10-31T12:33:54.200,5.400,0.000004688,-0.000103250,-0.000012625
1604162034250,2020-10-31T12:33:54.250,5.450,0.000006125,-0.000103625,-0.000013000
1604162034300,2020-10-31T12:33:54.300,5.500,0.000005062,-0.000104000,-0.000012250
1604162034350,2020-10-31T12:33:54.350,5.550,0.000006125,-0.000102875,-0.000011875
1604162034400,2020-10-31T12:33:54.400,5.600,0.000006875,-0.000104000,-0.000013000
1604162034450,2020-10-31T12:33:54.450,5.650,0.000008687,-0.000102500,-0.000011500
1604162034500,2020-10-31T12:33:54.500,5.700,0.000008312,-0.000102500,-0.000011500
1604162034550,2020-10-31T12:33:54.550,5.750,0.000008687,-0.000102875,-0.000010688
1604162034600,2020-10-31T12:33:54.600,5.800,0.000008687,-0.000103625,-0.000011500
1604162034650,2020-10-31T12:33:54.650,5.850,0.000009375,-0.000103625,-0.000009938
1604162034700,2020-10-31T12:33:54.700,5.900,0.000009750,-0.000102500,-0.000010688
1604162034750,2020-10-31T12:33:54.750,5.950,0.000010500,-0.000103250,-0.000010688
1604162034800,2020-10-31T12:33:54.800,6.000,0.000011562,-0.000102500,-0.000009938
1604162034850,2020-10-31T12:33:54.850,6.050,0.000011937,-0.000102875,-0.000010313
1604162034900,2020-10-31T12:33:54.900,6.100,0.000011937,-0.000102875,-0.000009563
1604162034950,2020-10-31T12:33:54.950,6.150,0.000013375,-0.000102500,-0.000009938
1604162035000,2020-10-31T12:33:55.000,6.200,0.000012313,-0.000103250,-0.000008812
1604162035050,2020-10-31T12:33:55.050,6.250,0.000013375,-0.000102500,-0.000006875
1604162035100,2020-10-31T12:33:55.100,6.300,0.000013375,-0.000102187,-0.000008000
1604162035150,2020-10-31T12:33:55.150,6.350,0.000013000,-0.000101812,-0.000007250
1604162035200,2020-10-31T12:33:55.200,6.400,0.000013750,-0.000102500,-0.000007625
1604162035250,2020-10-31T12:33:55.250,6.450,0.000012625,-0.000102875,-0.000006500
1604162035300,2020-10-31T12:33:55.300,6.500,0.000012625,-0.000101812,-0.000006875
1604162035350,2020-10-31T12:33:55.350,6.550,0.000012313,-0.000101812,-0.000007250
1604162035400,2020-10-31T12:33:55.400,6.600,0.000014437,-0.000102187,-0.000007250
1604162035450,2020-10-31T12:33:55.450,6.650,0.000013375,-0.000101812,-0.000006500
1604162035500,2020-10-31T12:33:55.500,6.700,0.000013750,-0.000102187,-0.000006875
1604162035550,2020-10-31T12:33:55.550,6.750,0.000013750,-0.000101812,-0.000005312
1604162035600,2020-10-31T12:33:55.600,6.800,0.000014125,-0.000100688,-0.000005312
1604162035650,2020-10-31T12:33:55.650,6.850,0.000013750,-0.000102125,-0.000004563
1604162035700,2020-10-31T12:33:55.700,6.900,0.000013750,-0.000101812,-0.000003062
1604162035750,2020-10-31T12:33:55.750,6.950,0.000014437,-0.000100688,-0.000001125
1604162035800,2020-10-31T12:33:55.800,7.000,0.000013750,-0.000101062,-0.000001125
1604162035850,2020-10-31T12:33:55.850,7.050,0.000013750,-0.000101062,-0.000000750
1604162035900,2020-10-31T12:33:55.900,7.100,0.000014437,-0.000100375,-0.000000375
1604162035950,2020-10-31T12:33:55.950,7.150,0.000012625,-0.000100375,0.000000000
1604162036000,2020-10-31T12:33:56.000,7.200,0.000013000,-0.000100688,0.000000375
1604162036050,2020-10-31T12:33:56.050,7.250,0.000012625,-0.000100688,0.000000000
1604162036100,2020-10-31T12:33:56.100,7.300,0.000014125,-0.000100688,0.000000000
1604162036150,2020-10-31T12:33:56.150,7.350,0.000012625,-0.000101062,-0.000000375
1604162036200,2020-10-31T12:33:56.200,7.400,0.000012625,-0.000101438,-0.000000375
1604162036250,2020-10-31T12:33:56.250,7.450,0.000012625,-0.000101438,-0.000001500
1604162036300,2020-10-31T12:33:56.300,7.500,0.000013000,-0.000101438,0.000000375
1604162036350,2020-10-31T12:33:56.350,7.550,0.000013000,-0.000100688,0.000000000
1604162036400,2020-10-31T12:33:56.400,7.600,0.000013750,-0.000100375,0.000000750
1604162036450,2020-10-31T12:33:56.450,7.650,0.000014125,-0.000100688,-0.000000375
1604162036500,2020-10-31T12:33:56.500,7.700,0.000013750,-0.000100375,0.000000000
1604162036550,2020-10-31T12:33:56.550,7.750,0.000014125,-0.000101438,-0.000000375
1604162036600,2020-10-31T12:33:56.600,7.800,0.000013000,-0.000100375,0.000000000
1604162036650,2020-10-31T12:33:56.650,7.850,0.000013375,-0.000101062,-0.000001500
1604162036700,2020-10-31T12:33:56.700,7.900,0.000013375,-0.000101062,-0.000001875
1604162036750,2020-10-31T12:33:56.750,7.950,0.000014125,-0.000100688,-0.000002250
1604162036800,2020-10-31T12:33:56.800,8.000,0.000014125,-0.000101062,-0.000002250
1604162036850,2020-10-31T12:33:56.850,8.050,0.000014437,-0.000102500,-0.000001125
1604162036900,2020-10-31T12:33:56.900,8.100,0.000013750,-0.000100688,-0.000003062
1604162036950,2020-10-31T12:33:56.950,8.150,0.000011562,-0.000101812,-0.000001875
1604162037000,2020-10-31T12:33:57.000,8.200,0.000013750,-0.000101438,-0.000001875
1604162037050,2020-10-31T12:33:57.050,8.250,0.000013000,-0.000101438,-0.000002625
1604162037100,2020-10-31T12:33:57.100,8.300,0.000013000,-0.000101062,-0.000001500
1604162037150,2020-10-31T12:33:57.150,8.350,0.000012625,-0.000101812,-0.000002250
1604162037200,2020-10-31T12:33:57.200,8.400,0.000011937,-0.000101062,-0.000001875
1604162037250,2020-10-31T12:33:57.250,8.450,0.000012313,-0.000101812,-0.000001875
1604162037300,2020-10-31T12:33:57.300,8.500,0.000012625,-0.000101438,-0.000001875
1604162037350,2020-10-31T12:33:57.350,8.550,0.000012625,-0.000101062,-0.000003062
1604162037400,2020-10-31T12:33:57.400,8.600,0.000011937,-0.000101812,-0.000001875
1604162037450,2020-10-31T12:33:57.450,8.650,0.000012313,-0.000102875,-0.000002625
1604162037500,2020-10-31T12:33:57.500,8.700,0.000012313,-0.000101438,-0.000003438
1604162037550,2020-10-31T12:33:57.550,8.750,0.000012313,-0.000102875,-0.000003062
1604162037600,2020-10-31T12:33:57.600,8.800,0.000013000,-0.000102187,-0.000003062
1604162037650,2020-10-31T12:33:57.650,8.850,0.000012313,-0.000101438,-0.000001875
1604162037700,2020-10-31T12:33:57.700,8.900,0.000012313,-0.000102500,-0.000003812
1604162037750,2020-10-31T12:33:57.750,8.950,0.000013000,-0.000101812,-0.000003812
1604162037800,2020-10-31T12:33:57.800,9.000,0.000011937,-0.000101062,-0.000004937
1604162037850,2020-10-31T12:33:57.850,9.050,0.000012625,-0.000102875,-0.000004188
1604162037900,2020-10-31T12:33:57.900,9.100,0.000011937,-0.000102187,-0.000005750
1604162037950,2020-10-31T12:33:57.950,9.150,0.000011562,-0.000103250,-0.000005312
1604162038000,2020-10-31T12:33:58.000,9.200,0.000010812,-0.000102187,-0.000005750
1604162038050,2020-10-31T12:33:58.050,9.250,0.000009000,-0.000102500,-0.000006500
1604162038100,2020-10-31T12:33:58.100,9.300,0.000006875,-0.000103250,-0.000008000
1604162038150,2020-10-31T12:33:58.150,9.350,0.000006875,-0.000103250,-0.000006875
1604162038200,2020-10-31T12:33:58.200,9.400,0.000006125,-0.000103625,-0.000007250
1604162038250,2020-10-31T12:33:58.250,9.450,0.000003937,-0.000104687,-0.000006875
1604162038300,2020-10-31T12:33:58.300,9.500,0.000005062,-0.000104000,-0.000008000
1604162038350,2020-10-31T12:33:58.350,9.550,0.000005062,-0.000104687,-0.000008437
1604162038400,2020-10-31T12:33:58.400,9.600,0.000005375,-0.000104313,-0.000008812
1604162038450,2020-10-31T12:33:58.450,9.650,0.000006125,-0.000103625,-0.000007625
1604162038500,2020-10-31T12:33:58.500,9.700,0.000005062,-0.000103625,-0.000008437
1604162038550,2020-10-31T12:33:58.550,9.750,0.000005750,-0.000103250,-0.000008000
1604162038600,2020-10-31T12:33:58.600,9.800,0.000003563,-0.000104313,-0.000008375
1604162038650,2020-10-31T12:33:58.650,9.850,0.000005375,-0.000103625,-0.000008812
1604162038700,2020-10-31T12:33:58.700,9.900,0.000004313,-0.000103625,-0.000010313
1604162038750,2020-10-31T12:33:58.750,9.950,0.000005062,-0.000104000,-0.000010688
1604162038800,2020-10-31T12:33:58.800,10.000,0.000006125,-0.000103625,-0.000011062
1604162038850,2020-10-31T12:33:58.850,10.050,0.000006125,-0.000103250,-0.000011125
1604162038900,2020-10-31T12:33:58.900,10.100,0.000004688,-0.000104687,-0.000011875
1604162038950,2020-10-31T12:33:58.950,10.150,0.000005062,-0.000102875,-0.000010688
1604162039000,2020-10-31T12:33:59.000,10.200,0.000003937,-0.000103250,-0.000011875
1604162039050,2020-10-31T12:33:59.050,10.250,0.000003563,-0.000104000,-0.000011125
1604162039100,2020-10-31T12:33:59.100,10.300,0.000003563,-0.000104000,-0.000011062
1604162039150,2020-10-31T12:33:59.150,10.350,0.000003563,-0.000105062,-0.000010313
1604162039200,2020-10-31T12:33:59.200,10.400,0.000003250,-0.000104313,-0.000010313
1604162039250,2020-10-31T12:33:59.250,10.450,0.000002500,-0.000104313,-0.000011500
1604162039300,2020-10-31T12:33:59.300,10.500,0.000003937,-0.000104000,-0.000011875
1604162039350,2020-10-31T12:33:59.350,10.550,0.000002500,-0.000103625,-0.000011875
1604162039400,2020-10-31T12:33:59.400,10.600,0.000001438,-0.000104313,-0.000012625
1604162039450,2020-10-31T12:33:59.450,10.650,0.000001750,-0.000103250,-0.000012625
1604162039500,2020-10-31T12:33:59.500,10.700,0.000003250,-0.000102875,-0.000013375
1604162039550,2020-10-31T12:33:59.550,10.750,0.000001750,-0.000102500,-0.000015687
1604162039600,2020-10-31T12:33:59.600,10.800,0.000002500,-0.000104000,-0.000015313
1604162039650,2020-10-31T12:33:59.650,10.850,0.000001438,-0.000104000,-0.000016063
1604162039700,2020-10-31T12:33:59.700,10.900,-0.000001125,-0.000104000,-0.000016875
1604162039750,2020-10-31T12:33:59.750,10.950,-0.000000750,-0.000102125,-0.000016063
1604162039800,2020-10-31T12:33:59.800,11.000,-0.000000375,-0.000102875,-0.000015687
1604162039850,2020-10-31T12:33:59.850,11.050,-0.000000750,-0.000103250,-0.000014938
1604162039900,2020-10-31T12:33:59.900,11.100,-0.000000375,-0.000102500,-0.000014562
1604162039950,2020-10-31T12:33:59.950,11.150,-0.000000375,-0.000103625,-0.000013750
1604162040000,2020-10-31T12:34:00.000,11.200,0.000001750,-0.000104000,-0.000012625
1604162040050,2020-10-31T12:34:00.050,11.250,0.000003563,-0.000103625,-0.000011500
1604162040100,2020-10-31T12:34:00.100,11.300,0.000003937,-0.000102875,-0.000011062
1604162040150,2020-10-31T12:34:00.150,11.350,0.000002125,-0.000102875,-0.000011062
1604162040200,2020-10-31T12:34:00.200,11.400,0.000001750,-0.000103625,-0.000012625
1604162040250,2020-10-31T12:34:00.250,11.450,0.000001438,-0.000103250,-0.000010313
1604162040300,2020-10-31T12:34:00.300,11.500,0.000000000,-0.000102875,-0.000010688
1604162040350,2020-10-31T12:34:00.350,11.550,0.000000688,-0.000103625,-0.000012250
1604162040400,2020-10-31T12:34:00.400,11.600,0.000001063,-0.000103250,-0.000011500
1604162040450,2020-10-31T12:34:00.450,11.650,0.000001063,-0.000102500,-0.000011875
1604162040500,2020-10-31T12:34:00.500,11.700,0.000001438,-0.000102875,-0.000011125
1604162040550,2020-10-31T12:34:00.550,11.750,0.000002125,-0.000102500,-0.000013375
1604162040600,2020-10-31T12:34:00.600,11.800,0.000001063,-0.000104000,-0.000013750
1604162040650,2020-10-31T12:34:00.650,11.850,0.000000000,-0.000102875,-0.000014938
1604162040700,2020-10-31T12:34:00.700,11.900,-0.000000375,-0.000103625,-0.000014938
1604162040750,2020-10-31T12:34:00.750,11.950,-0.000001500,-0.000102187,-0.000015687
1604162040800,2020-10-31T12:34:00.800,12.000,-0.000002562,-0.000102500,-0.000015313
1604162040850,2020-10-31T12:34:00.850,12.050,-0.000001125,-0.000102187,-0.000015313
1604162040900,2020-10-31T12:34:00.900,12.100,-0.000002562,-0.000102187,-0.000014187
1604162040950,2020-10-31T12:34:00.950,12.150,-0.000002188,-0.000102875,-0.000013375
1604162041000,2020-10-31T12:34:01.000,12.200,-0.000002188,-0.000103250,-0.000012625
1604162041050,2020-10-31T12:34:01.050,12.250,-0.000001125,-0.000103250,-0.000011875
1604162041100,2020-10-31T12:34:01.100,12.300,0.000000312,-0.000102875,-0.000011062
1604162041150,2020-10-31T12:34:01.150,12.350,0.000001438,-0.000102187,-0.000011125
1604162041200,2020-10-31T12:34:01.200,12.400,0.000001750,-0.000102500,-0.000009938
1604162041250,2020-10-31T12:34:01.250,12.450,0.000001063,-0.000101438,-0.000008437
1604162041300,2020-10-31T12:34:01.300,12.500,0.000002125,-0.000103250,-0.000007250
1604162041350,2020-10-31T12:34:01.350,12.550,0.000001750,-0.000102187,-0.000007625
1604162041400,2020-10-31T12:34:01.400,12.600,0.000002500,-0.000101812,-0.000006500
1604162041450,2020-10-31T12:34:01.450,12.650,0.000002500,-0.000102187,-0.000007625
1604162041500,2020-10-31T12:34:01.500,12.700,0.000002500,-0.000102875,-0.000007250
1604162041550,2020-10-31T12:34:01.550,12.750,0.000001750,-0.000102500,-0.000006125
1604162041600,2020-10-31T12:34:01.600,12.800,0.000002500,-0.000102500,-0.000007625
1604162041650,2020-10-31T12:34:01.650,12.850,0.000001438,-0.000102500,-0.000009563
1604162041700,2020-10-31T12:34:01.700,12.900,0.000001063,-0.000102187,-0.000009938
1604162041750,2020-10-31T12:34:01.750,12.950,0.000001750,-0.000102187,-0.000010688
1604162041800,2020-10-31T12:34:01.800,13.000,0.000001438,-0.000102875,-0.000011875
1604162041850,2020-10-31T12:34:01.850,13.050,0.000001063,-0.000102500,-0.000010688
1604162041900,2020-10-31T12:34:01.900,13.100,0.000001750,-0.000101812,-0.000011500
1604162041950,2020-10-31T12:34:01.950,13.150,0.000001438,-0.000101812,-0.000010688
1604162042000,2020-10-31T12:34:02.000,13.200,0.000001063,-0.000102500,-0.000009563
1604162042050,2020-10-31T12:34:02.050,13.250,0.000001750,-0.000102500,-0.000008812
1604162042100,2020-10-31T12:34:02.100,13.300,0.000001750,-0.000101812,-0.000008812
1604162042150,2020-10-31T12:34:02.150,13.350,0.000001750,-0.000101812,-0.000007625
1604162042200,2020-10-31T12:34:02.200,13.400,0.000001750,-0.000101062,-0.000008000
1604162042250,2020-10-31T12:34:02.250,13.450,0.000001750,-0.000100375,-0.000008375
1604162042300,2020-10-31T12:34:02.300,13.500,0.000000312,-0.000100375,-0.000008437
1604162042350,2020-10-31T12:34:02.350,13.550,0.000002500,-0.000100375,-0.000009187
1604162042400,2020-10-31T12:34:02.400,13.600,0.000001750,-0.000100000,-0.000008375
1604162042450,2020-10-31T12:34:02.450,13.650,0.000001438,-0.000101062,-0.000008437
1604162042500,2020-10-31T12:34:02.500,13.700,-0.000000375,-0.000100375,-0.000008000
1604162042550,2020-10-31T12:34:02.550,13.750,-0.000001125,-0.000101438,-0.000009563
1604162042600,2020-10-31T12:34:02.600,13.800,-0.000002188,-0.000100000,-0.000008812
1604162042650,2020-10-31T12:34:02.650,13.850,-0.000001125,-0.000101438,-0.000009563
1604162042700,2020-10-31T12:34:02.700,13.900,-0.000001125,-0.000100375,-0.000009938
1604162042750,2020-10-31T12:34:02.750,13.950,0.000000312,-0.000100688,-0.000009938
1604162042800,2020-10-31T12:34:02.800,14.000,-0.000000750,-0.000100000,-0.000010688
1604162042850,2020-10-31T12:34:02.850,14.050,-0.000000375,-0.000101062,-0.000010688
1604162042900,2020-10-31T12:34:02.900,14.100,0.000000000,-0.000100688,-0.000011062
1604162042950,2020-10-31T12:34:02.950,14.150,0.000000312,-0.000099625,-0.000010688
1604162043000,2020-10-31T12:34:03.000,14.200,0.000000000,-0.000100375,-0.000011500
1604162043050,2020-10-31T12:34:03.050,14.250,0.000000312,-0.000100688,-0.000012250
1604162043100,2020-10-31T12:34:03.100,14.300,-0.000000375,-0.000100375,-0.000010688
1604162043150,2020-10-31T12:34:03.150,14.350,-0.000000375,-0.000099625,-0.000010313
1604162043200,2020-10-31T12:34:03.200,14.400,-0.000000750,-0.000100000,-0.000011875
1604162043250,2020-10-31T12:34:03.250,14.450,-0.000000750,-0.000100375,-0.000011500
1604162043300,2020-10-31T12:34:03.300,14.500,-0.000000375,-0.000100000,-0.000009563
1604162043350,2020-10-31T12:34:03.350,14.550,-0.000000375,-0.000100000,-0.000010313
1604162043400,2020-10-31T12:34:03.400,14.600,0.000001063,-0.000098875,-0.000011875
1604162043450,2020-10-31T12:34:03.450,14.650,-0.000000375,-0.000099250,-0.000012625
1604162043500,2020-10-31T12:34:03.500,14.700,0.000000312,-0.000098187,-0.000012625
1604162043550,2020-10-31T12:34:03.550,14.750,0.000000312,-0.000098187,-0.000013750
1604162043600,2020-10-31T12:34:03.600,14.800,-0.000000750,-0.000098875,-0.000013750
1604162043650,2020-10-31T12:34:03.650,14.850,-0.000000375,-0.000098875,-0.000015687
1604162043700,2020-10-31T12:34:03.700,14.900,-0.000001125,-0.000098187,-0.000014562
1604162043750,2020-10-31T12:34:03.750,14.950,0.000000312,-0.000097437,-0.000014938
1604162043800,2020-10-31T12:34:03.800,15.000,0.000000000,-0.000097813,-0.000014187
1604162043850,2020-10-31T12:34:03.850,15.050,0.000001438,-0.000098500,-0.000014562
1604162043900,2020-10-31T12:34:03.900,15.100,-0.000000750,-0.000097813,-0.000015313
1604162043950,2020-10-31T12:34:03.950,15.150,-0.000001125,-0.000096750,-0.000014187
1604162044000,2020-10-31T12:34:04.000,15.200,-0.000000750,-0.000096375,-0.000014938
1604162044050,2020-10-31T12:34:04.050,15.250,-0.000001813,-0.000096750,-0.000014187
1604162044100,2020-10-31T12:34:04.100,15.300,-0.000001813,-0.000096000,-0.000015313
1604162044150,2020-10-31T12:34:04.150,15.350,-0.000002188,-0.000097062,-0.000015687
1604162044200,2020-10-31T12:34:04.200,15.400,-0.000002562,-0.000096688,-0.000016813
