epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1604162788597,2020-10-31T12:46:28.597,5.150,-0.000015937,-0.000108938,-0.000022063
1604162788647,2020-10-31T12:46:28.647,5.200,-0.000015937,-0.000109313,-0.000022437
1604162788697,2020-10-31T12:46:28.697,5.250,-0.000015625,-0.000110000,-0.000022063
1604162788747,2020-10-31T12:46:28.747,5.300,-0.000015250,-0.000108938,-0.000022437
1604162788797,2020-10-31T12:46:28.797,5.350,-0.000016687,-0.000109687,-0.000021687
1604162788847,2020-10-31T12:46:28.847,5.400,-0.000015625,-0.000109687,-0.000021687
1604162788897,2020-10-31T12:46:28.897,5.450,-0.000015625,-0.000109687,-0.000021313
1604162788947,2020-10-31T12:46:28.947,5.500,-0.000016313,-0.000110000,-0.000022063
1604162788997,2020-10-31T12:46:28.997,5.550,-0.000015937,-0.000109687,-0.000021687
1604162789047,2020-10-31T12:46:29.047,5.600,-0.000015937,-0.000110375,-0.000021313
1604162789097,2020-10-31T12:46:29.097,5.650,-0.000014500,-0.000108938,-0.000022437
1604162789147,2020-10-31T12:46:29.147,5.700,-0.000015937,-0.000109313,-0.000022063
1604162789197,2020-10-31T12:46:29.197,5.750,-0.000014875,-0.000108562,-0.000022437
1604162789247,2020-10-31T12:46:29.247,5.800,-0.000015250,-0.000108562,-0.000021687
1604162789297,2020-10-31T12:46:29.297,5.850,-0.000015625,-0.000109313,-0.000022437
1604162789347,2020-10-31T12:46:29.347,5.900,-0.000014875,-0.000110375,-0.000021687
1604162789397,2020-10-31T12:46:29.397,5.950,-0.000015937,-0.000109313,-0.000022063
1604162789447,2020-10-31T12:46:29.447,6.000,-0.000015937,-0.000109687,-0.000022437
1604162789497,2020-10-31T12:46:29.497,6.050,-0.000015250,-0.000109687,-0.000022063
1604162789547,2020-10-31T12:46:29.547,6.100,-0.000015625,-0.000110000,-0.000022063
1604162789597,2020-10-31T12:46:29.597,6.150,-0.000015937,-0.000109313,-0.000022437
1604162789647,2020-10-31T12:46:29.647,6.200,-0.000016313,-0.000109687,-0.000021687
1604162789697,2020-10-31T12:46:29.697,6.250,-0.000015937,-0.000108938,-0.000021687
1604162789747,2020-10-31T12:46:29.747,6.300,-0.000015625,-0.000109313,-0.000022437
1604162789797,2020-10-31T12:46:29.797,6.350,-0.000015937,-0.000109313,-0.000022063
1604162789847,2020-10-31T12:46:29.847,6.400,-0.000015625,-0.000109687,-0.000022063
1604162789897,2020-10-31T12:46:29.897,6.450,-0.000015625,-0.000110375,-0.000022063
1604162789947,2020-10-31T12:46:29.947,6.500,-0.000015937,-0.000109313,-0.000021687
1604162789997,2020-10-31T12:46:29.997,6.550,-0.000016313,-0.000109313,-0.000022437
1604162790047,2020-10-31T12:46:30.047,6.600,-0.000016313,-0.000108562,-0.000023188
1604162790097,2020-10-31T12:46:30.097,6.650,-0.000015625,-0.000110000,-0.000021687
1604162790147,2020-10-31T12:46:30.147,6.700,-0.000015937,-0.000110000,-0.000022437
1604162790197,2020-10-31T12:46:30.197,6.750,-0.000017063,-0.000110000,-0.000022063
1604162790247,2020-10-31T12:46:30.247,6.800,-0.000015625,-0.000109313,-0.000021687
1604162790297,2020-10-31T12:46:30.297,6.850,-0.000015250,-0.000109313,-0.000021687
1604162790347,2020-10-31T12:46:30.347,6.900,-0.000015250,-0.000109313,-0.000022437
1604162790397,2020-10-31T12:46:30.397,6.950,-0.000015937,-0.000108938,-0.000021687
1604162790447,2020-10-31T12:46:30.447,7.000,-0.000015625,-0.000109687,-0.000020937
1604162790497,2020-10-31T12:46:30.497,7.050,-0.000015937,-0.000109687,-0.000022437
1604162790547,2020-10-31T12:46:30.547,7.100,-0.000015250,-0.000109687,-0.000022813
1604162790597,2020-10-31T12:46:30.597,7.150,-0.000015625,-0.000110000,-0.000022063
1604162790647,2020-10-31T12:46:30.647,7.200,-0.000016313,-0.000109313,-0.000022813
1604162790697,2020-10-31T12:46:30.697,7.250,-0.000015625,-0.000108938,-0.000022437
1604162790747,2020-10-31T12:46:30.747,7.300,-0.000015937,-0.000109313,-0.000021313
1604162790797,2020-10-31T12:46:30.797,7.350,-0.000016313,-0.000109313,-0.000021687
1604162790847,2020-10-31T12:46:30.847,7.400,-0.000015250,-0.000109313,-0.000021313
1604162790897,2020-10-31T12:46:30.897,7.450,-0.000015250,-0.000108938,-0.000022437
1604162790947,2020-10-31T12:46:30.947,7.500,-0.000015625,-0.000110000,-0.000021687
1604162790997,2020-10-31T12:46:30.997,7.550,-0.000015625,-0.000109687,-0.000021687
1604162791047,2020-10-31T12:46:31.047,7.600,-0.000015250,-0.000110000,-0.000022063
1604162791097,2020-10-31T12:46:31.097,7.650,-0.000016313,-0.000108562,-0.000021687
1604162791147,2020-10-31T12:46:31.147,7.700,-0.000015937,-0.000110000,-0.000022437
1604162791197,2020-10-31T12:46:31.197,7.750,-0.000014875,-0.000108938,-0.000022437
1604162791247,2020-10-31T12:46:31.247,7.800,-0.000017063,-0.000109687,-0.000022437
1604162791297,2020-10-31T12:46:31.297,7.850,-0.000014125,-0.000108938,-0.000021687
1604162791347,2020-10-31T12:46:31.347,7.900,-0.000015625,-0.000108938,-0.000022437
1604162791397,2020-10-31T12:46:31.397,7.950,-0.000014500,-0.000110000,-0.000022437
1604162791447,2020-10-31T12:46:31.447,8.000,-0.000015625,-0.000109313,-0.000022437
1604162791497,2020-10-31T12:46:31.497,8.050,-0.000015250,-0.000110000,-0.000021687
1604162791547,2020-10-31T12:46:31.547,8.100,-0.000015250,-0.000109687,-0.000021313
1604162791597,2020-10-31T12:46:31.597,8.150,-0.000015250,-0.000109313,-0.000021313
1604162791647,2020-10-31T12:46:31.647,8.200,-0.000015625,-0.000109313,-0.000022437
1604162791697,2020-10-31T12:46:31.697,8.250,-0.000015250,-0.000110000,-0.000022437
1604162791747,2020-10-31T12:46:31.747,8.300,-0.000015250,-0.000110375,-0.000021687
1604162791797,2020-10-31T12:46:31.797,8.350,-0.000015250,-0.000108938,-0.000022063
1604162791847,2020-10-31T12:46:31.847,8.400,-0.000015625,-0.000110000,-0.000021313
1604162791897,2020-10-31T12:46:31.897,8.450,-0.000016313,-0.000110000,-0.000020937
1604162791947,2020-10-31T12:46:31.947,8.500,-0.000016313,-0.000110375,-0.000021687
1604162791997,2020-10-31T12:46:31.997,8.550,-0.000015625,-0.000108938,-0.000021313
1604162792047,2020-10-31T12:46:32.047,8.600,-0.000015937,-0.000110375,-0.000021687
1604162792097,2020-10-31T12:46:32.097,8.650,-0.000016313,-0.000109313,-0.000021313
1604162792147,2020-10-31T12:46:32.147,8.700,-0.000014875,-0.000109313,-0.000022437
1604162792197,2020-10-31T12:46:32.197,8.750,-0.000015625,-0.000110000,-0.000023188
1604162792247,2020-10-31T12:46:32.247,8.800,-0.000013812,-0.000110000,-0.000023188
1604162792297,2020-10-31T12:46:32.297,8.850,-0.000015625,-0.000108938,-0.000021687
1604162792347,2020-10-31T12:46:32.347,8.900,-0.000014125,-0.000108938,-0.000021687
1604162792397,2020-10-31T12:46:32.397,8.950,-0.000015625,-0.000109687,-0.000021687
1604162792447,2020-10-31T12:46:32.447,9.000,-0.000014875,-0.000109687,-0.000021313
1604162792497,2020-10-31T12:46:32.497,9.050,-0.000014500,-0.000110000,-0.000022437
1604162792547,2020-10-31T12:46:32.547,9.100,-0.000015937,-0.000110375,-0.000022437
1604162792597,2020-10-31T12:46:32.597,9.150,-0.000014875,-0.000110000,-0.000022813
1604162792647,2020-10-31T12:46:32.647,9.200,-0.000015937,-0.000110375,-0.000022813
1604162792697,2020-10-31T12:46:32.697,9.250,-0.000015625,-0.000110000,-0.000021313
1604162792747,2020-10-31T12:46:32.747,9.300,-0.000015250,-0.000108938,-0.000021687
1604162792797,2020-10-31T12:46:32.797,9.350,-0.000016687,-0.000110000,-0.000022437
1604162792847,2020-10-31T12:46:32.847,9.400,-0.000015250,-0.000109313,-0.000022063
1604162792897,2020-10-31T12:46:32.897,9.450,-0.000016313,-0.000108562,-0.000022437
1604162792947,2020-10-31T12:46:32.947,9.500,-0.000015625,-0.000108938,-0.000022813
1604162792997,2020-10-31T12:46:32.997,9.550,-0.000015937,-0.000109313,-0.000021313
1604162793047,2020-10-31T12:46:33.047,9.600,-0.000014500,-0.000109313,-0.000022813
1604162793097,2020-10-31T12:46:33.097,9.650,-0.000015625,-0.000110000,-0.000022063
1604162793147,2020-10-31T12:46:33.147,9.700,-0.000014875,-0.000108938,-0.000022813
1604162793197,2020-10-31T12:46:33.197,9.750,-0.000015250,-0.000110000,-0.000020937
1604162793247,2020-10-31T12:46:33.247,9.800,-0.000015250,-0.000110000,-0.000022813
1604162793297,2020-10-31T12:46:33.297,9.850,-0.000014875,-0.000110750,-0.000021313
1604162793347,2020-10-31T12:46:33.347,9.900,-0.000016687,-0.000109687,-0.000023188
1604162793397,2020-10-31T12:46:33.397,9.950,-0.000014875,-0.000110000,-0.000022063
1604162793447,2020-10-31T12:46:33.447,10.000,-0.000015937,-0.000110000,-0.000022437
1604162793497,2020-10-31T12:46:33.497,10.050,-0.000015937,-0.000109313,-0.000023188
1604162793547,2020-10-31T12:46:33.547,10.100,-0.000016313,-0.000109687,-0.000021313
1604162793597,2020-10-31T12:46:33.597,10.150,-0.000015937,-0.000109313,-0.000022437
1604162793647,2020-10-31T12:46:33.647,10.200,-0.000015937,-0.000109313,-0.000022437
1604162793697,2020-10-31T12:46:33.697,10.250,-0.000015625,-0.000110750,-0.000022813
1604162793747,2020-10-31T12:46:33.747,10.300,-0.000016313,-0.000109687,-0.000022063
1604162793797,2020-10-31T12:46:33.797,10.350,-0.000014875,-0.000108562,-0.000021313
1604162793847,2020-10-31T12:46:33.847,10.400,-0.000016313,-0.000110000,-0.000021687
1604162793897,2020-10-31T12:46:33.897,10.450,-0.000015937,-0.000109687,-0.000020937
1604162793947,2020-10-31T12:46:33.947,10.500,-0.000015250,-0.000110375,-0.000021313
1604162793997,2020-10-31T12:46:33.997,10.550,-0.000016313,-0.000109687,-0.000022437
1604162794047,2020-10-31T12:46:34.047,10.600,-0.000015250,-0.000110000,-0.000021313
1604162794097,2020-10-31T12:46:34.097,10.650,-0.000016313,-0.000110375,-0.000022437
1604162794147,2020-10-31T12:46:34.147,10.700,-0.000015937,-0.000108562,-0.000022813
1604162794197,2020-10-31T12:46:34.197,10.750,-0.000015937,-0.000109687,-0.000022437
1604162794247,2020-10-31T12:46:34.247,10.800,-0.000015625,-0.000109313,-0.000021313
1604162794297,2020-10-31T12:46:34.297,10.850,-0.000015625,-0.000108938,-0.000022063
1604162794347,2020-10-31T12:46:34.347,10.900,-0.000015937,-0.000110000,-0.000023562
1604162794397,2020-10-31T12:46:34.397,10.950,-0.000016313,-0.000108562,-0.000022437
1604162794447,2020-10-31T12:46:34.447,11.000,-0.000015250,-0.000109313,-0.000020937
1604162794497,2020-10-31T12:46:34.497,11.050,-0.000015625,-0.000108938,-0.000021313
1604162794547,2020-10-31T12:46:34.547,11.100,-0.000015250,-0.000108562,-0.000021687
1604162794597,2020-10-31T12:46:34.597,11.150,-0.000015625,-0.000109687,-0.000022063
1604162794647,2020-10-31T12:46:34.647,11.200,-0.000016313,-0.000109313,-0.000021687
1604162794697,2020-10-31T12:46:34.697,11.250,-0.000016313,-0.000110375,-0.000022063
1604162794747,2020-10-31T12:46:34.747,11.300,-0.000015250,-0.000108938,-0.000022063
1604162794797,2020-10-31T12:46:34.797,11.350,-0.000016313,-0.000110375,-0.000021313
1604162794847,2020-10-31T12:46:34.847,11.400,-0.000015625,-0.000110375,-0.000021313
1604162794897,2020-10-31T12:46:34.897,11.450,-0.000014500,-0.000110000,-0.000021313
1604162794947,2020-10-31T12:46:34.947,11.500,-0.000015937,-0.000109687,-0.000021687
1604162794997,2020-10-31T12:46:34.997,11.550,-0.000016313,-0.000109687,-0.000022437
1604162795047,2020-10-31T12:46:35.047,11.600,-0.000015625,-0.000108938,-0.000021313
1604162795097,2020-10-31T12:46:35.097,11.650,-0.000016313,-0.000110375,-0.000022437
1604162795147,2020-10-31T12:46:35.147,11.700,-0.000016313,-0.000109313,-0.000022063
1604162795197,2020-10-31T12:46:35.197,11.750,-0.000015937,-0.000110375,-0.000022813
1604162795247,2020-10-31T12:46:35.247,11.800,-0.000015937,-0.000109687,-0.000022063
1604162795297,2020-10-31T12:46:35.297,11.850,-0.000015250,-0.000109687,-0.000021687
1604162795347,2020-10-31T12:46:35.347,11.900,-0.000015937,-0.000110000,-0.000022813
1604162795397,2020-10-31T12:46:35.397,11.950,-0.000015250,-0.000109313,-0.000022437
1604162795447,2020-10-31T12:46:35.447,12.000,-0.000016313,-0.000108938,-0.000021687
1604162795497,2020-10-31T12:46:35.497,12.050,-0.000014875,-0.000109687,-0.000021313
1604162795547,2020-10-31T12:46:35.547,12.100,-0.000015250,-0.000109687,-0.000022813
1604162795597,2020-10-31T12:46:35.597,12.150,-0.000015250,-0.000108938,-0.000022813
1604162795647,2020-10-31T12:46:35.647,12.200,-0.000015937,-0.000110000,-0.000022063
1604162795697,2020-10-31T12:46:35.697,12.250,-0.000016313,-0.000108938,-0.000021687
1604162795747,2020-10-31T12:46:35.747,12.300,-0.000015625,-0.000109313,-0.000022063
1604162795797,2020-10-31T12:46:35.797,12.350,-0.000015937,-0.000108562,-0.000022437
1604162795847,2020-10-31T12:46:35.847,12.400,-0.000014500,-0.000110000,-0.000021687
1604162795897,2020-10-31T12:46:35.897,12.450,-0.000015937,-0.000110000,-0.000022437
1604162795947,2020-10-31T12:46:35.947,12.500,-0.000015625,-0.000110375,-0.000022063
1604162795997,2020-10-31T12:46:35.997,12.550,-0.000015625,-0.000110375,-0.000022063
1604162796047,2020-10-31T12:46:36.047,12.600,-0.000016313,-0.000109313,-0.000021687
1604162796097,2020-10-31T12:46:36.097,12.650,-0.000015937,-0.000109687,-0.000021313
1604162796147,2020-10-31T12:46:36.147,12.700,-0.000016313,-0.000109313,-0.000022063
1604162796197,2020-10-31T12:46:36.197,12.750,-0.000015937,-0.000110000,-0.000021313
1604162796247,2020-10-31T12:46:36.247,12.800,-0.000015937,-0.000108938,-0.000020125
1604162796297,2020-10-31T12:46:36.297,12.850,-0.000015625,-0.000110000,-0.000021687
1604162796347,2020-10-31T12:46:36.347,12.900,-0.000014875,-0.000109687,-0.000023188
1604162796397,2020-10-31T12:46:36.397,12.950,-0.000015250,-0.000110000,-0.000021313
1604162796447,2020-10-31T12:46:36.447,13.000,-0.000015625,-0.000109687,-0.000020563
1604162796497,2020-10-31T12:46:36.497,13.050,-0.000015250,-0.000109313,-0.000022437
1604162796547,2020-10-31T12:46:36.547,13.100,-0.000015625,-0.000108938,-0.000020937
1604162796597,2020-10-31T12:46:36.597,13.150,-0.000015937,-0.000109687,-0.000022437
1604162796647,2020-10-31T12:46:36.647,13.200,-0.000015937,-0.000110000,-0.000022063
1604162796697,2020-10-31T12:46:36.697,13.250,-0.000014875,-0.000110000,-0.000021687
1604162796747,2020-10-31T12:46:36.747,13.300,-0.000015250,-0.000110375,-0.000023188
1604162796797,2020-10-31T12:46:36.797,13.350,-0.000015625,-0.000109313,-0.000022813
1604162796847,2020-10-31T12:46:36.847,13.400,-0.000015250,-0.000108938,-0.000022063
1604162796897,2020-10-31T12:46:36.897,13.450,-0.000015937,-0.000110375,-0.000021313
1604162796947,2020-10-31T12:46:36.947,13.500,-0.000015937,-0.000110000,-0.000022063
1604162796997,2020-10-31T12:46:36.997,13.550,-0.000015250,-0.000109687,-0.000021687
1604162797047,2020-10-31T12:46:37.047,13.600,-0.000017063,-0.000110000,-0.000021687
1604162797097,2020-10-31T12:46:37.097,13.650,-0.000015625,-0.000108938,-0.000022437
1604162797147,2020-10-31T12:46:37.147,13.700,-0.000015937,-0.000109687,-0.000022813
1604162797197,2020-10-31T12:46:37.197,13.750,-0.000015937,-0.000110000,-0.000022437
1604162797247,2020-10-31T12:46:37.247,13.800,-0.000014875,-0.000110000,-0.000021313
1604162797297,2020-10-31T12:46:37.297,13.850,-0.000016313,-0.000110375,-0.000022437
1604162797347,2020-10-31T12:46:37.347,13.900,-0.000015937,-0.000110000,-0.000021687
1604162797397,2020-10-31T12:46:37.397,13.950,-0.000016687,-0.000109687,-0.000022063
1604162797447,2020-10-31T12:46:37.447,14.000,-0.000016313,-0.000108938,-0.000022437
1604162797497,2020-10-31T12:46:37.497,14.050,-0.000015937,-0.000109687,-0.000020937
1604162797547,2020-10-31T12:46:37.547,14.100,-0.000016313,-0.000109687,-0.000022437
1604162797597,2020-10-31T12:46:37.597,14.150,-0.000015625,-0.000110000,-0.000020937
1604162797647,2020-10-31T12:46:37.647,14.200,-0.000014875,-0.000110000,-0.000022437
1604162797697,2020-10-31T12:46:37.697,14.250,-0.000015250,-0.000109313,-0.000022063
1604162797747,2020-10-31T12:46:37.747,14.300,-0.000015625,-0.000109687,-0.000021313
1604162797797,2020-10-31T12:46:37.797,14.350,-0.000015625,-0.000108938,-0.000021687
1604162797847,2020-10-31T12:46:37.847,14.400,-0.000015250,-0.000109313,-0.000022063
1604162797897,2020-10-31T12:46:37.897,14.450,-0.000015937,-0.000108188,-0.000022437
1604162797947,2020-10-31T12:46:37.947,14.500,-0.000017063,-0.000110000,-0.000022437
1604162797997,2020-10-31T12:46:37.997,14.550,-0.000015937,-0.000109687,-0.000021687
1604162798047,2020-10-31T12:46:38.047,14.600,-0.000016313,-0.000109687,-0.000020937
1604162798097,2020-10-31T12:46:38.097,14.650,-0.000015937,-0.000110000,-0.000022437
1604162798147,2020-10-31T12:46:38.147,14.700,-0.000016313,-0.000109313,-0.000023562
1604162798197,2020-10-31T12:46:38.197,14.750,-0.000015625,-0.000110375,-0.000021313
1604162798247,2020-10-31T12:46:38.247,14.800,-0.000015250,-0.000110000,-0.000020937
1604162798297,2020-10-31T12:46:38.297,14.850,-0.000016313,-0.000109687,-0.000022063
1604162798347,2020-10-31T12:46:38.347,14.900,-0.000015937,-0.000110375,-0.000022437
1604162798397,2020-10-31T12:46:38.397,14.950,-0.000015625,-0.000110000,-0.000021687
1604162798447,2020-10-31T12:46:38.447,15.000,-0.000016687,-0.000108938,-0.000022813
1604162798497,2020-10-31T12:46:38.497,15.050,-0.000014875,-0.000110000,-0.000021687
1604162798547,2020-10-31T12:46:38.547,15.100,-0.000015625,-0.000110000,-0.000021687
