epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1604162413742,2020-10-31T12:40:13.742,4.450,-0.000006562,-0.000091938,0.000021687
1604162413792,2020-10-31T12:40:13.792,4.500,-0.000006187,-0.000091938,0.000022063
1604162413842,2020-10-31T12:40:13.842,4.550,-0.000006562,-0.000090875,0.000021687
1604162413892,2020-10-31T12:40:13.892,4.600,-0.000005125,-0.000091188,0.000020937
1604162413942,2020-10-31T12:40:13.942,4.650,-0.000005813,-0.000090875,0.000022063
1604162413992,2020-10-31T12:40:13.992,4.700,-0.000005438,-0.000091250,0.000021313
1604162414042,2020-10-31T12:40:14.042,4.750,-0.000006187,-0.000090500,0.000020937
1604162414092,2020-10-31T12:40:14.092,4.800,-0.000005813,-0.000091188,0.000022063
1604162414142,2020-10-31T12:40:14.142,4.850,-0.000006187,-0.000091562,0.000020937
1604162414192,2020-10-31T12:40:14.192,4.900,-0.000005438,-0.000090500,0.000020937
1604162414242,2020-10-31T12:40:14.242,4.950,-0.000005813,-0.000092312,0.000022125
1604162414292,2020-10-31T12:40:14.292,5.000,-0.000006562,-0.000091188,0.000020563
1604162414342,2020-10-31T12:40:14.342,5.050,-0.000006187,-0.000091562,0.000021313
1604162414392,2020-10-31T12:40:14.392,5.100,-0.000006938,-0.000091562,0.000021313
1604162414442,2020-10-31T12:40:14.442,5.150,-0.000007250,-0.000090875,0.000022063
1604162414492,2020-10-31T12:40:14.492,5.200,-0.000006938,-0.000090125,0.000020937
1604162414542,2020-10-31T12:40:14.542,5.250,-0.000007625,-0.000090875,0.000021313
1604162414592,2020-10-31T12:40:14.592,5.300,-0.000006562,-0.000090875,0.000022500
1604162414642,2020-10-31T12:40:14.642,5.350,-0.000007625,-0.000091938,0.000021687
1604162414692,2020-10-31T12:40:14.692,5.400,-0.000007625,-0.000091562,0.000020187
1604162414742,2020-10-31T12:40:14.742,5.450,-0.000007625,-0.000091562,0.000020187
1604162414792,2020-10-31T12:40:14.792,5.500,-0.000008375,-0.000091250,0.000021313
1604162414842,2020-10-31T12:40:14.842,5.550,-0.000008000,-0.000091562,0.000020187
1604162414892,2020-10-31T12:40:14.892,5.600,-0.000007625,-0.000092312,0.000020563
1604162414942,2020-10-31T12:40:14.942,5.650,-0.000008750,-0.000091562,0.000021687
1604162414992,2020-10-31T12:40:14.992,5.700,-0.000008750,-0.000090875,0.000020187
1604162415042,2020-10-31T12:40:15.042,5.750,-0.000009062,-0.000091250,0.000021687
1604162415092,2020-10-31T12:40:15.092,5.800,-0.000009438,-0.000091562,0.000019438
1604162415142,2020-10-31T12:40:15.142,5.850,-0.000007625,-0.000091938,0.000020187
1604162415192,2020-10-31T12:40:15.192,5.900,-0.000009438,-0.000091562,0.000019438
1604162415242,2020-10-31T12:40:15.242,5.950,-0.000008750,-0.000090875,0.000019812
1604162415292,2020-10-31T12:40:15.292,6.000,-0.000008750,-0.000091938,0.000020937
1604162415342,2020-10-31T12:40:15.342,6.050,-0.000009438,-0.000090500,0.000021687
1604162415392,2020-10-31T12:40:15.392,6.100,-0.000008750,-0.000091188,0.000019812
1604162415442,2020-10-31T12:40:15.442,6.150,-0.000008750,-0.000091250,0.000020937
1604162415492,2020-10-31T12:40:15.492,6.200,-0.000009062,-0.000091250,0.000020563
1604162415542,2020-10-31T12:40:15.542,6.250,-0.000009438,-0.000091562,0.000020563
1604162415592,2020-10-31T12:40:15.592,6.300,-0.000009813,-0.000091938,0.000020563
1604162415642,2020-10-31T12:40:15.642,6.350,-0.000008750,-0.000092312,0.000020187
1604162415692,2020-10-31T12:40:15.692,6.400,-0.000009438,-0.000091562,0.000020187
1604162415742,2020-10-31T12:40:15.742,6.450,-0.000010188,-0.000092688,0.000019812
1604162415792,2020-10-31T12:40:15.792,6.500,-0.000010188,-0.000091188,0.000018688
1604162415842,2020-10-31T12:40:15.842,6.550,-0.000010188,-0.000092312,0.000020187
1604162415892,2020-10-31T12:40:15.892,6.600,-0.000009438,-0.000091562,0.000021687
1604162415942,2020-10-31T12:40:15.942,6.650,-0.000010188,-0.000091562,0.000020187
1604162415992,2020-10-31T12:40:15.992,6.700,-0.000009438,-0.000091938,0.000019812
1604162416042,2020-10-31T12:40:16.042,6.750,-0.000009062,-0.000091562,0.000020187
1604162416092,2020-10-31T12:40:16.092,6.800,-0.000009062,-0.000091562,0.000021313
1604162416142,2020-10-31T12:40:16.142,6.850,-0.000009438,-0.000092312,0.000020563
1604162416192,2020-10-31T12:40:16.192,6.900,-0.000010875,-0.000091250,0.000020187
1604162416242,2020-10-31T12:40:16.242,6.950,-0.000009438,-0.000091562,0.000019812
1604162416292,2020-10-31T12:40:16.292,7.000,-0.000008750,-0.000092312,0.000020563
1604162416342,2020-10-31T12:40:16.342,7.050,-0.000008750,-0.000091250,0.000020937
1604162416392,2020-10-31T12:40:16.392,7.100,-0.000008750,-0.000090875,0.000020187
1604162416442,2020-10-31T12:40:16.442,7.150,-0.000009062,-0.000090875,0.000019812
1604162416492,2020-10-31T12:40:16.492,7.200,-0.000008750,-0.000090500,0.000020563
1604162416542,2020-10-31T12:40:16.542,7.250,-0.000010188,-0.000091250,0.000021313
1604162416592,2020-10-31T12:40:16.592,7.300,-0.000009062,-0.000091562,0.000019812
1604162416642,2020-10-31T12:40:16.642,7.350,-0.000008375,-0.000090500,0.000020563
1604162416692,2020-10-31T12:40:16.692,7.400,-0.000008375,-0.000091250,0.000021687
1604162416742,2020-10-31T12:40:16.742,7.450,-0.000008750,-0.000091938,0.000022063
1604162416792,2020-10-31T12:40:16.792,7.500,-0.000008750,-0.000091562,0.000021687
1604162416842,2020-10-31T12:40:16.842,7.550,-0.000008750,-0.000091562,0.000021313
1604162416892,2020-10-31T12:40:16.892,7.600,-0.000007625,-0.000091250,0.000021313
1604162416942,2020-10-31T12:40:16.942,7.650,-0.000008750,-0.000091562,0.000021313
1604162416992,2020-10-31T12:40:16.992,7.700,-0.000007250,-0.000091938,0.000021313
1604162417042,2020-10-31T12:40:17.042,7.750,-0.000008375,-0.000092312,0.000021687
1604162417092,2020-10-31T12:40:17.092,7.800,-0.000008375,-0.000091250,0.000022063
1604162417142,2020-10-31T12:40:17.142,7.850,-0.000007250,-0.000090875,0.000021687
1604162417192,2020-10-31T12:40:17.192,7.900,-0.000008000,-0.000090500,0.000020937
1604162417242,2020-10-31T12:40:17.242,7.950,-0.000008000,-0.000090875,0.000021313
1604162417292,2020-10-31T12:40:17.292,8.000,-0.000007625,-0.000090875,0.000021687
1604162417342,2020-10-31T12:40:17.342,8.050,-0.000006187,-0.000092688,0.000020937
1604162417392,2020-10-31T12:40:17.392,8.100,-0.000006938,-0.000091250,0.000021750
1604162417442,2020-10-31T12:40:17.442,8.150,-0.000006938,-0.000089750,0.000020937
1604162417492,2020-10-31T12:40:17.492,8.200,-0.000007250,-0.000091250,0.000021313
1604162417542,2020-10-31T12:40:17.542,8.250,-0.000006562,-0.000091562,0.000020937
1604162417592,2020-10-31T12:40:17.592,8.300,-0.000006562,-0.000091562,0.000022125
1604162417642,2020-10-31T12:40:17.642,8.350,-0.000006187,-0.000091562,0.000022063
1604162417692,2020-10-31T12:40:17.692,8.400,-0.000006187,-0.000091562,0.000022063
1604162417742,2020-10-31T12:40:17.742,8.450,-0.000006187,-0.000091250,0.000022125
1604162417792,2020-10-31T12:40:17.792,8.500,-0.000005813,-0.000090875,0.000021313
1604162417842,2020-10-31T12:40:17.842,8.550,-0.000005438,-0.000091938,0.000022063
1604162417892,2020-10-31T12:40:17.892,8.600,-0.000005438,-0.000091562,0.000021687
1604162417942,2020-10-31T12:40:17.942,8.650,-0.000005813,-0.000091562,0.000020187
1604162417992,2020-10-31T12:40:17.992,8.700,-0.000004750,-0.000090500,0.000021687
1604162418042,2020-10-31T12:40:18.042,8.750,-0.000005813,-0.000091938,0.000021687
1604162418092,2020-10-31T12:40:18.092,8.800,-0.000005813,-0.000091562,0.000021313
1604162418142,2020-10-31T12:40:18.142,8.850,-0.000006187,-0.000090875,0.000020563
1604162418192,2020-10-31T12:40:18.192,8.900,-0.000006187,-0.000091250,0.000020937
1604162418242,2020-10-31T12:40:18.242,8.950,-0.000005813,-0.000091938,0.000021313
1604162418292,2020-10-31T12:40:18.292,9.000,-0.000004375,-0.000091250,0.000021687
1604162418342,2020-10-31T12:40:18.342,9.050,-0.000005813,-0.000091250,0.000021313
1604162418392,2020-10-31T12:40:18.392,9.100,-0.000005813,-0.000089750,0.000020937
1604162418442,2020-10-31T12:40:18.442,9.150,-0.000005438,-0.000090875,0.000022063
1604162418492,2020-10-31T12:40:18.492,9.200,-0.000005125,-0.000090875,0.000021313
1604162418542,2020-10-31T12:40:18.542,9.250,-0.000006938,-0.000090500,0.000021687
1604162418592,2020-10-31T12:40:18.592,9.300,-0.000006187,-0.000090125,0.000021750
1604162418642,2020-10-31T12:40:18.642,9.350,-0.000005438,-0.000090875,0.000022063
1604162418692,2020-10-31T12:40:18.692,9.400,-0.000005438,-0.000090875,0.000021687
1604162418742,2020-10-31T12:40:18.742,9.450,-0.000005813,-0.000090875,0.000021687
1604162418792,2020-10-31T12:40:18.792,9.500,-0.000004750,-0.000090125,0.000021687
1604162418842,2020-10-31T12:40:18.842,9.550,-0.000005438,-0.000090875,0.000020937
1604162418892,2020-10-31T12:40:18.892,9.600,-0.000005438,-0.000091938,0.000021313
1604162418942,2020-10-31T12:40:18.942,9.650,-0.000004750,-0.000091562,0.000021687
1604162418992,2020-10-31T12:40:18.992,9.700,-0.000005438,-0.000090875,0.000022500
1604162419042,2020-10-31T12:40:19.042,9.750,-0.000005438,-0.000090500,0.000020937
1604162419092,2020-10-31T12:40:19.092,9.800,-0.000005813,-0.000091938,0.000020563
1604162419142,2020-10-31T12:40:19.142,9.850,-0.000005125,-0.000091250,0.000020937
1604162419192,2020-10-31T12:40:19.192,9.900,-0.000006187,-0.000090125,0.000021313
1604162419242,2020-10-31T12:40:19.242,9.950,-0.000005813,-0.000091250,0.000020563
1604162419292,2020-10-31T12:40:19.292,10.000,-0.000006187,-0.000090875,0.000020937
1604162419342,2020-10-31T12:40:19.342,10.050,-0.000004375,-0.000091250,0.000019812
1604162419392,2020-10-31T12:40:19.392,10.100,-0.000004750,-0.000091250,0.000020563
1604162419442,2020-10-31T12:40:19.442,10.150,-0.000005125,-0.000091562,0.000020563
1604162419492,2020-10-31T12:40:19.492,10.200,-0.000005125,-0.000091562,0.000020187
1604162419542,2020-10-31T12:40:19.542,10.250,-0.000005813,-0.000091938,0.000020563
1604162419592,2020-10-31T12:40:19.592,10.300,-0.000005813,-0.000091938,0.000020563
1604162419642,2020-10-31T12:40:19.642,10.350,-0.000004750,-0.000092312,0.000020187
1604162419692,2020-10-31T12:40:19.692,10.400,-0.000005438,-0.000091938,0.000020563
1604162419742,2020-10-31T12:40:19.742,10.450,-0.000005438,-0.000092312,0.000022063
1604162419792,2020-10-31T12:40:19.792,10.500,-0.000005813,-0.000091938,0.000019812
1604162419842,2020-10-31T12:40:19.842,10.550,-0.000004750,-0.000093063,0.000019438
1604162419892,2020-10-31T12:40:19.892,10.600,-0.000004375,-0.000092688,0.000021313
1604162419942,2020-10-31T12:40:19.942,10.650,-0.000005125,-0.000092688,0.000020187
1604162419992,2020-10-31T12:40:19.992,10.700,-0.000004750,-0.000092688,0.000020563
1604162420042,2020-10-31T12:40:20.042,10.750,-0.000005125,-0.000090875,0.000020563
1604162420092,2020-10-31T12:40:20.092,10.800,-0.000006938,-0.000091250,0.000020187
1604162420142,2020-10-31T12:40:20.142,10.850,-0.000004750,-0.000091938,0.000020563
1604162420192,2020-10-31T12:40:20.192,10.900,-0.000005438,-0.000091250,0.000020563
1604162420242,2020-10-31T12:40:20.242,10.950,-0.000005125,-0.000091562,0.000020563
1604162420292,2020-10-31T12:40:20.292,11.000,-0.000005438,-0.000090500,0.000021313
1604162420342,2020-10-31T12:40:20.342,11.050,-0.000005438,-0.000090875,0.000021313
1604162420392,2020-10-31T12:40:20.392,11.100,-0.000006938,-0.000091250,0.000020937
1604162420442,2020-10-31T12:40:20.442,11.150,-0.000006562,-0.000091562,0.000020563
1604162420492,2020-10-31T12:40:20.492,11.200,-0.000005125,-0.000091250,0.000020187
1604162420542,2020-10-31T12:40:20.542,11.250,-0.000006938,-0.000091562,0.000020937
1604162420592,2020-10-31T12:40:20.592,11.300,-0.000005813,-0.000091250,0.000021313
1604162420642,2020-10-31T12:40:20.642,11.350,-0.000006187,-0.000092312,0.000020937
1604162420692,2020-10-31T12:40:20.692,11.400,-0.000004750,-0.000091938,0.000020187
1604162420742,2020-10-31T12:40:20.742,11.450,-0.000005438,-0.000091938,0.000020187
1604162420792,2020-10-31T12:40:20.792,11.500,-0.000005125,-0.000092688,0.000020563
1604162420842,2020-10-31T12:40:20.842,11.550,-0.000006187,-0.000093063,0.000022875
1604162420892,2020-10-31T12:40:20.892,11.600,-0.000005438,-0.000091562,0.000020937
1604162420942,2020-10-31T12:40:20.942,11.650,-0.000006938,-0.000092312,0.000020563
1604162420992,2020-10-31T12:40:20.992,11.700,-0.000005125,-0.000091562,0.000020563
1604162421042,2020-10-31T12:40:21.042,11.750,-0.000006187,-0.000092312,0.000021750
1604162421092,2020-10-31T12:40:21.092,11.800,-0.000005813,-0.000092688,0.000020937
1604162421142,2020-10-31T12:40:21.142,11.850,-0.000005813,-0.000092688,0.000021750
1604162421192,2020-10-31T12:40:21.192,11.900,-0.000005438,-0.000092312,0.000021750
1604162421242,2020-10-31T12:40:21.242,11.950,-0.000005438,-0.000092312,0.000019812
1604162421292,2020-10-31T12:40:21.292,12.000,-0.000005125,-0.000091938,0.000020563
1604162421342,2020-10-31T12:40:21.342,12.050,-0.000005125,-0.000091562,0.000020187
1604162421392,2020-10-31T12:40:21.392,12.100,-0.000004375,-0.000091562,0.000021313
1604162421442,2020-10-31T12:40:21.442,12.150,-0.000004750,-0.000091562,0.000021313
1604162421492,2020-10-31T12:40:21.492,12.200,-0.000005438,-0.000091938,0.000020937
1604162421542,2020-10-31T12:40:21.542,12.250,-0.000005125,-0.000091250,0.000021750
1604162421592,2020-10-31T12:40:21.592,12.300,-0.000004375,-0.000092312,0.000022125
1604162421642,2020-10-31T12:40:21.642,12.350,-0.000003312,-0.000090875,0.000021750
1604162421692,2020-10-31T12:40:21.692,12.400,-0.000004750,-0.000091250,0.000022063
1604162421742,2020-10-31T12:40:21.742,12.450,-0.000003625,-0.000091562,0.000021687
1604162421792,2020-10-31T12:40:21.792,12.500,-0.000006562,-0.000091250,0.000020563
1604162421842,2020-10-31T12:40:21.842,12.550,-0.000004750,-0.000091938,0.000021687
1604162421892,2020-10-31T12:40:21.892,12.600,-0.000005438,-0.000092688,0.000019812
1604162421942,2020-10-31T12:40:21.942,12.650,-0.000004750,-0.000092312,0.000021313
1604162421992,2020-10-31T12:40:21.992,12.700,-0.000005125,-0.000091938,0.000019812
1604162422042,2020-10-31T12:40:22.042,12.750,-0.000005813,-0.000091938,0.000020563
1604162422092,2020-10-31T12:40:22.092,12.800,-0.000005125,-0.000091938,0.000020937
1604162422142,2020-10-31T12:40:22.142,12.850,-0.000006187,-0.000091938,0.000020937
1604162422192,2020-10-31T12:40:22.192,12.900,-0.000006562,-0.000091562,0.000020937
1604162422242,2020-10-31T12:40:22.242,12.950,-0.000005813,-0.000091938,0.000021313
1604162422292,2020-10-31T12:40:22.292,13.000,-0.000006562,-0.000091250,0.000020937
1604162422342,2020-10-31T12:40:22.342,13.050,-0.000005813,-0.000091250,0.000020187
1604162422392,2020-10-31T12:40:22.392,13.100,-0.000006938,-0.000091562,0.000020937
1604162422442,2020-10-31T12:40:22.442,13.150,-0.000005438,-0.000091250,0.000020187
1604162422492,2020-10-31T12:40:22.492,13.200,-0.000006562,-0.000091250,0.000021313
1604162422542,2020-10-31T12:40:22.542,13.250,-0.000006562,-0.000090500,0.000020937
1604162422592,2020-10-31T12:40:22.592,13.300,-0.000005438,-0.000090500,0.000020937
1604162422642,2020-10-31T12:40:22.642,13.350,-0.000006562,-0.000090875,0.000022125
1604162422692,2020-10-31T12:40:22.692,13.400,-0.000005125,-0.000090500,0.000020937
1604162422742,2020-10-31T12:40:22.742,13.450,-0.000005438,-0.000092312,0.000022125
1604162422792,2020-10-31T12:40:22.792,13.500,-0.000006187,-0.000089750,0.000022125
1604162422842,2020-10-31T12:40:22.842,13.550,-0.000005813,-0.000090500,0.000019812
1604162422892,2020-10-31T12:40:22.892,13.600,-0.000006562,-0.000090875,0.000021313
1604162422942,2020-10-31T12:40:22.942,13.650,-0.000006187,-0.000091250,0.000021750
1604162422992,2020-10-31T12:40:22.992,13.700,-0.000007625,-0.000091250,0.000022125
1604162423042,2020-10-31T12:40:23.042,13.750,-0.000006938,-0.000091938,0.000020937
1604162423092,2020-10-31T12:40:23.092,13.800,-0.000006187,-0.000090875,0.000022125
1604162423142,2020-10-31T12:40:23.142,13.850,-0.000006938,-0.000091250,0.000021750
1604162423192,2020-10-31T12:40:23.192,13.900,-0.000006562,-0.000091250,0.000019812
1604162423242,2020-10-31T12:40:23.242,13.950,-0.000006562,-0.000091562,0.000020937
1604162423292,2020-10-31T12:40:23.292,14.000,-0.000007250,-0.000091562,0.000020937
1604162423342,2020-10-31T12:40:23.342,14.050,-0.000006938,-0.000090875,0.000021313
1604162423392,2020-10-31T12:40:23.392,14.100,-0.000007250,-0.000091562,0.000020937
1604162423442,2020-10-31T12:40:23.442,14.150,-0.000008750,-0.000092312,0.000020563
1604162423492,2020-10-31T12:40:23.492,14.200,-0.000008375,-0.000091250,0.000020187
1604162423542,2020-10-31T12:40:23.542,14.250,-0.000008000,-0.000091250,0.000021313
1604162423592,2020-10-31T12:40:23.592,14.300,-0.000008750,-0.000090125,0.000020937
1604162423642,2020-10-31T12:40:23.642,14.350,-0.000008375,-0.000091562,0.000019062
1604162423692,2020-10-31T12:40:23.692,14.400,-0.000008750,-0.000091562,0.000020187
1604162423742,2020-10-31T12:40:23.742,14.450,-0.000007625,-0.000091938,0.000021313
1604162423792,2020-10-31T12:40:23.792,14.500,-0.000008375,-0.000091938,0.000020937
1604162423842,2020-10-31T12:40:23.842,14.550,-0.000008000,-0.000090875,0.000020187
1604162423892,2020-10-31T12:40:23.892,14.600,-0.000008375,-0.000091562,0.000020187
1604162423942,2020-10-31T12:40:23.942,14.650,-0.000009062,-0.000091562,0.000020937
1604162423992,2020-10-31T12:40:23.992,14.700,-0.000008750,-0.000091250,0.000020937
1604162424042,2020-10-31T12:40:24.042,14.750,-0.000008000,-0.000091250,0.000020937
1604162424092,2020-10-31T12:40:24.092,14.800,-0.000008375,-0.000091562,0.000020937
1604162424142,2020-10-31T12:40:24.142,14.850,-0.000008000,-0.000091562,0.000020187
1604162424192,2020-10-31T12:40:24.192,14.900,-0.000008375,-0.000092688,0.000020937
1604162424242,2020-10-31T12:40:24.242,14.950,-0.000008750,-0.000091938,0.000020563
1604162424292,2020-10-31T12:40:24.292,15.000,-0.000008000,-0.000091250,0.000021375
1604162424342,2020-10-31T12:40:24.342,15.050,-0.000008750,-0.000091250,0.000021750
1604162424392,2020-10-31T12:40:24.392,15.100,-0.000008750,-0.000090875,0.000020187
1604162424442,2020-10-31T12:40:24.442,15.150,-0.000008750,-0.000091250,0.000020187
1604162424492,2020-10-31T12:40:24.492,15.200,-0.000009438,-0.000092312,0.000019062
1604162424542,2020-10-31T12:40:24.542,15.250,-0.000009062,-0.000090875,0.000021750
1604162424592,2020-10-31T12:40:24.592,15.300,-0.000010188,-0.000091938,0.000020187
1604162424642,2020-10-31T12:40:24.642,15.350,-0.000009062,-0.000091562,0.000019812
1604162424692,2020-10-31T12:40:24.692,15.400,-0.000009438,-0.000091562,0.000020563
