epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1604171501634,2020-10-31T15:11:41.634,4.400,-0.000008750,-0.000093375,0.000017875
1604171501684,2020-10-31T15:11:41.684,4.450,-0.000008375,-0.000093375,0.000017875
1604171501734,2020-10-31T15:11:41.734,4.500,-0.000008375,-0.000094813,0.000018250
1604171501784,2020-10-31T15:11:41.784,4.550,-0.000007625,-0.000094125,0.000019438
1604171501834,2020-10-31T15:11:41.834,4.600,-0.000006562,-0.000093750,0.000018250
1604171501884,2020-10-31T15:11:41.884,4.650,-0.000007625,-0.000093375,0.000019062
1604171501934,2020-10-31T15:11:41.934,4.700,-0.000006562,-0.000092688,0.000019062
1604171501984,2020-10-31T15:11:41.984,4.750,-0.000006187,-0.000093375,0.000018250
1604171502034,2020-10-31T15:11:42.034,4.800,-0.000004750,-0.000094125,0.000017500
1604171502084,2020-10-31T15:11:42.084,4.850,-0.000004000,-0.000094500,0.000019812
1604171502134,2020-10-31T15:11:42.134,4.900,-0.000001500,-0.000095187,0.000018688
1604171502184,2020-10-31T15:11:42.184,4.950,-0.000001813,-0.000095187,0.000019438
1604171502234,2020-10-31T15:11:42.234,5.000,-0.000001125,-0.000095187,0.000018688
1604171502284,2020-10-31T15:11:42.284,5.050,-0.000000375,-0.000094500,0.000019062
1604171502334,2020-10-31T15:11:42.334,5.100,0.000000000,-0.000093750,0.000019438
1604171502384,2020-10-31T15:11:42.384,5.150,0.000001063,-0.000094500,0.000019812
1604171502434,2020-10-31T15:11:42.434,5.200,0.000000312,-0.000094813,0.000020187
1604171502484,2020-10-31T15:11:42.484,5.250,0.000001063,-0.000093750,0.000020187
1604171502534,2020-10-31T15:11:42.534,5.300,0.000002125,-0.000094500,0.000020187
1604171502584,2020-10-31T15:11:42.584,5.350,0.000002875,-0.000093000,0.000020187
1604171502634,2020-10-31T15:11:42.634,5.400,0.000004688,-0.000094813,0.000019438
1604171502684,2020-10-31T15:11:42.684,5.450,0.000003563,-0.000093000,0.000019062
1604171502734,2020-10-31T15:11:42.734,5.500,0.000003563,-0.000094125,0.000019062
1604171502784,2020-10-31T15:11:42.784,5.550,0.000004313,-0.000093750,0.000019438
1604171502834,2020-10-31T15:11:42.834,5.600,0.000003937,-0.000093375,0.000019062
1604171502884,2020-10-31T15:11:42.884,5.650,0.000005375,-0.000093750,0.000019812
1604171502934,2020-10-31T15:11:42.934,5.700,0.000003563,-0.000094500,0.000019438
1604171502984,2020-10-31T15:11:42.984,5.750,0.000003563,-0.000093750,0.000019062
1604171503034,2020-10-31T15:11:43.034,5.800,0.000004313,-0.000093750,0.000019812
1604171503084,2020-10-31T15:11:43.084,5.850,0.000003563,-0.000094125,0.000019438
1604171503134,2020-10-31T15:11:43.134,5.900,0.000003563,-0.000094875,0.000019438
1604171503184,2020-10-31T15:11:43.184,5.950,0.000002125,-0.000094125,0.000019438
1604171503234,2020-10-31T15:11:43.234,6.000,0.000003937,-0.000093000,0.000019062
1604171503284,2020-10-31T15:11:43.284,6.050,0.000002875,-0.000093750,0.000019438
1604171503334,2020-10-31T15:11:43.334,6.100,0.000002125,-0.000093375,0.000020187
1604171503384,2020-10-31T15:11:43.384,6.150,0.000001750,-0.000093375,0.000020937
1604171503434,2020-10-31T15:11:43.434,6.200,0.000002500,-0.000094500,0.000019062
1604171503484,2020-10-31T15:11:43.484,6.250,0.000001750,-0.000093750,0.000021313
1604171503534,2020-10-31T15:11:43.534,6.300,0.000000688,-0.000092688,0.000019812
1604171503584,2020-10-31T15:11:43.584,6.350,0.000001063,-0.000093063,0.000019812
1604171503634,2020-10-31T15:11:43.634,6.400,0.000000000,-0.000093375,0.000020563
1604171503684,2020-10-31T15:11:43.684,6.450,0.000000000,-0.000092688,0.000019438
1604171503734,2020-10-31T15:11:43.734,6.500,0.000000312,-0.000093000,0.000020563
1604171503784,2020-10-31T15:11:43.784,6.550,-0.000000750,-0.000093375,0.000019438
1604171503834,2020-10-31T15:11:43.834,6.600,-0.000000375,-0.000091938,0.000020187
1604171503884,2020-10-31T15:11:43.884,6.650,-0.000002562,-0.000093000,0.000020563
1604171503934,2020-10-31T15:11:43.934,6.700,-0.000002562,-0.000092688,0.000019062
1604171503984,2020-10-31T15:11:43.984,6.750,-0.000002562,-0.000093750,0.000019812
1604171504034,2020-10-31T15:11:44.034,6.800,-0.000002562,-0.000094500,0.000020563
1604171504084,2020-10-31T15:11:44.084,6.850,-0.000003625,-0.000092688,0.000018688
1604171504134,2020-10-31T15:11:44.134,6.900,-0.000003625,-0.000094875,0.000018688
1604171504184,2020-10-31T15:11:44.184,6.950,-0.000004375,-0.000093750,0.000019438
1604171504234,2020-10-31T15:11:44.234,7.000,-0.000004375,-0.000094125,0.000019062
1604171504284,2020-10-31T15:11:44.284,7.050,-0.000005125,-0.000093063,0.000019438
1604171504334,2020-10-31T15:11:44.334,7.100,-0.000005125,-0.000094500,0.000020187
1604171504384,2020-10-31T15:11:44.384,7.150,-0.000004375,-0.000093375,0.000019062
1604171504434,2020-10-31T15:11:44.434,7.200,-0.000003625,-0.000093375,0.000019062
1604171504484,2020-10-31T15:11:44.484,7.250,-0.000004000,-0.000094125,0.000019438
1604171504534,2020-10-31T15:11:44.534,7.300,-0.000004000,-0.000093375,0.000019062
1604171504584,2020-10-31T15:11:44.584,7.350,-0.000003312,-0.000093063,0.000019812
1604171504634,2020-10-31T15:11:44.634,7.400,-0.000002938,-0.000092688,0.000019812
1604171504684,2020-10-31T15:11:44.684,7.450,-0.000002188,-0.000092688,0.000019062
1604171504734,2020-10-31T15:11:44.734,7.500,-0.000002188,-0.000092688,0.000019438
1604171504784,2020-10-31T15:11:44.784,7.550,-0.000001500,-0.000093000,0.000020937
1604171504834,2020-10-31T15:11:44.834,7.600,-0.000003312,-0.000093750,0.000020563
1604171504884,2020-10-31T15:11:44.884,7.650,-0.000002562,-0.000093375,0.000019062
1604171504934,2020-10-31T15:11:44.934,7.700,-0.000003312,-0.000093750,0.000019812
1604171504984,2020-10-31T15:11:44.984,7.750,-0.000002938,-0.000092688,0.000019812
1604171505034,2020-10-31T15:11:45.034,7.800,-0.000002188,-0.000094125,0.000021313
1604171505084,2020-10-31T15:11:45.084,7.850,-0.000002562,-0.000093000,0.000019438
1604171505134,2020-10-31T15:11:45.134,7.900,-0.000004000,-0.000093750,0.000019812
1604171505184,2020-10-31T15:11:45.184,7.950,-0.000004375,-0.000093750,0.000019812
1604171505234,2020-10-31T15:11:45.234,8.000,-0.000005438,-0.000092688,0.000019438
1604171505284,2020-10-31T15:11:45.284,8.050,-0.000006562,-0.000092312,0.000019062
1604171505334,2020-10-31T15:11:45.334,8.100,-0.000006938,-0.000094125,0.000018312
1604171505384,2020-10-31T15:11:45.384,8.150,-0.000008000,-0.000094125,0.000018250
1604171505434,2020-10-31T15:11:45.434,8.200,-0.000008000,-0.000093375,0.000017875
1604171505484,2020-10-31T15:11:45.484,8.250,-0.000008000,-0.000093750,0.000018250
1604171505534,2020-10-31T15:11:45.534,8.300,-0.000009062,-0.000094125,0.000018312
1604171505584,2020-10-31T15:11:45.584,8.350,-0.000008750,-0.000093375,0.000018688
1604171505634,2020-10-31T15:11:45.634,8.400,-0.000008375,-0.000094125,0.000017500
1604171505684,2020-10-31T15:11:45.684,8.450,-0.000009438,-0.000093750,0.000017500
1604171505734,2020-10-31T15:11:45.734,8.500,-0.000009813,-0.000094125,0.000017125
1604171505784,2020-10-31T15:11:45.784,8.550,-0.000009438,-0.000094125,0.000017875
1604171505834,2020-10-31T15:11:45.834,8.600,-0.000008375,-0.000094125,0.000016375
1604171505884,2020-10-31T15:11:45.884,8.650,-0.000009062,-0.000093750,0.000017125
1604171505934,2020-10-31T15:11:45.934,8.700,-0.000009813,-0.000092688,0.000017500
1604171505984,2020-10-31T15:11:45.984,8.750,-0.000008375,-0.000093375,0.000017500
1604171506034,2020-10-31T15:11:46.034,8.800,-0.000009062,-0.000093750,0.000018312
1604171506084,2020-10-31T15:11:46.084,8.850,-0.000009062,-0.000093375,0.000017875
1604171506134,2020-10-31T15:11:46.134,8.900,-0.000008750,-0.000093750,0.000017500
1604171506184,2020-10-31T15:11:46.184,8.950,-0.000008375,-0.000093750,0.000018312
1604171506234,2020-10-31T15:11:46.234,9.000,-0.000008375,-0.000092688,0.000017500
1604171506284,2020-10-31T15:11:46.284,9.050,-0.000008000,-0.000093375,0.000019062
1604171506334,2020-10-31T15:11:46.334,9.100,-0.000007250,-0.000093750,0.000019062
1604171506384,2020-10-31T15:11:46.384,9.150,-0.000006938,-0.000093750,0.000018688
1604171506434,2020-10-31T15:11:46.434,9.200,-0.000008000,-0.000093375,0.000019062
1604171506484,2020-10-31T15:11:46.484,9.250,-0.000006938,-0.000093750,0.000018250
1604171506534,2020-10-31T15:11:46.534,9.300,-0.000006187,-0.000093375,0.000018688
1604171506584,2020-10-31T15:11:46.584,9.350,-0.000006187,-0.000093375,0.000019438
1604171506634,2020-10-31T15:11:46.634,9.400,-0.000004375,-0.000092688,0.000017875
1604171506684,2020-10-31T15:11:46.684,9.450,-0.000004000,-0.000094125,0.000020563
1604171506734,2020-10-31T15:11:46.734,9.500,-0.000004750,-0.000093375,0.000019812
1604171506784,2020-10-31T15:11:46.784,9.550,-0.000004000,-0.000092688,0.000020563
1604171506834,2020-10-31T15:11:46.834,9.600,-0.000005438,-0.000093000,0.000019812
1604171506884,2020-10-31T15:11:46.884,9.650,-0.000003625,-0.000091562,0.000020187
1604171506934,2020-10-31T15:11:46.934,9.700,-0.000002938,-0.000092688,0.000019438
1604171506984,2020-10-31T15:11:46.984,9.750,-0.000002562,-0.000092688,0.000021313
1604171507034,2020-10-31T15:11:47.034,9.800,-0.000003625,-0.000092312,0.000020187
1604171507084,2020-10-31T15:11:47.084,9.850,-0.000002188,-0.000092312,0.000020563
1604171507134,2020-10-31T15:11:47.134,9.900,-0.000002938,-0.000092312,0.000019438
1604171507184,2020-10-31T15:11:47.184,9.950,-0.000001500,-0.000091562,0.000020187
1604171507234,2020-10-31T15:11:47.234,10.000,-0.000002562,-0.000091938,0.000020937
1604171507284,2020-10-31T15:11:47.284,10.050,-0.000001500,-0.000092312,0.000020187
1604171507334,2020-10-31T15:11:47.334,10.100,-0.000002188,-0.000092688,0.000020187
1604171507384,2020-10-31T15:11:47.384,10.150,-0.000002562,-0.000092688,0.000020187
1604171507434,2020-10-31T15:11:47.434,10.200,-0.000002938,-0.000092312,0.000020563
1604171507484,2020-10-31T15:11:47.484,10.250,-0.000002562,-0.000093375,0.000020187
1604171507534,2020-10-31T15:11:47.534,10.300,-0.000002188,-0.000092688,0.000020187
1604171507584,2020-10-31T15:11:47.584,10.350,-0.000002188,-0.000093375,0.000020187
1604171507634,2020-10-31T15:11:47.634,10.400,-0.000004000,-0.000092688,0.000019812
1604171507684,2020-10-31T15:11:47.684,10.450,-0.000005125,-0.000093063,0.000019438
1604171507734,2020-10-31T15:11:47.734,10.500,-0.000004750,-0.000094125,0.000019438
1604171507784,2020-10-31T15:11:47.784,10.550,-0.000005438,-0.000091938,0.000019812
1604171507834,2020-10-31T15:11:47.834,10.600,-0.000005813,-0.000093063,0.000018688
1604171507884,2020-10-31T15:11:47.884,10.650,-0.000005813,-0.000093750,0.000019812
1604171507934,2020-10-31T15:11:47.934,10.700,-0.000007250,-0.000092312,0.000019812
1604171507984,2020-10-31T15:11:47.984,10.750,-0.000006938,-0.000093375,0.000018312
1604171508034,2020-10-31T15:11:48.034,10.800,-0.000007625,-0.000093750,0.000019812
1604171508084,2020-10-31T15:11:48.084,10.850,-0.000006562,-0.000092688,0.000018312
1604171508134,2020-10-31T15:11:48.134,10.900,-0.000007250,-0.000092312,0.000017875
1604171508184,2020-10-31T15:11:48.184,10.950,-0.000008000,-0.000093750,0.000019062
1604171508234,2020-10-31T15:11:48.234,11.000,-0.000008375,-0.000093750,0.000018688
1604171508284,2020-10-31T15:11:48.284,11.050,-0.000008000,-0.000093375,0.000017125
1604171508334,2020-10-31T15:11:48.334,11.100,-0.000008000,-0.000094125,0.000018688
1604171508384,2020-10-31T15:11:48.384,11.150,-0.000009438,-0.000093063,0.000018312
1604171508434,2020-10-31T15:11:48.434,11.200,-0.000008750,-0.000094125,0.000018312
1604171508484,2020-10-31T15:11:48.484,11.250,-0.000010188,-0.000094125,0.000017125
1604171508534,2020-10-31T15:11:48.534,11.300,-0.000009438,-0.000094125,0.000018312
1604171508584,2020-10-31T15:11:48.584,11.350,-0.000009438,-0.000093375,0.000017875
1604171508634,2020-10-31T15:11:48.634,11.400,-0.000006938,-0.000093750,0.000017875
1604171508684,2020-10-31T15:11:48.684,11.450,-0.000006938,-0.000094125,0.000018312
1604171508734,2020-10-31T15:11:48.734,11.500,-0.000007625,-0.000094875,0.000017875
1604171508784,2020-10-31T15:11:48.784,11.550,-0.000006938,-0.000093063,0.000018688
1604171508834,2020-10-31T15:11:48.834,11.600,-0.000006938,-0.000094125,0.000018688
1604171508884,2020-10-31T15:11:48.884,11.650,-0.000006562,-0.000092312,0.000017938
1604171508934,2020-10-31T15:11:48.934,11.700,-0.000006187,-0.000092312,0.000019062
1604171508984,2020-10-31T15:11:48.984,11.750,-0.000004000,-0.000093063,0.000019438
1604171509034,2020-10-31T15:11:49.034,11.800,-0.000005125,-0.000093063,0.000018688
1604171509084,2020-10-31T15:11:49.084,11.850,-0.000004000,-0.000092688,0.000019438
1604171509134,2020-10-31T15:11:49.134,11.900,-0.000002938,-0.000093063,0.000020187
1604171509184,2020-10-31T15:11:49.184,11.950,-0.000003625,-0.000093750,0.000019438
1604171509234,2020-10-31T15:11:49.234,12.000,-0.000003625,-0.000093375,0.000020187
1604171509284,2020-10-31T15:11:49.284,12.050,-0.000003312,-0.000093375,0.000019438
1604171509334,2020-10-31T15:11:49.334,12.100,-0.000002938,-0.000091938,0.000020563
1604171509384,2020-10-31T15:11:49.384,12.150,-0.000002188,-0.000093063,0.000020937
1604171509434,2020-10-31T15:11:49.434,12.200,-0.000001125,-0.000092312,0.000020563
1604171509484,2020-10-31T15:11:49.484,12.250,-0.000000375,-0.000092312,0.000020563
1604171509534,2020-10-31T15:11:49.534,12.300,-0.000000375,-0.000092312,0.000020563
1604171509584,2020-10-31T15:11:49.584,12.350,-0.000000375,-0.000092312,0.000020563
1604171509634,2020-10-31T15:11:49.634,12.400,0.000000688,-0.000090500,0.000021313
1604171509684,2020-10-31T15:11:49.684,12.450,0.000000000,-0.000091562,0.000021750
1604171509734,2020-10-31T15:11:49.734,12.500,0.000000312,-0.000091250,0.000021750
1604171509784,2020-10-31T15:11:49.784,12.550,0.000000312,-0.000090500,0.000022125
1604171509834,2020-10-31T15:11:49.834,12.600,0.000000000,-0.000090125,0.000022500
1604171509884,2020-10-31T15:11:49.884,12.650,-0.000001125,-0.000090500,0.000022125
1604171509934,2020-10-31T15:11:49.934,12.700,-0.000002188,-0.000089437,0.000022500
1604171509984,2020-10-31T15:11:49.984,12.750,-0.000002188,-0.000089750,0.000021750
1604171510034,2020-10-31T15:11:50.034,12.800,-0.000002562,-0.000090875,0.000022125
1604171510084,2020-10-31T15:11:50.084,12.850,-0.000003312,-0.000089750,0.000022125
1604171510134,2020-10-31T15:11:50.134,12.900,-0.000002562,-0.000089750,0.000022125
1604171510184,2020-10-31T15:11:50.184,12.950,-0.000004000,-0.000089750,0.000022875
1604171510234,2020-10-31T15:11:50.234,13.000,-0.000004000,-0.000089437,0.000022500
1604171510284,2020-10-31T15:11:50.284,13.050,-0.000004750,-0.000089750,0.000022500
1604171510334,2020-10-31T15:11:50.334,13.100,-0.000004000,-0.000089750,0.000022125
1604171510384,2020-10-31T15:11:50.384,13.150,-0.000003625,-0.000088687,0.000022125
1604171510434,2020-10-31T15:11:50.434,13.200,-0.000002938,-0.000089063,0.000021750
1604171510484,2020-10-31T15:11:50.484,13.250,-0.000003312,-0.000090500,0.000022875
1604171510534,2020-10-31T15:11:50.534,13.300,-0.000003312,-0.000089750,0.000023250
1604171510584,2020-10-31T15:11:50.584,13.350,-0.000002938,-0.000091250,0.000022125
1604171510634,2020-10-31T15:11:50.634,13.400,-0.000002562,-0.000089750,0.000022500
1604171510684,2020-10-31T15:11:50.684,13.450,-0.000001813,-0.000089437,0.000022500
1604171510734,2020-10-31T15:11:50.734,13.500,-0.000002188,-0.000089437,0.000022125
1604171510784,2020-10-31T15:11:50.784,13.550,0.000000312,-0.000089437,0.000022500
1604171510834,2020-10-31T15:11:50.834,13.600,-0.000001125,-0.000088687,0.000023250
1604171510884,2020-10-31T15:11:50.884,13.650,0.000004313,-0.000087625,0.000023250
1604171510934,2020-10-31T15:11:50.934,13.700,0.000005750,-0.000088687,0.000023625
1604171510984,2020-10-31T15:11:50.984,13.750,0.000007562,-0.000087938,0.000022875
1604171511034,2020-10-31T15:11:51.034,13.800,0.000009000,-0.000087938,0.000021313
1604171511084,2020-10-31T15:11:51.084,13.850,0.000009000,-0.000087938,0.000022500
1604171511134,2020-10-31T15:11:51.134,13.900,0.000010500,-0.000088687,0.000022500
1604171511184,2020-10-31T15:11:51.184,13.950,0.000010500,-0.000088313,0.000022875
1604171511234,2020-10-31T15:11:51.234,14.000,0.000011187,-0.000088313,0.000022125
1604171511284,2020-10-31T15:11:51.284,14.050,0.000011937,-0.000088313,0.000022500
1604171511334,2020-10-31T15:11:51.334,14.100,0.000012625,-0.000088313,0.000021750
1604171511384,2020-10-31T15:11:51.384,14.150,0.000013375,-0.000087938,0.000021375
1604171511434,2020-10-31T15:11:51.434,14.200,0.000012625,-0.000088687,0.000022875
1604171511484,2020-10-31T15:11:51.484,14.250,0.000012250,-0.000087938,0.000020937
1604171511534,2020-10-31T15:11:51.534,14.300,0.000013000,-0.000087250,0.000022875
1604171511584,2020-10-31T15:11:51.584,14.350,0.000011937,-0.000086500,0.000022500
1604171511634,2020-10-31T15:11:51.634,14.400,0.000010125,-0.000086875,0.000022125
1604171511684,2020-10-31T15:11:51.684,14.450,0.000011562,-0.000085438,0.000023625
1604171511734,2020-10-31T15:11:51.734,14.500,0.000012625,-0.000085063,0.000022875
1604171511784,2020-10-31T15:11:51.784,14.550,0.000011562,-0.000085812,0.000022500
1604171511834,2020-10-31T15:11:51.834,14.600,0.000011937,-0.000085438,0.000022875
1604171511884,2020-10-31T15:11:51.884,14.650,0.000010812,-0.000085812,0.000024375
1604171511934,2020-10-31T15:11:51.934,14.700,0.000008312,-0.000086188,0.000024375
1604171511984,2020-10-31T15:11:51.984,14.750,0.000009750,-0.000086500,0.000023625
1604171512034,2020-10-31T15:11:52.034,14.800,0.000010812,-0.000084687,0.000024000
1604171512084,2020-10-31T15:11:52.084,14.850,0.000010125,-0.000086875,0.000024000
1604171512134,2020-10-31T15:11:52.134,14.900,0.000006875,-0.000087250,0.000022875
1604171512184,2020-10-31T15:11:52.184,14.950,0.000008312,-0.000086875,0.000023625
1604171512234,2020-10-31T15:11:52.234,15.000,0.000007938,-0.000087625,0.000024000
1604171512284,2020-10-31T15:11:52.284,15.050,0.000008687,-0.000086500,0.000023250
1604171512334,2020-10-31T15:11:52.334,15.100,0.000010125,-0.000085812,0.000022500
1604171512384,2020-10-31T15:11:52.384,15.150,0.000010125,-0.000086875,0.000023250
1604171512434,2020-10-31T15:11:52.434,15.200,0.000011187,-0.000086500,0.000022875
1604171512484,2020-10-31T15:11:52.484,15.250,0.000010812,-0.000086500,0.000023250
1604171512534,2020-10-31T15:11:52.534,15.300,0.000012250,-0.000086875,0.000022500
1604171512584,2020-10-31T15:11:52.584,15.350,0.000010812,-0.000086500,0.000022125
1604171512634,2020-10-31T15:11:52.634,15.400,0.000010500,-0.000087250,0.000022500
1604171512684,2020-10-31T15:11:52.684,15.450,0.000010812,-0.000087250,0.000023250
