epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1604169941825,2020-10-31T14:45:41.825,2.450,-0.000019938,-0.000091125,0.000010937
1604169941875,2020-10-31T14:45:41.875,2.500,-0.000019562,-0.000090375,0.000010188
1604169941925,2020-10-31T14:45:41.925,2.550,-0.000020625,-0.000090000,0.000010937
1604169941975,2020-10-31T14:45:41.975,2.600,-0.000021000,-0.000090375,0.000010563
1604169942025,2020-10-31T14:45:42.025,2.650,-0.000019562,-0.000090375,0.000010937
1604169942075,2020-10-31T14:45:42.075,2.700,-0.000020313,-0.000090375,0.000012062
1604169942125,2020-10-31T14:45:42.125,2.750,-0.000020313,-0.000090750,0.000011312
1604169942175,2020-10-31T14:45:42.175,2.800,-0.000019562,-0.000090750,0.000012438
1604169942225,2020-10-31T14:45:42.225,2.850,-0.000019188,-0.000089687,0.000011312
1604169942275,2020-10-31T14:45:42.275,2.900,-0.000019938,-0.000091125,0.000012062
1604169942325,2020-10-31T14:45:42.325,2.950,-0.000018812,-0.000091125,0.000012813
1604169942375,2020-10-31T14:45:42.375,3.000,-0.000019562,-0.000090750,0.000011312
1604169942425,2020-10-31T14:45:42.425,3.050,-0.000019562,-0.000091125,0.000010563
1604169942475,2020-10-31T14:45:42.475,3.100,-0.000018125,-0.000090000,0.000011687
1604169942525,2020-10-31T14:45:42.525,3.150,-0.000019188,-0.000091125,0.000010937
1604169942575,2020-10-31T14:45:42.575,3.200,-0.000019188,-0.000091500,0.000012813
1604169942625,2020-10-31T14:45:42.625,3.250,-0.000018812,-0.000091500,0.000012438
1604169942675,2020-10-31T14:45:42.675,3.300,-0.000018500,-0.000090750,0.000013188
1604169942725,2020-10-31T14:45:42.725,3.350,-0.000019188,-0.000090375,0.000012438
1604169942775,2020-10-31T14:45:42.775,3.400,-0.000019188,-0.000091125,0.000012062
1604169942825,2020-10-31T14:45:42.825,3.450,-0.000018500,-0.000090375,0.000012062
1604169942875,2020-10-31T14:45:42.875,3.500,-0.000018500,-0.000091500,0.000011687
1604169942925,2020-10-31T14:45:42.925,3.550,-0.000019188,-0.000091500,0.000012062
1604169942975,2020-10-31T14:45:42.975,3.600,-0.000018125,-0.000090750,0.000012813
1604169943025,2020-10-31T14:45:43.025,3.650,-0.000017750,-0.000091813,0.000011687
1604169943075,2020-10-31T14:45:43.075,3.700,-0.000019188,-0.000091813,0.000011687
1604169943125,2020-10-31T14:45:43.125,3.750,-0.000018500,-0.000090750,0.000012062
1604169943175,2020-10-31T14:45:43.175,3.800,-0.000018500,-0.000091125,0.000010937
1604169943225,2020-10-31T14:45:43.225,3.850,-0.000019188,-0.000091500,0.000010563
1604169943275,2020-10-31T14:45:43.275,3.900,-0.000018500,-0.000092562,0.000010937
1604169943325,2020-10-31T14:45:43.325,3.950,-0.000018125,-0.000091813,0.000011312
1604169943375,2020-10-31T14:45:43.375,4.000,-0.000018812,-0.000090750,0.000010937
1604169943425,2020-10-31T14:45:43.425,4.050,-0.000018500,-0.000091813,0.000012438
1604169943475,2020-10-31T14:45:43.475,4.100,-0.000017375,-0.000091500,0.000012062
1604169943525,2020-10-31T14:45:43.525,4.150,-0.000017750,-0.000092562,0.000011687
1604169943575,2020-10-31T14:45:43.575,4.200,-0.000017750,-0.000091813,0.000012062
1604169943625,2020-10-31T14:45:43.625,4.250,-0.000017000,-0.000091813,0.000011312
1604169943675,2020-10-31T14:45:43.675,4.300,-0.000017375,-0.000092188,0.000011687
1604169943725,2020-10-31T14:45:43.725,4.350,-0.000017000,-0.000091500,0.000012438
1604169943775,2020-10-31T14:45:43.775,4.400,-0.000017000,-0.000091813,0.000012062
1604169943825,2020-10-31T14:45:43.825,4.450,-0.000016313,-0.000091813,0.000012062
1604169943875,2020-10-31T14:45:43.875,4.500,-0.000017375,-0.000092562,0.000012438
1604169943925,2020-10-31T14:45:43.925,4.550,-0.000015563,-0.000091813,0.000013937
1604169943975,2020-10-31T14:45:43.975,4.600,-0.000016313,-0.000092562,0.000012062
1604169944025,2020-10-31T14:45:44.025,4.650,-0.000016687,-0.000091500,0.000012062
1604169944075,2020-10-31T14:45:44.075,4.700,-0.000015937,-0.000092562,0.000013188
1604169944125,2020-10-31T14:45:44.125,4.750,-0.000017375,-0.000092562,0.000012438
1604169944175,2020-10-31T14:45:44.175,4.800,-0.000014875,-0.000092562,0.000011312
1604169944225,2020-10-31T14:45:44.225,4.850,-0.000016687,-0.000091125,0.000011687
1604169944275,2020-10-31T14:45:44.275,4.900,-0.000016313,-0.000091500,0.000013562
1604169944325,2020-10-31T14:45:44.325,4.950,-0.000015937,-0.000092562,0.000012813
1604169944375,2020-10-31T14:45:44.375,5.000,-0.000014875,-0.000092188,0.000013562
1604169944425,2020-10-31T14:45:44.425,5.050,-0.000016313,-0.000092188,0.000013188
1604169944475,2020-10-31T14:45:44.475,5.100,-0.000015250,-0.000091125,0.000012813
1604169944525,2020-10-31T14:45:44.525,5.150,-0.000017000,-0.000092562,0.000013188
1604169944575,2020-10-31T14:45:44.575,5.200,-0.000016687,-0.000092938,0.000012438
1604169944625,2020-10-31T14:45:44.625,5.250,-0.000015563,-0.000091813,0.000012813
1604169944675,2020-10-31T14:45:44.675,5.300,-0.000015563,-0.000092562,0.000013562
1604169944725,2020-10-31T14:45:44.725,5.350,-0.000016313,-0.000092188,0.000012813
1604169944775,2020-10-31T14:45:44.775,5.400,-0.000017000,-0.000091813,0.000013188
1604169944825,2020-10-31T14:45:44.825,5.450,-0.000015937,-0.000091813,0.000013562
1604169944875,2020-10-31T14:45:44.875,5.500,-0.000016313,-0.000092188,0.000012438
1604169944925,2020-10-31T14:45:44.925,5.550,-0.000017000,-0.000092188,0.000013562
1604169944975,2020-10-31T14:45:44.975,5.600,-0.000016687,-0.000091813,0.000012813
1604169945025,2020-10-31T14:45:45.025,5.650,-0.000016313,-0.000091125,0.000013937
1604169945075,2020-10-31T14:45:45.075,5.700,-0.000016687,-0.000091813,0.000012438
1604169945125,2020-10-31T14:45:45.125,5.750,-0.000015250,-0.000091500,0.000013937
1604169945175,2020-10-31T14:45:45.175,5.800,-0.000017000,-0.000091500,0.000012813
1604169945225,2020-10-31T14:45:45.225,5.850,-0.000015563,-0.000091125,0.000013937
1604169945275,2020-10-31T14:45:45.275,5.900,-0.000015937,-0.000091500,0.000014312
1604169945325,2020-10-31T14:45:45.325,5.950,-0.000015937,-0.000091500,0.000014687
1604169945375,2020-10-31T14:45:45.375,6.000,-0.000014875,-0.000091813,0.000015063
1604169945425,2020-10-31T14:45:45.425,6.050,-0.000013750,-0.000090375,0.000015875
1604169945475,2020-10-31T14:45:45.475,6.100,-0.000013750,-0.000090750,0.000016250
1604169945525,2020-10-31T14:45:45.525,6.150,-0.000014125,-0.000090375,0.000016625
1604169945575,2020-10-31T14:45:45.575,6.200,-0.000013063,-0.000090750,0.000016250
1604169945625,2020-10-31T14:45:45.625,6.250,-0.000013437,-0.000090000,0.000017375
1604169945675,2020-10-31T14:45:45.675,6.300,-0.000014125,-0.000089687,0.000017750
1604169945725,2020-10-31T14:45:45.725,6.350,-0.000014500,-0.000090750,0.000017000
1604169945775,2020-10-31T14:45:45.775,6.400,-0.000013063,-0.000090375,0.000017000
1604169945825,2020-10-31T14:45:45.825,6.450,-0.000012688,-0.000090375,0.000015875
1604169945875,2020-10-31T14:45:45.875,6.500,-0.000012688,-0.000088938,0.000017750
1604169945925,2020-10-31T14:45:45.925,6.550,-0.000012688,-0.000090375,0.000017375
1604169945975,2020-10-31T14:45:45.975,6.600,-0.000013063,-0.000089313,0.000017375
1604169946025,2020-10-31T14:45:46.025,6.650,-0.000013063,-0.000090375,0.000017375
1604169946075,2020-10-31T14:45:46.075,6.700,-0.000011937,-0.000090750,0.000017000
1604169946125,2020-10-31T14:45:46.125,6.750,-0.000011625,-0.000090000,0.000017000
1604169946175,2020-10-31T14:45:46.175,6.800,-0.000011625,-0.000090375,0.000017375
1604169946225,2020-10-31T14:45:46.225,6.850,-0.000011937,-0.000090000,0.000016625
1604169946275,2020-10-31T14:45:46.275,6.900,-0.000011937,-0.000089687,0.000017375
1604169946325,2020-10-31T14:45:46.325,6.950,-0.000013063,-0.000089687,0.000016250
1604169946375,2020-10-31T14:45:46.375,7.000,-0.000013750,-0.000088562,0.000016625
1604169946425,2020-10-31T14:45:46.425,7.050,-0.000015250,-0.000088188,0.000016625
1604169946475,2020-10-31T14:45:46.475,7.100,-0.000014875,-0.000087875,0.000015063
1604169946525,2020-10-31T14:45:46.525,7.150,-0.000015937,-0.000087875,0.000015875
1604169946575,2020-10-31T14:45:46.575,7.200,-0.000015250,-0.000087875,0.000015875
1604169946625,2020-10-31T14:45:46.625,7.250,-0.000016313,-0.000087500,0.000015500
1604169946675,2020-10-31T14:45:46.675,7.300,-0.000016687,-0.000087500,0.000014312
1604169946725,2020-10-31T14:45:46.725,7.350,-0.000015563,-0.000087500,0.000014312
1604169946775,2020-10-31T14:45:46.775,7.400,-0.000016687,-0.000087500,0.000015500
1604169946825,2020-10-31T14:45:46.825,7.450,-0.000016313,-0.000087875,0.000017375
1604169946875,2020-10-31T14:45:46.875,7.500,-0.000015250,-0.000087500,0.000016250
1604169946925,2020-10-31T14:45:46.925,7.550,-0.000015250,-0.000088938,0.000015875
1604169946975,2020-10-31T14:45:46.975,7.600,-0.000014125,-0.000088938,0.000016625
1604169947025,2020-10-31T14:45:47.025,7.650,-0.000015250,-0.000090375,0.000016250
1604169947075,2020-10-31T14:45:47.075,7.700,-0.000014500,-0.000089687,0.000017000
1604169947125,2020-10-31T14:45:47.125,7.750,-0.000014500,-0.000089313,0.000017375
1604169947175,2020-10-31T14:45:47.175,7.800,-0.000014125,-0.000088562,0.000017750
1604169947225,2020-10-31T14:45:47.225,7.850,-0.000014125,-0.000088562,0.000017000
1604169947275,2020-10-31T14:45:47.275,7.900,-0.000015250,-0.000088938,0.000017375
1604169947325,2020-10-31T14:45:47.325,7.950,-0.000014125,-0.000088562,0.000017750
1604169947375,2020-10-31T14:45:47.375,8.000,-0.000014125,-0.000088562,0.000017750
1604169947425,2020-10-31T14:45:47.425,8.050,-0.000013063,-0.000089313,0.000018500
1604169947475,2020-10-31T14:45:47.475,8.100,-0.000012688,-0.000088562,0.000018125
1604169947525,2020-10-31T14:45:47.525,8.150,-0.000011625,-0.000088562,0.000018125
1604169947575,2020-10-31T14:45:47.575,8.200,-0.000012688,-0.000089687,0.000018125
1604169947625,2020-10-31T14:45:47.625,8.250,-0.000013437,-0.000088562,0.000018875
1604169947675,2020-10-31T14:45:47.675,8.300,-0.000011625,-0.000088562,0.000018125
1604169947725,2020-10-31T14:45:47.725,8.350,-0.000012313,-0.000090750,0.000018500
1604169947775,2020-10-31T14:45:47.775,8.400,-0.000013750,-0.000089687,0.000018125
1604169947825,2020-10-31T14:45:47.825,8.450,-0.000012688,-0.000088562,0.000017750
1604169947875,2020-10-31T14:45:47.875,8.500,-0.000013437,-0.000088562,0.000016625
1604169947925,2020-10-31T14:45:47.925,8.550,-0.000013063,-0.000087875,0.000017000
1604169947975,2020-10-31T14:45:47.975,8.600,-0.000013437,-0.000089313,0.000016625
1604169948025,2020-10-31T14:45:48.025,8.650,-0.000014125,-0.000088562,0.000016625
1604169948075,2020-10-31T14:45:48.075,8.700,-0.000014125,-0.000087875,0.000017750
1604169948125,2020-10-31T14:45:48.125,8.750,-0.000014125,-0.000088562,0.000016625
1604169948175,2020-10-31T14:45:48.175,8.800,-0.000014500,-0.000088562,0.000015500
1604169948225,2020-10-31T14:45:48.225,8.850,-0.000014875,-0.000087125,0.000016250
1604169948275,2020-10-31T14:45:48.275,8.900,-0.000015563,-0.000087875,0.000015437
1604169948325,2020-10-31T14:45:48.325,8.950,-0.000015563,-0.000087875,0.000015875
1604169948375,2020-10-31T14:45:48.375,9.000,-0.000015250,-0.000087875,0.000015500
1604169948425,2020-10-31T14:45:48.425,9.050,-0.000015563,-0.000087500,0.000015875
1604169948475,2020-10-31T14:45:48.475,9.100,-0.000014875,-0.000087875,0.000016250
1604169948525,2020-10-31T14:45:48.525,9.150,-0.000017000,-0.000087875,0.000015125
1604169948575,2020-10-31T14:45:48.575,9.200,-0.000015250,-0.000087500,0.000017000
1604169948625,2020-10-31T14:45:48.625,9.250,-0.000015937,-0.000087500,0.000013937
1604169948675,2020-10-31T14:45:48.675,9.300,-0.000015937,-0.000087125,0.000015500
1604169948725,2020-10-31T14:45:48.725,9.350,-0.000015563,-0.000088250,0.000016250
1604169948775,2020-10-31T14:45:48.775,9.400,-0.000014500,-0.000087500,0.000015500
1604169948825,2020-10-31T14:45:48.825,9.450,-0.000015250,-0.000087125,0.000015875
1604169948875,2020-10-31T14:45:48.875,9.500,-0.000015937,-0.000087500,0.000014312
1604169948925,2020-10-31T14:45:48.925,9.550,-0.000017375,-0.000087125,0.000015875
1604169948975,2020-10-31T14:45:48.975,9.600,-0.000014875,-0.000087500,0.000015875
1604169949025,2020-10-31T14:45:49.025,9.650,-0.000015563,-0.000087875,0.000017000
1604169949075,2020-10-31T14:45:49.075,9.700,-0.000015250,-0.000087125,0.000015875
1604169949125,2020-10-31T14:45:49.125,9.750,-0.000015250,-0.000088250,0.000016250
1604169949175,2020-10-31T14:45:49.175,9.800,-0.000016687,-0.000087125,0.000015875
1604169949225,2020-10-31T14:45:49.225,9.850,-0.000015250,-0.000088250,0.000016250
1604169949275,2020-10-31T14:45:49.275,9.900,-0.000015937,-0.000087125,0.000016625
1604169949325,2020-10-31T14:45:49.325,9.950,-0.000014500,-0.000087875,0.000015500
1604169949375,2020-10-31T14:45:49.375,10.000,-0.000014875,-0.000087875,0.000016250
1604169949425,2020-10-31T14:45:49.425,10.050,-0.000015563,-0.000086750,0.000016625
1604169949475,2020-10-31T14:45:49.475,10.100,-0.000014875,-0.000087875,0.000017000
1604169949525,2020-10-31T14:45:49.525,10.150,-0.000014125,-0.000087500,0.000016625
1604169949575,2020-10-31T14:45:49.575,10.200,-0.000015563,-0.000086750,0.000015875
1604169949625,2020-10-31T14:45:49.625,10.250,-0.000016313,-0.000087125,0.000015875
1604169949675,2020-10-31T14:45:49.675,10.300,-0.000016313,-0.000087500,0.000016625
1604169949725,2020-10-31T14:45:49.725,10.350,-0.000016313,-0.000087125,0.000016625
1604169949775,2020-10-31T14:45:49.775,10.400,-0.000016313,-0.000086750,0.000015125
1604169949825,2020-10-31T14:45:49.825,10.450,-0.000016687,-0.000087500,0.000015875
1604169949875,2020-10-31T14:45:49.875,10.500,-0.000017000,-0.000086750,0.000015500
1604169949925,2020-10-31T14:45:49.925,10.550,-0.000016313,-0.000086438,0.000015125
1604169949975,2020-10-31T14:45:49.975,10.600,-0.000016687,-0.000086438,0.000014687
1604169950025,2020-10-31T14:45:50.025,10.650,-0.000017750,-0.000087125,0.000015500
1604169950075,2020-10-31T14:45:50.075,10.700,-0.000017375,-0.000087125,0.000016250
1604169950125,2020-10-31T14:45:50.125,10.750,-0.000017063,-0.000086750,0.000015125
1604169950175,2020-10-31T14:45:50.175,10.800,-0.000018125,-0.000086438,0.000015500
1604169950225,2020-10-31T14:45:50.225,10.850,-0.000017063,-0.000086438,0.000015125
1604169950275,2020-10-31T14:45:50.275,10.900,-0.000017000,-0.000086438,0.000016625
1604169950325,2020-10-31T14:45:50.325,10.950,-0.000017750,-0.000086438,0.000015125
1604169950375,2020-10-31T14:45:50.375,11.000,-0.000017000,-0.000086438,0.000015500
1604169950425,2020-10-31T14:45:50.425,11.050,-0.000017000,-0.000087125,0.000015500
1604169950475,2020-10-31T14:45:50.475,11.100,-0.000017750,-0.000086750,0.000015125
1604169950525,2020-10-31T14:45:50.525,11.150,-0.000019188,-0.000086750,0.000015500
1604169950575,2020-10-31T14:45:50.575,11.200,-0.000017750,-0.000087125,0.000015125
1604169950625,2020-10-31T14:45:50.625,11.250,-0.000017750,-0.000087125,0.000015500
1604169950675,2020-10-31T14:45:50.675,11.300,-0.000017375,-0.000086750,0.000015500
1604169950725,2020-10-31T14:45:50.725,11.350,-0.000018125,-0.000086750,0.000015875
1604169950775,2020-10-31T14:45:50.775,11.400,-0.000018125,-0.000087500,0.000013937
1604169950825,2020-10-31T14:45:50.825,11.450,-0.000017750,-0.000087875,0.000015125
1604169950875,2020-10-31T14:45:50.875,11.500,-0.000017750,-0.000086750,0.000014687
1604169950925,2020-10-31T14:45:50.925,11.550,-0.000018812,-0.000087875,0.000015500
1604169950975,2020-10-31T14:45:50.975,11.600,-0.000018812,-0.000087875,0.000014312
1604169951025,2020-10-31T14:45:51.025,11.650,-0.000017750,-0.000087500,0.000015125
1604169951075,2020-10-31T14:45:51.075,11.700,-0.000018125,-0.000088562,0.000015875
1604169951125,2020-10-31T14:45:51.125,11.750,-0.000016313,-0.000088562,0.000015500
1604169951175,2020-10-31T14:45:51.175,11.800,-0.000017750,-0.000087875,0.000016250
1604169951225,2020-10-31T14:45:51.225,11.850,-0.000016687,-0.000087875,0.000015125
1604169951275,2020-10-31T14:45:51.275,11.900,-0.000018125,-0.000088562,0.000017000
1604169951325,2020-10-31T14:45:51.325,11.950,-0.000017375,-0.000088938,0.000015500
1604169951375,2020-10-31T14:45:51.375,12.000,-0.000017375,-0.000088562,0.000017000
1604169951425,2020-10-31T14:45:51.425,12.050,-0.000018125,-0.000087875,0.000016625
1604169951475,2020-10-31T14:45:51.475,12.100,-0.000015937,-0.000088562,0.000016625
1604169951525,2020-10-31T14:45:51.525,12.150,-0.000017750,-0.000088938,0.000016625
1604169951575,2020-10-31T14:45:51.575,12.200,-0.000016313,-0.000087875,0.000017375
1604169951625,2020-10-31T14:45:51.625,12.250,-0.000016313,-0.000089313,0.000015875
1604169951675,2020-10-31T14:45:51.675,12.300,-0.000016687,-0.000088250,0.000016625
1604169951725,2020-10-31T14:45:51.725,12.350,-0.000015937,-0.000088250,0.000016625
1604169951775,2020-10-31T14:45:51.775,12.400,-0.000015937,-0.000088938,0.000016250
1604169951825,2020-10-31T14:45:51.825,12.450,-0.000017375,-0.000087875,0.000016625
1604169951875,2020-10-31T14:45:51.875,12.500,-0.000017000,-0.000087875,0.000016625
1604169951925,2020-10-31T14:45:51.925,12.550,-0.000015937,-0.000087500,0.000016250
1604169951975,2020-10-31T14:45:51.975,12.600,-0.000016313,-0.000088938,0.000016625
1604169952025,2020-10-31T14:45:52.025,12.650,-0.000016313,-0.000087125,0.000017750
1604169952075,2020-10-31T14:45:52.075,12.700,-0.000017063,-0.000087875,0.000017000
1604169952125,2020-10-31T14:45:52.125,12.750,-0.000014875,-0.000088562,0.000016250
1604169952175,2020-10-31T14:45:52.175,12.800,-0.000015563,-0.000088250,0.000017000
1604169952225,2020-10-31T14:45:52.225,12.850,-0.000015937,-0.000087875,0.000017000
1604169952275,2020-10-31T14:45:52.275,12.900,-0.000017375,-0.000087875,0.000015500
1604169952325,2020-10-31T14:45:52.325,12.950,-0.000016687,-0.000088250,0.000017000
1604169952375,2020-10-31T14:45:52.375,13.000,-0.000017750,-0.000087125,0.000016250
1604169952425,2020-10-31T14:45:52.425,13.050,-0.000017375,-0.000088562,0.000015125
1604169952475,2020-10-31T14:45:52.475,13.100,-0.000017375,-0.000088562,0.000017375
1604169952525,2020-10-31T14:45:52.525,13.150,-0.000016313,-0.000088562,0.000017375
1604169952575,2020-10-31T14:45:52.575,13.200,-0.000015563,-0.000087875,0.000017000
1604169952625,2020-10-31T14:45:52.625,13.250,-0.000016313,-0.000088250,0.000017375
1604169952675,2020-10-31T14:45:52.675,13.300,-0.000015563,-0.000088562,0.000017000
1604169952725,2020-10-31T14:45:52.725,13.350,-0.000016313,-0.000087875,0.000016250
1604169952775,2020-10-31T14:45:52.775,13.400,-0.000015563,-0.000088250,0.000015500
1604169952825,2020-10-31T14:45:52.825,13.450,-0.000017750,-0.000089313,0.000016250
1604169952875,2020-10-31T14:45:52.875,13.500,-0.000016313,-0.000088250,0.000016625
1604169952925,2020-10-31T14:45:52.925,13.550,-0.000016687,-0.000090063,0.000015125
1604169952975,2020-10-31T14:45:52.975,13.600,-0.000014875,-0.000090063,0.000014312
1604169953025,2020-10-31T14:45:53.025,13.650,-0.000015250,-0.000091125,0.000015500
1604169953075,2020-10-31T14:45:53.075,13.700,-0.000015563,-0.000090750,0.000013562
1604169953125,2020-10-31T14:45:53.125,13.750,-0.000015937,-0.000091125,0.000013562
1604169953175,2020-10-31T14:45:53.175,13.800,-0.000015937,-0.000091500,0.000013937
1604169953225,2020-10-31T14:45:53.225,13.850,-0.000015937,-0.000090375,0.000015500
1604169953275,2020-10-31T14:45:53.275,13.900,-0.000015937,-0.000088938,0.000014750
1604169953325,2020-10-31T14:45:53.325,13.950,-0.000017063,-0.000089687,0.000016250
1604169953375,2020-10-31T14:45:53.375,14.000,-0.000015250,-0.000089313,0.000014750
1604169953425,2020-10-31T14:45:53.425,14.050,-0.000017375,-0.000090375,0.000013937
1604169953475,2020-10-31T14:45:53.475,14.100,-0.000016687,-0.000089687,0.000014375
1604169953525,2020-10-31T14:45:53.525,14.150,-0.000016313,-0.000090375,0.000014000
1604169953575,2020-10-31T14:45:53.575,14.200,-0.000016313,-0.000089313,0.000014375
1604169953625,2020-10-31T14:45:53.625,14.250,-0.000017375,-0.000090750,0.000014375
1604169953675,2020-10-31T14:45:53.675,14.300,-0.000017375,-0.000090750,0.000013625
1604169953725,2020-10-31T14:45:53.725,14.350,-0.000017063,-0.000090375,0.000012813
1604169953775,2020-10-31T14:45:53.775,14.400,-0.000015563,-0.000090750,0.000013188
1604169953825,2020-10-31T14:45:53.825,14.450,-0.000017063,-0.000090750,0.000013562
1604169953875,2020-10-31T14:45:53.875,14.500,-0.000016313,-0.000090750,0.000013188
1604169953925,2020-10-31T14:45:53.925,14.550,-0.000016687,-0.000090063,0.000014375
1604169953975,2020-10-31T14:45:53.975,14.600,-0.000017063,-0.000091125,0.000013562
1604169954025,2020-10-31T14:45:54.025,14.650,-0.000016313,-0.000091125,0.000014000
1604169954075,2020-10-31T14:45:54.075,14.700,-0.000017063,-0.000090063,0.000012813
1604169954125,2020-10-31T14:45:54.125,14.750,-0.000015563,-0.000088938,0.000014000
1604169954175,2020-10-31T14:45:54.175,14.800,-0.000016687,-0.000090063,0.000013937
1604169954225,2020-10-31T14:45:54.225,14.850,-0.000016313,-0.000090063,0.000012813
1604169954275,2020-10-31T14:45:54.275,14.900,-0.000017375,-0.000090750,0.000012438
1604169954325,2020-10-31T14:45:54.325,14.950,-0.000016687,-0.000090750,0.000013937
1604169954375,2020-10-31T14:45:54.375,15.000,-0.000017063,-0.000090063,0.000014375
1604169954425,2020-10-31T14:45:54.425,15.050,-0.000017375,-0.000090375,0.000012813
1604169954475,2020-10-31T14:45:54.475,15.100,-0.000015937,-0.000091125,0.000013188
1604169954525,2020-10-31T14:45:54.525,15.150,-0.000016687,-0.000090063,0.000013625
1604169954575,2020-10-31T14:45:54.575,15.200,-0.000017063,-0.000091125,0.000013562
1604169954625,2020-10-31T14:45:54.625,15.250,-0.000016687,-0.000090063,0.000014000
1604169954675,2020-10-31T14:45:54.675,15.300,-0.000016313,-0.000090063,0.000013188
1604169954725,2020-10-31T14:45:54.725,15.350,-0.000016313,-0.000090750,0.000013562
1604169954775,2020-10-31T14:45:54.775,15.400,-0.000017375,-0.000090063,0.000013188
