epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1604171035586,2020-10-31T15:03:55.586,3.950,0.000025000,-0.000093437,0.000000750
1604171035636,2020-10-31T15:03:55.636,4.000,0.000024625,-0.000093063,0.000000000
1604171035686,2020-10-31T15:03:55.686,4.050,0.000022813,-0.000092750,0.000001125
1604171035736,2020-10-31T15:03:55.736,4.100,0.000025000,-0.000093437,0.000002250
1604171035786,2020-10-31T15:03:55.786,4.150,0.000025000,-0.000093437,0.000001875
1604171035836,2020-10-31T15:03:55.836,4.200,0.000024625,-0.000094187,0.000001875
1604171035886,2020-10-31T15:03:55.886,4.250,0.000023500,-0.000093813,0.000001875
1604171035936,2020-10-31T15:03:55.936,4.300,0.000024625,-0.000093813,0.000001125
1604171035986,2020-10-31T15:03:55.986,4.350,0.000025312,-0.000092375,0.000000750
1604171036036,2020-10-31T15:03:56.036,4.400,0.000026063,-0.000092375,0.000001875
1604171036086,2020-10-31T15:03:56.086,4.450,0.000027125,-0.000091312,0.000000750
1604171036136,2020-10-31T15:03:56.136,4.500,0.000026437,-0.000092375,-0.000000750
1604171036186,2020-10-31T15:03:56.186,4.550,0.000027125,-0.000091625,0.000000375
1604171036236,2020-10-31T15:03:56.236,4.600,0.000026063,-0.000093063,-0.000000375
1604171036286,2020-10-31T15:03:56.286,4.650,0.000025312,-0.000094187,0.000001125
1604171036336,2020-10-31T15:03:56.336,4.700,0.000025312,-0.000093813,-0.000000750
1604171036386,2020-10-31T15:03:56.386,4.750,0.000024250,-0.000094187,0.000001875
1604171036436,2020-10-31T15:03:56.436,4.800,0.000023875,-0.000094562,0.000000375
1604171036486,2020-10-31T15:03:56.486,4.850,0.000023188,-0.000094938,0.000001500
1604171036536,2020-10-31T15:03:56.536,4.900,0.000023188,-0.000094875,-0.000000750
1604171036586,2020-10-31T15:03:56.586,4.950,0.000023500,-0.000095250,0.000001500
1604171036636,2020-10-31T15:03:56.636,5.000,0.000024250,-0.000094562,0.000000375
1604171036686,2020-10-31T15:03:56.686,5.050,0.000025687,-0.000094187,0.000000000
1604171036736,2020-10-31T15:03:56.736,5.100,0.000025687,-0.000092000,-0.000000750
1604171036786,2020-10-31T15:03:56.786,5.150,0.000026813,-0.000092000,-0.000001125
1604171036836,2020-10-31T15:03:56.836,5.200,0.000027500,-0.000091625,-0.000001500
1604171036886,2020-10-31T15:03:56.886,5.250,0.000028625,-0.000092000,-0.000001875
1604171036936,2020-10-31T15:03:56.936,5.300,0.000027875,-0.000091625,-0.000002250
1604171036986,2020-10-31T15:03:56.986,5.350,0.000028625,-0.000090188,-0.000003062
1604171037036,2020-10-31T15:03:57.036,5.400,0.000027875,-0.000091625,-0.000002250
1604171037086,2020-10-31T15:03:57.086,5.450,0.000027500,-0.000090938,-0.000001875
1604171037136,2020-10-31T15:03:57.136,5.500,0.000026813,-0.000092750,-0.000001500
1604171037186,2020-10-31T15:03:57.186,5.550,0.000025312,-0.000093063,-0.000001875
1604171037236,2020-10-31T15:03:57.236,5.600,0.000023188,-0.000094875,-0.000000750
1604171037286,2020-10-31T15:03:57.286,5.650,0.000022813,-0.000096688,-0.000000375
1604171037336,2020-10-31T15:03:57.336,5.700,0.000021375,-0.000097813,0.000000375
1604171037386,2020-10-31T15:03:57.386,5.750,0.000020625,-0.000097813,0.000000375
1604171037436,2020-10-31T15:03:57.436,5.800,0.000019562,-0.000097437,0.000001125
1604171037486,2020-10-31T15:03:57.486,5.850,0.000019875,-0.000097062,0.000001875
1604171037536,2020-10-31T15:03:57.536,5.900,0.000019875,-0.000096750,0.000000750
1604171037586,2020-10-31T15:03:57.586,5.950,0.000020625,-0.000097062,0.000001500
1604171037636,2020-10-31T15:03:57.636,6.000,0.000021375,-0.000097062,0.000001875
1604171037686,2020-10-31T15:03:57.686,6.050,0.000020250,-0.000096000,0.000001500
1604171037736,2020-10-31T15:03:57.736,6.100,0.000020625,-0.000097813,0.000002625
1604171037786,2020-10-31T15:03:57.786,6.150,0.000021000,-0.000096688,0.000001875
1604171037836,2020-10-31T15:03:57.836,6.200,0.000019562,-0.000097813,0.000001125
1604171037886,2020-10-31T15:03:57.886,6.250,0.000019562,-0.000099250,0.000001125
1604171037936,2020-10-31T15:03:57.936,6.300,0.000020250,-0.000097813,-0.000000750
1604171037986,2020-10-31T15:03:57.986,6.350,0.000020250,-0.000098500,-0.000000750
1604171038036,2020-10-31T15:03:58.036,6.400,0.000019562,-0.000098563,-0.000001500
1604171038086,2020-10-31T15:03:58.086,6.450,0.000018812,-0.000099625,-0.000002250
1604171038136,2020-10-31T15:03:58.136,6.500,0.000017750,-0.000099625,-0.000005750
1604171038186,2020-10-31T15:03:58.186,6.550,0.000017375,-0.000100375,-0.000006500
1604171038236,2020-10-31T15:03:58.236,6.600,0.000015937,-0.000100688,-0.000007250
1604171038286,2020-10-31T15:03:58.286,6.650,0.000015188,-0.000102875,-0.000008812
1604171038336,2020-10-31T15:03:58.336,6.700,0.000014813,-0.000102125,-0.000008812
1604171038386,2020-10-31T15:03:58.386,6.750,0.000013375,-0.000103625,-0.000009563
1604171038436,2020-10-31T15:03:58.436,6.800,0.000013000,-0.000102500,-0.000012625
1604171038486,2020-10-31T15:03:58.486,6.850,0.000012313,-0.000102125,-0.000013750
1604171038536,2020-10-31T15:03:58.536,6.900,0.000011187,-0.000102875,-0.000014562
1604171038586,2020-10-31T15:03:58.586,6.950,0.000010125,-0.000101812,-0.000015687
1604171038636,2020-10-31T15:03:58.636,7.000,0.000008312,-0.000102125,-0.000014938
1604171038686,2020-10-31T15:03:58.686,7.050,0.000008312,-0.000102875,-0.000014938
1604171038736,2020-10-31T15:03:58.736,7.100,0.000008312,-0.000103625,-0.000016437
1604171038786,2020-10-31T15:03:58.786,7.150,0.000008687,-0.000102125,-0.000016063
1604171038836,2020-10-31T15:03:58.836,7.200,0.000007938,-0.000103250,-0.000015313
1604171038886,2020-10-31T15:03:58.886,7.250,0.000008312,-0.000103250,-0.000014938
1604171038936,2020-10-31T15:03:58.936,7.300,0.000008687,-0.000103250,-0.000014562
1604171038986,2020-10-31T15:03:58.986,7.350,0.000009000,-0.000103250,-0.000014187
1604171039036,2020-10-31T15:03:59.036,7.400,0.000007938,-0.000103937,-0.000013750
1604171039086,2020-10-31T15:03:59.086,7.450,0.000009750,-0.000103625,-0.000013375
1604171039136,2020-10-31T15:03:59.136,7.500,0.000007938,-0.000103937,-0.000011500
1604171039186,2020-10-31T15:03:59.186,7.550,0.000008312,-0.000103250,-0.000010313
1604171039236,2020-10-31T15:03:59.236,7.600,0.000009000,-0.000102875,-0.000010313
1604171039286,2020-10-31T15:03:59.286,7.650,0.000007188,-0.000102875,-0.000010688
1604171039336,2020-10-31T15:03:59.336,7.700,0.000008312,-0.000103625,-0.000010313
1604171039386,2020-10-31T15:03:59.386,7.750,0.000007188,-0.000103937,-0.000010313
1604171039436,2020-10-31T15:03:59.436,7.800,0.000006125,-0.000104313,-0.000010688
1604171039486,2020-10-31T15:03:59.486,7.850,0.000004688,-0.000103937,-0.000011500
1604171039536,2020-10-31T15:03:59.536,7.900,0.000002875,-0.000103625,-0.000011062
1604171039586,2020-10-31T15:03:59.586,7.950,0.000001750,-0.000102500,-0.000013375
1604171039636,2020-10-31T15:03:59.636,8.000,0.000001438,-0.000104000,-0.000012625
1604171039686,2020-10-31T15:03:59.686,8.050,0.000000000,-0.000103250,-0.000013000
1604171039736,2020-10-31T15:03:59.736,8.100,-0.000001813,-0.000103625,-0.000014187
1604171039786,2020-10-31T15:03:59.786,8.150,-0.000000750,-0.000103625,-0.000013750
1604171039836,2020-10-31T15:03:59.836,8.200,-0.000002938,-0.000102875,-0.000014187
1604171039886,2020-10-31T15:03:59.886,8.250,-0.000001813,-0.000103250,-0.000014562
1604171039936,2020-10-31T15:03:59.936,8.300,-0.000002938,-0.000104313,-0.000013750
1604171039986,2020-10-31T15:03:59.986,8.350,-0.000004000,-0.000102500,-0.000013750
1604171040036,2020-10-31T15:04:00.036,8.400,-0.000003625,-0.000101438,-0.000013375
1604171040086,2020-10-31T15:04:00.086,8.450,-0.000002938,-0.000102500,-0.000014562
1604171040136,2020-10-31T15:04:00.136,8.500,-0.000004000,-0.000102125,-0.000013375
1604171040186,2020-10-31T15:04:00.186,8.550,-0.000004375,-0.000101812,-0.000013375
1604171040236,2020-10-31T15:04:00.236,8.600,-0.000003312,-0.000102875,-0.000014125
1604171040286,2020-10-31T15:04:00.286,8.650,-0.000003625,-0.000102875,-0.000013375
1604171040336,2020-10-31T15:04:00.336,8.700,-0.000003625,-0.000102125,-0.000013375
1604171040386,2020-10-31T15:04:00.386,8.750,-0.000004375,-0.000102125,-0.000011500
1604171040436,2020-10-31T15:04:00.436,8.800,-0.000003312,-0.000102500,-0.000010688
1604171040486,2020-10-31T15:04:00.486,8.850,-0.000004750,-0.000102125,-0.000011500
1604171040536,2020-10-31T15:04:00.536,8.900,-0.000003312,-0.000102500,-0.000011500
1604171040586,2020-10-31T15:04:00.586,8.950,-0.000005438,-0.000102500,-0.000010688
1604171040636,2020-10-31T15:04:00.636,9.000,-0.000002562,-0.000102125,-0.000011875
1604171040686,2020-10-31T15:04:00.686,9.050,-0.000000375,-0.000103250,-0.000013000
1604171040736,2020-10-31T15:04:00.736,9.100,0.000000312,-0.000102125,-0.000013000
1604171040786,2020-10-31T15:04:00.786,9.150,0.000003250,-0.000101438,-0.000011062
1604171040836,2020-10-31T15:04:00.836,9.200,0.000004688,-0.000101438,-0.000012250
1604171040886,2020-10-31T15:04:00.886,9.250,0.000004313,-0.000101062,-0.000011062
1604171040936,2020-10-31T15:04:00.936,9.300,0.000006500,-0.000101062,-0.000011062
1604171040986,2020-10-31T15:04:00.986,9.350,0.000007188,-0.000101438,-0.000012250
1604171041036,2020-10-31T15:04:01.036,9.400,0.000007188,-0.000100688,-0.000011062
1604171041086,2020-10-31T15:04:01.086,9.450,0.000007938,-0.000100312,-0.000011500
1604171041136,2020-10-31T15:04:01.136,9.500,0.000006875,-0.000100000,-0.000011437
1604171041186,2020-10-31T15:04:01.186,9.550,0.000007938,-0.000099250,-0.000012250
1604171041236,2020-10-31T15:04:01.236,9.600,0.000007938,-0.000099625,-0.000011437
1604171041286,2020-10-31T15:04:01.286,9.650,0.000009375,-0.000099625,-0.000012250
1604171041336,2020-10-31T15:04:01.336,9.700,0.000008687,-0.000099625,-0.000011500
1604171041386,2020-10-31T15:04:01.386,9.750,0.000010125,-0.000099250,-0.000011875
1604171041436,2020-10-31T15:04:01.436,9.800,0.000010125,-0.000098500,-0.000011875
1604171041486,2020-10-31T15:04:01.486,9.850,0.000011562,-0.000098500,-0.000011875
1604171041536,2020-10-31T15:04:01.536,9.900,0.000012625,-0.000098187,-0.000010688
1604171041586,2020-10-31T15:04:01.586,9.950,0.000013375,-0.000097813,-0.000012250
1604171041636,2020-10-31T15:04:01.636,10.000,0.000013750,-0.000096375,-0.000011875
1604171041686,2020-10-31T15:04:01.686,10.050,0.000014437,-0.000097813,-0.000011500
1604171041736,2020-10-31T15:04:01.736,10.100,0.000014437,-0.000097437,-0.000011500
1604171041786,2020-10-31T15:04:01.786,10.150,0.000015937,-0.000096375,-0.000011062
1604171041836,2020-10-31T15:04:01.836,10.200,0.000014437,-0.000096688,-0.000011500
1604171041886,2020-10-31T15:04:01.886,10.250,0.000015563,-0.000095625,-0.000011062
1604171041936,2020-10-31T15:04:01.936,10.300,0.000017000,-0.000095250,-0.000011875
1604171041986,2020-10-31T15:04:01.986,10.350,0.000017375,-0.000095625,-0.000011500
1604171042036,2020-10-31T15:04:02.036,10.400,0.000017000,-0.000094938,-0.000010688
1604171042086,2020-10-31T15:04:02.086,10.450,0.000017750,-0.000094562,-0.000011875
1604171042136,2020-10-31T15:04:02.136,10.500,0.000018438,-0.000093437,-0.000011500
1604171042186,2020-10-31T15:04:02.186,10.550,0.000017750,-0.000094562,-0.000011875
1604171042236,2020-10-31T15:04:02.236,10.600,0.000019875,-0.000093063,-0.000012250
1604171042286,2020-10-31T15:04:02.286,10.650,0.000019188,-0.000093437,-0.000013000
1604171042336,2020-10-31T15:04:02.336,10.700,0.000019562,-0.000092375,-0.000013375
1604171042386,2020-10-31T15:04:02.386,10.750,0.000019188,-0.000092375,-0.000013000
1604171042436,2020-10-31T15:04:02.436,10.800,0.000020625,-0.000092750,-0.000011875
1604171042486,2020-10-31T15:04:02.486,10.850,0.000020250,-0.000094187,-0.000013375
1604171042536,2020-10-31T15:04:02.536,10.900,0.000021000,-0.000093437,-0.000012625
1604171042586,2020-10-31T15:04:02.586,10.950,0.000021000,-0.000093063,-0.000012625
1604171042636,2020-10-31T15:04:02.636,11.000,0.000019875,-0.000093437,-0.000011500
1604171042686,2020-10-31T15:04:02.686,11.050,0.000019188,-0.000093813,-0.000011500
1604171042736,2020-10-31T15:04:02.736,11.100,0.000020250,-0.000095625,-0.000010313
1604171042786,2020-10-31T15:04:02.786,11.150,0.000019875,-0.000094875,-0.000010313
1604171042836,2020-10-31T15:04:02.836,11.200,0.000019188,-0.000094875,-0.000009187
1604171042886,2020-10-31T15:04:02.886,11.250,0.000018062,-0.000097062,-0.000009938
1604171042936,2020-10-31T15:04:02.936,11.300,0.000018812,-0.000096375,-0.000009187
1604171042986,2020-10-31T15:04:02.986,11.350,0.000019562,-0.000097062,-0.000009187
1604171043036,2020-10-31T15:04:03.036,11.400,0.000019875,-0.000095625,-0.000007250
1604171043086,2020-10-31T15:04:03.086,11.450,0.000022063,-0.000095625,-0.000009563
1604171043136,2020-10-31T15:04:03.136,11.500,0.000022063,-0.000096000,-0.000008375
1604171043186,2020-10-31T15:04:03.186,11.550,0.000021687,-0.000096000,-0.000009187
1604171043236,2020-10-31T15:04:03.236,11.600,0.000021375,-0.000094562,-0.000009187
1604171043286,2020-10-31T15:04:03.286,11.650,0.000022437,-0.000094187,-0.000008375
1604171043336,2020-10-31T15:04:03.336,11.700,0.000021687,-0.000096000,-0.000011062
1604171043386,2020-10-31T15:04:03.386,11.750,0.000022063,-0.000096000,-0.000010313
1604171043436,2020-10-31T15:04:03.436,11.800,0.000021687,-0.000096688,-0.000011062
1604171043486,2020-10-31T15:04:03.486,11.850,0.000021000,-0.000096000,-0.000010688
1604171043536,2020-10-31T15:04:03.536,11.900,0.000021375,-0.000096000,-0.000011875
1604171043586,2020-10-31T15:04:03.586,11.950,0.000021000,-0.000096375,-0.000011062
1604171043636,2020-10-31T15:04:03.636,12.000,0.000020625,-0.000097437,-0.000011875
1604171043686,2020-10-31T15:04:03.686,12.050,0.000019875,-0.000096688,-0.000012250
1604171043736,2020-10-31T15:04:03.736,12.100,0.000020625,-0.000097813,-0.000012625
1604171043786,2020-10-31T15:04:03.786,12.150,0.000019188,-0.000098187,-0.000012625
1604171043836,2020-10-31T15:04:03.836,12.200,0.000019562,-0.000098187,-0.000013000
1604171043886,2020-10-31T15:04:03.886,12.250,0.000018812,-0.000099250,-0.000012625
1604171043936,2020-10-31T15:04:03.936,12.300,0.000018062,-0.000098500,-0.000012625
1604171043986,2020-10-31T15:04:03.986,12.350,0.000015937,-0.000100000,-0.000013375
1604171044036,2020-10-31T15:04:04.036,12.400,0.000014813,-0.000100000,-0.000013375
1604171044086,2020-10-31T15:04:04.086,12.450,0.000013750,-0.000100688,-0.000013375
1604171044136,2020-10-31T15:04:04.136,12.500,0.000013750,-0.000101062,-0.000013000
1604171044186,2020-10-31T15:04:04.186,12.550,0.000013000,-0.000103250,-0.000013375
1604171044236,2020-10-31T15:04:04.236,12.600,0.000012313,-0.000102500,-0.000012625
1604171044286,2020-10-31T15:04:04.286,12.650,0.000012313,-0.000101812,-0.000011875
1604171044336,2020-10-31T15:04:04.336,12.700,0.000013750,-0.000101812,-0.000013000
1604171044386,2020-10-31T15:04:04.386,12.750,0.000013750,-0.000101062,-0.000013000
1604171044436,2020-10-31T15:04:04.436,12.800,0.000015188,-0.000101438,-0.000012250
1604171044486,2020-10-31T15:04:04.486,12.850,0.000015188,-0.000100688,-0.000011437
1604171044536,2020-10-31T15:04:04.536,12.900,0.000014813,-0.000101062,-0.000011875
1604171044586,2020-10-31T15:04:04.586,12.950,0.000015188,-0.000101438,-0.000011875
1604171044636,2020-10-31T15:04:04.636,13.000,0.000014437,-0.000102125,-0.000011875
1604171044686,2020-10-31T15:04:04.686,13.050,0.000013750,-0.000101812,-0.000009187
1604171044736,2020-10-31T15:04:04.736,13.100,0.000013750,-0.000101438,-0.000011500
1604171044786,2020-10-31T15:04:04.786,13.150,0.000014125,-0.000102125,-0.000009938
1604171044836,2020-10-31T15:04:04.836,13.200,0.000013000,-0.000101438,-0.000011062
1604171044886,2020-10-31T15:04:04.886,13.250,0.000014125,-0.000101812,-0.000010688
1604171044936,2020-10-31T15:04:04.936,13.300,0.000014437,-0.000101438,-0.000009938
1604171044986,2020-10-31T15:04:04.986,13.350,0.000013000,-0.000101812,-0.000009563
1604171045036,2020-10-31T15:04:05.036,13.400,0.000011937,-0.000101812,-0.000010688
1604171045086,2020-10-31T15:04:05.086,13.450,0.000011562,-0.000103250,-0.000009187
1604171045136,2020-10-31T15:04:05.136,13.500,0.000011187,-0.000102875,-0.000009187
1604171045186,2020-10-31T15:04:05.186,13.550,0.000010812,-0.000102125,-0.000011062
1604171045236,2020-10-31T15:04:05.236,13.600,0.000012625,-0.000102500,-0.000011500
1604171045286,2020-10-31T15:04:05.286,13.650,0.000011562,-0.000102125,-0.000012250
1604171045336,2020-10-31T15:04:05.336,13.700,0.000011562,-0.000103250,-0.000011875
1604171045386,2020-10-31T15:04:05.386,13.750,0.000012625,-0.000102125,-0.000011875
1604171045436,2020-10-31T15:04:05.436,13.800,0.000010812,-0.000101812,-0.000012250
1604171045486,2020-10-31T15:04:05.486,13.850,0.000010500,-0.000102875,-0.000011062
1604171045536,2020-10-31T15:04:05.536,13.900,0.000010500,-0.000102500,-0.000011875
1604171045586,2020-10-31T15:04:05.586,13.950,0.000010125,-0.000101812,-0.000011875
1604171045636,2020-10-31T15:04:05.636,14.000,0.000009375,-0.000102500,-0.000010688
1604171045686,2020-10-31T15:04:05.686,14.050,0.000010125,-0.000102125,-0.000011437
1604171045736,2020-10-31T15:04:05.736,14.100,0.000008687,-0.000102125,-0.000010688
1604171045786,2020-10-31T15:04:05.786,14.150,0.000008687,-0.000102875,-0.000011062
1604171045836,2020-10-31T15:04:05.836,14.200,0.000007938,-0.000102125,-0.000011875
1604171045886,2020-10-31T15:04:05.886,14.250,0.000006875,-0.000102500,-0.000011062
1604171045936,2020-10-31T15:04:05.936,14.300,0.000007188,-0.000102875,-0.000010313
1604171045986,2020-10-31T15:04:05.986,14.350,0.000007188,-0.000101812,-0.000010688
1604171046036,2020-10-31T15:04:06.036,14.400,0.000006875,-0.000101438,-0.000011875
1604171046086,2020-10-31T15:04:06.086,14.450,0.000007188,-0.000102875,-0.000011875
1604171046136,2020-10-31T15:04:06.136,14.500,0.000006500,-0.000102125,-0.000011875
1604171046186,2020-10-31T15:04:06.186,14.550,0.000006875,-0.000102500,-0.000011875
1604171046236,2020-10-31T15:04:06.236,14.600,0.000007188,-0.000101812,-0.000011500
1604171046286,2020-10-31T15:04:06.286,14.650,0.000006125,-0.000102125,-0.000011500
1604171046336,2020-10-31T15:04:06.336,14.700,0.000007938,-0.000102500,-0.000012250
1604171046386,2020-10-31T15:04:06.386,14.750,0.000007188,-0.000101438,-0.000013000
1604171046436,2020-10-31T15:04:06.436,14.800,0.000007188,-0.000100688,-0.000013000
1604171046486,2020-10-31T15:04:06.486,14.850,0.000005062,-0.000102500,-0.000013375
1604171046536,2020-10-31T15:04:06.536,14.900,0.000006875,-0.000101438,-0.000011875
1604171046586,2020-10-31T15:04:06.586,14.950,0.000005750,-0.000102125,-0.000011875
1604171046636,2020-10-31T15:04:06.636,15.000,0.000006125,-0.000101438,-0.000013375
1604171046686,2020-10-31T15:04:06.686,15.050,0.000003563,-0.000102500,-0.000010313
1604171046736,2020-10-31T15:04:06.736,15.100,0.000002875,-0.000103250,-0.000011062
1604171046786,2020-10-31T15:04:06.786,15.150,0.000000688,-0.000101812,-0.000009938
1604171046836,2020-10-31T15:04:06.836,15.200,-0.000000750,-0.000101812,-0.000009187
1604171046886,2020-10-31T15:04:06.886,15.250,-0.000000750,-0.000100688,-0.000008000
1604171046936,2020-10-31T15:04:06.936,15.300,-0.000000750,-0.000102875,-0.000008812
1604171046986,2020-10-31T15:04:06.986,15.350,-0.000000375,-0.000100688,-0.000007625
1604171047036,2020-10-31T15:04:07.036,15.400,-0.000001125,-0.000102125,-0.000007625
1604171047086,2020-10-31T15:04:07.086,15.450,-0.000001125,-0.000102125,-0.000007625
